HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
466849570739300,89001,1,201201,46,-0.01,21,35620,23,1,4494.8467,1
630609938402476,88001,2,201201,46,-0.01,21,40380,17,2,4022.3085,1
801008963107176,90001,1,201201,46,-0.01,21,35620,45,1,5722.7044,2
076873360998991,88001,1,201201,46,-0.01,21,35620,42,1,3670.4129,1
196899680699303,89001,2,201201,46,-0.01,21,35620,49,1,3599.4210,1
007243660950398,88001,1,201201,46,-0.01,21,35620,29,1,4564.4114,1
970064097438149,89001,2,201201,46,-0.01,21,35620,54,1,3659.4231,1
463999088909595,89001,1,201201,46,-0.01,21,35620,52,1,4420.6871,1
463999088909595,89001,2,201201,46,-0.01,21,35620,59,1,2619.7646,2
619830273990963,88001,3,201201,46,-0.01,21,35620,57,2,3295.2046,1
619830273990963,88001,4,201201,46,-0.01,21,35620,25,2,4247.9306,1
066444120995198,90001,2,201201,46,-0.01,23,38300,69,1,3143.6627,1
245495939200977,88001,1,201201,46,-0.01,23,27780,29,2,3229.2426,1
892059220389404,90001,2,201201,46,-0.01,23,37980,18,2,3463.5302,1
640206915835997,88001,2,201201,46,-0.01,23,0,64,1,2836.4251,1
020244320019604,88001,2,201201,46,10.00,23,25420,65,2,3093.6879,1
279320843930934,88001,1,201201,46,-0.01,23,37980,47,1,4333.6670,1
823494559200902,90001,2,201201,46,-0.01,23,10900,15,2,0.0000,1
702979930079406,88001,2,201201,46,14.13,23,42540,39,1,2899.7240,1
822089340079407,88001,4,201201,46,-0.01,23,37980,19,2,3441.3493,1
850927065743919,88001,4,201201,46,10.22,23,0,31,2,2988.0820,1
499924504039247,88001,1,201201,46,-0.01,23,37980,42,2,3482.8528,1
524394035906399,88001,1,201201,46,-0.01,23,37980,31,1,2801.7996,1
497958005086272,89001,1,201201,46,-0.01,23,37980,29,1,4273.0606,1
050825093748779,89001,2,201201,46,-0.01,23,38300,20,2,3859.6205,1
946196259300977,88001,1,201201,46,-0.01,58,31420,37,2,3429.9042,1
008411530994697,88001,3,201201,46,-0.01,58,12060,19,2,5090.0373,1
310300028434816,88001,5,201201,46,-0.01,58,42340,20,-1,4046.3820,3
310300081169413,88001,1,201201,46,2.61,58,12060,44,2,3181.8859,1
310300081169413,88001,2,201201,46,12.00,58,12060,36,2,4040.3803,1
389630544390941,88001,2,201201,46,-0.01,58,12060,26,2,2335.0736,1
190915104045388,88001,4,201201,46,-0.01,58,12060,27,1,3621.0720,2
810309904752899,89001,5,201201,46,-0.01,58,0,20,1,2290.1983,2
940399149400936,88001,2,201201,46,-0.01,22,35620,29,1,2681.1625,1
041163340996399,88002,1,201201,46,-0.01,22,35620,44,1,6119.9617,1
919014966339430,88001,2,201201,46,15.00,22,35620,37,1,2395.5845,1
543682063906890,88001,1,201201,46,-0.01,22,35620,68,1,2867.8155,1
543682063906890,88001,2,201201,46,-0.01,22,35620,75,1,2882.0412,1
991044989379270,89001,1,201201,46,10.00,22,35620,20,2,3304.3267,1
052300630400162,88001,2,201201,46,-0.01,22,35620,41,1,3285.3014,1
746779650729306,88001,1,201201,46,-0.01,21,35620,24,2,3293.2957,1
398906302046647,88001,4,201201,46,-0.01,21,40380,20,2,3839.9575,1
846629560849308,88001,3,201201,46,-0.01,21,40380,18,2,3337.0077,1
763914071905494,90001,1,201201,46,-0.01,21,35620,29,1,3180.8379,1
305011201077641,90001,1,201201,46,-0.01,21,35620,46,1,3439.1714,2
110965092733479,88001,1,201201,46,-0.01,21,35620,27,1,3590.3665,1
395904906078699,88001,1,201201,46,-0.01,21,28740,33,1,3536.8626,1
395904906078699,88001,2,201201,46,-0.01,21,28740,23,2,5515.8740,1
263528057908597,89001,1,201201,46,-0.01,21,35620,38,1,3683.7819,1
299940390160954,88001,5,201201,46,-0.01,23,38300,21,2,3097.3700,1
124963096907094,88001,1,201201,46,-0.01,23,38300,46,2,3316.7683,1
981072944479570,89001,4,201201,46,8.00,23,10900,17,2,3013.8475,1
305909354694392,88002,1,201201,46,-0.01,23,37980,20,2,3433.7424,1
100921068247049,89001,3,201201,46,-0.01,23,0,18,-1,2689.4899,3
982929530269404,88001,6,201201,46,7.25,23,38300,17,2,2694.3664,1
496963507046278,88001,2,201201,46,10.00,23,38300,52,1,3031.1020,1
067644520017605,88001,1,201201,46,-0.01,23,38300,41,1,2823.2176,1
331950023909264,88001,1,201201,46,12.00,58,0,27,1,4146.5198,1
770935091413489,88001,1,201201,46,7.25,58,10500,29,2,2641.1990,1
555107810300198,88001,4,201201,46,-0.01,58,12060,18,2,4869.1053,1
402902151992243,90001,2,201201,46,-0.01,58,47580,24,1,3664.9893,2
931628048909090,89001,3,201201,46,-0.01,58,12260,19,2,2386.7331,1
806905313990214,88001,1,201201,46,-0.01,22,37980,71,1,3130.4944,2
918044872369760,88001,1,201201,46,-0.01,22,35620,28,1,5018.3091,2
489880067480983,89001,3,201201,46,-0.01,22,35620,22,2,2546.0964,1
395912603028679,90001,1,201201,46,-0.01,21,39100,31,1,3436.0008,1
933046995379380,89001,2,201201,46,10.26,21,0,18,2,2631.5559,1
196370820000309,90001,2,201201,46,-0.01,21,35620,32,1,3872.7182,1
629780990031973,89011,1,201201,46,10.00,21,35620,31,2,3346.0222,1
382392719600425,89001,1,201201,46,-0.01,21,35620,39,1,3516.7972,1
316859880769306,89001,2,201201,46,-0.01,21,35620,59,2,3462.0272,1
801903003896636,90001,1,201201,46,-0.01,21,45060,60,1,3312.4465,1
397933606089698,88001,7,201201,46,10.18,21,45060,30,1,3338.6512,1
024473860984296,89001,2,201201,46,-0.01,21,40380,20,1,3759.3872,2
956809170559309,89001,4,201201,46,7.65,21,10580,21,2,3443.0175,1
956809170559309,89001,6,201201,46,10.00,21,10580,22,2,4179.9033,1
696076925339470,88002,2,201201,46,15.55,21,28740,33,1,2990.1771,1
324950028904294,89001,2,201201,46,-0.01,23,38300,31,1,3522.8021,1
009094220985291,90001,2,201201,46,-0.01,23,37980,20,2,3559.7145,1
910022873489520,89001,2,201201,46,-0.01,23,37980,21,2,3190.7368,1
440209903699098,88001,3,201201,46,-0.01,23,21500,19,2,3483.2009,1
903083940179100,89001,1,201201,46,2.13,58,12060,22,1,3911.8935,1
399810171640951,88001,5,201201,46,-0.01,58,17980,24,1,3990.9054,1
926396259400977,90001,2,201201,46,-0.01,22,45940,18,2,3948.3949,1
043951026907496,88002,1,201201,46,-0.01,22,35620,21,1,4550.2837,1
499120402290953,88001,3,201201,46,-0.01,22,35620,25,1,5563.3920,1
974939630719306,88001,2,201201,46,-0.01,22,35620,31,1,2918.2936,1
974939630719306,88001,3,201201,46,16.00,22,35620,19,1,2350.5470,1
938054789379540,89001,3,201201,46,12.50,22,35620,20,1,3117.6281,1
404900293496256,88002,1,201201,46,-0.01,21,35620,30,1,2269.4854,2
