HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
803389120869102,80001,10,200607,46,-0.01,58,0,16,2,1928.3075,1
163830240210105,80001,1,200607,46,-0.01,58,12060,36,1,3125.8560,1
943606072907695,80001,1,200607,46,-0.01,22,35620,53,1,3213.4769,1
339398409400831,80001,1,200607,46,-0.01,22,37980,31,1,2883.5043,1
944239530779309,80001,3,200607,46,-0.01,22,36140,22,2,3071.0874,1
944239530779309,80001,4,200607,46,-0.01,22,36140,21,2,3071.0874,1
944239530779309,80001,5,200607,46,-0.01,22,36140,19,2,3074.9512,1
142399029400911,80001,2,200607,46,-0.01,22,35620,17,2,2040.8340,1
704239710269304,80001,4,200607,46,7.00,22,35620,20,2,4027.4041,1
307084108066461,80001,3,200607,46,-0.01,22,35620,18,2,2925.6219,1
808903623799534,81001,2,200607,46,-0.01,22,35620,22,1,2155.8654,1
047533560990291,81001,3,200607,46,6.50,21,10580,17,2,2491.1806,1
011743860984895,81001,1,200607,46,-0.01,21,0,41,2,3206.0455,1
708902163993926,81001,1,200607,46,-0.01,21,0,57,1,3119.7231,1
045393260967894,80001,2,200607,46,-0.01,21,15380,40,1,2975.2273,1
896849020999303,80001,1,200607,46,-0.01,21,15380,21,1,3106.4606,1
973016996359670,81001,1,200607,46,8.00,21,0,20,1,3907.4125,1
430609925029644,80002,1,200607,46,-0.01,21,35620,23,1,3227.4967,2
040063160973096,80001,3,200607,46,7.50,21,35620,18,2,2536.5086,1
514398429600573,80001,2,200607,46,6.50,21,35620,33,2,3707.6604,1
392975806016620,81001,1,200607,46,20.00,21,35620,30,1,4212.5081,1
463595088909995,81001,2,200607,46,-0.01,21,39100,22,1,2529.7388,1
130609904788988,80001,3,200607,46,7.00,21,45060,36,1,2911.5458,1
030153260985592,80001,3,200607,46,-0.01,21,35620,17,2,2735.8661,1
763978076909260,81001,3,200607,46,-0.01,21,10580,24,2,3087.9049,1
078403360977496,80002,4,200607,46,-0.01,21,35620,36,2,3229.9682,1
948399599600934,80001,3,200607,46,-0.01,21,10580,16,2,2572.7610,1
002906823993376,80001,2,200607,46,-0.01,21,10580,27,1,3377.2103,1
550967090831769,80001,6,200607,46,6.80,21,0,20,1,2969.9803,1
907908883595136,81001,5,200607,46,-0.01,21,35620,32,1,2931.8092,1
883397939600729,81001,6,200607,46,-0.01,21,35620,40,1,3147.7046,1
005763260693598,80001,1,200607,46,-0.01,21,28740,24,1,2639.1731,1
005763260693598,80001,2,200607,46,-0.01,21,28740,52,1,2623.0713,1
005763260693598,80001,3,200607,46,-0.01,21,28740,45,1,2763.5325,1
005763260693598,80001,4,200607,46,-0.01,21,28740,20,1,2639.1731,1
005763260693598,80001,6,200607,46,-0.01,21,28740,16,2,2739.1400,1
023873660968891,81001,1,200607,46,-0.01,21,35620,28,1,4240.4855,1
452769510929400,80001,3,200607,46,5.15,23,38300,16,2,2481.7378,1
140219945302361,80011,1,200607,46,6.00,23,38300,19,1,2835.5578,1
140219945302361,80011,2,200607,46,2.84,23,38300,20,2,2398.6101,1
963072912439540,80001,1,200607,46,-0.01,23,39740,36,2,2702.2261,1
552899460139408,81001,1,200607,46,-0.01,23,37980,68,2,3038.1440,2
640927098247719,81001,5,200607,46,-0.01,23,37980,22,1,3202.6555,1
162350320820409,80001,3,200607,46,-0.01,23,10900,22,2,3113.5048,1
490825090048899,81001,3,200607,46,-0.01,23,37980,17,2,3050.4847,1
490825090048899,81001,4,200607,46,-0.01,23,37980,16,2,3050.4847,1
524389016909765,81001,1,200607,46,-0.01,23,0,65,1,2486.6241,1
524389016909765,81001,2,200607,46,-0.01,23,0,66,1,3029.9053,1
995042950439330,80002,1,200607,46,-0.01,23,25420,29,2,3174.7084,1
499952002091229,80001,1,200607,46,-0.01,23,38300,80,2,2945.4478,1
140209927266988,80001,3,200607,46,10.00,23,29540,22,2,2939.3313,1
306901284995092,81001,1,200607,46,-0.01,23,10900,49,2,2703.3917,1
340209979805283,80002,1,200607,46,-0.01,23,42540,35,1,3030.7260,1
724251054909395,80001,3,200607,46,-0.01,23,42540,24,2,3443.7223,1
640209958214076,81001,1,200607,46,-0.01,23,37980,64,2,2712.5990,1
495973107048248,80001,3,200607,46,-0.01,23,10900,16,2,3273.9236,2
850925090943069,80001,3,200607,46,-0.01,23,10900,17,2,3088.6033,1
981072944479570,81001,1,200607,46,-0.01,23,10900,47,1,3233.1542,1
850927065743919,80001,4,200607,46,-0.01,23,0,19,2,3061.3265,1
373499839200640,81001,3,200607,46,-0.01,23,37980,19,1,2667.6262,1
373499839200640,81001,7,200607,46,-0.01,23,37980,22,1,3158.8847,2
506901574991492,81001,2,200607,46,-0.01,23,38300,48,2,2795.6342,1
140209935584567,80001,1,200607,46,-0.01,23,38300,39,1,2493.4818,1
140209935584567,80001,2,200607,46,5.90,23,38300,15,2,0.0000,1
005144420983698,80001,3,200607,46,-0.01,23,38300,18,2,3022.9432,2
630939097213669,80001,3,200607,46,-0.01,58,0,18,2,3087.3090,1
630939097213669,80001,4,200607,46,-0.01,58,0,17,2,3087.3090,1
901053965179630,81001,3,200607,46,-0.01,58,12260,18,2,3030.6842,1
909083956179050,81001,3,200607,46,-0.01,58,0,17,2,3189.3484,2
499210767220973,81001,3,200607,46,-0.01,22,37980,18,2,2428.7359,1
366390879400918,81001,1,200607,46,-0.01,22,35620,46,2,2863.0285,1
366390879400918,81001,2,200607,46,-0.01,22,35620,47,1,3339.8481,1
994529650409301,81001,3,200607,46,9.00,22,35620,22,1,4027.4041,1
843467056909493,81001,4,200607,46,-0.01,22,35620,16,2,3028.7402,1
927390949400797,80001,2,200607,46,-0.01,22,35620,40,1,3035.7664,1
330409903206682,80001,3,200607,46,-0.01,22,35620,20,2,3071.0874,1
649460455040913,80001,2,200607,46,-0.01,21,35620,40,-1,3502.9262,3
679780925650953,81001,3,200607,46,8.50,21,40380,36,2,2502.9693,1
942086759359850,81001,4,200607,46,3.00,21,35620,23,2,4382.8904,1
992066984359750,81001,1,200607,46,-0.01,21,0,60,2,2977.7561,1
363659097906291,81001,3,200607,46,-0.01,21,35620,28,1,3237.6569,1
790963098237939,81001,3,200607,46,-0.01,21,35620,17,2,3230.6753,1
880922060647199,81001,2,200607,46,-0.01,23,0,21,1,3057.4798,1
982109270986406,81001,1,200607,46,-0.01,23,0,67,2,2864.2072,1
524570096909799,81001,3,200607,46,-0.01,23,0,16,1,2365.8645,1
224789086909864,81001,1,200607,46,-0.01,23,0,39,1,2424.0925,1
206905934999282,81001,2,200607,46,-0.01,23,29540,51,1,2667.8515,1
206905934999282,81001,3,200607,46,-0.01,23,29540,28,1,3197.2009,1
628492659200748,80001,3,200607,46,-0.01,23,10900,16,2,2843.8730,1
728468929200910,80001,3,200607,46,-0.01,23,0,37,1,2424.0925,1
401907274899772,80001,1,200607,46,6.65,23,38300,33,2,2443.8208,1
830932092917799,81001,1,200607,46,-0.01,58,12060,56,1,3154.4719,1
123680020220109,80001,2,200607,46,-0.01,58,12060,20,2,4041.7019,1
123680020220109,80001,3,200607,46,-0.01,58,12060,24,2,3319.9152,1
076981330979396,80001,1,200607,46,-0.01,58,12060,54,1,2747.9831,1
076981330979396,80001,2,200607,46,-0.01,58,12060,51,1,3068.7460,1
076981330979396,80001,3,200607,46,-0.01,58,12060,23,1,3247.9865,1
076981330979396,80001,4,200607,46,-0.01,58,12060,25,1,2632.4836,1
410309953330597,80001,1,200607,46,-0.01,58,0,26,2,2592.4926,1
963709050629100,81001,1,200607,46,-0.01,58,12060,41,1,3333.4848,1
770935091413489,80001,3,200607,46,-0.01,58,10500,27,1,2741.5678,1
399370505210911,80001,2,200607,46,8.00,58,12060,35,1,3906.8136,1
091861830012809,81001,1,200607,46,-0.01,58,12060,45,1,3543.4072,1
191958007009309,81001,2,200607,46,-0.01,58,0,17,2,2589.9752,2
499460455040913,80001,3,200607,46,-0.01,22,37980,25,1,3683.4100,1
964229170729307,81001,2,200607,46,-0.01,22,37980,62,1,2306.2001,1
499100998080953,81001,4,200607,46,7.25,22,37980,23,1,4288.9177,1
630409961291771,81001,2,200607,46,-0.01,22,35620,43,1,3135.8635,1
630409961291771,81001,3,200607,46,-0.01,22,35620,38,1,2578.0665,1
620943095937389,81001,4,200607,46,-0.01,22,35620,17,2,3276.3072,1
264394619400969,81001,3,200607,46,-0.01,22,35620,16,2,2702.2557,1
927054934379620,81001,3,200607,46,-0.01,22,35620,25,2,3081.5964,1
543767078907394,81001,3,200607,46,-0.01,22,35620,26,2,2261.9051,1
397952706027667,80001,4,200607,46,-0.01,21,15380,20,1,3087.9049,1
921026994339200,80001,3,200607,46,-0.01,21,15380,19,1,2966.5514,2
986749450359309,81001,1,200607,46,22.00,21,15380,46,1,3054.9717,1
556309660159309,81001,1,200607,46,-0.01,21,15380,62,1,2283.3430,1
679400399980973,81001,3,200607,46,-0.01,21,15380,17,2,3172.9423,1
813364559600898,80001,1,200607,46,-0.01,21,0,55,1,4164.6768,1
655096973319560,80001,3,200607,46,9.00,21,0,19,1,3198.6470,1
933046995379380,81001,1,200607,46,-0.01,21,0,66,1,2936.9409,1
933046995379380,81001,2,200607,46,-0.01,21,0,64,1,2996.4569,1
330609945863037,80001,3,200607,46,-0.01,21,35620,23,1,3373.1351,1
457396359600808,81001,1,200607,46,-0.01,21,35620,27,1,3341.7499,1
457396359600808,81001,4,200607,46,-0.01,21,35620,21,1,3421.4774,1
302909823991416,80001,5,200607,46,-0.01,21,40380,23,1,2597.8757,1
956016329329310,80001,2,200607,46,-0.01,21,35620,26,1,3438.6600,1
130609908227116,80002,1,200607,46,-0.01,21,35620,52,1,3659.9436,1
801903003896636,80001,2,200607,46,-0.01,21,45060,30,1,3019.6237,1
090593160997593,80001,3,200607,46,6.75,21,39100,15,2,0.0000,1
944096871389790,81001,3,200607,46,-0.01,21,45060,22,1,3527.5721,1
416398809600119,80001,2,200607,46,-0.01,21,35620,32,1,3203.1000,1
970364097432149,80001,1,200607,46,-0.01,21,35620,41,1,2819.2840,1
970364097432149,80001,2,200607,46,-0.01,21,35620,36,1,2672.6803,1
005903053393006,81001,2,200607,46,-0.01,21,35620,25,1,3341.7499,1
005903053393006,81001,3,200607,46,-0.01,21,35620,28,1,3784.6870,1
556529380109305,81001,1,200607,46,-0.01,21,35620,26,1,4063.2465,1
630096917319640,80001,1,200607,46,3.65,21,0,37,2,2595.7470,1
990863092332199,80001,2,200607,46,-0.01,21,35620,37,1,2904.3492,1
745398879600958,80002,1,200607,46,-0.01,21,0,31,1,3127.4884,1
140229945302361,80021,3,200607,46,6.00,23,38300,29,2,3168.0082,1
440209958698145,80001,2,200607,46,-0.01,23,38300,41,1,2949.9777,1
424613044909490,80001,2,200607,46,-0.01,23,38300,36,1,2749.4716,1
057714820962597,81001,1,200607,46,-0.01,23,38300,31,1,3055.4731,1
840209965752099,81001,1,200607,46,-0.01,23,38300,22,1,3049.6192,1
440209968839695,80001,3,200607,46,-0.01,23,37980,24,1,3373.6900,1
882529040959409,80001,2,200607,46,-0.01,23,21500,39,1,2893.6897,1
824868016909669,81001,2,200607,46,-0.01,23,0,33,1,2955.4880,1
402907734996082,80001,3,200607,46,-0.01,23,29540,35,1,2445.6914,1
289120294040984,81001,2,200607,46,-0.01,23,29540,76,1,2982.6927,1
499926008053219,81001,2,200607,46,-0.01,23,10900,25,2,2800.0984,1
524394031905399,80002,2,200607,46,6.25,23,37980,23,1,3779.9687,1
992002900459780,81001,2,200607,46,5.00,23,0,27,2,2704.4152,1
670926095447769,81001,3,200607,46,-0.01,23,38300,22,2,3070.9246,1
031044013908995,80001,1,200607,46,-0.01,58,12060,37,1,3028.9967,1
206902091996473,81001,3,200607,46,-0.01,58,12060,20,2,2892.7281,1
605909073599624,81001,5,200607,46,3.00,22,35620,19,2,3730.8362,1
947066938379390,81001,1,200607,46,-0.01,21,35620,55,1,2983.4940,1
679250365300933,80001,2,200607,46,-0.01,21,35620,17,2,3230.6753,1
160922099347279,81001,2,200607,46,-0.01,23,11020,54,2,2757.0536,1
452496029200849,81001,2,200607,46,-0.01,23,25420,27,1,3263.9043,1
918042970479310,81001,3,200607,46,-0.01,23,37980,21,2,3202.6555,1
289230056120964,81001,4,200607,46,-0.01,23,37980,20,2,2899.7010,1
497986505071299,81001,1,200607,46,-0.01,23,0,43,1,2452.3695,1
497986505071299,81001,3,200607,46,-0.01,23,0,22,1,3015.6320,1
702907551990993,80002,3,200607,46,-0.01,58,12060,24,2,4041.7019,1
193905600068338,81001,3,200607,46,-0.01,58,12060,21,-1,4335.6501,3
800737096511429,80001,2,200607,46,9.25,58,12060,45,1,4212.0376,1
390939099913199,80001,3,200607,46,-0.01,58,12060,24,1,4050.5513,1
981073944139570,80001,1,200607,46,-0.01,58,10500,26,1,2787.1613,1
070901130990892,80001,2,200607,46,11.50,58,12060,55,1,2852.1410,1
031800023905997,80001,3,200607,46,-0.01,58,12060,40,1,2744.8189,1
389160434080941,80001,4,200607,46,-0.01,58,12060,21,2,3120.8427,1
190917100071398,81001,1,200607,46,-0.01,58,12060,26,2,3371.6064,1
107909101897103,81001,1,200607,46,-0.01,58,12060,27,2,3316.4524,1
931778044909896,80001,2,200607,46,-0.01,58,0,23,1,2467.6977,1
940738093411459,80001,1,200607,46,8.00,58,12060,23,1,3032.2089,1
940738093411459,80001,3,200607,46,7.50,58,12060,20,1,3032.2089,1
940738093411459,80001,4,200607,46,7.50,58,12060,28,1,3354.0955,1
716106020300140,80001,2,200607,46,10.50,58,0,20,2,2961.2736,1
196994406047319,80001,1,200607,46,-0.01,58,0,35,1,3046.9120,1
392902203010419,80002,1,200607,46,-0.01,22,35620,22,1,2865.7715,1
927064718359680,81001,2,200607,46,16.00,22,35620,31,1,3511.5275,1
630940092031069,80001,1,200607,46,-0.01,22,35620,52,1,2631.5581,1
630940092031069,80001,4,200607,46,12.00,22,35620,20,1,4027.4041,1
350740098231379,80001,1,200607,46,-0.01,22,35620,50,1,3261.2878,1
830409953362978,81001,3,200607,46,-0.01,22,35620,23,1,2155.8654,1
730409927012784,81001,3,200607,46,-0.01,22,35620,18,2,2236.5836,2
430409907227691,80001,5,200607,46,-0.01,22,35620,28,1,3717.4877,1
994589350329300,81001,1,200607,46,-0.01,22,35620,50,1,2631.5581,1
395946805093489,81001,2,200607,46,-0.01,22,35620,38,1,3008.9376,1
303904103691696,80001,1,200607,46,-0.01,21,35620,43,1,3382.4539,2
946239550779309,81001,1,200607,46,8.00,21,0,40,2,2476.1892,1
146579260189303,81001,3,200607,46,-0.01,21,35620,23,2,3034.9940,1
679250624900973,81001,1,200607,46,-0.01,21,35620,45,1,5022.6997,1
679250624900973,81001,2,200607,46,-0.01,21,35620,36,1,4182.4197,1
686949180329301,81001,3,200607,46,-0.01,21,40380,18,2,3086.9293,1
686949180329301,81001,4,200607,46,-0.01,21,40380,23,1,3192.8204,1
397991106078683,80001,2,200607,46,-0.01,21,35620,38,1,3999.1725,2
990566099336869,81001,1,200607,46,-0.01,21,35620,29,1,3398.9419,1
024473760923895,81001,4,200607,46,-0.01,21,35620,40,1,3601.1208,1
392986401075689,81001,3,200607,46,-0.01,21,15380,20,1,3087.9049,1
830609942571792,81001,3,200607,46,-0.01,21,15380,19,1,3062.1011,1
699250683030913,80001,1,200607,46,-0.01,21,46540,39,2,2969.2638,2
080693860987795,81001,4,200607,46,-0.01,21,45060,20,1,3527.5721,1
006904793992826,81001,1,200607,46,-0.01,21,40380,38,2,2703.9988,1
996329350559301,81001,2,200607,46,13.00,21,39100,47,1,3181.9741,1
007243460900398,80002,2,200607,46,-0.01,21,35620,55,1,3234.2634,1
430609974197494,80002,2,200607,46,-0.01,21,35620,36,1,3406.2464,1
063998067900095,81001,3,200607,46,-0.01,21,35620,28,1,3620.8179,1
936629850879301,81001,5,200607,46,-0.01,21,10580,40,1,3063.4155,1
647056975339810,80001,1,200607,46,-0.01,21,35620,29,1,3088.6008,1
920096799359460,81001,1,200607,46,-0.01,21,35620,46,1,3181.9741,1
920096799359460,81001,2,200607,46,-0.01,21,35620,47,1,3091.9780,1
399954305010657,80001,1,200607,46,-0.01,21,10580,26,1,3075.6622,2
363659197906291,81011,1,200607,46,-0.01,21,35620,28,1,3237.6569,1
909012463439490,80001,2,200607,46,-0.01,23,38300,30,2,2883.3514,1
752279530779401,80001,1,200607,46,-0.01,23,38300,25,1,3187.4405,1
592659880589401,81001,2,200607,46,-0.01,23,38300,46,1,3925.3167,1
508909264994182,81001,3,200607,46,-0.01,23,39740,46,2,3031.5293,1
008901034991222,81001,4,200607,46,-0.01,23,37980,28,1,3256.7502,1
289840552350944,80001,1,200607,46,-0.01,23,10900,32,1,3164.6082,1
206902064994372,81001,1,200607,46,-0.01,23,10900,30,1,2613.8883,2
279520493800974,81001,4,200607,46,-0.01,23,37980,21,2,3635.9752,1
974082913459710,81001,4,200607,46,-0.01,23,0,25,1,2704.4152,1
932259230119408,80002,1,200607,46,-0.01,23,42540,33,1,3039.2256,1
006905964990652,81001,1,200607,46,-0.01,23,42540,30,1,4064.0272,2
852229360619400,81001,1,200607,46,-0.01,23,37980,45,1,2806.7461,1
497955005086278,81001,4,200607,46,-0.01,23,37980,17,-1,3387.3113,3
910033853129690,80001,3,200607,46,-0.01,58,12060,26,1,3424.8838,2
198995304045348,81001,2,200607,46,10.00,58,12060,44,2,4210.2209,1
304021107035401,80001,2,200607,46,2.15,22,12100,42,2,3575.8391,1
304021107035401,80001,3,200607,46,9.00,22,12100,17,2,3730.8362,1
443118076909195,81001,2,200607,46,-0.01,22,45940,25,2,3509.1268,1
420766097635779,81001,1,200607,46,-0.01,21,35620,51,1,3659.9436,1
420766097635779,81001,3,200607,46,8.50,21,35620,48,2,3283.2456,1
952989070409402,81001,3,200607,46,-0.01,23,0,17,2,3061.3265,1
601902144890582,80001,3,200607,46,-0.01,23,37980,22,1,3612.4556,1
424197769300999,80001,3,200607,46,-0.01,58,31420,18,2,3216.9460,1
924013957139270,80001,4,200607,46,-0.01,58,12060,20,2,3658.7349,1
190961002006378,80001,1,200607,46,-0.01,58,12060,38,1,3386.4338,1
931319094907999,80001,4,200607,46,-0.01,58,12060,39,2,2804.7062,1
923239450069105,81001,2,200607,46,2.13,58,12060,26,1,4960.2048,1
010421830950198,81001,2,200607,46,-0.01,58,12060,47,2,3767.5090,1
010421830950198,81001,4,200607,46,-0.01,58,12060,23,1,2792.3743,1
801007581103143,80001,2,200607,46,12.00,58,12060,19,1,4392.7158,1
890936095913539,80001,1,200607,46,-0.01,58,16860,49,1,2763.0716,1
210309974387993,80001,2,200607,46,-0.01,58,0,47,1,3106.6996,1
923029730326103,80001,2,200607,46,-0.01,58,0,35,1,2943.2972,1
908907521998043,81001,4,200607,46,-0.01,58,0,39,1,3175.4803,1
489050754740943,80001,2,200607,46,-0.01,22,12100,44,1,2526.4239,1
499680635980973,81001,1,200607,46,-0.01,22,35620,34,1,2883.5043,1
391974901092479,80001,4,200607,46,-0.01,22,45940,18,2,2194.2713,1
060943090637229,81001,1,200607,46,-0.01,22,35620,47,1,3018.0581,1
011395569600693,80001,3,200607,46,7.00,21,15380,21,2,2863.8267,1
009933760978994,81001,3,200607,46,-0.01,21,15380,18,2,2881.2587,1
254392959600160,81001,2,200607,46,8.45,21,35620,47,1,5030.4317,1
466849570739300,81001,2,200607,46,-0.01,21,35620,32,1,3754.6280,1
290765092637049,81001,2,200607,46,-0.01,21,35620,41,1,3259.6232,1
974086813329710,80001,1,200607,46,-0.01,21,40380,38,1,2852.4478,1
974086813329710,80001,2,200607,46,-0.01,21,40380,35,1,2261.2527,1
960167091732889,80001,2,200607,46,-0.01,21,35620,22,1,2677.0969,1
130609960450687,80001,3,200607,46,7.50,21,46540,20,2,3767.7530,1
054293360999393,80001,2,200607,46,-0.01,21,46540,57,2,2890.8692,1
054293360999393,80001,3,200607,46,-0.01,21,46540,16,2,3172.9423,1
160394229600909,81001,2,200607,46,-0.01,21,46540,25,2,3114.4408,1
230609967491295,80001,2,200607,46,-0.01,21,45060,19,1,3003.9892,1
430609925250391,80001,1,200607,46,-0.01,21,0,50,1,3794.9116,1
430609925250391,80001,2,200607,46,-0.01,21,0,51,1,2842.8775,1
430609925250391,80001,3,200607,46,-0.01,21,0,25,1,3196.3963,1
430609925250391,80001,4,200607,46,-0.01,21,0,19,2,2933.5822,1
063523024909195,80001,2,200607,46,-0.01,21,0,60,1,2920.0198,1
669000300530943,80002,2,200607,46,-0.01,21,35620,25,1,4398.1211,1
699580461100913,80001,2,200607,46,15.00,21,35620,67,1,2931.6873,1
407908423897836,81001,4,200607,46,-0.01,21,35620,20,2,3378.3102,1
056303760018004,81001,1,200607,46,-0.01,21,35620,57,2,4756.8490,1
699090332110913,80001,2,200607,46,3.00,21,35620,33,2,2497.7548,1
222499349200705,80001,4,200607,46,-0.01,23,38300,18,2,2760.3178,1
494994901030262,80001,2,200607,46,-0.01,23,38300,26,1,3033.0063,1
490984304039219,80001,5,200607,46,-0.01,23,38300,36,1,3251.7091,1
659052987469820,81001,3,200607,46,-0.01,23,0,17,2,2365.8645,1
919032788459450,81001,3,200607,46,2.83,23,37980,21,2,3612.4556,1
289760882610964,81001,1,200607,46,-0.01,23,37980,35,1,2539.1935,1
440209918560493,80001,3,200607,46,-0.01,23,38300,18,1,2925.0128,1
204605714997422,80001,4,200607,46,-0.01,23,0,20,1,3220.7614,1
524781076907690,81001,1,200607,46,-0.01,23,42540,32,2,2589.9565,1
495996606000259,81001,1,200607,46,-0.01,23,42540,40,1,2813.6704,2
071124120994593,80001,1,200607,46,8.00,23,0,57,2,3038.7501,1
