HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
290361098334839,81001,3,200605,46,-0.01,21,35620,35,1,2786.1006,1
395997600080690,79001,1,200605,46,7.50,21,35620,45,2,3810.1202,1
392926507040669,81001,2,200605,46,-0.01,21,10580,19,1,2930.8195,2
363629096909893,81001,2,200605,46,-0.01,21,35620,20,2,3382.0033,1
990863092332199,80001,2,200605,46,-0.01,21,35620,37,1,2814.3881,1
224570068909995,79001,1,200605,46,-0.01,23,38300,26,1,3497.2122,1
289350246710984,79001,3,200605,46,-0.01,23,39740,22,1,3096.8474,1
289350246710984,79001,4,200605,46,-0.01,23,39740,19,2,2773.8084,1
840209920585999,79001,3,200605,46,-0.01,23,21500,27,1,3163.1540,1
840209920585999,79001,7,200605,46,-0.01,23,21500,25,1,3150.6530,1
499952002091229,80001,1,200605,46,-0.01,23,38300,80,2,3011.3455,1
206905934999282,81001,2,200605,46,-0.01,23,29540,51,1,2693.7469,1
206905934999282,81001,3,200605,46,-0.01,23,29540,28,1,3139.0057,1
306901284995092,81001,1,200605,46,-0.01,23,10900,49,2,2844.7243,1
493985506003298,81001,2,200605,46,-0.01,23,38300,38,1,2338.0268,2
952106960300164,81001,1,200605,46,-0.01,58,12060,31,1,4057.0949,1
952106960300164,81001,2,200605,46,-0.01,58,12060,37,1,3252.0624,1
198995304045348,81001,2,200605,46,-0.01,58,12060,44,2,3896.2468,1
430409991771992,81001,1,200605,46,-0.01,22,45940,46,1,2692.3834,1
430409991771992,81001,3,200605,46,-0.01,22,45940,16,2,2565.8569,1
430409991771992,81001,4,200605,46,-0.01,22,45940,15,2,0.0000,1
459270714200943,81001,2,200605,46,-0.01,22,35620,48,1,3269.1150,1
679780925650953,81001,3,200605,46,-0.01,21,40380,36,2,2538.1456,1
130609900890482,80001,4,200605,46,-0.01,21,35620,19,2,2644.7536,1
