HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
686819320989305,81001,4,200703,46,-0.01,21,35620,21,1,3884.2620,1
686819320989305,81001,5,200703,46,-0.01,21,35620,30,1,4185.6410,1
639910962350943,81001,2,200703,46,-0.01,21,35620,56,1,3141.0153,1
495907402031233,82001,2,200703,46,-0.01,23,38300,25,1,4199.5417,1
967092906479560,82001,2,200703,46,-0.01,23,38300,49,1,3061.8998,1
153490069200810,82001,3,200703,46,8.50,23,39740,38,1,2894.2422,1
224223094909096,81001,1,200703,46,-0.01,23,0,67,2,3108.9320,1
030864120693096,81001,4,200703,46,3.00,23,0,17,2,2938.4800,1
900822091248449,82001,1,200703,46,-0.01,23,29540,26,2,3569.5506,1
900822091248449,82001,3,200703,46,-0.01,23,29540,65,2,3227.0577,1
098354220981290,81001,1,200703,46,-0.01,23,10900,29,1,2822.8248,1
098354220981290,81001,3,200703,46,-0.01,23,10900,54,1,2999.0079,1
240209979907690,81001,5,200703,46,-0.01,23,42540,21,1,3104.3012,1
405041309005261,81001,3,200703,46,10.00,23,0,20,1,2605.9789,1
493952201006227,81001,1,200703,46,-0.01,23,37980,67,1,2591.4519,1
902999530869407,81001,1,200703,46,-0.01,23,0,42,2,3191.6232,1
289350707570984,82001,1,200703,46,-0.01,23,38300,24,2,4345.7912,1
705904674894202,82001,1,200703,46,1.09,23,49620,55,1,2608.1453,1
009931130998994,81001,3,200703,46,7.81,58,42340,23,2,4658.9695,1
903539110769101,81001,3,200703,46,2.13,58,10500,22,2,4798.4461,1
630849097236669,82001,1,200703,46,-0.01,22,36140,42,1,3261.6385,1
391923307022655,81001,1,200703,46,-0.01,21,35620,31,1,3229.1781,1
500924064947149,82001,2,200703,46,-0.01,23,0,20,2,3590.3133,1
262499389200995,82001,1,200703,46,-0.01,23,29540,59,2,3149.2075,1
524394035906399,82001,1,200703,46,-0.01,23,37980,33,1,6476.7446,1
002601530997690,82001,3,200703,46,8.50,58,12060,45,1,3680.6588,1
631154056909994,82001,3,200703,46,-0.01,58,42340,16,1,3093.6149,1
199946909048399,82001,4,200703,46,-0.01,58,0,22,2,3460.3224,1
194968507054389,82001,3,200703,46,-0.01,58,47580,42,1,3096.5128,1
966074899349200,81001,2,200703,46,-0.01,22,35620,20,2,3249.0610,1
984139070949303,82001,2,200703,46,-0.01,22,37980,36,1,2514.4456,1
864869020859302,81001,1,200703,46,-0.01,22,35620,51,1,2968.8422,1
392922008014469,81001,2,200703,46,-0.01,22,35620,57,1,3088.6121,1
330394439400831,81001,1,200703,46,-0.01,22,35620,53,1,3472.5702,2
399968103052419,82001,1,200703,46,-0.01,22,35620,46,1,2746.4541,1
399968103052419,82001,4,200703,46,-0.01,22,35620,17,2,3006.1369,1
844809520999300,81001,5,200703,46,-0.01,22,35620,19,2,3093.3638,1
041392779400962,81001,1,200703,46,-0.01,22,35620,32,2,2812.7653,1
041392779400962,81001,2,200703,46,-0.01,22,35620,31,1,3039.0364,1
399975505099498,82001,4,200703,46,7.50,22,35620,15,2,0.0000,1
399975505099498,82001,5,200703,46,7.18,22,35620,17,2,2916.2473,1
988074920359010,82001,3,200703,46,-0.01,22,35620,18,2,3804.3077,2
840743093531939,81001,3,200703,46,6.25,22,35620,17,2,3732.9511,1
000423440019508,81001,4,200703,46,-0.01,22,35620,19,1,2720.2825,1
902901453995316,81001,4,200703,46,-0.01,21,0,18,1,3020.5855,1
947076955379700,82001,1,200703,46,-0.01,21,0,29,1,4153.9405,1
947076955379700,82001,2,200703,46,-0.01,21,0,27,1,3945.4046,1
708902163993926,82001,1,200703,46,-0.01,21,0,65,1,3188.0474,1
396951005091636,81001,4,200703,46,7.15,21,15380,17,2,3304.7274,1
390993409039686,81001,1,200703,46,-0.01,21,15380,47,1,3246.8455,1
390993409039686,81001,2,200703,46,-0.01,21,15380,36,2,3608.4743,1
696059240389304,81001,1,200703,46,-0.01,21,15380,25,1,3728.8129,1
956016329329310,81001,2,200703,46,-0.01,21,35620,60,1,3357.7641,1
010013460980999,81001,1,200703,46,-0.01,21,35620,64,1,3183.5230,1
010013460980999,81001,5,200703,46,-0.01,21,35620,44,2,3255.9356,1
330609952384714,81001,3,200703,46,-0.01,21,35620,20,2,4139.2304,1
330609952384714,81001,4,200703,46,-0.01,21,35620,41,2,4389.0881,1
699270968620523,81007,1,200703,46,-0.01,21,39100,40,2,4819.8479,1
563043032902393,81001,2,200703,46,-0.01,21,35620,46,1,3205.5518,1
403901973194746,81001,1,200703,46,-0.01,21,35620,53,1,4169.6610,1
510462097833949,81001,3,200703,46,-0.01,21,35620,17,1,3970.7933,1
963283085900391,82001,1,200703,46,11.27,21,35620,34,1,4643.6172,1
261395039600955,82001,1,200703,46,-0.01,21,35620,59,1,3388.5973,1
397982302030669,81001,2,200703,46,-0.01,21,10580,27,2,3356.0758,1
968396339600992,82001,1,200703,46,-0.01,21,35620,57,1,3358.6053,1
968396339600992,82001,2,200703,46,-0.01,21,35620,49,1,3034.9589,1
299300765540914,81001,2,200703,46,9.50,23,0,27,2,2795.5061,1
202905724995542,81001,1,200703,46,-0.01,23,0,59,1,2695.1640,1
402969270679409,82001,1,200703,46,-0.01,23,38300,60,2,2604.6320,1
308904374991062,82001,1,200703,46,-0.01,23,11020,32,2,4035.7437,1
302908324991392,81001,1,200703,46,-0.01,23,0,54,1,2782.7937,1
143496089200945,81001,3,200703,46,-0.01,23,38300,17,2,3479.8716,1
941002842489290,82001,1,200703,46,-0.01,23,29540,37,1,3680.1075,1
941002842489290,82001,2,200703,46,-0.01,23,29540,33,2,3554.6484,1
005614520998797,82001,1,200703,46,-0.01,23,42540,32,1,3154.7012,1
497951206049286,81001,1,200703,46,-0.01,23,37980,44,1,5068.9129,1
740209916792153,82001,2,200703,46,-0.01,23,37980,35,1,3657.6550,1
342498429200948,81002,2,200703,46,-0.01,23,0,18,1,3508.2824,2
289800461530944,81001,2,200703,46,-0.01,23,38300,19,2,3762.2500,1
160820091046559,82001,2,200703,46,-0.01,23,49620,17,2,2723.4969,1
080925098947329,82001,1,200703,46,-0.01,23,49620,65,2,2576.8673,1
191971905087378,81001,1,200703,46,11.00,58,12060,25,1,4045.9986,1
191971905087378,81001,2,200703,46,2.13,58,12060,34,1,4088.2473,1
794529450239300,82001,1,200703,46,-0.01,22,35620,55,1,2323.3385,1
794529450239300,82001,2,200703,46,-0.01,22,35620,52,1,2687.7288,1
330409912874989,81001,5,200703,46,-0.01,22,35620,36,1,2685.5381,1
489940907970963,82001,3,200703,46,-0.01,22,35620,22,2,3769.9662,1
263476077001706,82001,1,200703,46,-0.01,21,35620,21,2,4866.3961,1
940076285319670,81001,3,200703,46,7.25,21,35620,16,2,3393.3408,1
906649770649303,82001,2,200703,46,-0.01,21,35620,28,1,4167.7229,1
980022944479510,82001,3,200703,46,-0.01,23,0,21,2,3939.0585,1
399970487430681,82001,1,200703,46,-0.01,58,0,29,1,2726.3857,2
106087509053301,82001,3,200703,46,-0.01,58,12060,29,1,3321.1528,1
046051530992293,82001,1,200703,46,19.00,58,12060,28,1,3915.4040,1
210931090113229,81001,5,200703,46,-0.01,58,0,36,1,3217.3366,1
163830240210105,81001,3,200703,46,-0.01,58,12060,18,2,2875.4250,1
840199419300952,81001,5,200703,46,-0.01,58,12060,17,2,3372.6159,1
864079560699306,82001,1,200703,46,-0.01,22,35620,16,2,3307.5048,1
864079560699306,82001,4,200703,46,-0.01,22,35620,22,2,3769.9662,1
706904813794514,82001,2,200703,46,-0.01,22,35620,44,2,3261.6385,1
590943092737759,82001,1,200703,46,-0.01,22,45940,36,1,2116.1684,1
942004951359690,82001,1,200703,46,-0.01,22,35620,53,1,2819.7514,1
499030602620973,82001,1,200703,46,-0.01,22,35620,53,1,3491.6079,2
301908323891394,81002,2,200703,46,-0.01,22,35620,31,2,2985.0974,1
391974809013439,81001,2,200703,46,-0.01,22,35620,25,1,4189.0714,1
659610904480963,82001,3,200703,46,-0.01,21,35620,19,2,3641.2238,1
845392339600931,81001,1,200703,46,-0.01,21,0,42,2,3198.0963,1
394931901061668,81001,2,200703,46,-0.01,21,0,29,1,3094.7559,1
395944009009689,81001,2,200703,46,-0.01,21,15380,34,2,3766.7943,1
501908283392006,81003,1,200703,46,-0.01,21,35620,31,1,4643.6172,1
395925209064601,82001,1,200703,46,7.00,21,35620,18,2,3539.5004,1
420766097635779,82001,1,200703,46,-0.01,21,35620,59,1,3263.2231,1
946629510849308,81001,3,200703,46,11.00,21,40380,19,1,2620.0097,1
663155082907193,81001,2,200703,46,-0.01,21,35620,38,1,3417.1621,1
918066855369310,82001,3,200703,46,-0.01,21,35620,25,1,3135.3538,1
801908963397176,81001,1,200703,46,10.10,21,35620,26,2,3590.3114,1
960467091735889,82001,1,200703,46,-0.01,21,35620,38,1,3458.8388,1
086763560998195,82001,1,200703,46,-0.01,21,35620,36,1,4442.7084,1
986056994379160,82001,1,200703,46,-0.01,21,45060,36,1,3602.0541,1
210561097432139,81001,4,200703,46,-0.01,21,35620,15,2,0.0000,1
390982408016699,81001,1,200703,46,-0.01,21,35620,51,1,4245.7024,1
390982408016699,81001,2,200703,46,-0.01,21,35620,47,1,3239.9014,1
305908293093816,82001,2,200703,46,17.43,21,35620,47,1,5191.2967,1
904076243379470,82001,1,200703,46,-0.01,21,35620,29,1,4167.7229,1
963792088907393,82001,1,200703,46,-0.01,21,35620,45,1,3079.5896,1
963792088907393,82001,3,200703,46,-0.01,21,35620,16,2,3198.6192,1
067173160997599,81001,1,200703,46,4.00,21,28740,42,2,2784.8782,1
279750157720934,81001,1,200703,46,-0.01,23,38300,64,1,2998.6986,1
289220100310944,81001,1,200703,46,-0.01,23,37980,35,2,3385.4909,1
962029070639400,82001,2,200703,46,-0.01,23,38300,28,1,4055.0895,1
962029070639400,82001,3,200703,46,-0.01,23,38300,28,1,4055.0895,1
962029070639400,82001,4,200703,46,-0.01,23,38300,25,1,4055.0895,1
962029070639400,82001,5,200703,46,-0.01,23,38300,34,1,4262.7733,1
962029070639400,82001,6,200703,46,-0.01,23,38300,29,1,5519.5041,1
962029070639400,82001,7,200703,46,-0.01,23,38300,42,1,4035.8408,1
440209923759795,81001,1,200703,46,-0.01,23,27780,33,1,3803.4244,1
494958803052259,82001,3,200703,46,-0.01,23,10900,25,2,3660.5694,1
427461879200931,81002,1,200703,46,-0.01,23,0,39,1,2636.9767,1
466968909062249,82001,2,200703,46,-0.01,23,0,23,2,3955.7196,1
960825096042509,81001,2,200703,46,-0.01,23,42540,45,1,3009.8407,2
882639760029403,82001,4,200703,46,-0.01,23,10900,19,2,2723.4969,1
882639760029403,82001,6,200703,46,-0.01,23,10900,15,2,0.0000,1
075684720947590,82001,1,200703,46,-0.01,23,37980,31,1,3589.1226,1
440209932884492,81001,2,200703,46,-0.01,23,0,18,1,3789.9073,2
190917100071398,82001,1,200703,46,-0.01,58,12060,21,2,3817.8225,1
107909101897103,82001,1,200703,46,-0.01,58,12060,27,2,3536.9577,1
995056999379970,82001,1,200703,46,-0.01,21,0,75,2,2620.6673,1
995056999379970,82001,2,200703,46,-0.01,21,0,61,1,3122.9094,1
034904320995395,81001,3,200703,46,-0.01,23,25420,20,1,3726.7294,1
240209922718294,81001,3,200703,46,-0.01,23,21500,47,2,2882.5339,1
299650428680914,81001,1,200703,46,7.20,23,10900,33,1,3074.4493,1
624284062907895,81001,3,200703,46,-0.01,23,10900,16,2,2723.4969,1
516491489200802,81001,6,200703,46,7.00,23,37980,17,2,3188.6232,1
850495329200841,82001,2,200703,46,11.00,23,38300,38,2,2620.4545,1
225164449300903,81001,2,200703,46,-0.01,58,0,24,2,3577.4831,1
310300094631611,81002,1,200703,46,-0.01,58,12060,30,1,3218.4539,1
310300012785116,81001,1,200703,46,-0.01,58,12060,21,2,4040.8025,1
031519046909494,82001,2,200703,46,-0.01,58,12060,18,2,3265.1017,1
331953003906196,81001,1,200703,46,-0.01,58,12060,47,1,3272.3081,1
981083973139450,81001,2,200703,46,-0.01,58,12060,37,1,3839.1479,1
020837093516159,82001,2,200703,46,-0.01,58,12060,17,1,2913.9580,1
068281330991990,81001,1,200703,46,-0.01,58,12060,29,1,3517.0739,1
106902913797614,82001,1,200703,46,-0.01,22,35620,26,1,3322.2532,1
908908743799124,82001,1,200703,46,-0.01,22,35620,24,1,3540.4095,1
908908743799124,82001,2,200703,46,-0.01,22,35620,26,1,3729.9494,1
250946097437329,82001,2,200703,46,-0.01,22,35620,64,2,2580.6896,1
830609980950294,82001,3,200703,46,-0.01,21,0,19,1,3141.7981,1
917086253319240,81001,2,200703,46,6.15,21,35620,20,1,3129.4656,1
028133160925497,81002,4,200703,46,-0.01,21,35620,20,1,3078.4314,1
963206024904495,81002,1,200703,46,-0.01,21,35620,31,1,5185.4363,1
963206024904495,81002,3,200703,46,-0.01,21,35620,54,1,4065.8341,1
963206024904495,81002,5,200703,46,-0.01,21,35620,54,1,4065.8341,1
698310222750953,82001,1,200703,46,13.50,21,35620,25,1,3590.3114,1
070665091636688,82001,1,200703,46,-0.01,21,35620,47,1,3239.9014,1
863282006902590,82002,1,200703,46,-0.01,21,35620,66,1,2599.5696,1
863282006902590,82002,3,200703,46,-0.01,21,35620,21,1,4333.9808,1
863282006902590,82002,5,200703,46,-0.01,21,35620,39,2,3812.8001,1
629060574780913,81001,4,200703,46,6.00,21,35620,17,2,2565.9537,1
950393689600855,82001,1,200703,46,12.00,21,45060,27,1,3699.2699,1
048833160994890,81001,1,200703,46,9.50,21,45060,34,1,3250.2428,1
394994707044619,81001,1,200703,46,-0.01,21,35620,48,2,4003.3841,1
021483560999597,82001,1,200703,46,-0.01,21,35620,39,1,3293.8055,1
057253360990896,81001,6,200703,46,-0.01,21,10580,37,2,3685.8837,1
730609983842784,82001,2,200703,46,-0.01,21,35620,40,1,3518.6246,1
095013860985593,82001,4,200703,46,-0.01,21,10580,18,2,3191.7234,1
630863099932289,81001,3,200703,46,-0.01,21,35620,57,1,3083.5089,1
630863099932289,81001,4,200703,46,-0.01,21,35620,46,1,3176.3842,1
406900343998736,82001,1,200703,46,-0.01,21,13780,46,1,3011.5448,1
863016068909994,82001,1,200703,46,-0.01,21,28740,28,1,3665.5301,1
966072499479200,82001,4,200703,46,-0.01,23,38300,18,2,3197.3854,1
928032855449450,81001,1,200703,46,-0.01,23,10900,62,2,3135.4893,1
823499239200905,81001,3,200703,46,-0.01,23,0,19,2,2623.8039,1
823499239200905,81001,4,200703,46,-0.01,23,0,18,2,2733.0187,1
289660581950984,82001,2,200703,46,-0.01,23,37980,57,1,3312.0067,1
440209965564993,81001,2,200703,46,-0.01,23,0,32,2,3424.5313,1
840206961517595,82001,3,200703,46,-0.01,23,0,22,1,3955.7196,1
840206961517595,82001,4,200703,46,-0.01,23,0,22,1,3955.7196,1
383499839200440,82001,3,200703,46,-0.01,23,37980,27,1,5242.0148,1
493985506003298,82001,1,200703,46,7.15,23,38300,29,2,3006.7058,1
707903014893992,82001,3,200703,46,-0.01,23,38300,28,1,3432.4133,1
707903014893992,82001,4,200703,46,-0.01,23,38300,25,1,4199.5417,1
707903014893992,82001,5,200703,46,-0.01,23,38300,21,2,4138.7958,1
730409927012784,82001,2,200703,46,-0.01,22,35620,36,1,2514.4456,1
663562077906797,82001,3,200703,46,-0.01,21,15380,17,2,3710.0360,1
090934099913779,81001,2,200703,46,-0.01,58,42340,30,2,3212.7779,1
410309941761497,81001,1,200703,46,-0.01,58,12060,34,1,3327.1611,1
310192649300852,81001,2,200703,46,9.78,58,12060,47,2,3345.6433,1
903909350659107,82001,1,200703,46,-0.01,58,0,24,-1,3803.1259,3
310933090811119,81001,1,200703,46,7.15,58,0,36,2,3506.1524,1
205904433696994,82001,2,200703,46,8.00,22,35620,23,1,3749.9719,1
230409922103190,81001,2,200703,46,-0.01,22,35620,35,1,4588.1936,1
430409991771992,81001,1,200703,46,-0.01,22,45940,47,1,2769.8387,1
430409991771992,81001,3,200703,46,-0.01,22,45940,17,2,2720.2825,1
430409991771992,81001,4,200703,46,-0.01,22,45940,16,2,3006.1369,1
954729370599307,82001,1,200703,46,-0.01,22,45940,40,1,2380.3272,1
904019570569306,82001,3,200703,46,-0.01,22,10900,32,2,2605.1724,1
463089061906491,81002,1,200703,46,-0.01,21,35620,31,1,3589.4565,2
263646046909894,82001,2,200703,46,-0.01,21,0,30,1,3137.6543,1
390924008025687,81001,4,200703,46,-0.01,21,35620,32,1,4365.1278,1
390924008025687,81001,5,200703,46,-0.01,21,35620,30,1,4365.1278,1
606618560879306,82001,1,200703,46,-0.01,21,35620,36,1,3196.5644,1
056873260019009,81001,2,200703,46,-0.01,21,28740,28,1,3338.0464,1
502969220679409,81001,3,200703,46,-0.01,23,38300,25,1,2857.3930,1
502969220679409,81001,4,200703,46,-0.01,23,38300,24,2,3142.3163,1
727495759210912,81011,1,200703,46,-0.01,23,38300,22,2,3341.8285,1
497955706027268,82001,2,200703,46,7.30,23,37980,17,2,3188.6232,1
122570860560409,82001,4,200703,46,-0.01,23,0,16,2,2623.8039,1
493953201006225,81001,2,200703,46,-0.01,23,37980,20,1,4552.0686,2
502905174995612,81001,4,200703,46,-0.01,23,0,42,1,2424.8501,1
491912607055259,81001,1,200703,46,-0.01,23,0,48,2,2777.0194,1
095344220939393,81002,2,200703,46,-0.01,23,37980,29,1,2915.5991,1
391963202077428,81001,4,200703,46,-0.01,22,37980,15,2,0.0000,1
230409937384978,81001,1,200703,46,-0.01,22,37980,36,1,2984.6588,1
900068097938309,82001,1,200703,46,-0.01,21,35620,19,2,3821.3476,1
977026176389640,82001,1,200703,46,-0.01,21,35620,32,1,3913.2296,1
977026176389640,82001,2,200703,46,-0.01,21,35620,33,1,4064.1274,1
040523160926599,81001,2,200703,46,-0.01,21,35620,46,1,3239.6676,1
537408020200195,81001,2,200703,46,-0.01,23,25420,30,2,3102.9825,1
952619750099406,82001,3,200703,46,3.00,23,25420,30,1,2236.1171,1
024541014909293,81001,4,200703,46,-0.01,23,25420,17,2,3716.7350,1
937023937159860,82001,2,200703,46,9.00,58,42340,20,1,5205.5046,1
028023169120020,81001,3,200703,46,-0.01,58,12060,17,2,3939.1059,1
399910238630971,82001,2,200703,46,-0.01,58,12060,37,1,3839.1479,1
904901391799993,81001,2,200703,46,-0.01,58,12060,30,1,3638.3747,1
198976505032359,82001,2,200703,46,-0.01,58,12060,22,2,3630.6038,1
505908141894103,82001,2,200703,46,-0.01,58,12060,38,1,3942.3549,1
042063186140080,81001,1,200703,46,-0.01,58,12060,38,1,3217.0214,1
944044613349060,81001,3,200703,46,-0.01,22,35620,22,1,2384.1819,1
944044613349060,81001,4,200703,46,-0.01,22,35620,21,2,2384.1819,1
919014966339430,81001,2,200703,46,-0.01,22,35620,40,1,2380.3272,1
924869430849306,81001,1,200703,46,-0.01,22,37980,63,2,2580.6896,1
101902913897614,81001,1,200703,46,-0.01,22,35620,52,1,2736.8531,1
990860094332899,81001,1,200703,46,-0.01,21,15380,22,2,3852.6715,1
437396359600308,81001,3,200703,46,-0.01,21,35620,42,1,4984.3939,1
430609925029644,81002,5,200703,46,-0.01,21,35620,71,1,2892.8115,1
430609925029644,81002,7,200703,46,-0.01,21,35620,54,1,4065.8341,1
386419060179305,82001,2,200703,46,-0.01,21,35620,45,1,3496.0978,1
042893160998798,81001,1,200703,46,11.00,21,45060,40,1,3631.5280,1
042893160998798,81001,2,200703,46,-0.01,21,45060,42,1,2832.9572,1
063942014909492,81001,3,200703,46,-0.01,21,39100,24,1,3694.7388,1
035333660934093,82001,2,200703,46,-0.01,21,35620,48,1,3205.5518,1
630609928637178,82001,1,200703,46,-0.01,21,10580,21,2,3497.6397,1
188392219600794,82001,3,200703,46,-0.01,21,10580,20,2,4191.6659,1
110465092735479,82001,1,200703,46,10.00,21,35620,35,1,4019.3784,1
570525097144279,81001,4,200703,46,-0.01,23,38300,19,2,3762.2500,1
540209965752059,82001,2,200703,46,6.50,23,38300,24,2,3468.3400,1
269620906790964,82001,3,200703,46,-0.01,23,38300,24,1,3142.3163,1
493991306056208,81001,3,200703,46,-0.01,23,39740,28,1,2901.7230,1
930062833469520,82001,1,200703,46,-0.01,23,39740,22,1,3202.7256,1
930062833469520,82001,2,200703,46,-0.01,23,39740,24,1,3202.7256,1
930062833469520,82001,3,200703,46,-0.01,23,39740,24,1,3202.7256,1
930062833469520,82001,4,200703,46,-0.01,23,39740,22,1,3202.7256,1
965462589200978,82001,3,200703,46,-0.01,23,0,18,2,2623.8039,1
240209976186872,81001,2,200703,46,-0.01,23,37980,42,1,2618.4809,1
424855047001401,82001,3,200703,46,-0.01,23,0,20,2,3939.0585,1
008414320014607,81001,2,200703,46,-0.01,23,37980,56,1,2746.5485,1
982569630199405,81001,1,200703,46,-0.01,23,37980,26,2,4167.5746,1
050929097247839,82001,2,200703,46,-0.01,23,42540,42,1,3537.6362,1
840209983027790,82001,3,200703,46,-0.01,23,37980,16,2,3576.4006,1
607902644895512,82001,6,200703,46,-0.01,23,10900,22,2,4088.7254,1
824904032907393,81001,1,200703,46,-0.01,23,37980,19,1,3951.6051,1
933079410749106,81001,1,200703,46,3.75,58,12020,25,1,3889.2608,1
399840978280951,82001,1,200703,46,-0.01,58,12060,25,1,4045.9986,1
399840978280951,82001,2,200703,46,-0.01,58,12060,26,1,3954.5284,1
073671530993096,82001,1,200703,46,10.22,58,12060,22,1,3684.5738,1
073671530993096,82001,2,200703,46,10.22,58,12060,22,1,3684.5738,1
310800161200041,81001,1,200703,46,-0.01,58,12060,42,1,3362.1778,1
843639540599100,81001,2,200703,46,-0.01,58,12060,30,1,3638.3747,1
092321530993496,82001,1,200703,46,-0.01,58,12060,49,1,3680.6588,1
678013962159080,82001,2,200703,46,-0.01,58,0,57,1,2745.1788,1
941093911179590,82001,3,200703,46,-0.01,58,12060,18,2,3276.2490,1
903083940179100,82001,1,200703,46,-0.01,58,12060,38,1,3715.2298,1
399310000840971,82001,2,200703,46,-0.01,58,12060,28,1,3103.4035,1
831040038907091,82001,1,200703,46,-0.01,58,12060,41,1,3633.2068,1
953043744119890,81003,1,200703,46,9.75,58,12060,35,1,5253.7391,1
510932090111609,81001,2,200703,46,2.00,58,17980,29,2,4350.6171,1
840932099013559,81001,4,200703,46,-0.01,58,17980,20,1,3405.1583,1
956398559400896,82001,3,200703,46,8.25,22,37980,18,2,3732.9511,1
207905533895844,82002,1,200703,46,-0.01,22,35620,39,1,2514.4456,1
964359370829309,82001,1,200703,46,-0.01,22,35620,22,2,2903.1625,1
649860254230933,81001,1,200703,46,-0.01,21,35620,49,1,3522.4461,1
927076908339480,81001,4,200703,46,-0.01,21,0,16,2,3568.9442,1
830609994709997,82001,3,200703,46,-0.01,21,15380,24,2,3846.4614,1
886329560309306,82001,1,200703,46,-0.01,21,46540,52,1,3036.0630,1
886329560309306,82001,2,200703,46,-0.01,21,46540,47,2,2842.6833,1
886329560309306,82001,3,200703,46,-0.01,21,46540,21,2,3497.6397,1
395958804059699,82001,2,200703,46,-0.01,21,39100,17,2,4436.9090,2
639810323980943,81001,1,200703,46,-0.01,21,35620,26,1,4741.4451,1
639810323980943,81001,2,200703,46,-0.01,21,35620,26,1,4741.4451,1
639810323980943,81001,3,200703,46,-0.01,21,35620,20,1,4500.5054,1
639810323980943,81001,6,200703,46,-0.01,21,35620,24,1,4500.5054,1
