HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
824641075908490,87001,2,201005,46,-0.01,23,37980,30,1,3076.8230,1
499956905007279,87001,2,201005,46,-0.01,23,0,21,2,3171.2816,1
210937098411929,86001,1,201005,46,-0.01,58,12060,47,1,3493.2042,1
730609941982183,85001,1,201005,46,-0.01,21,40380,41,1,2951.4531,2
097063360999097,87001,2,201005,46,-0.01,21,35620,40,1,3511.4932,1
941002984439630,87001,4,201005,46,2.85,23,0,32,2,3214.6983,1
724674053908696,87001,4,201005,46,7.25,23,38300,18,2,3197.9382,1
952044883349510,87001,2,201005,46,-0.01,22,35620,30,1,2852.2342,1
994529650409301,87001,3,201005,46,-0.01,22,35620,21,2,4289.0028,1
040761096935849,87001,1,201005,46,-0.01,21,35620,28,1,3244.2662,1
917086053329240,86001,2,201005,46,-0.01,21,35620,20,1,3088.1938,1
005900903591916,87001,1,201005,46,-0.01,21,35620,54,1,2851.0543,1
019333460938298,87001,1,201005,46,-0.01,21,35620,42,1,4298.0474,1
019333460938298,87001,2,201005,46,-0.01,21,35620,47,1,2823.6606,1
563043038909393,85001,1,201005,46,-0.01,21,35620,46,1,3487.5863,1
149398839600258,87001,3,201005,46,-0.01,21,35620,16,2,3303.4742,1
160064095436599,87001,4,201005,46,-0.01,21,35620,17,2,3812.0952,1
195901207054325,86001,1,201005,46,-0.01,58,12060,24,1,4536.1597,1
195901207054325,86001,2,201005,46,-0.01,58,12060,24,1,4536.1597,1
100630091718919,85001,1,201005,46,-0.01,58,12060,44,1,3750.2456,1
585197819300798,85001,1,201005,46,-0.01,58,12060,32,1,3928.1005,1
410309992598893,87001,1,201005,46,-0.01,58,17980,28,1,3599.9908,1
983209130939105,87001,1,201005,46,8.50,58,12260,51,2,3091.6807,1
399040544750911,86001,2,201005,46,-0.01,58,0,22,2,2854.9747,1
909083956179050,85001,2,201005,46,-0.01,58,0,30,1,3366.0202,2
230409979935775,86001,3,201005,46,-0.01,22,12100,37,1,3866.6699,2
930744092035529,87001,1,201005,46,-0.01,22,35620,77,2,2677.9313,1
479840552350933,87001,1,201005,46,2.13,22,35620,23,1,2858.5631,1
479840552350933,87001,2,201005,46,-0.01,22,35620,23,1,3141.8373,1
305900983894524,87001,1,201005,46,-0.01,22,35620,28,1,3386.4365,1
916269030699306,87001,3,201005,46,7.00,21,13780,24,2,3719.7334,1
936699450119306,87001,1,201005,46,-0.01,21,0,43,1,3536.0334,1
669440983570923,86001,2,201005,46,-0.01,21,15380,23,1,3831.5210,1
550566090936319,87001,2,201005,46,-0.01,21,15380,39,2,3674.6678,1
