HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
019333160998298,89001,2,201105,46,-0.01,21,35620,54,1,3037.3857,1
404909513298726,87001,2,201105,46,-0.01,21,35620,40,1,3767.8910,1
938096192369370,87001,1,201105,46,-0.01,21,35620,49,1,3451.0596,1
918006671369270,87001,2,201105,46,-0.01,21,35620,47,2,3659.0828,1
730609991563962,88001,6,201105,46,10.00,21,35620,72,2,2776.5377,1
827365509600963,89001,3,201105,46,-0.01,21,28740,23,2,3564.8302,1
699640579720633,87002,1,201105,46,23.00,21,28740,26,1,3431.4127,1
249650059270914,89001,2,201105,46,-0.01,23,38300,34,1,3186.6838,1
955082861429890,89001,2,201105,46,-0.01,23,38300,24,1,3375.5150,2
490966404034214,87001,2,201105,46,-0.01,23,38300,22,2,2779.8400,1
490966404034214,87001,3,201105,46,-0.01,23,38300,19,2,2713.1447,1
498996508015269,87001,2,201105,46,-0.01,23,38300,19,2,3182.9788,2
621499119200972,89001,2,201105,46,-0.01,23,10900,53,1,2855.6978,1
015544520997393,87002,3,201105,46,-0.01,23,10900,33,1,2423.4806,1
901908994893402,89001,1,201105,46,-0.01,23,37980,56,2,3265.7932,1
028344220980995,89001,2,201105,46,-0.01,23,37980,64,1,3093.5985,1
840209910466499,88001,3,201105,46,-0.01,23,25420,22,2,3901.3792,1
240209992322078,89001,3,201105,46,-0.01,23,25420,20,2,3163.7139,1
340209983714081,87001,2,201105,46,9.75,23,37980,43,1,3585.9736,1
299180165020954,87001,1,201105,46,-0.01,23,37980,51,2,3037.0253,1
406904644994062,87002,2,201105,46,-0.01,23,38300,18,2,2713.1447,1
902601114991672,89001,1,201105,46,-0.01,23,0,37,1,2817.7609,1
872079260099405,87001,5,201105,46,-0.01,23,29540,21,2,3043.9361,1
720490799200969,89001,4,201105,46,-0.01,23,42540,23,2,3163.7139,1
981072944479570,88001,1,201105,46,-0.01,23,10900,56,1,2628.5942,1
050825093748779,88001,1,201105,46,-0.01,23,38300,39,1,3388.0427,1
050825093748779,88001,3,201105,46,-0.01,23,38300,20,2,3885.9863,1
050825093748779,88001,4,201105,46,-0.01,23,38300,17,2,3184.9753,1
050825093748779,88001,5,201105,46,-0.01,23,38300,16,2,3184.9753,1
320350045960011,89001,1,201105,46,-0.01,58,12060,27,2,3358.1219,1
231877005908892,87001,1,201105,46,-0.01,58,12060,32,1,3094.7052,1
072551130991093,89001,1,201105,46,-0.01,58,12060,38,1,3203.3963,1
072551130991093,89001,3,201105,46,-0.01,58,12060,42,1,2947.0168,1
101011601002311,89001,3,201105,46,-0.01,58,47580,16,2,4010.6096,1
830409905457794,88001,3,201105,46,-0.01,22,12100,23,2,3042.2495,1
590943092737759,88001,1,201105,46,-0.01,22,45940,24,-1,3422.4128,3
864119940239305,87001,3,201105,46,-0.01,22,35620,24,1,3103.9429,2
946729210589303,89001,2,201105,46,-0.01,21,0,43,1,2895.3174,1
205005933109286,87001,2,201105,46,-0.01,21,39100,46,1,3259.9255,1
469938302013289,88001,1,201105,46,-0.01,23,0,44,1,3005.7057,1
440209937926497,87001,3,201105,46,-0.01,23,37980,27,1,5392.9763,1
360928069545509,87001,1,201105,46,-0.01,23,0,27,1,2695.0797,1
832969780966408,88001,2,201105,46,-0.01,23,0,50,1,3181.6585,1
017221830015203,88001,1,201105,46,-0.01,58,16860,39,2,3140.0733,1
189190059300744,88001,2,201105,46,-0.01,58,12060,33,1,3565.5732,1
189190059300744,88001,4,201105,46,-0.01,58,12060,33,1,4142.8148,1
389270089000961,87001,3,201105,46,-0.01,58,12060,46,1,4130.5492,1
702906971999193,89001,2,201105,46,-0.01,58,0,38,1,3169.2093,1
007009971105623,88001,2,201105,46,-0.01,58,0,33,-1,2588.5361,3
150934096513559,87001,3,201105,46,8.15,58,46660,21,2,3430.3234,1
208905861999853,88001,1,201105,46,-0.01,58,46660,22,1,3974.0532,1
544195359300972,87001,2,201105,46,-0.01,58,12260,43,1,3789.0652,1
963139670189101,88001,2,201105,46,7.25,58,0,52,1,3777.0803,1
923029730326103,87001,3,201105,46,8.00,58,0,18,2,2778.9966,1
263192279300930,87001,1,201105,46,-0.01,58,0,28,1,3159.0613,1
350949097731959,89001,7,201105,46,-0.01,22,12100,23,1,4452.1980,1
603900613693744,87002,3,201105,46,10.00,22,35620,25,2,3240.0798,1
794059210389304,89001,2,201105,46,-0.01,22,35620,19,2,2797.1281,2
230409980950274,89001,6,201105,46,-0.01,22,35620,46,2,3298.2318,1
659210767220923,89001,2,201105,46,-0.01,21,35620,31,1,3866.9751,1
230609986516494,89001,1,201105,46,-0.01,21,13780,31,1,3283.0444,2
140391289600904,87001,3,201105,46,-0.01,21,13780,21,2,3822.4440,1
011743360994895,87001,3,201105,46,7.25,21,0,17,2,3073.6108,1
429391649600920,89001,4,201105,46,-0.01,21,15380,23,1,3657.9686,1
933046995379380,88001,1,201105,46,7.00,21,0,24,1,2907.3875,1
648076927339310,87001,1,201105,46,8.00,21,46540,23,2,3862.6219,1
648076927339310,87001,2,201105,46,10.00,21,46540,23,2,3821.0694,1
070465091633689,87001,1,201105,46,7.25,21,35620,30,2,3038.6433,1
926809030589302,87001,1,201105,46,-0.01,21,35620,46,1,3805.9712,1
926809030589302,87001,3,201105,46,-0.01,21,35620,40,1,5006.8979,1
063115036909195,87001,3,201105,46,-0.01,21,45060,22,2,3439.2037,1
040063160973096,89001,1,201105,46,-0.01,21,35620,40,1,3056.2340,1
801008963107176,89001,2,201105,46,-0.01,21,35620,54,1,3656.8084,1
430609974197494,87001,1,201105,46,-0.01,21,35620,31,1,2990.4723,1
050363093336439,87001,1,201105,46,-0.01,21,35620,51,1,3901.2820,1
306439360359303,87001,2,201105,46,-0.01,21,35620,31,1,3543.7621,1
933056343369300,87001,1,201105,46,-0.01,21,35620,26,1,3244.7058,1
933056343369300,87001,2,201105,46,-0.01,21,35620,24,1,3538.1184,1
328395769600942,89001,3,201105,46,-0.01,21,0,26,2,3039.0623,1
966599110239309,89001,2,201105,46,-0.01,21,35620,35,2,2922.8082,1
730609954516489,88001,3,201105,46,-0.01,21,35620,23,2,4718.1343,1
663307058909298,88001,2,201105,46,-0.01,21,35620,32,1,4288.0129,1
040667094334669,87001,1,201105,46,-0.01,21,35620,58,1,3499.0826,1
836109960219303,87001,4,201105,46,-0.01,21,35620,15,2,0.0000,1
498993508015266,87001,3,201105,46,9.50,23,38300,21,2,4330.8245,1
269620906790964,87001,2,201105,46,-0.01,23,38300,48,1,3342.1692,1
490984304039219,87002,1,201105,46,-0.01,23,38300,25,1,3264.3587,1
540209968839665,87001,3,201105,46,-0.01,23,37980,20,2,3397.1652,1
724032077908797,88001,1,201105,46,9.00,23,37980,38,1,3719.6979,1
496976407094299,87001,1,201105,46,-0.01,23,27780,24,2,3131.8595,1
493986304053299,87001,6,201105,46,-0.01,23,0,20,1,3163.4381,1
740200041584514,88001,3,201105,46,8.25,23,0,20,2,4341.9986,1
740200041584514,88001,4,201105,46,7.50,23,0,18,2,3460.6663,1
079064520996591,87002,2,201105,46,-0.01,23,25420,31,2,2929.7811,1
824641075908490,87001,1,201105,46,-0.01,23,37980,30,2,2890.0661,1
824641075908490,87001,2,201105,46,-0.01,23,37980,31,1,3283.8631,1
122570860560409,87001,5,201105,46,-0.01,23,0,16,2,3002.8293,1
122570860560409,87001,6,201105,46,-0.01,23,0,17,2,2849.2450,1
972489250099402,87001,4,201105,46,-0.01,23,42540,29,2,3526.6000,1
310822095848219,88001,1,201105,46,-0.01,23,42540,61,2,2994.8724,1
324959026909298,87001,5,201105,46,-0.01,23,29540,18,2,2849.4934,1
628492659200748,89001,2,201105,46,-0.01,23,10900,45,1,3068.3403,1
907052819449960,87002,1,201105,46,-0.01,23,10900,28,1,3468.3383,1
497952206049284,89001,1,201105,46,-0.01,23,37980,48,1,3061.9413,2
746498779200499,87001,2,201105,46,-0.01,23,37980,23,1,4829.2159,1
957052589449080,87001,1,201105,46,-0.01,23,37980,49,1,4380.1066,1
299160193270954,87001,1,201105,46,-0.01,23,37980,20,1,5793.6700,2
822839660069407,87001,3,201105,46,-0.01,23,38300,22,1,3131.8595,1
930744092035529,87001,1,201105,46,-0.01,22,35620,77,2,2594.3659,1
430409944462698,87001,2,201105,46,-0.01,22,36140,51,1,2995.9018,2
952044883349510,87001,2,201105,46,-0.01,22,35620,31,1,2449.4822,1
005823740978696,88001,1,201105,46,-0.01,22,35620,43,1,3055.5654,1
783397549400776,88001,2,201105,46,-0.01,22,35620,49,1,2175.5961,1
046923360970194,87001,1,201105,46,10.00,21,15380,46,2,2952.9563,1
046923360970194,87001,3,201105,46,10.00,21,15380,26,2,3310.4880,1
397997106078680,88001,1,201105,46,8.50,21,35620,21,1,2733.1964,1
963792083908393,87001,4,201105,46,10.00,21,35620,20,2,3945.8954,1
495923607049248,87001,3,201105,46,2.48,23,10900,31,2,3228.1906,1
340209956767486,87001,2,201105,46,10.00,23,38300,47,2,3181.4397,1
069198829300961,87001,2,201105,46,-0.01,58,0,49,2,3679.6735,1
606903451990233,87001,3,201105,46,-0.01,58,12060,18,2,3323.3600,1
