HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
299650429740974,87001,2,201006,46,-0.01,23,10900,34,1,3502.3996,1
299650429740974,87001,4,201006,46,-0.01,23,10900,21,1,4713.1042,2
018022101480060,85001,3,201006,46,7.25,23,0,17,2,3469.0384,1
018022101480060,85001,4,201006,46,7.25,23,0,16,2,3469.0384,1
299910910630974,87001,2,201006,46,-0.01,23,37980,22,1,3396.4491,1
957052589449080,87001,1,201006,46,9.00,23,37980,48,1,2567.2373,1
490823093548929,85001,2,201006,46,26.00,23,49620,37,1,2614.3159,1
840209935762899,85001,4,201006,46,7.15,23,49620,18,1,3424.4629,1
194958002089379,85001,1,201006,46,9.95,58,0,63,2,2466.4337,1
230409979935775,86001,3,201006,46,-0.01,22,12100,37,1,4024.4759,2
062423840983598,85001,3,201006,46,12.00,22,37980,19,2,2900.0621,1
086763860938195,85002,2,201006,46,-0.01,21,35620,33,1,3397.0137,1
208904803992616,85001,1,201006,46,-0.01,21,46540,50,1,3470.6132,2
208904803992616,85001,2,201006,46,-0.01,21,46540,42,1,3203.2473,2
408905443994536,85001,4,201006,46,7.50,21,0,21,2,3847.3266,1
363659092907291,86001,4,201006,46,-0.01,21,35620,17,2,3522.7154,1
601001474102352,86001,2,201006,46,-0.01,23,39740,42,2,2531.4946,1
260825090346339,87001,3,201006,46,-0.01,23,39740,21,1,2899.8213,2
205901634895192,87001,3,201006,46,-0.01,23,10900,19,2,2710.0434,2
820921094141939,86001,4,201006,46,-0.01,23,0,20,2,3405.0204,1
498928706095259,85001,2,201006,46,-0.01,23,0,68,2,2880.4156,1
196928701008359,85001,2,201006,46,8.50,58,12060,33,2,2637.3383,1
031102083906491,86001,1,201006,46,-0.01,58,12060,25,1,3800.1875,1
100630091718919,85001,1,201006,46,-0.01,58,12060,44,1,3745.9856,1
831789053908591,86001,3,201006,46,-0.01,58,12060,24,2,3851.5775,1
585197819300798,85001,1,201006,46,2.13,58,12060,33,1,3970.6526,1
810139009618280,85001,2,201006,46,-0.01,58,12060,25,1,4396.2629,1
980132009812530,86001,3,201006,46,-0.01,58,17980,18,2,5677.4024,1
802900371994713,86001,2,201006,46,-0.01,58,16860,36,1,2703.9555,2
930744092035529,87001,1,201006,46,-0.01,22,35620,77,2,2599.9207,1
443813038907990,85001,2,201006,46,2.83,22,37980,26,2,2773.9737,1
040761096935849,87001,1,201006,46,-0.01,21,35620,29,1,3245.1927,1
100569096138439,85001,1,201006,46,-0.01,21,35620,23,2,2266.3818,1
659030602620923,86001,1,201006,46,-0.01,21,15380,27,2,3581.1512,1
669440983570923,86001,2,201006,46,-0.01,21,15380,23,1,3881.4249,1
663562073905797,86001,3,201006,46,-0.01,21,15380,17,2,3014.6882,1
903908993693406,86001,1,201006,46,-0.01,21,15380,48,1,3142.4206,1
935086604349290,87001,2,201006,46,9.10,21,15380,51,2,2976.9636,1
990560094338899,85001,2,201006,46,-0.01,21,15380,51,1,3013.6388,1
990560094338899,85001,3,201006,46,8.00,21,15380,20,2,3929.6284,1
976959970959309,87001,1,201006,46,-0.01,21,0,59,2,2603.5765,1
010013460980999,87001,1,201006,46,-0.01,21,35620,65,2,3058.6164,1
800865092636339,87001,1,201006,46,-0.01,21,46540,80,1,2825.4344,1
402901503999446,86001,1,201006,46,-0.01,21,45060,65,2,2610.3667,1
790862098232409,86001,2,201006,46,-0.01,21,40380,24,1,3632.2458,1
790862098232409,86001,3,201006,46,-0.01,21,40380,22,2,3632.2458,1
205005933109286,87001,2,201006,46,-0.01,21,39100,45,1,3070.3316,1
083463860987790,85001,1,201006,46,-0.01,21,39100,53,1,2991.9104,2
880964090331489,86001,2,201006,46,-0.01,21,45060,38,2,3739.4462,1
304504053993336,87002,1,201006,46,-0.01,21,35620,52,1,3251.5282,2
290361098334839,87001,1,201006,46,13.57,21,35620,56,1,3204.2732,1
530609923550511,87002,6,201006,46,-0.01,21,35620,37,1,2966.6774,1
530609900305330,87001,2,201006,46,-0.01,21,35620,36,1,3743.4948,1
948076702339890,86001,3,201006,46,-0.01,21,10580,27,1,3559.6207,1
982076961359830,87001,3,201006,46,-0.01,21,10580,16,2,3994.0929,1
896989540549309,87001,3,201006,46,7.50,21,35620,19,2,2998.1883,1
896989540549309,87001,4,201006,46,7.50,21,35620,17,2,3238.8587,1
149398839600258,87001,3,201006,46,4.00,21,35620,16,2,3310.2828,1
699640579720633,86261,1,201006,46,-0.01,21,28740,54,1,2713.9767,1
394908608069619,85001,3,201006,46,7.30,21,28740,16,2,3400.9903,1
052134620953094,87001,4,201006,46,-0.01,23,38300,18,2,2986.6278,1
912589610469404,86001,2,201006,46,-0.01,23,38300,23,2,3346.2720,1
363498439200959,87001,2,201006,46,-0.01,23,0,43,1,3029.3766,1
005994420985892,87001,1,201006,46,7.90,23,21500,17,2,2799.9012,1
497952508013269,86001,1,201006,46,-0.01,23,0,23,2,2814.2036,1
204605714997422,87001,4,201006,46,7.15,23,0,17,2,3469.0384,1
499956905007279,87001,2,201006,46,-0.01,23,0,21,2,3267.9400,1
340209985954589,86001,2,201006,46,-0.01,23,29540,34,2,3321.3325,1
289790960510944,87001,1,201006,46,10.00,23,10900,44,2,2740.7596,1
289790960510944,87001,2,201006,46,-0.01,23,10900,25,-1,3180.5094,3
056004220985996,86001,2,201006,46,-0.01,23,42540,67,2,2870.0724,1
075644120971892,86001,2,201006,46,-0.01,23,37980,48,1,3472.0974,1
820827093346609,87001,3,201006,46,-0.01,23,10900,22,2,3231.3543,1
561498579200979,87001,1,201006,46,-0.01,23,0,34,1,3870.5012,1
289910278320944,87001,1,201006,46,11.00,23,37980,39,1,3260.5327,1
440209932884492,87001,2,201006,46,-0.01,23,0,23,1,4244.9337,2
124033097908799,87001,3,201006,46,-0.01,23,38300,20,2,3580.0267,1
973052877489500,85001,2,201006,46,5.38,23,38300,44,2,3140.2862,1
405005808092231,87001,3,201006,46,-0.01,23,49620,18,1,2551.6566,1
405005808092231,87001,4,201006,46,-0.01,23,49620,16,2,2551.6566,1
405005808092231,87001,7,201006,46,-0.01,23,49620,18,1,2551.6566,1
299850902830974,87001,2,201006,46,-0.01,23,49620,42,1,2831.2220,1
002033440984996,87001,4,201006,46,-0.01,22,35620,18,-1,2818.9802,3
196969520009308,86001,3,201006,46,-0.01,21,35620,20,1,2919.5784,1
631398067908997,87001,1,201006,46,-0.01,58,12060,44,1,3449.7295,1
973759870609109,87001,2,201006,46,-0.01,58,12060,46,1,3280.5368,1
700938095917769,87001,2,201006,46,-0.01,58,12060,42,1,3449.7295,1
231877005908892,87001,1,201006,46,-0.01,58,12060,31,2,3736.5204,1
389270089000961,87001,3,201006,46,-0.01,58,12060,46,1,3267.0800,1
977063998179420,87001,2,201006,46,-0.01,58,46660,22,2,4141.7748,1
669169949300923,87001,1,201006,46,-0.01,58,17980,33,2,2511.7011,1
410309992598893,87001,1,201006,46,2.13,58,17980,28,1,3581.6011,1
831958094909392,87001,1,201006,46,4.60,58,17980,35,1,3008.1727,1
831958094909392,87001,2,201006,46,8.50,58,17980,32,1,3260.1601,1
198958604013339,85001,2,201006,46,-0.01,58,12060,51,1,3068.6023,1
908907521998043,85001,4,201006,46,7.28,58,0,19,2,3100.5206,1
220390329400911,86001,1,201006,46,-0.01,22,35620,46,1,3239.1466,1
