HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
806904511992173,88001,2,201104,46,-0.01,58,12060,26,1,3964.7048,1
931805057001306,88001,2,201104,46,-0.01,58,12060,49,1,3207.5253,1
938093614169160,88001,1,201104,46,2.14,58,12060,44,2,2979.9759,1
938093614169160,88001,2,201104,46,-0.01,58,12060,31,1,2580.9677,1
938093614169160,88001,3,201104,46,2.65,58,12060,21,2,3460.8948,1
430409944462698,87001,2,201104,46,-0.01,22,36140,50,1,2745.2872,2
806905313990214,88001,1,201104,46,-0.01,22,37980,70,1,2862.5117,2
100869096132439,87001,3,201104,46,-0.01,21,35620,53,1,3062.4234,2
100869096132439,87001,4,201104,46,10.00,21,35620,23,1,4760.0828,1
941076815369320,88001,1,201104,46,-0.01,21,35620,23,1,4760.0828,1
941076815369320,88001,2,201104,46,12.00,21,35620,23,1,4760.0828,1
699550565050973,88001,3,201104,46,-0.01,21,39100,17,2,2882.2078,1
917086053329240,87001,3,201104,46,7.25,21,35620,19,2,3488.6206,1
108904873995106,88001,2,201104,46,-0.01,21,35620,38,1,2992.2419,1
832969780966408,88001,2,201104,46,-0.01,23,0,50,1,3302.3636,1
495923607049248,87001,3,201104,46,-0.01,23,10900,31,2,3198.0824,1
340209956767486,87001,2,201104,46,-0.01,23,38300,47,2,3359.4406,1
652043930129440,87002,1,201104,46,-0.01,58,0,31,1,3262.8764,2
963679930639102,87002,1,201104,46,-0.01,58,0,21,2,4170.9624,1
963679930639102,87002,2,201104,46,-0.01,58,0,20,2,3631.1955,1
110309919688886,89001,1,201104,46,-0.01,58,12060,54,1,2868.0198,1
110309919688886,89001,2,201104,46,-0.01,58,12060,34,1,3653.0242,1
035511430984497,87001,1,201104,46,-0.01,58,12060,59,1,3161.8942,1
035511430984497,87001,2,201104,46,-0.01,58,12060,40,1,3343.2909,1
810309973445195,88001,1,201104,46,-0.01,58,12060,22,1,3609.7971,1
853149420409109,87001,5,201104,46,-0.01,58,12060,17,-1,3297.3793,3
900073791159940,87001,2,201104,46,-0.01,58,12060,18,1,5480.0519,1
061199369300935,88001,2,201104,46,-0.01,58,12060,31,1,3454.1197,1
938093714119160,89001,3,201104,46,-0.01,58,12060,18,2,3212.9207,2
569162439300929,88001,2,201104,46,-0.01,58,0,30,1,2991.2334,2
038321130994996,89001,2,201104,46,-0.01,58,0,22,1,3693.5971,2
720193419300900,87001,3,201104,46,7.25,58,0,18,1,2963.7879,1
208905861999853,88001,1,201104,46,-0.01,58,46660,22,2,4602.6465,1
832102320300175,87001,1,201104,46,-0.01,58,12020,36,1,3358.3606,1
810309968354193,88001,2,201104,46,-0.01,58,12060,19,2,3506.0492,1
047143240980692,87001,1,201104,46,-0.01,22,12100,52,1,2643.8506,1
603900613693744,87002,3,201104,46,-0.01,22,35620,25,2,3179.8566,1
310944099633619,87001,1,201104,46,-0.01,22,35620,43,1,2989.1153,1
978054732319030,89001,4,201104,46,-0.01,22,35620,40,1,4054.9685,1
005823740978696,88001,1,201104,46,-0.01,22,35620,43,1,2978.4568,1
588396239400793,88001,1,201104,46,-0.01,22,35620,47,1,2806.7790,2
062423360943598,87001,1,201104,46,-0.01,21,35620,36,1,3391.4811,1
398914102000649,87001,1,201104,46,-0.01,21,13780,18,2,3194.8530,1
011743360994895,87001,3,201104,46,-0.01,21,0,17,2,3187.1805,1
730609931145589,88001,2,201104,46,-0.01,21,0,31,1,3191.0924,1
600965095537559,88001,2,201104,46,-0.01,21,39100,53,1,3226.6072,1
130600000828215,89001,1,201104,46,-0.01,21,35620,34,2,3226.4458,2
826539160279302,88001,1,201104,46,-0.01,21,35620,54,1,3790.4384,1
008903903989786,88001,2,201104,46,-0.01,21,35620,32,1,2535.5492,1
228394459600786,87001,2,201104,46,9.00,21,40380,23,1,3624.6816,1
630609938402476,88001,2,201104,46,7.25,21,40380,16,2,3588.9656,1
663155083905193,87001,3,201104,46,-0.01,21,35620,43,1,3609.5295,1
034397769600858,87001,4,201104,46,-0.01,21,35620,17,2,2529.7139,1
689100581740943,87001,2,201104,46,-0.01,21,35620,28,2,3552.9151,1
496819750869307,87001,1,201104,46,-0.01,21,35620,25,1,3522.9690,1
959006162369450,88001,3,201104,46,7.25,21,35620,22,2,4760.0828,1
268396679600992,88001,1,201104,46,-0.01,21,39100,19,1,3430.7620,2
268396679600992,88001,5,201104,46,-0.01,21,39100,26,2,2753.5652,1
430609972951824,87002,1,201104,46,-0.01,21,35620,21,1,3905.5957,2
430609974197494,87001,1,201104,46,-0.01,21,35620,31,1,2977.3448,1
393907305033641,88001,2,201104,46,-0.01,21,35620,30,1,5132.2931,1
308901213294716,88001,1,201104,46,-0.01,21,35620,26,2,3806.0009,1
966599110239309,89001,2,201104,46,-0.01,21,35620,35,1,3084.0327,1
149398839600258,87001,3,201104,46,-0.01,21,35620,17,2,3281.4408,1
730609991563962,88001,6,201104,46,-0.01,21,35620,72,2,2795.0099,1
699640579720633,87002,1,201104,46,-0.01,21,28740,26,1,3412.3085,1
699640579720633,87261,1,201104,46,-0.01,21,28740,25,2,3412.3085,1
699640579720633,87261,2,201104,46,-0.01,21,28740,22,2,4561.6746,1
249650059270914,89001,2,201104,46,-0.01,23,38300,34,1,3143.6980,1
041034320946999,87001,1,201104,46,-0.01,23,38300,22,2,4213.7663,1
662079540699406,87002,1,201104,46,-0.01,23,38300,28,1,3387.8687,1
269750666900944,87001,1,201104,46,-0.01,23,38300,61,1,3071.0456,1
626491909200962,87001,4,201104,46,-0.01,23,38300,19,2,3853.8942,2
490984304039219,87002,1,201104,46,-0.01,23,38300,25,1,3263.7651,1
645493989200968,87001,4,201104,46,-0.01,23,37980,32,2,3258.9873,1
269430843510964,88001,2,201104,46,-0.01,23,37980,52,1,2933.5837,1
269430843510964,88001,4,201104,46,-0.01,23,37980,22,2,3239.4489,1
469938302013289,88001,1,201104,46,-0.01,23,0,44,1,3043.3658,1
496966004044249,88001,2,201104,46,2.83,23,38300,26,2,3274.8137,1
992749450289407,87001,2,201104,46,-0.01,23,10900,26,1,2531.8657,2
018022101480060,88001,1,201104,46,-0.01,23,0,41,2,3159.4744,1
724729094909297,87001,4,201104,46,-0.01,23,10900,17,2,3671.6146,1
062314320947991,87001,1,201104,46,-0.01,23,37980,28,1,4224.4522,2
062314320947991,87001,2,201104,46,-0.01,23,37980,56,1,2472.4502,1
299160193270954,87001,1,201104,46,-0.01,23,37980,20,2,4971.2747,1
499936305043294,88001,2,201104,46,8.00,23,37980,23,1,4027.4642,1
431292056909963,88001,5,201104,46,-0.01,58,0,24,1,3186.9519,2
010013460980999,87001,1,201104,46,-0.01,21,35620,66,2,3592.3956,1
009006101360190,88001,3,201104,46,-0.01,21,35620,24,-1,3738.7149,3
009006101360190,88001,4,201104,46,-0.01,21,35620,23,-1,3738.7149,3
009006101360190,88001,5,201104,46,-0.01,21,35620,23,-1,3738.7149,3
501907231894663,89001,1,201104,46,-0.01,58,12060,19,2,5480.0519,1
044641830983898,88001,1,201104,46,-0.01,58,12060,52,1,4776.4216,2
790136004812780,87001,1,201104,46,7.25,58,0,28,2,2824.2850,1
793439810549104,89001,1,201104,46,-0.01,58,12060,27,2,3279.0192,1
793439810549104,89001,2,201104,46,-0.01,58,12060,27,2,3279.0192,1
000933090913599,87001,1,201104,46,-0.01,58,12060,53,2,3572.8370,1
923029730326103,87001,3,201104,46,-0.01,58,0,18,2,3127.2724,1
952044883349510,87001,2,201104,46,-0.01,22,35620,31,1,2358.6739,1
945084767379340,88001,1,201104,46,-0.01,22,35620,35,1,2970.1269,1
945084767379340,88001,2,201104,46,-0.01,22,35620,31,1,2854.5794,1
826119360479305,88001,2,201104,46,9.00,21,35620,24,1,3572.4951,1
140391289600904,87001,3,201104,46,-0.01,21,13780,21,2,3574.0129,1
506209320269306,87001,3,201104,46,8.75,21,15380,21,2,3624.6816,1
946749170216301,88001,1,201104,46,-0.01,21,0,38,2,3056.3287,1
648076927339310,87001,1,201104,46,-0.01,21,46540,22,2,4051.2996,1
648076927339310,87001,2,201104,46,-0.01,21,46540,23,2,3698.2164,1
230609942195528,87002,5,201104,46,2.13,21,35620,25,1,3249.1841,1
230609942195528,87002,7,201104,46,12.00,21,35620,24,1,3526.8873,1
036153160995198,89001,3,201104,46,-0.01,21,35620,16,2,3258.9254,1
390932702049669,87001,2,201104,46,9.09,21,46540,53,1,2726.2878,1
986409410889303,89001,1,201104,46,-0.01,21,45060,30,2,3098.2978,1
986409410889303,89001,2,201104,46,-0.01,21,45060,30,1,3121.2406,1
048893560997890,87001,3,201104,46,-0.01,21,45060,28,2,3007.9443,1
699090523810973,88001,2,201104,46,-0.01,21,0,53,1,3036.4129,1
050260090331309,89001,3,201104,46,-0.01,21,35620,26,1,3254.1913,1
353904305033649,87002,1,201104,46,-0.01,21,35620,42,1,4156.3719,1
404909513298726,87001,2,201104,46,-0.01,21,35620,40,1,4156.3719,1
029983260988290,87001,4,201104,46,8.75,21,0,20,2,3627.1718,1
029983260988290,87001,5,201104,46,8.75,21,0,20,2,3627.1718,1
989036829329360,87001,2,201104,46,-0.01,21,35620,48,1,2543.6682,1
110965092733479,87002,2,201104,46,-0.01,21,35620,40,1,3609.5295,1
495984103013299,87002,1,201104,46,-0.01,23,0,21,1,3817.0133,1
495984103013299,87002,2,201104,46,-0.01,23,0,22,1,3849.3583,1
130922064645659,87001,2,201104,46,-0.01,23,0,51,1,2945.3834,1
851406470200127,87001,2,201104,46,-0.01,23,37980,39,1,3795.8641,1
640206915835997,88001,2,201104,46,7.85,23,0,63,2,2705.3554,1
079064520996591,87002,2,201104,46,-0.01,23,25420,31,2,2723.9499,1
299330222510974,88002,1,201104,46,-0.01,23,25420,19,2,4090.7979,1
299090140790654,87001,3,201104,46,-0.01,23,0,18,2,5386.9446,1
132090560630404,88001,3,201104,46,7.50,23,10900,19,2,4805.7985,1
240209927856449,87001,1,201104,46,17.00,23,37980,22,1,4027.4642,1
632022921419920,89001,1,201104,46,-0.01,23,0,49,1,3279.9916,1
724674053908696,87001,4,201104,46,-0.01,23,38300,19,2,3628.9963,1
050825093748779,88001,1,201104,46,-0.01,23,38300,39,1,3369.5909,1
050825093748779,88001,3,201104,46,-0.01,23,38300,20,2,3879.2019,1
050825093748779,88001,4,201104,46,-0.01,23,38300,17,2,3349.4023,1
050825093748779,88001,5,201104,46,-0.01,23,38300,15,2,0.0000,1
160920091041559,89001,1,201104,46,-0.01,23,49620,52,1,3217.1384,1
160920091041559,89001,3,201104,46,-0.01,23,49620,24,2,3865.1503,1
160920091041559,89001,4,201104,46,-0.01,23,49620,21,1,3159.3533,1
268393119400905,88001,3,201104,46,2.30,22,37980,28,2,3809.2947,1
912006855329350,87001,1,201104,46,12.00,21,35620,32,2,3768.6670,1
299790203580974,88001,3,201104,46,-0.01,23,42540,20,2,4469.5386,1
943329420546110,87002,2,201104,46,7.25,58,0,22,2,3133.4161,1
399530104940681,88001,1,201104,46,-0.01,58,17980,18,1,3657.9895,2
955023911159480,87001,2,201104,46,-0.01,58,10500,17,2,4225.0340,1
231877005908892,87001,1,201104,46,-0.01,58,12060,32,2,3357.7516,1
310840951380061,88001,1,201104,46,-0.01,58,12060,25,1,3431.1844,1
150934096513559,87001,3,201104,46,-0.01,58,46660,21,2,3709.7257,1
410309992598893,87001,1,201104,46,-0.01,58,17980,29,1,3573.9352,1
162912702097359,87001,1,201104,46,9.25,58,12060,34,1,3099.2656,1
162912702097359,87001,2,201104,46,12.50,58,12060,39,1,2996.5813,1
162912702097359,87001,5,201104,46,7.50,58,12060,35,1,2996.5813,1
162912702097359,87001,6,201104,46,9.75,58,12060,35,1,2996.5813,1
910391589400893,89001,2,201104,46,-0.01,22,37980,59,2,2926.9988,1
088713140993296,89001,1,201104,46,-0.01,22,45940,52,1,2997.2172,1
430409908651640,87001,1,201104,46,-0.01,22,35620,37,1,2370.4755,1
430409908651640,87001,2,201104,46,-0.01,22,35620,39,1,2688.1292,1
908908743799124,88001,7,201104,46,-0.01,22,35620,20,1,2522.3976,2
499030602620973,88001,1,201104,46,-0.01,22,35620,41,2,2978.4568,1
973014996339670,87001,2,201104,46,-0.01,22,35620,42,1,2863.1948,1
990860094332899,87002,1,201104,46,5.00,21,15380,22,2,3429.5883,1
679400399980973,88001,3,201104,46,-0.01,21,15380,16,2,3441.4711,1
404900293496256,87001,1,201104,46,-0.01,21,35620,31,1,2535.5492,1
663259071906598,89001,1,201104,46,-0.01,21,40380,20,2,3614.7454,1
580967095133639,87001,3,201104,46,-0.01,21,40380,18,2,4658.2004,1
398931501077686,89001,2,201104,46,-0.01,21,35620,27,2,3198.5513,1
398932501077684,87001,1,201104,46,-0.01,21,35620,46,2,2894.6457,1
398932501077684,87001,2,201104,46,-0.01,21,35620,48,1,2854.4873,1
398932501077684,87001,4,201104,46,-0.01,21,35620,18,2,4134.5633,1
330609949947931,87001,3,201104,46,-0.01,21,35620,22,2,4082.6724,1
506908813997426,88001,3,201104,46,7.50,21,15380,21,2,3624.6816,1
006909423990126,88001,3,201104,46,-0.01,21,46540,22,-1,4275.0002,3
424395049600991,87001,3,201104,46,-0.01,21,45060,26,1,3526.6273,1
424395049600991,87001,4,201104,46,-0.01,21,45060,27,1,4752.9346,1
926469230449307,87001,1,201104,46,-0.01,21,40380,38,2,3400.2614,1
526179120319304,87001,4,201104,46,7.50,21,35620,21,2,4284.6182,1
230609981829373,87001,1,201104,46,32.00,21,35620,52,1,3428.5971,1
392984206027647,87001,2,201104,46,-0.01,21,35620,54,1,3482.2624,1
392984206027647,87001,3,201104,46,-0.01,21,35620,28,1,3359.4714,1
976299110836302,89001,2,201104,46,-0.01,21,0,43,1,2852.9055,1
963792083908393,87001,4,201104,46,-0.01,21,35620,20,2,3932.5644,1
619830273990963,88001,3,201104,46,7.25,21,35620,57,2,3009.8103,1
730609954516489,88001,3,201104,46,-0.01,21,35620,23,2,4544.6873,1
210940390160084,88001,3,201104,46,-0.01,23,38300,22,1,3680.8841,2
686490729200299,88001,1,201104,46,-0.01,23,38300,26,2,3387.8687,1
963072812489540,88001,3,201104,46,-0.01,23,39740,33,2,3165.0420,1
299920028230914,89001,2,201104,46,-0.01,23,25420,24,2,3159.3533,1
923052912479320,88001,1,201104,46,-0.01,23,25420,50,1,3154.5304,1
299140187620914,89001,3,201104,46,-0.01,23,21500,22,2,3865.1503,1
310822095848219,88001,1,201104,46,-0.01,23,42540,61,2,3033.7878,1
907052819449960,87002,1,201104,46,-0.01,23,10900,28,1,3571.2586,1
002909074996792,87001,1,201104,46,2.83,23,42540,30,2,3172.9565,1
050929097247839,88001,3,201104,46,-0.01,23,42540,21,2,4187.2110,1
952229310619400,89001,3,201104,46,-0.01,23,37980,16,2,2758.1289,1
746498779200499,87001,2,201104,46,-0.01,23,37980,23,1,4484.7302,1
957052589449080,87001,1,201104,46,-0.01,23,37980,49,1,3625.9352,1
491978903028229,88001,3,201104,46,-0.01,23,37980,25,2,3560.2202,1
405005808092231,87001,4,201104,46,-0.01,23,49620,17,2,2678.6216,1
831020076909096,88001,2,201104,46,-0.01,58,31420,18,2,3722.6640,2
431357048909690,88001,1,201104,46,-0.01,58,42340,33,2,2700.8641,1
027791130973190,89001,1,201104,46,-0.01,58,12060,29,1,3549.8475,1
601906881898193,89001,2,201104,46,-0.01,58,12060,42,1,3177.3096,1
214190759300552,89001,1,201104,46,-0.01,58,12060,38,1,3434.1955,1
214190759300552,89001,2,201104,46,-0.01,58,12060,35,1,2951.3982,1
903063625129420,87001,1,201104,46,-0.01,58,12060,35,1,3454.6594,1
810309931408070,88001,1,201104,46,-0.01,58,12060,19,2,3392.3755,1
973799150759108,87001,1,201104,46,-0.01,58,12060,53,1,3216.8446,2
081221330994990,87001,1,201104,46,-0.01,58,0,44,1,2973.7965,1
350949097731959,89001,7,201104,46,-0.01,22,12100,23,1,5142.8059,1
994529650409301,87001,3,201104,46,-0.01,22,35620,23,2,4276.9257,1
980662095434039,87002,2,201104,46,-0.01,21,15380,25,2,3093.7251,1
398984705046669,87001,1,201104,46,-0.01,21,45060,55,1,3195.7470,1
019333460938298,87001,1,201104,46,-0.01,21,35620,43,1,3057.6110,1
019333460938298,87001,2,201104,46,-0.01,21,35620,49,1,2567.1663,1
540209922103150,87001,3,201104,46,-0.01,23,37980,23,1,3256.9958,1
924002794419260,89001,2,201104,46,-0.01,23,25420,18,2,2678.6216,1
824641075908490,87001,1,201104,46,-0.01,23,37980,30,2,2788.3471,1
824641075908490,87001,2,201104,46,-0.01,23,37980,31,1,3197.7384,1
204605714997422,87001,4,201104,46,-0.01,23,0,18,2,3635.6660,1
972489250099402,87001,4,201104,46,-0.01,23,42540,29,2,3589.8495,1
516491489200802,89001,1,201104,46,-0.01,23,37980,38,1,3076.0528,1
540209939935463,87001,1,201104,46,-0.01,23,37980,23,2,3360.8533,1
507908854899702,88001,3,201104,46,-0.01,23,37980,22,2,4428.1338,1
402909771999463,87001,3,201104,46,3.00,58,31420,21,2,3062.2344,1
110309966723485,89001,1,201104,46,-0.01,58,12060,34,2,3851.2938,1
