HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
590943092737759,80001,1,200511,46,-0.01,22,45940,49,1,4838.1896,1
942004951359690,80001,2,200511,46,12.05,22,35620,41,2,2629.3693,1
808903623799534,80001,1,200511,46,-0.01,22,35620,21,1,2842.3917,1
808903623799534,80001,2,200511,46,-0.01,22,35620,26,1,3292.6627,1
808903623799534,80001,3,200511,46,-0.01,22,35620,21,1,2842.3917,1
224391279400970,79001,1,200511,46,-0.01,22,35620,44,1,2926.8890,1
224391279400970,79001,6,200511,46,-0.01,22,35620,69,2,2989.8788,1
430409940899399,79001,4,200511,46,-0.01,22,35620,22,2,3245.3397,1
824395009400729,79001,3,200511,46,-0.01,22,35620,17,2,2896.6766,1
663482081905591,79002,1,200511,46,8.00,21,35620,32,1,3614.3380,1
663482081905591,79002,2,200511,46,7.00,21,35620,28,1,4968.0617,1
663482081905591,79002,4,200511,46,-0.01,21,35620,31,1,5304.5550,1
986079430279308,79001,2,200511,46,-0.01,21,0,21,2,3161.1564,1
902901453995316,79001,3,200511,46,-0.01,21,0,19,1,3146.0637,1
957390949600597,80001,1,200511,46,-0.01,21,15380,31,1,3443.5635,1
393905006062628,80001,1,200511,46,7.00,21,15380,57,2,2956.4377,1
230609942195528,79001,3,200511,46,-0.01,21,35620,41,1,2844.1246,1
977026076349640,79001,3,200511,46,-0.01,21,35620,18,1,2868.9365,1
430609925029644,79001,2,200511,46,-0.01,21,35620,54,1,3564.0065,1
244392959600460,79002,1,200511,46,-0.01,21,35620,33,1,3393.6361,1
244392959600460,79002,2,200511,46,-0.01,21,35620,38,1,3425.6027,1
254392959600160,80001,1,200511,46,8.50,21,35620,19,2,3306.6203,1
395916300051619,80001,2,200511,46,-0.01,21,45060,40,1,3046.7467,1
088923260013005,79001,3,200511,46,-0.01,21,40380,17,2,3118.8732,1
801908963397176,79001,2,200511,46,-0.01,21,35620,29,1,4416.9078,2
801908963397176,79001,3,200511,46,6.25,21,35620,26,2,4131.9585,1
230966096431759,79001,4,200511,46,7.50,21,15380,17,2,3011.6737,1
300027802092661,80001,3,200511,46,-0.01,21,15380,18,2,3142.8993,2
054293360999393,79001,1,200511,46,-0.01,21,46540,33,2,2896.9313,1
048833160994890,79002,3,200511,46,6.50,21,45060,17,2,3685.8674,1
990867094138749,80001,2,200511,46,-0.01,21,45060,38,2,3091.7230,1
609800432700943,79001,2,200511,46,-0.01,21,35620,19,2,2315.3217,1
928076704359030,80001,1,200511,46,-0.01,21,35620,67,2,3515.6186,1
689220143070963,80001,1,200511,46,-0.01,21,10580,66,2,2279.6086,1
689220143070963,80001,2,200511,46,-0.01,21,10580,62,2,2520.0495,1
986129710659304,79001,1,200511,46,-0.01,21,10580,31,1,2820.2088,1
986129710659304,79001,2,200511,46,8.50,21,10580,37,1,3482.4390,1
550869093138509,80001,3,200511,46,-0.01,21,10580,43,2,3669.1296,1
901908883895136,79001,1,200511,46,-0.01,21,35620,30,1,4112.3596,2
901908883895136,79001,3,200511,46,6.00,21,35620,23,2,2640.3463,1
699130589880953,80001,2,200511,46,5.50,21,35620,40,2,2596.6181,1
699130589880953,80001,3,200511,46,7.50,21,35620,17,2,2973.1049,1
699130589880953,80001,4,200511,46,6.30,21,35620,15,2,0.0000,1
394917506049658,80001,1,200511,46,-0.01,21,35620,24,2,2878.7431,1
394917506049658,80001,2,200511,46,-0.01,21,35620,44,1,2740.5876,1
394917506049658,80001,3,200511,46,-0.01,21,35620,54,1,2424.5498,1
310969090331129,79001,1,200511,46,-0.01,21,35620,43,1,2596.6181,1
310969090331129,79001,2,200511,46,-0.01,21,35620,63,2,3270.3949,1
424147052909767,79001,1,200511,46,-0.01,23,0,30,2,2674.2410,1
626491909200962,79001,1,200511,46,-0.01,23,38300,42,1,2668.0902,1
524869096909695,80001,1,200511,46,-0.01,23,38300,59,1,2448.3571,1
280928096147379,80001,3,200511,46,-0.01,23,27780,22,2,3617.0672,1
740209941488581,80001,1,200511,46,-0.01,23,25420,70,1,2260.4087,1
324274066909566,80001,1,200511,46,-0.01,23,0,30,1,2674.2410,1
982062929459760,80001,1,200511,46,8.11,23,29540,54,2,2803.8962,1
624139093908091,79001,5,200511,46,-0.01,23,37980,17,2,3638.3035,1
289230056120964,80001,1,200511,46,-0.01,23,37980,26,1,3557.2855,1
840209933098443,80001,1,200511,46,-0.01,23,37980,31,1,3728.9169,2
724674058907696,80001,3,200511,46,-0.01,23,38300,22,2,3509.2331,1
724674058907696,80001,4,200511,46,-0.01,23,38300,24,2,3509.2331,1
399080857960971,80001,2,200511,46,-0.01,58,31420,30,2,2958.3257,1
973629050749104,80001,2,200511,46,-0.01,58,12060,48,2,3127.9215,1
555107810300198,80001,3,200511,46,6.50,58,12060,17,2,3330.8440,1
606901473992354,80001,1,200511,46,-0.01,22,47220,34,1,6417.9250,1
630409926590174,80001,2,200511,46,-0.01,22,35620,32,1,3184.6233,1
240209905340897,79001,3,200511,46,-0.01,23,39740,16,2,2885.5031,1
706608354999152,80001,1,200511,46,-0.01,23,0,51,1,2512.3411,1
706608354999152,80001,3,200511,46,-0.01,23,0,15,2,0.0000,1
098354220981290,79001,3,200511,46,-0.01,23,10900,22,2,2991.8326,1
320490819200904,79001,3,200511,46,-0.01,23,0,17,2,2817.3697,1
307000891105563,80001,1,200511,46,-0.01,58,12060,43,2,3011.3390,2
307000891105563,80001,3,200511,46,-0.01,58,12060,18,1,2652.9193,1
193918601095329,80001,1,200511,46,-0.01,58,12020,37,1,2786.7618,1
629191179300711,79001,1,200511,46,-0.01,58,12060,26,1,3131.1067,1
198934406099367,79001,2,200511,46,-0.01,58,12060,23,2,3217.9726,1
190962802011307,79001,4,200511,46,-0.01,58,12060,18,2,4167.1436,1
331953003906196,79002,1,200511,46,-0.01,58,12060,20,1,2649.8596,1
920133004912370,79001,5,200511,46,-0.01,58,12060,48,1,3323.4064,1
193340320720109,79001,3,200511,46,-0.01,58,12060,53,1,3161.1956,1
214190759300552,79001,1,200511,46,11.00,58,12060,43,1,3549.5782,1
031800027906997,80002,1,200511,46,-0.01,58,12060,29,1,3594.9808,1
010421830950198,80001,2,200511,46,-0.01,58,12060,28,1,3506.2167,1
051391530999594,80001,2,200511,46,-0.01,58,0,25,1,3473.2949,1
399910877570951,80001,2,200511,46,-0.01,58,12060,42,1,3273.2548,1
102047502048341,80001,1,200511,46,-0.01,58,12060,43,1,3166.7669,1
810309985586992,80001,3,200511,46,-0.01,58,46660,25,2,2798.1281,1
810309985586992,80001,4,200511,46,-0.01,58,46660,19,2,2589.9593,1
431531068909398,80001,2,200511,46,-0.01,58,12060,21,1,4074.0940,1
220832067618409,80001,2,200511,46,-0.01,58,0,63,2,2414.7765,1
431756096909898,80001,1,200511,46,-0.01,58,0,24,1,3284.0725,1
026733140992199,79001,1,200511,46,-0.01,22,35620,31,1,3944.1620,1
830409922748395,80001,2,200511,46,-0.01,22,35620,17,2,4675.1703,2
543332085908790,80001,4,200511,46,8.00,22,35620,17,2,4122.4883,1
830409953362978,80001,3,200511,46,-0.01,22,35620,16,2,3286.9563,1
075883240018308,79001,4,200511,46,-0.01,22,35620,18,2,3316.2124,1
092313540998393,80001,2,200511,46,2.50,22,35620,18,2,3010.6047,1
543489086909395,80001,1,200511,46,-0.01,22,35620,57,1,3070.0664,1
520966058231349,79002,2,200511,46,-0.01,21,35620,27,1,3602.9929,2
699220506190913,79002,2,200511,46,8.00,21,13780,23,1,3407.3057,1
230609986516494,79001,2,200511,46,-0.01,21,13780,52,1,2567.9282,1
699240045430913,79001,1,200511,46,3.85,21,0,45,1,3768.6053,1
011743360994895,79001,1,200511,46,-0.01,21,0,21,2,3405.3669,1
206904433996996,80001,4,200511,46,-0.01,21,0,19,2,3302.1872,1
659030602620923,79001,4,200511,46,-0.01,21,15380,18,2,3273.6473,1
705907093599946,80002,1,200511,46,4.00,21,15380,44,2,3557.8136,1
638096931339170,79001,1,200511,46,-0.01,21,0,24,2,3161.1564,1
963731086909391,80001,1,200511,46,-0.01,21,0,19,2,3146.0637,1
669150608760923,79001,1,200511,46,-0.01,21,35620,33,1,3254.5458,1
146579260189303,80001,1,200511,46,-0.01,21,35620,27,1,3966.9877,1
207905273692316,80001,2,200511,46,-0.01,21,35620,26,1,3495.9416,1
609080126720963,80001,3,200511,46,-0.01,21,35620,58,1,3031.4157,1
079413360997994,79002,1,200511,46,-0.01,21,45060,32,1,2894.6759,1
206607973998706,80001,4,200511,46,-0.01,21,10580,20,2,3394.2798,1
956809170559309,80001,3,200511,46,-0.01,21,10580,17,1,2830.0743,2
392975800011678,80001,3,200511,46,10.00,21,35620,18,2,3638.6646,1
566299380839309,80001,2,200511,46,-0.01,21,35620,44,2,3024.1856,1
084366869600993,80001,3,200511,46,-0.01,21,0,19,2,3725.0972,1
964046963379700,80001,1,200511,46,-0.01,21,35620,37,1,3668.4069,1
143498359200919,79001,3,200511,46,-0.01,23,0,15,2,0.0000,1
207905934690242,80001,1,200511,46,-0.01,23,38300,53,1,2723.8350,1
207905934690242,80001,3,200511,46,-0.01,23,38300,23,1,3795.8179,1
740209924593062,80001,4,200511,46,-0.01,23,38300,16,2,3187.6892,1
707902574891752,80001,4,200511,46,-0.01,23,38300,41,2,3058.0336,1
020214520991991,80001,2,200511,46,2.60,23,37980,21,2,3511.4938,1
052134820987290,80001,1,200511,46,-0.01,23,37980,42,1,3432.2427,2
929012979459170,80001,5,200511,46,3.00,23,27780,17,2,3131.0822,1
493904006062229,79001,1,200511,46,-0.01,23,37980,39,1,3372.1551,1
935082704479290,80001,3,200511,46,-0.01,23,37980,21,2,3734.2414,1
938092931459170,80001,1,200511,46,11.00,23,0,26,1,2545.8612,1
340209933125282,79001,1,200511,46,-0.01,23,25420,40,1,3094.1354,1
289920028230964,80001,2,200511,46,-0.01,23,25420,38,1,2680.3036,1
299330222510974,80001,3,200511,46,-0.01,23,25420,17,2,2597.6167,1
802903364992912,79001,2,200511,46,-0.01,23,0,39,2,2617.0155,1
494918701082219,80001,3,200511,46,-0.01,23,29540,25,1,3818.6978,1
494918701082219,80001,4,200511,46,-0.01,23,29540,19,1,3269.2068,1
922032766459490,80001,3,200511,46,-0.01,23,10900,15,2,0.0000,2
499904104097237,79001,1,200511,46,-0.01,23,37980,49,2,2907.3742,1
972069550509409,80001,3,200511,46,5.65,23,0,16,2,2415.8048,1
492984304042289,79001,1,200511,46,-0.01,23,0,18,1,3231.4945,2
540209958698115,80001,1,200511,46,2.83,23,38300,29,2,3074.8888,1
782749450359409,80001,3,200511,46,5.15,23,37980,20,2,3511.4938,1
108905891995663,80001,1,200511,46,-0.01,58,12060,49,1,3320.4728,1
108905891995663,80001,2,200511,46,-0.01,58,12060,45,1,3381.2591,1
108905891995663,80001,3,200511,46,-0.01,58,12060,16,2,3163.8677,1
031523028909195,80001,4,200511,46,-0.01,58,12060,20,2,3255.6049,1
031523028909195,80001,5,200511,46,-0.01,58,12060,17,2,3013.2583,1
031197017908190,80001,4,200511,46,-0.01,58,12060,23,2,2911.8507,1
031197017908190,80001,6,200511,46,-0.01,58,12060,21,1,2911.8507,1
710309910910781,80001,1,200511,46,-0.01,58,12060,27,2,3237.5414,1
016111530994798,80001,1,200511,46,7.50,58,17980,21,1,3440.6048,1
016111530994798,80001,2,200511,46,6.25,58,17980,19,1,2553.9423,1
016111530994798,80001,3,200511,46,-0.01,58,17980,18,-1,3044.1142,3
016111530994798,80001,4,200511,46,-0.01,58,17980,20,-1,4143.0469,3
931662036909594,80001,1,200511,46,-0.01,58,17980,29,1,3544.4218,1
964053960179640,80001,1,200511,46,-0.01,58,12060,34,1,2708.6899,1
948024932339650,79001,6,200511,46,-0.01,22,37980,18,2,2809.5554,1
210948091733449,79001,2,200511,46,-0.01,22,35620,34,1,3641.7478,1
404904213797184,79001,1,200511,46,-0.01,22,35620,38,2,2664.9130,1
405908453896384,80001,1,200511,46,-0.01,22,35620,43,1,3114.6843,1
940941090031619,79001,1,200511,46,5.00,22,37980,66,2,2568.1643,1
230409915950599,79001,6,200511,46,-0.01,22,37980,20,2,3499.8411,1
906929210619305,79001,1,200511,46,-0.01,21,13780,30,1,3045.6187,2
190960096633269,79002,2,200511,46,-0.01,21,13780,27,2,2853.1331,1
699350947720953,80001,3,200511,46,6.50,21,0,38,2,2673.9204,1
055393560698498,80001,3,200511,46,7.10,21,0,17,2,3037.9297,1
710399089600593,79001,2,200511,46,-0.01,21,35620,31,1,4392.0257,1
130609976742667,79001,1,200511,46,4.00,21,35620,25,2,3948.4989,1
330609906464484,79001,1,200511,46,-0.01,21,40380,42,1,2734.0255,1
760962098131269,79001,1,200511,46,-0.01,21,35620,36,1,5026.2172,1
392978401072659,80001,2,200511,46,-0.01,21,15380,43,1,4447.6478,1
398974007065679,79001,1,200511,46,-0.01,21,45060,51,1,3477.8117,1
602902513990236,79002,2,200511,46,-0.01,21,10580,55,1,2373.0423,1
909066839349110,79001,1,200511,46,-0.01,21,10580,26,1,3919.7739,1
909066839349110,79001,2,200511,46,-0.01,21,10580,25,1,3595.4951,1
394975407030646,80001,1,200511,46,-0.01,21,35620,38,1,3784.6224,1
394975407030646,80001,2,200511,46,-0.01,21,35620,38,1,2616.8630,1
730609954516489,80001,1,200511,46,-0.01,21,35620,39,1,2752.8268,1
699960751770913,79001,1,200511,46,8.00,21,28740,63,2,3571.1725,1
057714420952597,79001,3,200511,46,-0.01,23,38300,18,2,3509.2207,2
219450301230984,80001,1,200511,46,-0.01,23,38300,50,2,2887.4660,1
496944605051299,79001,2,200511,46,-0.01,23,11020,44,2,2866.9269,1
496938007013249,80001,2,200511,46,-0.01,23,11020,47,1,2767.4663,1
279940851380954,80001,1,200511,46,-0.01,23,37980,29,1,3174.4992,1
279940851380954,80001,2,200511,46,-0.01,23,37980,45,1,3137.5383,1
962789770149402,80001,3,200511,46,-0.01,23,37980,18,2,3638.3035,1
820724095141159,79001,4,200511,46,8.25,23,10900,19,1,3151.5193,1
820724095141159,79001,5,200511,46,6.00,23,10900,17,2,2474.2270,1
499921504039243,79001,2,200511,46,3.35,23,37980,22,1,3527.5296,1
249910278320914,79001,4,200511,46,9.00,23,37980,33,1,3033.2602,1
094934520944295,80001,1,200511,46,-0.01,23,37980,40,2,3126.4766,1
670926095447769,80001,2,200511,46,-0.01,23,38300,28,1,3293.0812,1
401907554898832,79002,1,200511,46,-0.01,23,49620,34,1,2311.5746,1
047451130995490,79001,1,200511,46,2.35,58,0,26,1,3342.3055,1
943480006909995,80001,5,200511,46,-0.01,22,35620,15,2,0.0000,1
863453072809192,79001,6,200511,46,-0.01,21,35620,17,2,6065.8281,2
076943560998592,80001,3,200511,46,6.10,21,0,18,2,3718.0011,1
700662098136719,80001,2,200511,46,-0.01,21,35620,48,1,2249.1766,1
082653360990593,79001,3,200511,46,-0.01,21,35620,26,1,2904.4424,1
508902111999633,80001,1,200511,46,-0.01,58,12020,29,1,3089.6717,1
369580976070941,79002,2,200511,46,-0.01,58,12060,22,1,3568.2462,1
369580976070941,79002,5,200511,46,-0.01,58,12060,22,1,3568.2462,1
631369044907998,79001,1,200511,46,-0.01,58,12060,35,1,3783.7703,1
981073944139570,79001,3,200511,46,-0.01,58,10500,18,1,1957.6034,2
931614083001301,79001,1,200511,46,-0.01,58,12060,31,2,3418.2603,1
399540967060911,79001,2,200511,46,14.75,58,0,33,1,4182.0550,1
395985905096468,80001,3,200511,46,-0.01,22,37980,18,-1,3189.6986,3
499770207730953,80001,2,200511,46,-0.01,22,35620,53,1,2922.7065,1
864789760149302,80001,3,200511,46,-0.01,22,35620,22,2,3702.8304,2
804589160999308,80001,1,200511,46,-0.01,22,35620,37,1,3609.3606,1
398987406070408,80001,1,200511,46,-0.01,22,35620,30,2,2410.0686,1
124392739600751,79001,1,200511,46,-0.01,21,35620,76,1,3016.3064,1
070465091633689,79001,1,200511,46,-0.01,21,35620,36,1,3824.5255,1
639150608760983,80001,1,200511,46,-0.01,21,35620,45,1,3016.1049,1
130609956102832,79001,2,200511,46,-0.01,21,35620,43,1,3535.2999,1
960167091732889,79001,2,200511,46,-0.01,21,35620,21,1,2777.8324,2
960167091732889,79001,3,200511,46,-0.01,21,35620,16,2,2941.8319,2
990266099333869,79002,1,200511,46,-0.01,21,35620,44,1,3620.8200,2
035513560993992,80001,3,200511,46,8.00,21,39100,17,2,2643.4197,1
390976705016689,80001,1,200511,46,-0.01,21,35620,43,1,3007.7288,1
390976705016689,80001,2,200511,46,-0.01,21,35620,38,1,3034.4668,1
007243360920398,79001,5,200511,46,-0.01,21,35620,50,1,2809.6751,1
007243460900398,79001,1,200511,46,-0.01,21,35620,28,1,3432.2937,1
005033660913090,80001,1,200511,46,-0.01,21,35620,28,1,4251.7539,1
005033660913090,80001,4,200511,46,-0.01,21,35620,24,1,3643.3275,1
005033660913090,80001,5,200511,46,-0.01,21,35620,22,1,3643.3275,1
900056133369000,80001,4,200511,46,-0.01,21,35620,21,1,3324.9172,1
660399059600289,80001,2,200511,46,-0.01,21,35620,32,1,3481.1928,1
942086759359850,80001,2,200511,46,6.50,21,35620,18,2,4701.0675,1
977046806329130,79001,4,200511,46,-0.01,21,10580,16,2,3118.8732,1
038953560998891,80001,4,200511,46,8.50,21,35620,28,1,2919.7467,1
047033760924794,80001,3,200511,46,-0.01,21,35620,26,2,2888.1068,1
040667094334669,79001,1,200511,46,-0.01,21,35620,41,1,3622.1411,1
040667094334669,79001,2,200511,46,-0.01,21,35620,41,1,2890.7348,1
430609959462298,79001,1,200511,46,-0.01,21,35620,43,1,4113.6720,2
659495259200507,80001,3,200511,46,2.50,23,38300,22,2,3401.3091,1
659495259200507,80001,4,200511,46,5.65,23,38300,17,2,2458.1820,1
914022133489500,80001,1,200511,46,-0.01,23,38300,48,2,2661.4631,1
440209914524795,79001,1,200511,46,-0.01,23,39740,31,1,4083.4165,1
921002911459290,80002,1,200511,46,-0.01,23,37980,48,1,2892.5747,2
850724094945739,80001,1,200511,46,-0.01,23,37980,32,1,2370.9818,1
408905554998692,80001,3,200511,46,-0.01,23,25420,23,2,3532.1384,1
299160193270954,80001,1,200511,46,-0.01,23,37980,44,1,2980.7084,2
945042954479340,80001,1,200511,46,-0.01,23,37980,38,1,3020.9116,1
431357048909690,80001,1,200511,46,-0.01,58,42340,41,1,2336.7895,1
410309953330597,79001,3,200511,46,-0.01,58,0,20,2,3145.9727,1
196996003031359,80001,1,200511,46,-0.01,58,12060,51,1,3161.1956,1
972043964159070,80001,3,200511,46,-0.01,58,12060,16,2,3421.0968,1
231444057001802,80001,3,200511,46,-0.01,58,12060,19,1,2228.2998,1
231444057001802,80001,4,200511,46,-0.01,58,12060,18,2,2228.2998,1
052903440957596,79001,3,200511,46,-0.01,22,35620,31,1,2346.7859,1
032390639400862,79001,3,200511,46,-0.01,22,35620,22,2,2883.6401,1
032390639400862,79001,4,200511,46,-0.01,22,35620,20,2,2883.6401,1
022243540999091,80001,1,200511,46,-0.01,22,35620,21,1,3618.6787,1
022243540999091,80001,2,200511,46,-0.01,22,35620,25,1,3387.8197,1
499800018720953,80001,1,200511,46,-0.01,22,35620,38,1,3046.0434,2
499800018720953,80001,3,200511,46,11.00,22,35620,33,1,2819.2078,1
976959970959309,80001,3,200511,46,-0.01,21,0,23,1,3161.1564,1
926028510499306,79001,1,200511,46,11.11,21,35620,42,1,4507.4494,1
