HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
882639760029403,82001,4,200802,46,-0.01,23,10900,20,2,3206.9054,1
882639760029403,82001,5,200802,46,-0.01,23,10900,20,2,3206.9054,1
906903301999073,82001,1,200802,46,-0.01,58,42340,22,2,3249.9544,2
444192599300982,82001,5,200802,46,14.00,58,12060,31,1,4074.6028,1
331304094909695,82001,1,200802,46,-0.01,58,10500,20,2,2492.7823,2
813889420059106,84001,4,200802,46,-0.01,58,12060,18,2,2815.2312,1
196974409088379,82001,1,200802,46,-0.01,58,0,34,1,2292.8227,2
196974409088379,82001,3,200802,46,9.00,58,0,25,2,2646.2120,1
199946909048399,82001,4,200802,46,-0.01,58,0,23,2,2465.7760,1
990033925139180,84001,2,200802,46,-0.01,58,12260,47,1,3787.0349,1
431723014909190,82001,1,200802,46,2.40,58,0,23,2,2390.4457,1
431723014909190,82001,2,200802,46,-0.01,58,0,31,1,2341.2873,2
640933094917429,82002,1,200802,46,-0.01,58,0,50,2,3457.7993,2
948024932339650,84001,1,200802,46,-0.01,22,37980,44,1,2285.0041,1
397982304098437,84001,4,200802,46,-0.01,22,37980,17,2,2941.4013,1
984139070949303,82001,2,200802,46,-0.01,22,37980,37,1,2528.9359,1
914299210769303,84001,1,200802,46,-0.01,22,35620,59,2,2465.7824,1
190843096336739,82002,1,200802,46,-0.01,22,35620,37,1,2544.4431,2
007900863897484,82002,1,200802,46,-0.01,22,35620,34,1,9231.6898,1
250946097437329,82001,2,200802,46,-0.01,22,35620,65,2,3006.8974,1
450745098937839,82002,1,200802,46,-0.01,22,35620,19,1,2422.2189,1
130609900828235,84001,3,200802,46,-0.01,21,35620,30,1,4078.3544,1
786949130329301,84001,1,200802,46,-0.01,21,40380,47,1,2870.7494,1
934026791339180,84001,3,200802,46,-0.01,21,40380,16,2,3543.6972,1
036153160995198,84001,2,200802,46,-0.01,21,35620,19,2,3454.6518,1
036153160995198,84001,3,200802,46,-0.01,21,35620,17,2,3454.6518,1
036153160995198,84001,4,200802,46,-0.01,21,35620,18,2,3454.6518,1
006309020059303,84001,1,200802,46,-0.01,21,35620,62,1,3333.2624,1
659710423110923,84001,3,200802,46,-0.01,21,35620,43,1,5085.6418,1
669000300530943,82001,2,200802,46,-0.01,21,35620,27,1,3512.1043,1
261395039600955,82001,1,200802,46,-0.01,21,35620,60,1,3824.0806,1
261395039600955,82001,3,200802,46,-0.01,21,35620,29,1,3332.8255,1
550869093138509,83001,1,200802,46,4.50,21,10580,35,1,3105.2338,1
991086485339380,84001,2,200802,46,-0.01,21,35620,57,1,2639.1213,1
896129320999303,84001,3,200802,46,-0.01,21,35620,18,2,2737.1585,1
053314220019801,84001,1,200802,46,-0.01,23,0,72,1,2631.5023,1
912459750749407,82002,2,200802,46,-0.01,23,0,28,2,3124.3752,1
540209965752059,82001,2,200802,46,-0.01,23,38300,25,2,3186.0487,1
041634820980697,83001,3,200802,46,-0.01,23,11020,25,1,3298.5190,2
962029070639400,82001,2,200802,46,-0.01,23,38300,29,1,3456.8104,1
962029070639400,82001,4,200802,46,-0.01,23,38300,26,1,3456.8104,1
962029070639400,82001,7,200802,46,-0.01,23,38300,42,1,3433.8098,1
662219820509401,84001,2,200802,46,-0.01,23,37980,19,1,3321.1106,2
307903494898322,82001,4,200802,46,-0.01,23,37980,22,1,2982.8030,2
491932906028239,84001,3,200802,46,-0.01,23,0,31,1,2607.5397,1
801902664899272,84001,1,200802,46,-0.01,23,29540,74,2,2526.7513,1
492984304042289,82002,1,200802,46,-0.01,23,0,37,-1,2850.3092,3
860723095041939,84001,2,200802,46,-0.01,23,38300,17,2,3239.0052,1
196921603045378,84001,1,200802,46,-0.01,58,12060,27,1,3505.3075,2
505908141894103,82001,2,200802,46,-0.01,58,12060,39,1,4370.3439,1
489620906790943,82002,2,200802,46,-0.01,22,35620,52,-1,2613.5945,3
699250848460913,84001,1,200802,46,-0.01,21,40380,64,2,2581.5821,1
414496409200531,84001,2,200802,46,-0.01,23,38300,21,1,5295.9084,2
414496409200531,84001,3,200802,46,-0.01,23,38300,19,1,4907.7262,2
153490069200810,82001,3,200802,46,-0.01,23,39740,39,1,3144.8964,1
567492189200974,82001,3,200802,46,-0.01,23,37980,23,1,3233.3946,1
063492899200951,82001,2,200802,46,-0.01,23,10900,21,1,4007.1227,2
063492899200951,82001,3,200802,46,-0.01,23,10900,16,2,4078.9073,1
850495329200841,82001,2,200802,46,-0.01,23,38300,39,2,2898.6507,1
908907624998352,83001,4,200802,46,-0.01,23,49620,18,-1,3056.8460,3
907909361898673,82001,3,200802,46,-0.01,58,12060,25,1,3356.6502,1
963619230899107,84001,2,200802,46,-0.01,58,0,34,2,3001.7117,1
045551330995196,84001,1,200802,46,-0.01,58,46660,34,1,3220.1432,1
024501330995899,84001,3,200802,46,-0.01,58,17980,17,2,3342.6662,1
903053870169520,82001,4,200802,46,-0.01,58,12060,22,1,3028.6052,1
631512017909867,82001,2,200802,46,-0.01,58,0,16,2,3218.5875,2
431756096909898,82002,2,200802,46,-0.01,58,0,46,2,3498.9950,1
704869130449309,84001,3,200802,46,-0.01,22,37980,18,1,2768.5013,1
391946806025489,82001,2,200802,46,-0.01,22,37980,23,1,2674.4837,1
391946806025489,82001,3,200802,46,-0.01,22,37980,21,1,2674.4837,1
391946806025489,82001,5,200802,46,-0.01,22,37980,21,1,2674.4837,1
390983304039418,84001,1,200802,46,-0.01,22,37980,44,1,2527.8643,1
979064823369210,82001,1,200802,46,-0.01,22,35620,41,1,3291.6169,2
902034711339200,84001,1,200802,46,-0.01,22,35620,24,1,2881.7970,1
917044818329510,84001,2,200802,46,-0.01,22,45940,22,2,3640.6527,1
489250315480943,82001,3,200802,46,-0.01,22,35620,17,-1,2745.2822,3
130409962437463,84001,3,200802,46,-0.01,22,35620,18,2,7753.7622,1
130609906355961,84001,2,200802,46,-0.01,21,15380,32,2,3238.6263,1
990860094332899,84001,1,200802,46,-0.01,21,15380,54,2,3116.5618,1
663562073905797,84001,1,200802,46,-0.01,21,15380,42,2,3180.9317,1
995056999379970,82001,1,200802,46,-0.01,21,0,76,2,2946.1721,1
995056999379970,82001,2,200802,46,-0.01,21,0,62,2,3063.1741,1
863282006902590,82002,4,200802,46,-0.01,21,35620,21,1,3662.3707,1
679250624900973,82001,1,200802,46,-0.01,21,35620,55,1,4254.7327,1
059463860950292,83001,2,200802,46,10.00,21,35620,63,1,3235.0689,1
863561054907397,82001,3,200802,46,9.00,21,40380,22,2,3733.4639,1
950392269600832,82001,1,200802,46,-0.01,21,40380,68,2,2681.4629,1
796899650699303,82001,1,200802,46,-0.01,21,35620,37,1,3480.5572,1
886329560309306,82001,1,200802,46,-0.01,21,46540,53,1,3147.8622,1
886329560309306,82001,2,200802,46,-0.01,21,46540,48,1,2740.6639,1
886329560309306,82001,3,200802,46,-0.01,21,46540,22,1,3771.1385,1
886329560309306,82001,5,200802,46,-0.01,21,46540,17,2,3297.2063,1
393907305033641,82002,1,200802,46,-0.01,21,35620,35,1,3219.1476,1
356979280419308,83001,1,200802,46,-0.01,21,35620,54,1,3114.1100,1
069392929600988,82001,3,200802,46,-0.01,21,0,17,2,3446.4161,1
