HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
397961400034638,88001,5,201110,46,-0.01,21,35620,31,1,4063.9348,1
009006101360190,89001,1,201110,46,-0.01,21,35620,62,1,3074.2174,1
009006101360190,89001,2,201110,46,-0.01,21,35620,56,1,3016.1947,1
830609991090190,87001,1,201110,46,-0.01,21,35620,49,1,2539.3646,1
097193160979494,88001,2,201110,46,-0.01,21,35620,42,1,3249.1434,1
398914506067682,89001,1,201110,46,-0.01,21,35620,35,2,2607.4148,1
870360091536419,89001,1,201110,46,-0.01,21,35620,19,1,4317.4013,1
801903003896636,88001,1,201110,46,-0.01,21,45060,30,2,2984.6311,2
926469230449307,88001,1,201110,46,-0.01,21,40380,28,2,3110.8761,1
268396679600992,89001,3,201110,46,-0.01,21,39100,19,2,3291.6512,1
663629026909897,89001,1,201110,46,-0.01,21,39100,55,1,3409.0172,1
035333660934093,89001,1,201110,46,-0.01,21,35620,77,1,3658.9203,1
689650890090983,87001,1,201110,46,16.00,21,35620,57,1,2957.6847,1
363659097906291,89001,3,201110,46,-0.01,21,35620,24,2,3478.0380,1
490961404034215,88001,1,201110,46,-0.01,23,38300,37,1,2715.2315,1
490961404034215,88001,2,201110,46,-0.01,23,38300,35,1,3270.1744,1
490961404034215,88001,3,201110,46,-0.01,23,38300,46,2,2791.2667,1
041034320946999,88001,1,201110,46,-0.01,23,38300,22,2,4091.0939,1
824961054904598,89001,1,201110,46,2.00,23,38300,31,1,2786.9871,1
996022870449550,89001,2,201110,46,7.07,23,38300,24,2,3287.3854,1
624294018909598,87001,1,201110,46,14.00,23,39740,30,1,2838.7349,1
124143098909694,87001,1,201110,46,14.56,23,0,25,1,3060.0484,1
009094220985291,88001,4,201110,46,-0.01,23,37980,20,2,3350.7079,1
990092880489540,87001,2,201110,46,10.00,23,37980,69,1,2965.5718,1
279320843930934,88001,1,201110,46,-0.01,23,37980,47,1,4171.3500,1
840209978526995,87001,3,201110,46,-0.01,23,0,22,1,3348.4136,2
299720570900914,88001,1,201110,46,-0.01,23,29540,23,1,3668.9493,1
495923607049248,88001,3,201110,46,-0.01,23,10900,16,2,3424.6365,1
724244065001905,89001,3,201110,46,-0.01,23,10900,18,2,3519.8148,1
016714520995093,89001,1,201110,46,-0.01,23,10900,44,1,2758.8759,1
016714520995093,89001,2,201110,46,-0.01,23,10900,52,1,2945.1778,1
062314520997991,89001,1,201110,46,-0.01,23,37980,30,1,4614.7307,1
