HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
669000300530943,80002,2,200608,46,-0.01,21,35620,25,1,4166.7330,1
530609933405353,80001,2,200608,46,-0.01,21,35620,55,1,3806.9648,1
163214075908391,80001,3,200608,46,-0.01,21,35620,22,1,4018.9828,1
078403360977496,80002,4,200608,46,-0.01,21,35620,36,2,2957.2963,1
399954305010657,80001,1,200608,46,-0.01,21,10580,26,2,3123.7069,1
076943560998592,80001,3,200608,46,-0.01,21,0,18,1,3571.3686,1
699130589880953,80001,2,200608,46,-0.01,21,35620,40,2,3602.2011,1
699130589880953,80001,4,200608,46,-0.01,21,35620,16,2,3512.6434,1
699130589880953,80001,5,200608,46,-0.01,21,35620,15,2,0.0000,1
907908883595136,81001,5,200608,46,-0.01,21,35620,33,1,2846.0483,1
005763260693598,80001,1,200608,46,-0.01,21,28740,24,1,2836.1595,1
005763260693598,80001,2,200608,46,-0.01,21,28740,52,1,2817.9331,1
005763260693598,80001,3,200608,46,-0.01,21,28740,45,1,2676.9372,1
005763260693598,80001,4,200608,46,-0.01,21,28740,20,1,2836.1595,1
005763260693598,80001,6,200608,46,-0.01,21,28740,16,1,2373.2340,1
224950078909398,81001,2,200608,46,-0.01,23,0,55,1,2825.2033,1
494994901030262,80001,2,200608,46,-0.01,23,38300,26,1,2845.8283,1
440209958698145,80001,2,200608,46,-0.01,23,38300,41,1,2787.0416,1
424613044909490,80001,2,200608,46,-0.01,23,38300,36,1,2895.4064,1
440209930184399,80001,2,200608,46,-0.01,23,38300,70,2,2592.4408,1
727490779200923,80001,4,200608,46,8.00,23,37980,18,1,2860.3780,1
289760882610964,81001,1,200608,46,-0.01,23,37980,35,1,2515.0031,1
052134820987290,81001,1,200608,46,-0.01,23,37980,28,1,3812.3936,1
052134820987290,81001,2,200608,46,-0.01,23,37980,29,1,4565.0031,1
162350320820409,80001,3,200608,46,5.15,23,10900,22,1,3182.9649,1
524389016909765,81001,1,200608,46,-0.01,23,0,65,1,2519.9559,1
524389016909765,81001,2,200608,46,-0.01,23,0,66,1,2954.1745,1
742339230399408,80001,2,200608,46,-0.01,23,37980,41,1,3173.4008,1
882529040959409,80001,2,200608,46,-0.01,23,21500,39,1,2613.2899,1
493938500057239,81001,1,200608,46,-0.01,23,42540,25,1,2963.7124,1
720497929200750,80001,2,200608,46,8.29,23,29540,47,1,2813.5145,1
922032766459490,80001,3,200608,46,-0.01,23,10900,16,2,2488.8228,1
189460059200944,81001,1,200608,46,-0.01,23,0,44,1,2723.1054,1
850925090943069,80001,3,200608,46,-0.01,23,10900,18,2,2821.5502,1
524558068909499,81001,1,200608,46,-0.01,23,25420,49,1,2751.1741,1
670926095447769,81001,3,200608,46,-0.01,23,38300,22,2,3064.9246,1
367195089300999,81001,1,200608,46,6.30,58,12060,22,1,3507.3833,1
366390879400918,81001,1,200608,46,-0.01,22,35620,46,2,2906.4629,1
443118076909195,81001,2,200608,46,3.15,22,45940,25,2,3556.7163,1
497986505071299,81001,1,200608,46,10.00,23,0,44,1,2426.1316,1
497986505071299,81001,3,200608,46,8.75,23,0,22,1,3127.9096,1
399420785180911,82001,3,200608,46,-0.01,58,12060,17,2,2780.0522,1
818197249300898,82001,3,200608,46,-0.01,58,12060,51,2,2767.9595,1
931319094907999,80001,4,200608,46,-0.01,58,12060,39,1,2552.7747,1
613919080109107,81001,1,200608,46,-0.01,58,12060,50,1,3320.0595,1
399630293840911,82001,1,200608,46,-0.01,58,0,25,2,3419.5276,1
600934095311749,82001,2,200608,46,-0.01,58,46660,41,2,2841.8369,1
207004161100893,81001,2,200608,46,-0.01,58,46660,44,1,2497.6572,1
210309974387993,80001,2,200608,46,8.00,58,0,47,1,3076.1331,1
903909350659107,80001,2,200608,46,-0.01,58,0,24,1,3411.4595,1
810309901057099,81001,3,200608,46,-0.01,58,0,19,1,2298.4671,2
943606072907695,80001,1,200608,46,-0.01,22,35620,53,1,3242.5160,1
201900873898744,82001,1,200608,46,-0.01,22,36140,60,1,3081.4078,1
390954505022419,80001,3,200608,46,-0.01,22,37980,21,2,2658.6432,1
543512054909290,80001,3,200608,46,-0.01,22,37980,27,2,2576.5596,1
942004951359690,80001,2,200608,46,-0.01,22,35620,42,2,3111.2867,2
060943090637229,81001,1,200608,46,-0.01,22,35620,47,1,2859.5353,1
040761096935849,80001,1,200608,46,-0.01,21,35620,51,1,3686.0413,1
966096826389010,81001,5,200608,46,-0.01,21,13780,18,1,3343.1422,2
921026994339200,80001,3,200608,46,-0.01,21,15380,19,1,2826.1893,2
933046995379380,81001,1,200608,46,-0.01,21,0,66,1,2999.3648,1
933046995379380,81001,2,200608,46,-0.01,21,0,64,1,2944.4259,1
801906073896156,82001,1,200608,46,-0.01,21,35620,54,1,3960.9496,1
730609931527262,81001,2,200608,46,-0.01,21,35620,21,1,3111.3453,1
679250624900973,81001,1,200608,46,-0.01,21,35620,45,1,4584.4370,1
679250624900973,81001,2,200608,46,-0.01,21,35620,36,1,3625.1468,1
290765092637049,81001,2,200608,46,-0.01,21,35620,41,1,3095.1555,1
420166097638779,81001,1,200608,46,-0.01,21,35620,42,1,2997.6788,1
382392719600425,81001,3,200608,46,-0.01,21,35620,20,1,3524.2528,2
302909823991416,80001,5,200608,46,-0.01,21,40380,23,1,2542.0371,2
052843460984190,80001,1,200608,46,-0.01,21,40380,35,2,3199.8525,1
663155082907193,80001,2,200608,46,-0.01,21,35620,51,1,2401.5656,1
076873260918991,80001,1,200608,46,-0.01,21,35620,30,1,3793.5476,1
076873260918991,80001,2,200608,46,-0.01,21,35620,25,1,3233.1633,1
990266099333869,80001,1,200608,46,-0.01,21,35620,60,1,4696.3908,1
024473760923895,81001,4,200608,46,-0.01,21,35620,40,1,3475.5688,1
830609942571792,81001,3,200608,46,-0.01,21,15380,19,2,2710.8878,1
160394229600909,81001,2,200608,46,2.00,21,46540,25,2,3219.2636,1
230609967491295,80001,2,200608,46,6.00,21,45060,19,1,2944.0273,1
063523024909195,80001,2,200608,46,-0.01,21,0,60,1,2994.4119,1
363629096909893,81001,2,200608,46,-0.01,21,35620,20,2,3283.1396,1
363629096909893,81001,3,200608,46,-0.01,21,35620,19,2,2754.3522,1
883397939600729,81001,6,200608,46,-0.01,21,35620,40,1,3326.3615,1
976469070389303,81001,1,200608,46,-0.01,21,28740,62,1,3384.4766,1
520425096041799,82001,2,200608,46,-0.01,23,38300,41,2,2520.2065,1
955082861429890,80001,2,200608,46,3.00,23,38300,29,2,5366.5030,1
909012463439490,80001,2,200608,46,-0.01,23,38300,30,2,2890.8120,1
752279530779401,80001,1,200608,46,-0.01,23,38300,25,1,2962.2174,1
041034520996999,80001,1,200608,46,-0.01,23,38300,55,1,3444.9662,1
041034520996999,80001,3,200608,46,-0.01,23,38300,17,2,2979.3579,1
640209940164344,81001,3,200608,46,6.50,23,38300,17,2,2325.3616,1
299600489180914,82001,1,200608,46,-0.01,23,0,75,2,2925.9881,2
008901034991222,81001,4,200608,46,-0.01,23,37980,28,2,3127.8949,1
490825090048899,81001,3,200608,46,-0.01,23,37980,17,2,2731.5985,1
490825090048899,81001,4,200608,46,-0.01,23,37980,16,2,2731.5985,1
901092966459750,80001,2,200608,46,-0.01,23,25420,15,2,0.0000,1
840209949639297,81001,2,200608,46,-0.01,23,37980,26,1,2888.0231,1
840209949639297,81001,3,200608,46,-0.01,23,37980,23,1,3227.5428,1
824868016909669,81001,2,200608,46,9.50,23,0,33,1,2940.3713,1
269270486510964,81001,1,200608,46,-0.01,23,37980,23,1,2878.4259,1
424855031906795,82001,5,200608,46,-0.01,23,38300,31,1,2714.7538,1
010421830950198,81001,2,200608,46,-0.01,58,12060,47,2,3608.0414,1
010421830950198,81001,4,200608,46,-0.01,58,12060,23,1,3139.8910,1
206902091996473,81001,3,200608,46,7.25,58,12060,20,2,2855.0668,1
006903903499786,81001,3,200608,46,-0.01,21,35620,35,1,2694.9911,2
363659097906291,81001,3,200608,46,-0.01,21,35620,28,1,3099.0576,1
790963098237939,81001,3,200608,46,-0.01,21,35620,18,2,2970.1621,1
524570096909799,81001,3,200608,46,5.75,23,0,16,2,2324.9532,1
499926008053219,81001,2,200608,46,-0.01,23,10900,25,2,2755.2601,1
279790600790934,80001,2,200608,46,-0.01,23,42540,37,2,2591.1922,1
373499839200640,81001,3,200608,46,-0.01,23,37980,19,1,2503.3244,1
943329450549100,80001,1,200608,46,-0.01,58,0,43,1,3325.3332,1
993849010999103,82001,1,200608,46,-0.01,58,42340,19,1,3026.5531,1
993849010999103,82001,2,200608,46,-0.01,58,42340,20,1,3753.4021,1
993849010999103,82001,3,200608,46,-0.01,58,42340,19,1,3026.5531,1
076981330979396,80001,1,200608,46,-0.01,58,12060,54,1,2599.9293,1
076981330979396,80001,2,200608,46,-0.01,58,12060,51,1,2889.2199,1
076981330979396,80001,3,200608,46,-0.01,58,12060,23,1,2309.3066,1
076981330979396,80001,4,200608,46,-0.01,58,12060,25,1,2279.7326,1
080931093017409,81001,1,200608,46,-0.01,58,12060,28,1,3694.6997,1
990033925139180,80001,2,200608,46,-0.01,58,12260,21,2,3152.2598,2
392902203010419,80002,1,200608,46,2.13,22,35620,22,2,2844.7283,1
808903623799534,81001,2,200608,46,-0.01,22,35620,22,1,2076.2584,1
395946805093489,81001,2,200608,46,6.25,22,35620,38,1,2826.5819,1
045393260967894,80001,2,200608,46,-0.01,21,15380,40,1,2954.5638,1
556309660159309,81001,1,200608,46,-0.01,21,15380,62,1,2222.2332,1
009933760978994,81001,3,200608,46,-0.01,21,15380,18,2,2939.9777,1
263269087001200,81001,2,200608,46,-0.01,21,15380,40,1,2817.9566,1
230609970632499,80001,1,200608,46,-0.01,21,46540,47,1,2356.6809,1
054293360999393,80001,2,200608,46,-0.01,21,46540,57,2,2850.0049,1
054293360999393,80001,3,200608,46,-0.01,21,46540,16,2,2951.2465,2
080693860987795,81001,4,200608,46,-0.01,21,45060,20,1,3808.6006,1
006904793992826,81001,1,200608,46,6.75,21,40380,38,2,2800.2364,1
241395059600932,80001,1,200608,46,-0.01,21,0,33,2,3680.7434,1
970364097432149,80001,1,200608,46,-0.01,21,35620,41,1,2952.1114,1
970364097432149,80001,2,200608,46,5.00,21,35620,36,1,2876.3150,1
996969530009308,80001,3,200608,46,-0.01,21,35620,35,1,3816.3212,1
942086759359850,80001,2,200608,46,-0.01,21,35620,19,1,3443.3711,2
630563099938289,81001,3,200608,46,-0.01,21,35620,24,1,2578.6333,1
424147052909767,80001,4,200608,46,7.00,23,0,19,2,2753.9273,1
047144320990692,80001,1,200608,46,-0.01,23,0,46,1,2710.7613,2
