HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
000764096631309,86001,2,200906,46,-0.01,21,35620,60,2,3339.4187,1
208905713997426,85001,5,200906,46,7.50,21,15380,19,2,3460.1474,1
326889140399303,84001,1,200906,46,-0.01,21,35620,43,1,3650.5699,1
005903053393006,84002,6,200906,46,-0.01,21,35620,42,1,3069.3806,1
905076862349550,84262,2,200906,46,8.00,21,10580,20,1,3677.3437,1
057714420952597,84001,3,200906,46,-0.01,23,38300,17,-1,2760.2966,3
912589610469404,86001,2,200906,46,-0.01,23,38300,22,2,3041.6812,1
497906707054259,84001,2,200906,46,-0.01,23,11020,57,2,3216.1132,1
610824097348069,85001,3,200906,46,-0.01,23,11020,18,2,2804.9239,2
851406470200127,84001,3,200906,46,-0.01,23,37980,16,2,2820.8222,1
820921094141939,86001,4,200906,46,-0.01,23,0,19,2,2618.2433,1
566492369200902,84001,3,200906,46,-0.01,23,0,21,2,3316.3765,1
498928706095259,85001,2,200906,46,11.00,23,0,67,2,2355.5777,1
496996102013277,84001,3,200906,46,-0.01,23,37980,18,2,3346.1866,1
840209935762899,85001,4,200906,46,7.50,23,49620,17,2,2798.2901,1
093621330996697,86001,1,200906,46,-0.01,58,0,22,2,5152.4365,1
164984707082309,84001,3,200906,46,-0.01,58,0,18,2,3262.9113,2
873709840579106,84001,3,200906,46,8.00,58,12060,22,2,3826.0363,1
399270976250611,86001,1,200906,46,-0.01,58,0,27,1,3752.4938,1
603419540909104,84001,1,200906,46,-0.01,58,12060,53,1,3089.6341,1
195901207054325,86001,1,200906,46,-0.01,58,12060,23,1,4109.2108,1
195901207054325,86001,2,200906,46,-0.01,58,12060,23,1,4109.2108,1
100531098218049,85001,1,200906,46,8.50,58,12060,26,1,3488.3313,1
100531098218049,85001,3,200906,46,8.00,58,12060,22,1,2587.4929,1
569162439300929,84001,2,200906,46,-0.01,58,0,30,1,3079.7070,1
173740620890108,86001,2,200906,46,-0.01,58,0,20,2,2998.0620,1
980933096211439,86001,1,200906,46,-0.01,58,0,20,1,3235.9947,1
863194959300982,84001,1,200906,46,-0.01,58,46660,45,1,3082.9906,1
863194959300982,84001,3,200906,46,-0.01,58,46660,53,1,5474.5353,1
863194959300982,84001,5,200906,46,-0.01,58,46660,16,1,2715.1389,1
470934090511549,86001,2,200906,46,-0.01,58,0,37,1,3495.8716,1
953599070089106,84001,1,200906,46,-0.01,58,0,24,2,4086.0995,1
443147054909797,84001,2,200906,46,-0.01,22,12100,32,2,2463.0176,2
390916609066427,84001,3,200906,46,-0.01,22,37980,20,2,3404.5447,1
443813038907990,85001,2,200906,46,2.83,22,37980,25,2,2820.8904,1
450541093536199,84001,1,200906,46,-0.01,22,35620,60,1,3108.3389,1
489940851380983,85001,1,200906,46,-0.01,22,35620,49,1,3234.4304,1
908908743799124,85001,1,200906,46,7.75,22,35620,22,1,2578.9066,1
908908743799124,85001,2,200906,46,-0.01,22,35620,27,-1,2143.0526,3
908908743799124,85001,3,200906,46,7.75,22,35620,27,1,3429.0838,1
908908743799124,85001,4,200906,46,7.75,22,35620,25,1,3429.0838,1
533309820400140,86001,1,200906,46,-0.01,22,35620,27,1,3316.9223,1
843075026909296,84001,4,200906,46,-0.01,22,35620,18,2,2283.6211,1
730409955769385,84001,3,200906,46,-0.01,22,35620,23,1,3038.7599,1
996379370469308,84001,2,200906,46,-0.01,21,35620,47,1,4057.0896,1
130609988015689,86001,2,200906,46,-0.01,21,13780,51,1,3137.5316,1
563879046907394,84001,1,200906,46,-0.01,21,15380,53,1,2684.6157,1
563879046907394,84001,2,200906,46,-0.01,21,15380,54,1,2567.7761,1
699520493800973,84001,1,200906,46,-0.01,21,15380,33,1,3318.6361,1
207905273692316,84001,1,200906,46,-0.01,21,35620,45,1,4057.0896,1
207905273692316,84001,2,200906,46,-0.01,21,35620,39,2,3445.7972,1
420166097638779,85001,2,200906,46,11.00,21,35620,43,1,3650.5699,1
679410183290933,86001,3,200906,46,-0.01,21,40380,24,1,3794.7885,1
974086713379710,84001,3,200906,46,-0.01,21,40380,17,1,3237.0402,2
547391689600268,84001,1,200906,46,8.50,21,35620,52,1,4377.0253,1
026209860679301,84001,1,200906,46,-0.01,21,35620,42,1,4132.3115,1
663987016902897,84001,1,200906,46,-0.01,21,35620,31,1,4233.9648,1
699650169340953,84001,3,200906,46,-0.01,21,15380,19,1,2953.7426,1
906769710789300,86001,3,200906,46,-0.01,21,35620,19,2,2989.4397,1
560392729600946,84001,3,200906,46,-0.01,21,10580,30,1,3757.0232,1
247398629600724,84001,2,200906,46,-0.01,21,35620,49,1,3825.7754,1
399924504039649,84001,2,200906,46,13.00,21,0,58,2,2777.7892,1
391963903092655,86001,1,200906,46,-0.01,21,35620,41,2,3380.6608,1
391963903092655,86001,2,200906,46,-0.01,21,35620,40,1,3272.3947,1
704904113797256,84001,1,200906,46,-0.01,21,35620,66,1,2781.6750,1
276449470079303,84001,1,200906,46,-0.01,21,35620,42,1,2637.2547,1
135363309600952,86001,3,200906,46,-0.01,21,0,20,1,3697.7644,1
135363309600952,86001,4,200906,46,-0.01,21,0,18,2,3098.2654,1
494992203002257,86001,1,200906,46,-0.01,23,38300,28,1,2937.9479,1
240209975257197,86001,1,200906,46,-0.01,23,38300,58,1,3316.5487,1
540209958698115,84001,4,200906,46,-0.01,23,38300,20,1,2780.5806,2
524495064909196,84001,1,200906,46,-0.01,23,11020,53,1,2975.1206,1
524495064909196,84001,2,200906,46,-0.01,23,11020,49,1,3190.9878,1
764490779200955,84001,1,200906,46,-0.01,23,11020,51,1,2973.3126,2
621499119200972,86001,2,200906,46,-0.01,23,10900,41,1,2986.9493,2
027344120994396,86001,2,200906,46,-0.01,23,0,50,2,2861.2198,2
421498819200954,86001,6,200906,46,-0.01,23,25420,25,1,3241.4533,1
624492429200974,86001,3,200906,46,-0.01,23,42540,23,2,3569.8149,1
