HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
390988601039609,78001,8,200507,46,-0.01,21,0,18,1,2657.8735,1
224033042904195,80001,1,200507,46,-0.01,23,38300,39,2,2578.3494,1
224033042904195,80001,2,200507,46,-0.01,23,38300,40,1,2487.3873,1
892529460239400,78001,1,200507,46,-0.01,23,38300,22,2,3370.9965,2
902019070136407,78001,2,200507,46,-0.01,23,38300,31,1,3244.8012,2
918042972479760,78001,3,200507,46,-0.01,23,37980,17,2,3361.3224,1
440209918560493,80001,3,200507,46,-0.01,23,38300,17,2,2692.8076,1
496966004044249,78001,4,200507,46,-0.01,23,38300,19,2,2503.5613,1
204605714997422,80001,4,200507,46,-0.01,23,0,19,1,2727.5007,1
140209927266988,80001,3,200507,46,8.00,23,29540,21,1,3175.7521,1
720497929200750,80001,2,200507,46,-0.01,23,29540,46,2,2626.1599,1
628492659200748,80001,3,200507,46,-0.01,23,10900,15,2,0.0000,1
624284062907895,80001,1,200507,46,-0.01,23,10900,40,1,2559.8662,1
624284062907895,80001,2,200507,46,-0.01,23,10900,37,2,2653.4788,1
624284062907895,80001,3,200507,46,-0.01,23,10900,17,2,2903.6041,1
872009960729409,78001,1,200507,46,-0.01,23,42540,25,1,3119.6962,1
872009960729409,78001,3,200507,46,-0.01,23,42540,22,1,2807.0337,1
724491004909099,80001,5,200507,46,-0.01,23,0,18,1,2751.4851,1
071124120994593,80001,1,200507,46,8.00,23,0,56,2,2887.7328,1
955022711419480,80001,2,200507,46,-0.01,23,10900,69,-1,2423.7946,3
822839660069407,78001,1,200507,46,-0.01,23,38300,72,2,2536.1593,1
502603441990243,80001,1,200507,46,-0.01,58,0,55,2,1975.0339,2
399160530560971,78001,3,200507,46,-0.01,58,12260,17,1,2868.3005,1
197983200009305,80001,2,200507,46,-0.01,58,12060,24,1,3871.1898,1
940738093411459,80001,1,200507,46,9.00,58,12060,22,1,4567.7972,1
210309924215294,80001,4,200507,46,-0.01,58,47580,19,1,2338.3776,2
230409902628194,80001,4,200507,46,-0.01,22,35620,17,2,3378.0756,1
163399269600917,78001,1,200507,46,-0.01,21,0,29,1,3717.7772,1
163399269600917,78001,2,200507,46,-0.01,21,0,25,1,3411.1776,1
699600373840973,78001,1,200507,46,-0.01,21,28740,30,2,3020.1321,1
699600373840973,78001,2,200507,46,-0.01,21,28740,34,1,3263.3972,1
699470306460973,78001,2,200507,46,-0.01,21,35620,45,1,3276.7493,1
040494720691594,78001,5,200507,46,-0.01,23,0,20,2,3426.3348,1
402907734996082,80001,3,200507,46,-0.01,23,29540,34,1,2781.3935,1
728468929200910,80001,3,200507,46,-0.01,23,0,36,2,2634.5328,1
399740637400911,80001,2,200507,46,10.00,58,12020,25,1,3485.0189,1
195958200031329,78001,3,200507,46,-0.01,58,12060,19,1,2632.4636,1
070901130990892,80001,2,200507,46,11.00,58,12060,54,1,2545.9571,1
229198079300700,80001,1,200507,46,-0.01,58,12060,44,1,2894.0064,1
146051530992293,78012,1,200507,46,6.75,58,12060,32,1,3355.3360,1
710309910910781,78001,1,200507,46,-0.01,58,12060,24,1,3405.0829,1
555107810300198,78001,1,200507,46,15.00,58,12060,38,1,3413.0953,1
231796067908997,78001,1,200507,46,-0.01,58,12060,26,2,3043.5658,1
981083873189450,78001,1,200507,46,-0.01,58,12060,39,1,3052.0520,1
810309921838492,78001,3,200507,46,-0.01,58,12060,20,2,4148.9038,1
803389120869102,80001,1,200507,46,-0.01,58,0,45,2,2594.0874,1
198972107004329,80001,3,200507,46,-0.01,58,17980,17,2,2143.9196,1
198972107004329,80001,4,200507,46,-0.01,58,17980,19,1,2143.9196,1
990033925139180,80001,2,200507,46,-0.01,58,12260,20,1,3491.8456,2
966094926359010,78001,1,200507,46,8.00,22,37980,52,1,4235.7735,1
343446094909299,80001,2,200507,46,-0.01,22,35620,21,1,2821.8398,1
450541093536199,78001,2,200507,46,-0.01,22,35620,24,1,3636.3213,1
130409977307287,80001,3,200507,46,8.00,22,35620,43,1,4101.6079,1
392902203010419,80001,4,200507,46,-0.01,22,35620,18,1,3351.1879,1
392902203010419,80001,5,200507,46,-0.01,22,35620,19,1,3029.8793,1
397912709013467,80001,2,200507,46,-0.01,22,35620,46,1,3826.6434,1
397912709013467,80001,3,200507,46,-0.01,22,35620,21,1,3380.8463,1
397924007061429,80001,4,200507,46,-0.01,22,35620,16,2,2334.8835,1
543799055908999,78001,1,200507,46,-0.01,22,35620,33,1,3339.7497,2
543799055908999,78001,3,200507,46,7.51,22,35620,69,1,3828.7170,1
499970109080913,80001,2,200507,46,6.00,22,35620,49,2,2759.6442,1
944044955339180,80001,1,200507,46,-0.01,22,35620,66,2,2894.1395,1
