HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
118309670600178,89001,1,201205,46,-0.01,21,35620,40,2,2817.2024,1
530609952384764,90001,1,201205,46,-0.01,21,35620,47,1,3079.1378,1
108904873995106,88001,2,201205,46,-0.01,21,35620,39,2,3807.2270,1
730609954516489,88001,3,201205,46,8.00,21,35620,24,2,4684.5914,1
570966099731719,89001,3,201205,46,-0.01,21,28740,26,2,3007.1347,1
030920061747019,88001,2,201205,46,7.25,23,38300,21,2,4387.9082,1
505908394696682,90001,2,201205,46,-0.01,23,37980,38,2,3314.0942,1
440209952955992,90001,2,201205,46,-0.01,23,38300,27,1,3661.2799,1
140925097843119,90001,2,201205,46,2.73,23,27780,22,2,3831.9911,1
299440792870954,90001,1,201205,46,-0.01,23,10900,18,2,3696.4876,1
952029870859407,88001,1,201205,46,7.35,23,0,32,1,3353.6715,1
399400399980911,89001,2,201205,46,-0.01,58,42340,20,1,3530.2325,2
399770257660951,90001,7,201205,46,-0.01,58,42340,23,1,3530.2325,2
197936000099339,90001,1,201205,46,-0.01,58,42340,20,1,4399.1111,1
197936000099339,90001,3,201205,46,-0.01,58,42340,21,2,4399.1111,1
110309919688886,89001,1,201205,46,-0.01,58,12060,56,1,2587.2383,1
110309919688886,89001,2,201205,46,-0.01,58,12060,35,1,2840.4300,1
389730145540941,90001,1,201205,46,-0.01,58,12060,26,1,4450.2747,1
629193679300989,89001,3,201205,46,-0.01,58,12060,23,1,4213.9206,1
399840978280951,90001,1,201205,46,-0.01,58,12060,55,1,4227.5611,1
196993003031356,90001,1,201205,46,-0.01,58,12060,36,1,3499.2721,1
196993003031356,90001,2,201205,46,-0.01,58,12060,35,1,3326.3836,1
379060391350971,88001,1,201205,46,3.00,58,12060,24,1,4165.1092,1
684093978159670,90001,3,201205,46,-0.01,58,0,17,2,3595.5751,1
016821230983098,89001,2,201205,46,-0.01,58,0,19,1,4002.0782,1
980132009812530,89001,2,201205,46,-0.01,58,17980,42,1,4109.5900,1
431531068909398,88001,2,201205,46,-0.01,58,12060,37,1,2832.8995,1
052903340977596,90001,1,201205,46,-0.01,22,35620,61,1,2908.8036,1
398995508015468,90001,2,201205,46,-0.01,22,35620,55,2,3159.7183,1
714589650469304,90001,1,201205,46,-0.01,22,37980,58,1,2652.2279,1
479220100310933,90001,1,201205,46,69.00,22,35620,35,1,3716.2880,1
479220100310933,90001,2,201205,46,-0.01,22,35620,35,2,2493.2790,1
479220100310933,90001,7,201205,46,10.25,22,35620,24,1,2775.5726,1
052133740977290,88001,1,201205,46,-0.01,22,35620,40,1,2495.4289,2
143328063001401,90001,2,201205,46,4.25,22,35620,20,2,3270.2974,1
397906308016489,90001,4,201205,46,-0.01,22,35620,17,2,3166.2786,1
550942095937929,88001,1,201205,46,2.13,22,35620,40,1,2965.0556,1
402906283991024,89001,1,201205,46,-0.01,22,35620,44,2,2998.0703,1
402906283991024,89001,2,201205,46,-0.01,22,35620,55,1,3224.0623,1
