HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
394931901061668,81001,2,200612,46,-0.01,21,0,29,1,3166.8414,1
396951005091636,81001,4,200612,46,-0.01,21,15380,17,2,3135.3431,1
994096883329090,82001,1,200612,46,6.00,21,15380,21,2,3439.6202,1
994096883329090,82001,2,200612,46,-0.01,21,15380,23,2,3439.6202,1
935086904379290,80001,3,200612,46,-0.01,21,15380,24,2,4315.5555,1
730609900828205,80001,4,200612,46,-0.01,21,35620,37,1,4105.8457,1
974036480379560,80001,1,200612,46,-0.01,21,35620,29,1,3843.0831,1
974036480379560,80001,2,200612,46,-0.01,21,35620,29,1,3979.3466,1
395916300051619,80001,2,200612,46,5.75,21,45060,41,1,2677.2376,1
629060574780913,81001,4,200612,46,-0.01,21,35620,17,1,2644.8414,1
871391639600655,80001,1,200612,46,-0.01,21,35620,44,2,3191.0320,1
871391639600655,80001,2,200612,46,-0.01,21,35620,21,2,3217.3976,1
118309670600178,81001,2,200612,46,-0.01,21,35620,18,2,4074.4590,1
392983504074631,82001,3,200612,46,-0.01,21,35620,18,2,3311.9695,1
392978401072659,80001,2,200612,46,-0.01,21,15380,44,1,2208.5118,1
422391679600957,82001,3,200612,46,8.00,21,40380,38,2,2004.9345,1
986709450889309,82001,5,200612,46,-0.01,21,45060,27,1,3188.8191,1
021483560999597,82001,1,200612,46,-0.01,21,35620,38,1,3111.2154,1
912006755379350,80001,3,200612,46,-0.01,21,35620,20,2,4390.1599,1
689220143070963,80001,1,200612,46,12.00,21,10580,67,2,2056.3928,1
689220143070963,80001,2,200612,46,-0.01,21,10580,63,2,2627.8074,1
398916705054679,80001,1,200612,46,-0.01,21,35620,32,1,2387.4423,1
728365619600992,82001,2,200612,46,-0.01,21,0,28,1,3259.0217,1
084366869600993,80001,3,200612,46,-0.01,21,0,20,2,3899.3829,1
692699420019403,82001,3,200612,46,6.00,23,38300,16,2,3538.3719,1
052134620953094,80001,2,200612,46,-0.01,23,38300,47,1,2663.7544,1
652279580779401,80002,1,200612,46,-0.01,23,38300,31,2,3788.0415,2
130922064645659,82001,2,200612,46,-0.01,23,0,58,1,2630.6713,1
880922060647199,80001,1,200612,46,-0.01,23,0,33,1,3187.7157,1
470925093243169,82001,3,200612,46,-0.01,23,39740,17,2,3741.2263,1
299310549510914,81001,3,200612,46,-0.01,23,11020,21,2,3892.4732,1
560929066245269,82001,1,200612,46,-0.01,23,0,29,2,3097.3633,1
530524099846819,80001,2,200612,46,-0.01,23,37980,50,1,2623.5069,1
962789770149402,80001,3,200612,46,-0.01,23,37980,19,2,3725.8657,1
024859053001702,82001,1,200612,46,-0.01,23,25420,27,1,4157.1169,1
499938409027269,80002,1,200612,46,-0.01,23,37980,25,1,3329.9368,1
802903364992912,82001,1,200612,46,2.80,23,0,35,2,2674.3989,1
240209991336298,82001,2,200612,46,11.80,23,0,27,1,3251.4801,1
324274066909566,80001,1,200612,46,9.00,23,0,31,1,2847.6511,1
030864120693096,81001,4,200612,46,-0.01,23,0,17,2,3045.4210,1
822869560869404,80001,3,200612,46,9.00,23,10900,19,1,2885.5232,1
005614520998797,82001,1,200612,46,-0.01,23,42540,32,1,3171.5942,1
902879970359402,80001,1,200612,46,-0.01,23,42540,38,1,4111.5418,1
289830720700944,82001,2,200612,46,-0.01,23,37980,61,2,3137.8343,1
024455047001808,80001,3,200612,46,-0.01,23,10900,23,1,4093.7825,1
259070856570924,82001,1,200612,46,-0.01,23,37980,65,1,3160.2064,1
524394035906399,82001,1,200612,46,-0.01,23,37980,33,1,6017.7195,1
279770986790974,80001,1,200612,46,-0.01,23,37980,24,1,2796.8646,1
077694720979897,80001,1,200612,46,-0.01,23,37980,24,1,2796.8646,1
493985506003298,82001,1,200612,46,-0.01,23,38300,29,2,3184.7697,1
824119340479305,82001,2,200612,46,-0.01,22,37980,63,1,2503.5854,1
430609912490294,82001,3,200612,46,-0.01,21,39100,22,1,2405.5768,1
947076214379490,80001,1,200612,46,-0.01,21,35620,23,1,3224.8846,1
563536082909760,82001,5,200612,46,8.00,21,28740,19,2,2942.9832,1
852529020979401,82001,2,200612,46,7.00,23,39740,57,2,2637.3712,1
641494569200959,82001,2,200612,46,-0.01,23,11020,45,1,2745.8925,1
906906634993322,80001,1,200612,46,6.65,23,25420,53,2,2659.2478,1
703904214697582,82001,2,200612,46,-0.01,23,37980,47,1,3033.5032,2
057062159460820,80001,3,200612,46,6.00,23,0,17,2,2891.1523,1
832969780966408,80001,4,200612,46,-0.01,23,0,16,2,3632.5272,1
289120294040984,80001,2,200612,46,-0.01,23,29540,62,2,2913.0652,1
196967004044348,80001,3,200612,46,-0.01,58,42340,19,1,3028.4280,1
196967004044348,80001,4,200612,46,-0.01,58,42340,17,2,3028.4280,1
713309210779109,81001,3,200612,46,-0.01,58,12060,42,2,3622.1004,1
399560802210971,80001,1,200612,46,-0.01,58,12020,65,2,2959.1550,1
399560802210971,80001,2,200612,46,-0.01,58,12020,30,1,3377.5432,2
198978007065379,80001,3,200612,46,-0.01,58,12060,21,2,3358.1889,1
198978007065379,80001,4,200612,46,-0.01,58,12060,21,2,3358.1889,1
106905931993063,80001,1,200612,46,-0.01,58,12060,30,1,3304.8905,1
981073944139570,82001,1,200612,46,-0.01,58,10500,18,2,2867.5344,1
981073944139570,82001,3,200612,46,-0.01,58,10500,19,2,2657.4362,1
369810463910961,80001,1,200612,46,-0.01,58,12060,46,1,3270.5273,1
191971905087378,81001,2,200612,46,-0.01,58,12060,34,1,3787.4929,1
431944035908598,82001,4,200612,46,-0.01,58,12060,23,2,5266.3475,1
610309991775877,80001,2,200612,46,7.25,58,12060,18,1,3582.7656,1
260934097817979,80001,1,200612,46,-0.01,58,46660,21,2,4134.6322,1
810309985586992,80001,3,200612,46,-0.01,58,46660,26,1,3004.2722,1
535309880400116,82001,3,200612,46,-0.01,22,35620,45,1,2646.7971,1
941074815349320,82001,1,200612,46,-0.01,22,37980,32,2,2559.2960,1
643482086909591,80001,1,200612,46,8.00,22,37980,23,1,3409.0191,1
643482086909591,80001,3,200612,46,8.00,22,37980,19,1,2781.9524,1
643482086909591,80001,4,200612,46,10.00,22,37980,22,1,3409.0191,1
240944091737559,80001,1,200612,46,-0.01,22,47220,37,1,2604.1061,1
944969670159305,80001,2,200612,46,-0.01,22,35620,56,2,2655.8750,1
704239710269304,81001,2,200612,46,-0.01,22,35620,76,1,2678.5114,1
060943090637229,80001,2,200612,46,-0.01,22,35620,45,1,3859.7959,1
934839950329301,82001,4,200612,46,-0.01,22,35620,18,1,3160.3430,1
033533560691298,82001,4,200612,46,-0.01,21,0,30,2,3823.8391,1
520969090933219,82001,1,200612,46,-0.01,21,40380,21,1,4038.2435,1
730609941982183,80001,1,200612,46,-0.01,21,40380,24,1,2930.2863,2
801908963397176,81001,1,200612,46,-0.01,21,35620,25,2,4211.3317,1
796899650699303,82001,1,200612,46,-0.01,21,35620,36,1,3857.5920,1
465398129600978,80001,3,200612,46,6.75,21,15380,20,1,3218.5947,1
397916601019619,80002,2,200612,46,10.00,21,45060,26,1,3281.6392,1
048833160994890,81001,1,200612,46,-0.01,21,45060,34,1,3326.5016,1
394996408072679,80001,3,200612,46,-0.01,21,0,20,-1,3215.1210,3
206607973998706,80001,4,200612,46,4.00,21,10580,21,2,3218.5947,1
206607973998706,80001,5,200612,46,7.00,21,10580,18,2,2886.3477,1
689030224710983,80001,1,200612,46,-0.01,21,35620,25,1,3652.3639,1
416429550719307,82001,2,200612,46,-0.01,21,35620,21,1,2538.5025,1
067173160997599,81001,1,200612,46,-0.01,21,28740,42,2,2943.7571,1
689610199140943,82001,3,200612,46,-0.01,21,40380,21,2,3926.4445,1
689610199140943,82001,4,200612,46,-0.01,21,40380,16,2,3114.9574,1
393993209039616,82001,4,200612,46,-0.01,21,35620,39,1,2391.1936,1
047144320990692,82001,1,200612,46,-0.01,23,0,25,2,3471.4345,1
207905934690242,80001,1,200612,46,-0.01,23,38300,54,1,2957.6657,1
740209924593062,80001,4,200612,46,-0.01,23,38300,17,2,3820.9739,1
840209965752099,80001,2,200612,46,-0.01,23,38300,23,2,3447.8657,1
496938007013249,80001,2,200612,46,-0.01,23,11020,48,2,3178.7220,1
206607414991412,80001,1,200612,46,7.00,23,0,65,2,2309.2288,1
492912208024279,82001,1,200612,46,-0.01,23,21500,51,1,2458.6898,1
924012957479270,80002,2,200612,46,-0.01,23,0,25,1,4141.1336,1
240209962424794,82001,2,200612,46,7.94,23,42540,54,2,2659.2478,1
495922606048287,82001,1,200612,46,-0.01,23,10900,45,1,2608.1592,1
516491489200802,81001,6,200612,46,-0.01,23,37980,17,2,3320.6828,1
062314220967991,82001,1,200612,46,-0.01,23,37980,65,1,3160.2064,1
931022671429690,82001,1,200612,46,-0.01,23,37980,41,1,4194.3707,1
982929530269404,82001,2,200612,46,-0.01,23,38300,17,2,3677.6415,2
850495329200841,82001,2,200612,46,-0.01,23,38300,37,2,2892.0292,1
399100998080971,80001,3,200612,46,-0.01,58,12060,17,2,3025.8182,1
410309949639297,82001,3,200612,46,-0.01,58,12060,57,1,3147.8279,1
079261230982094,82001,3,200612,46,-0.01,58,12060,24,1,2307.9472,2
943285096909196,80001,3,200612,46,7.15,22,35620,16,2,3136.5521,1
602907623997954,82001,4,200612,46,5.95,22,45940,17,2,3370.0945,1
924379670259304,80001,4,200612,46,-0.01,22,35620,28,1,2913.7480,1
480962097337519,80001,2,200612,46,-0.01,21,35620,50,1,4012.4178,1
020966095833129,82001,2,200612,46,-0.01,21,35620,25,1,3361.9391,1
231395039600655,82001,1,200612,46,-0.01,21,35620,40,1,4584.2926,1
922839170169404,80001,3,200612,46,-0.01,23,0,17,2,3498.6069,1
706608354999152,80001,1,200612,46,6.25,23,0,52,2,2502.8698,1
706608354999152,80001,3,200612,46,-0.01,23,0,17,-1,3301.3017,3
427461879200931,82001,2,200612,46,3.25,23,0,44,2,2675.1496,1
399220989370971,80002,2,200612,46,-0.01,58,12060,16,2,3025.8182,1
046051530992293,82001,1,200612,46,-0.01,58,12060,28,1,4209.4573,1
379670679290931,82001,2,200612,46,-0.01,58,12060,18,2,3265.0409,1
740131000912400,82001,1,200612,46,15.00,58,12060,46,1,4485.2800,1
076821730691591,80001,1,200612,46,-0.01,58,0,46,1,2413.9099,2
998003948179830,80002,1,200612,46,-0.01,58,16860,23,1,3667.8486,1
391902604094489,82001,1,200612,46,12.00,22,37980,34,1,3428.0442,1
391963202077428,82001,1,200612,46,-0.01,22,37980,41,1,2507.7917,1
391963202077428,82001,2,200612,46,-0.01,22,37980,47,1,2646.7971,1
643391099400914,82001,4,200612,46,-0.01,22,37980,30,1,2559.2960,1
620941092737279,80002,2,200612,46,-0.01,22,37980,41,2,3604.3115,1
620941092737279,80002,4,200612,46,-0.01,22,37980,21,1,5110.7999,1
630409926590174,80001,2,200612,46,-0.01,22,35620,33,1,3428.0442,1
101902913897614,81001,1,200612,46,-0.01,22,35620,52,1,2886.6478,2
943480006909995,80001,5,200612,46,7.15,22,35620,17,2,2956.0484,1
834819540759309,82001,2,200612,46,-0.01,22,35620,20,2,2963.1071,1
063141063906399,82001,2,200612,46,-0.01,21,35620,49,1,3493.1214,1
140391289600904,82001,5,200612,46,-0.01,21,13780,16,2,3114.9574,1
990860094332899,82001,1,200612,46,4.85,21,15380,23,2,3439.6202,1
990860094332899,82001,2,200612,46,4.80,21,15380,27,2,3506.9940,1
917086253319240,81001,2,200612,46,-0.01,21,35620,20,1,3308.3350,1
028133160925497,81002,4,200612,46,-0.01,21,35620,20,1,3266.8956,1
726299610029303,81002,3,200612,46,-0.01,21,40380,18,2,3135.3431,1
726299610029303,81002,4,200612,46,-0.01,21,40380,16,2,3135.3431,1
863561054907397,82001,3,200612,46,-0.01,21,40380,20,2,3926.4445,1
304906583791576,82001,1,200612,46,-0.01,21,40380,16,2,3345.7643,1
304906583791576,82001,3,200612,46,-0.01,21,40380,18,2,3114.9574,1
940076285319670,81001,3,200612,46,-0.01,21,35620,16,2,3109.4797,1
363603027908595,80001,1,200612,46,-0.01,21,35620,20,1,3217.3976,1
391998900010609,80001,2,200612,46,-0.01,21,35620,85,1,3025.1144,1
392973806016625,82001,1,200612,46,-0.01,21,35620,27,2,4419.3368,1
398914506067682,82001,1,200612,46,-0.01,21,35620,42,1,3571.6110,1
663721085900692,82001,1,200612,46,-0.01,21,35620,37,1,4995.7082,1
960467091735889,82001,1,200612,46,-0.01,21,35620,37,1,3580.3058,1
086763560998195,82001,1,200612,46,-0.01,21,35620,35,1,3111.2154,1
699680429470973,80001,1,200612,46,-0.01,21,46540,40,1,3051.5173,1
963283085900391,82001,1,200612,46,-0.01,21,35620,33,1,5060.9941,1
305908293093816,82001,2,200612,46,-0.01,21,35620,46,1,6291.0467,1
007243660950398,80001,1,200612,46,8.00,21,35620,24,1,3275.2496,1
007243660950398,80001,3,200612,46,13.00,21,35620,32,1,2763.2353,1
007243660950398,80001,4,200612,46,-0.01,21,35620,32,1,2763.2353,1
007243660950398,80001,5,200612,46,8.00,21,35620,21,1,3275.2496,1
679670044870933,82001,2,200612,46,-0.01,21,35620,23,1,2704.3364,2
972016947339510,82001,3,200612,46,-0.01,21,35620,65,1,2605.7881,1
207901313693096,80001,3,200612,46,-0.01,21,35620,16,2,2856.5318,1
964046963379700,80001,1,200612,46,-0.01,21,35620,38,1,3616.9024,1
424147052909767,82001,1,200612,46,-0.01,23,0,37,1,3244.5654,1
424147052909767,82001,2,200612,46,-0.01,23,0,38,1,2674.3989,1
041034320946999,82001,2,200612,46,-0.01,23,38300,19,1,3820.9739,1
392529440239400,82001,3,200612,46,-0.01,23,38300,20,2,3221.6618,1
153490069200810,82001,3,200612,46,-0.01,23,39740,38,1,2834.9365,1
065194420983590,82001,3,200612,46,-0.01,23,37980,23,2,3365.8775,1
289920028230964,80001,2,200612,46,-0.01,23,25420,40,1,2669.9410,1
916092955439680,82001,1,200612,46,-0.01,23,37980,65,1,2783.7258,1
340209923251056,82001,4,200612,46,-0.01,23,37980,16,2,3992.0175,1
077694220989897,82001,1,200612,46,-0.01,23,37980,41,1,4194.3707,1
550627090846769,80001,1,200612,46,7.83,23,37980,27,1,4127.0577,1
403901501699443,82001,3,200612,46,-0.01,58,12060,18,1,3028.1097,1
403901501699443,82001,5,200612,46,-0.01,58,12060,22,1,3216.4479,1
948003502189110,80001,1,200612,46,-0.01,58,12060,54,1,4144.4506,1
964053960179640,80001,1,200612,46,-0.01,58,12060,35,1,3285.0134,1
882179660269408,80001,4,200612,46,13.00,23,37980,23,1,3690.5967,1
289950436300944,82001,2,200612,46,-0.01,23,10900,17,2,2697.0765,1
289950436300944,82001,3,200612,46,-0.01,23,10900,16,2,3625.4546,1
953609870799108,80001,2,200612,46,-0.01,58,31420,17,1,2877.2478,2
108905891995663,80001,1,200612,46,-0.01,58,12060,51,2,2644.2259,1
108905891995663,80001,2,200612,46,-0.01,58,12060,46,2,2951.4486,1
108905891995663,80001,3,200612,46,-0.01,58,12060,17,2,2536.1007,1
638100030300163,82002,4,200612,46,-0.01,58,12060,23,1,2855.6439,1
002601530997690,82001,3,200612,46,-0.01,58,12060,45,2,3276.5732,1
813889420059106,82001,2,200612,46,12.00,58,12060,52,1,2831.6014,1
678013962159080,82001,2,200612,46,-0.01,58,0,56,1,2842.3426,1
306905111999213,80001,1,200612,46,5.75,58,0,23,2,3268.9632,1
934013999159550,82001,1,200612,46,-0.01,58,0,48,1,2642.4925,1
399450953190951,82001,2,200612,46,-0.01,58,0,22,1,2837.6556,1
231015032907597,82001,2,200612,46,9.00,58,12060,18,2,3080.4724,1
089163869300989,80001,1,200612,46,-0.01,58,0,40,1,2570.7168,1
903909350659107,82001,1,200612,46,-0.01,58,0,24,2,4516.9666,1
302907053994324,82001,1,200612,46,8.00,22,37980,32,2,3450.6329,1
205904433696994,82001,2,200612,46,-0.01,22,35620,22,2,3666.6854,1
479050321270973,80002,1,200612,46,-0.01,22,35620,40,2,2765.6251,1
590943092737759,80001,1,200612,46,-0.01,22,45940,50,1,2338.4769,1
896849020999303,82001,1,200612,46,2.13,21,15380,24,1,3439.6202,1
022243360999091,82001,2,200612,46,-0.01,21,15380,27,1,3959.3219,1
663102047908994,80001,1,200612,46,-0.01,21,15380,34,1,2102.7270,1
404900293496256,82001,1,200612,46,-0.01,21,35620,30,1,4192.0866,1
805901953595426,82001,1,200612,46,-0.01,21,35620,21,1,4567.4694,1
925026818389600,80001,3,200612,46,-0.01,21,35620,16,2,2696.8190,1
960167091732889,82001,3,200612,46,-0.01,21,35620,27,1,3128.2356,1
101905503095236,81001,2,200612,46,-0.01,21,35620,32,1,5060.9941,1
900056133369000,80001,4,200612,46,8.00,21,35620,22,1,3505.1488,1
940076812389320,80001,1,200612,46,-0.01,21,35620,31,1,2961.5772,1
940076812389320,80001,2,200612,46,-0.01,21,35620,39,1,3609.6209,1
110465092735479,82001,1,200612,46,-0.01,21,35620,35,1,4186.6982,1
700462098137719,80001,1,200612,46,-0.01,21,35620,49,1,3049.5296,1
394917506049658,80001,1,200612,46,-0.01,21,35620,25,2,3732.6294,1
394917506049658,80001,2,200612,46,-0.01,21,35620,45,1,3218.6048,1
394917506049658,80001,3,200612,46,-0.01,21,35620,45,1,2701.6925,1
057714820962597,80001,3,200612,46,-0.01,23,38300,21,2,4345.3692,1
626491909200962,82001,1,200612,46,-0.01,23,38300,48,1,2683.4949,1
902032811449200,82001,1,200612,46,-0.01,23,37980,23,2,3365.8775,1
497955706027268,82001,2,200612,46,-0.01,23,37980,16,2,3320.6828,1
952619750099406,82001,3,200612,46,-0.01,23,25420,30,1,2314.3071,1
932969730966408,82001,4,200612,46,-0.01,23,0,17,2,3748.5248,1
932969730966408,82001,7,200612,46,-0.01,23,0,16,2,3748.5248,1
020424820984991,80001,1,200612,46,-0.01,23,29540,65,1,2266.2558,1
020424820984991,80001,2,200612,46,-0.01,23,29540,65,1,2592.7960,1
055694820980890,80001,3,200612,46,-0.01,23,10900,17,2,3625.4546,1
240209933098473,82001,1,200612,46,-0.01,23,37980,65,1,3160.2064,1
229270459680934,82001,2,200612,46,-0.01,23,37980,29,2,3808.3468,1
229270459680934,82001,3,200612,46,-0.01,23,37980,22,2,4289.2339,1
957052589449080,82001,1,200612,46,-0.01,23,37980,27,1,3582.2414,1
957052589449080,82001,2,200612,46,-0.01,23,37980,23,1,5052.4581,2
289910278320944,82001,2,200612,46,-0.01,23,37980,30,2,2841.1138,2
731808074909264,82001,3,200612,46,-0.01,58,0,19,1,2324.3140,1
956033974159620,82001,3,200612,46,-0.01,58,12060,18,2,3569.8434,1
231223017001602,80001,1,200612,46,-0.01,58,12060,53,1,3497.5466,1
731685058909494,80001,4,200612,46,-0.01,58,47580,80,1,2409.5977,1
408908671995543,80001,1,200612,46,-0.01,58,47580,19,1,3410.1833,1
505908141894103,82001,2,200612,46,-0.01,58,12060,37,1,3605.2641,1
410300020886614,82001,2,200612,46,-0.01,58,12060,39,1,2917.6048,1
926391149400934,82001,2,200612,46,13.00,22,37980,33,1,2911.5707,1
069394959400908,80001,5,200612,46,12.00,22,35620,19,1,3370.0945,1
399975505099498,82001,4,200612,46,-0.01,22,35620,15,2,0.0000,1
399975505099498,82001,5,200612,46,-0.01,22,35620,17,2,3369.3494,1
988074920359010,82001,3,200612,46,-0.01,22,35620,18,2,3414.2129,1
679100701300933,82001,1,200612,46,-0.01,21,35620,35,1,2772.4390,1
663155082907193,82001,5,200612,46,6.00,21,35620,34,1,3185.7908,1
830609961480292,80001,1,200612,46,-0.01,21,46540,21,1,3893.3450,1
996016811329710,82001,3,200612,46,6.65,21,45060,18,2,2893.4090,1
986979770679309,80001,1,200612,46,-0.01,21,0,22,1,4010.4114,1
986979770679309,80001,2,200612,46,-0.01,21,0,23,2,3710.8366,1
770964066533299,82001,1,200612,46,-0.01,21,28740,28,1,3374.5054,1
540209965752059,82001,2,200612,46,-0.01,23,38300,23,2,3381.1187,1
670926095447769,80001,2,200612,46,-0.01,23,38300,29,2,3712.2876,1
330400058698115,82001,2,200612,46,-0.01,22,35620,48,1,2646.7971,1
301908323891394,81002,2,200612,46,-0.01,22,35620,31,2,2871.6713,1
737393449600660,82001,1,200612,46,-0.01,21,35620,36,1,3252.8150,1
463306073906794,82001,2,200612,46,-0.01,21,35620,55,1,2541.0168,1
977046706379430,80001,6,200612,46,-0.01,21,35620,17,2,2904.9170,1
042893160998798,81001,1,200612,46,-0.01,21,45060,39,1,3678.0117,1
042893160998798,81001,2,200612,46,-0.01,21,45060,42,1,3092.9166,1
629800432700933,82001,2,200612,46,-0.01,21,35620,48,2,4717.0626,1
629800432700933,82001,4,200612,46,-0.01,21,35620,17,2,3807.2579,1
669000300530943,82001,2,200612,46,-0.01,21,35620,25,1,4378.7637,1
039933260981992,82001,3,200612,46,7.50,21,35620,18,1,2637.7390,1
009931130998994,81001,3,200612,46,-0.01,58,42340,23,1,4515.9595,1
195948009009389,80001,1,200612,46,-0.01,58,42340,24,2,2607.9018,2
706909501999383,80001,2,200612,46,7.00,58,12060,32,2,2398.9429,1
988023689129470,82001,1,200612,46,2.23,58,12060,54,2,3448.3894,1
953093860149540,82001,1,200612,46,-0.01,58,12060,29,1,3322.3303,1
310192649300852,81001,2,200612,46,-0.01,58,12060,47,2,3358.3369,1
198914005039379,82001,1,200612,46,-0.01,58,0,16,2,2846.1756,1
131599048001305,80001,3,200612,46,-0.01,58,0,25,1,2905.8643,1
953043744119890,81002,1,200612,46,-0.01,58,12060,30,1,4800.1831,1
953043744119890,81002,2,200612,46,-0.01,58,12060,20,1,4539.1482,1
231444057001802,80001,3,200612,46,-0.01,58,12060,20,1,2855.6439,1
220832067618409,80001,2,200612,46,-0.01,58,0,64,2,2568.7279,1
624390419400998,82001,1,200612,46,-0.01,22,37980,21,2,3288.2741,1
330400052098413,82001,1,200612,46,-0.01,22,35620,26,1,3562.4504,1
905909753899594,82001,3,200612,46,-0.01,22,35620,17,1,3369.3494,1
011743360994895,82001,2,200612,46,-0.01,21,0,16,2,3165.1609,1
984056815349290,82001,1,200612,46,-0.01,21,35620,55,1,3598.9674,2
763221001901698,81001,3,200612,46,-0.01,21,35620,46,1,6291.0467,1
940036976339870,82001,1,200612,46,-0.01,21,39100,31,1,3778.3994,1
019333460938298,82001,1,200612,46,-0.01,21,35620,30,1,4440.9444,1
019333460938298,82001,4,200612,46,-0.01,21,35620,38,1,4070.4878,1
986069530279305,82001,1,200612,46,-0.01,21,10580,37,1,3168.7141,1
360952805067639,82001,3,200612,46,8.00,21,28740,17,2,2935.8009,1
299300765540914,81001,2,200612,46,-0.01,23,0,27,2,3097.3633,1
914022133489500,80001,1,200612,46,-0.01,23,38300,49,2,2615.6682,1
909012363489490,80001,1,200612,46,-0.01,23,38300,53,1,3389.6056,1
