HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
990560094338899,85001,3,201003,46,-0.01,21,15380,20,1,3847.7693,1
942096706379520,85001,2,201003,46,-0.01,21,35620,59,1,4014.4566,1
180767094337179,85001,3,201003,46,-0.01,21,40380,18,2,2704.0674,1
663155083905193,87001,3,201003,46,-0.01,21,35620,42,1,3303.0405,1
703900343696746,87001,2,201003,46,-0.01,21,35620,40,1,3907.9269,1
252309380600195,85001,2,201003,46,-0.01,21,39100,51,1,3095.6602,1
252309380600195,85001,4,201003,46,-0.01,21,39100,16,-1,3469.7508,3
083463860987790,85001,1,201003,46,-0.01,21,39100,53,1,3306.0066,2
563043033900393,87001,3,201003,46,-0.01,21,35620,19,2,2636.9699,1
030390509600833,87001,2,201003,46,-0.01,21,35620,60,1,3982.6379,1
063998067900095,85001,2,201003,46,-0.01,21,35620,47,1,4273.1422,1
063998067900095,85001,3,201003,46,-0.01,21,35620,18,2,3356.5142,1
021483860939597,85001,1,201003,46,-0.01,21,35620,46,1,4386.8667,1
649250717140953,85001,1,201003,46,-0.01,21,35620,57,1,3919.7975,1
930324092044529,87001,1,201003,46,-0.01,23,38300,40,2,3228.2663,1
545499889200416,87001,3,201003,46,-0.01,23,38300,25,1,3086.0626,1
490984304039219,87001,1,201003,46,-0.01,23,38300,25,1,2766.7555,2
992049150759405,85001,2,201003,46,-0.01,23,38300,77,1,2592.0889,1
497986904047239,85001,1,201003,46,-0.01,23,0,36,1,2641.6516,1
497986904047239,85001,2,201003,46,-0.01,23,0,49,1,2762.7289,1
822919840569404,87001,1,201003,46,-0.01,23,39740,46,1,3125.1571,1
210200989550064,85001,3,201003,46,-0.01,23,21500,19,2,3921.6563,1
210200989550064,85001,4,201003,46,-0.01,23,21500,21,2,3017.6420,1
071124120994593,87001,1,201003,46,10.00,23,0,43,2,2751.3089,1
957052589449080,87001,1,201003,46,-0.01,23,37980,48,1,3671.4068,1
289910278320944,87001,1,201003,46,-0.01,23,37980,39,1,3457.7684,1
499956407015219,85001,1,201003,46,-0.01,23,38300,43,1,2866.1326,1
499956407015219,85001,3,201003,46,-0.01,23,38300,17,2,2920.8576,1
724674053908696,87001,4,201003,46,-0.01,23,38300,17,2,3332.5096,1
490823093548929,85001,2,201003,46,-0.01,23,49620,37,1,2641.4985,1
210309971034090,87001,1,201003,46,-0.01,58,0,42,1,3017.2750,1
068281330991990,87001,2,201003,46,-0.01,58,12060,38,1,3272.8611,2
730609941982183,85001,1,201003,46,-0.01,21,40380,41,1,3150.1587,2
563043037901393,85001,1,201003,46,-0.01,21,35620,38,1,3965.4760,1
563043037901393,85001,3,201003,46,-0.01,21,35620,20,1,3751.6848,2
941002984439630,87001,4,201003,46,-0.01,23,0,32,2,3275.3044,1
367195089300999,85002,1,201003,46,-0.01,58,12060,55,1,3029.1278,1
210309980062171,87001,1,201003,46,-0.01,58,12060,19,2,3132.3191,1
210309980062171,87001,2,201003,46,-0.01,58,12060,21,1,3130.8956,2
360967096837999,85001,1,201003,46,-0.01,21,45060,50,1,3105.2643,1
230609981829373,87001,1,201003,46,-0.01,21,35620,51,2,2697.9364,1
659800432700963,85001,2,201003,46,-0.01,21,35620,49,1,3132.8941,1
699830273990973,85001,3,201003,46,-0.01,21,35620,19,2,3578.8878,1
957052997479930,85001,2,201003,46,-0.01,23,0,52,1,2808.3821,1
852419760819402,85001,3,201003,46,-0.01,23,37980,17,2,3181.5963,1
640209939935443,85001,1,201003,46,-0.01,23,37980,25,1,3481.4133,1
943329420546110,87001,1,201003,46,-0.01,58,0,26,1,3007.4534,1
913789330149100,87001,5,201003,46,-0.01,58,12060,20,2,3338.2926,1
190938404076359,85001,2,201003,46,-0.01,58,42340,52,1,2966.7230,2
410309953330597,87001,1,201003,46,-0.01,58,0,45,2,3754.3984,1
390839099918199,85001,2,201003,46,-0.01,58,12060,24,2,4586.9490,1
042511530991895,85001,3,201003,46,8.00,58,10500,31,1,3757.7159,1
195901207054325,87001,1,201003,46,-0.01,58,12060,30,1,3233.2721,1
195901207054325,87001,2,201003,46,-0.01,58,12060,36,1,3384.5867,2
731025021905495,87001,1,201003,46,-0.01,58,12060,30,1,3146.7477,1
399140292730911,87001,2,201003,46,10.00,58,0,21,1,3491.6150,1
399140292730911,87001,3,201003,46,3.50,58,0,23,1,3820.0904,1
399140292730911,87001,5,201003,46,3.50,58,0,23,1,3820.0904,1
399530229490661,85001,4,201003,46,-0.01,58,0,22,2,2700.6186,1
399530229490661,85001,5,201003,46,-0.01,58,0,20,1,2700.6186,1
806909491994993,85001,1,201003,46,-0.01,58,0,29,1,2569.0310,1
198976505032359,85001,1,201003,46,-0.01,58,12060,33,1,3186.8174,1
607002221103123,85001,2,201003,46,-0.01,58,12060,47,1,3363.9372,1
962194959300939,85001,2,201003,46,-0.01,58,10500,27,1,3086.3147,1
983209130939105,87001,1,201003,46,-0.01,58,12260,51,1,3215.9384,1
310944099633619,87001,1,201003,46,-0.01,22,35620,42,1,2807.3355,2
966064922379950,85001,4,201003,46,-0.01,22,37980,19,2,3446.4262,1
952044883349510,87001,2,201003,46,-0.01,22,35620,30,1,2918.3773,1
499830280540953,85001,2,201003,46,3.00,22,35620,21,2,3023.7703,1
850944094933739,87001,2,201003,46,-0.01,22,35620,35,1,3090.3396,1
031693340990990,87001,2,201003,46,-0.01,22,35620,50,1,2836.2529,1
031693340990990,87001,4,201003,46,-0.01,22,35620,19,2,2431.7108,1
353398439400859,85001,3,201003,46,10.00,22,35620,60,1,3769.9220,1
938054789379540,85001,4,201003,46,-0.01,22,35620,20,1,4503.3545,1
730409955769385,85001,2,201003,46,-0.01,22,35620,35,1,2729.5957,1
689130524710963,85001,1,201003,46,-0.01,21,35620,50,2,3688.4186,1
699420462090913,87001,1,201003,46,-0.01,21,46540,25,-1,3530.9832,3
088923260013005,87001,1,201003,46,-0.01,21,40380,73,2,2614.2494,1
663155087906193,85001,3,201003,46,-0.01,21,35620,24,2,3543.3211,1
270068090136269,85001,2,201003,46,-0.01,21,35620,38,1,3984.5022,1
156699460509302,85001,2,201003,46,-0.01,21,35620,18,2,3427.6006,1
156699460509302,85001,4,201003,46,-0.01,21,35620,20,1,3686.4473,1
156699460509302,85001,5,201003,46,-0.01,21,35620,25,1,3994.2823,1
952056931359390,85001,1,201003,46,7.75,21,39100,40,2,3203.0015,1
619800432701983,85011,2,201003,46,-0.01,21,35620,45,2,4386.8667,1
244392789600992,87001,4,201003,46,-0.01,21,35620,24,1,5019.3602,2
013293160995699,87001,2,201003,46,-0.01,21,35620,32,2,5056.7054,1
041034320946999,87001,1,201003,46,-0.01,23,38300,21,2,3478.0209,1
492905607096298,85001,2,201003,46,7.50,23,38300,25,1,3066.8605,1
160926098441549,87001,1,201003,46,8.00,23,38300,37,1,2898.0201,1
063062105480390,85001,1,201003,46,-0.01,23,39740,69,1,3040.2692,1
063062105480390,85001,2,201003,46,-0.01,23,39740,65,1,2662.5287,1
840209994411396,85001,2,201003,46,-0.01,23,0,29,1,3043.4570,1
645493989200968,87001,4,201003,46,-0.01,23,37980,55,1,3315.3512,1
005901034591222,85001,1,201003,46,7.75,23,37980,48,2,3870.8492,1
724032077908797,85001,2,201003,46,-0.01,23,37980,55,1,3085.0774,1
724032077908797,85001,3,201003,46,-0.01,23,37980,85,1,2844.4611,1
724032077908797,85001,4,201003,46,-0.01,23,37980,21,2,4060.9934,1
245495939200977,87001,2,201003,46,-0.01,23,27780,57,2,2962.0880,1
240209983592093,87001,1,201003,46,-0.01,23,0,20,1,2543.6005,1
421498819200954,87001,3,201003,46,-0.01,23,25420,18,2,3763.5694,1
492942309083239,87001,1,201003,46,-0.01,23,37980,58,1,3279.7613,1
524570096909799,85001,3,201003,46,-0.01,23,0,17,2,2880.5327,1
932969730966408,87001,3,201003,46,-0.01,23,0,17,1,3374.6833,1
902369130599400,87001,1,201003,46,-0.01,23,42540,50,1,3034.7914,1
902369130599400,87001,2,201003,46,-0.01,23,42540,45,2,3043.2311,1
140209958214086,87001,2,201003,46,-0.01,23,37980,50,1,3338.2729,1
140209958214086,87001,3,201003,46,9.00,23,37980,20,2,3690.1393,1
140209958214086,87001,4,201003,46,-0.01,23,37980,29,1,3007.2651,1
724729094909297,87001,4,201003,46,-0.01,23,10900,16,2,3770.5238,1
076944320928592,87001,2,201003,46,-0.01,23,37980,21,1,3634.3855,2
305909354694392,85001,1,201003,46,-0.01,23,37980,27,1,3392.4338,1
524889077908590,85001,3,201003,46,-0.01,23,37980,21,2,4216.1325,1
922229910326401,87001,1,201003,46,-0.01,23,0,56,-1,2781.8910,3
196906708000329,85001,3,201003,46,-0.01,58,31420,19,2,2869.8862,1
831020076909096,85001,3,201003,46,-0.01,58,31420,26,1,2921.9504,2
903369750639107,85002,2,201003,46,6.50,58,12060,18,2,2132.1492,1
