HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
216167279300995,82001,2,200709,46,-0.01,58,0,42,1,2552.0871,1
072551130991093,82001,3,200709,46,-0.01,58,12060,25,2,2905.5401,1
048831830987591,81001,3,200709,46,-0.01,58,12060,17,2,2776.1339,1
962194959300939,83001,2,200709,46,-0.01,58,10500,47,2,3185.3820,1
302909541999513,82001,1,200709,46,-0.01,58,12260,28,2,3099.8298,1
243570067908995,81001,2,200709,46,6.00,22,35620,17,2,3334.4453,1
941074815349320,83001,3,200709,46,-0.01,22,37980,27,1,2331.0756,1
941074815349320,83001,4,200709,46,-0.01,22,37980,22,1,3282.1253,1
460741098237859,81003,3,200709,46,-0.01,22,37980,20,1,3513.7667,2
956398559400896,83001,4,200709,46,-0.01,22,37980,22,2,3635.7583,1
830409930184379,81001,5,200709,46,-0.01,22,37980,42,1,5149.6356,1
026733140992199,82001,2,200709,46,-0.01,22,35620,39,1,4227.3856,1
026733140992199,82001,3,200709,46,-0.01,22,35620,30,1,4499.0903,1
970094968359850,83001,2,200709,46,-0.01,22,45940,73,1,2538.6268,1
392984206019449,83001,1,200709,46,-0.01,22,35620,33,1,2470.6169,1
392984206019449,83001,2,200709,46,-0.01,22,35620,33,2,2612.1602,1
643841024909992,83001,3,200709,46,-0.01,22,35620,19,2,3030.2914,1
668396509400928,83001,1,200709,46,-0.01,22,35620,37,1,2820.0344,1
830409953362978,81001,3,200709,46,-0.01,22,35620,23,2,2399.9768,1
301908323891394,82002,2,200709,46,-0.01,22,35620,15,1,0.0000,1
088054188320730,82001,2,200709,46,-0.01,22,35620,23,1,2969.7356,2
500949098531489,82001,3,200709,46,-0.01,22,35620,18,2,3825.7839,1
401903523892866,82002,1,200709,46,-0.01,21,35620,38,1,2963.4654,2
902901453995316,82001,2,200709,46,-0.01,21,0,30,2,2980.4145,1
011743860984895,81001,1,200709,46,-0.01,21,0,42,2,3112.2241,1
396951005091636,82001,1,200709,46,-0.01,21,15380,48,1,3535.6775,1
921026994339200,83001,1,200709,46,-0.01,21,15380,37,1,2692.2712,1
679400399980973,81001,4,200709,46,7.25,21,15380,19,1,2885.0496,1
629760647270933,83001,2,200709,46,7.00,21,35620,21,2,3609.8447,1
780399088600993,81001,1,200709,46,-0.01,21,35620,35,1,4525.7644,1
780399088600993,81001,2,200709,46,-0.01,21,35620,35,1,4525.7644,1
780399088600993,81001,3,200709,46,-0.01,21,35620,62,1,3612.9550,1
391928307022654,81001,1,200709,46,-0.01,21,35620,33,1,4778.3836,1
980026844349510,83001,2,200709,46,-0.01,21,40380,28,1,3400.7399,1
807906443698256,81001,2,200709,46,15.00,21,40380,28,1,3008.3226,1
397991106078683,82001,4,200709,46,-0.01,21,35620,25,1,3342.3765,1
397991106078683,82001,6,200709,46,-0.01,21,35620,24,2,3438.7768,1
619960396980983,81001,1,200709,46,-0.01,21,35620,24,1,4758.3661,2
763244068909995,81001,2,200709,46,-0.01,21,0,16,2,3206.0126,2
763244068909995,81001,3,200709,46,-0.01,21,0,15,2,0.0000,1
330609933405303,83001,4,200709,46,-0.01,21,35620,21,-1,4206.5335,3
609400186890963,83001,1,200709,46,-0.01,21,35620,48,1,3778.5909,2
395996600080692,83001,2,200709,46,-0.01,21,35620,53,1,3889.9728,1
047016198380250,81001,1,200709,46,-0.01,21,35620,51,1,3646.1044,1
407907483890676,81001,1,200709,46,12.00,21,35620,41,2,3395.8962,1
407907483890676,81001,2,200709,46,18.93,21,35620,41,1,3329.8470,1
550967090831769,82001,4,200709,46,-0.01,21,0,23,2,3819.0782,1
938096692349370,83001,1,200709,46,-0.01,21,35620,39,2,3203.2756,1
440209930184399,83001,3,200709,46,-0.01,23,38300,17,2,3628.4161,1
008901034991222,81001,4,200709,46,-0.01,23,37980,29,1,2894.1982,1
015544520997393,83001,1,200709,46,-0.01,23,10900,36,1,2465.6707,1
090924320999794,83001,3,200709,46,4.00,23,25420,17,2,3221.2771,1
005614520998797,83001,1,200709,46,-0.01,23,42540,36,1,2471.2720,1
078704620967096,83001,3,200709,46,-0.01,23,42540,16,2,3165.2623,1
908072807449320,83001,3,200709,46,-0.01,23,37980,37,2,2937.1895,1
882639760029403,83001,3,200709,46,-0.01,23,10900,25,1,3574.6039,1
882639760029403,83001,4,200709,46,-0.01,23,10900,23,2,3318.0322,1
882639760029403,83001,5,200709,46,-0.01,23,10900,18,1,3007.1157,1
424625057908691,81001,2,200709,46,-0.01,23,10900,44,1,3106.8816,1
981072944479570,81002,2,200709,46,7.00,23,10900,48,1,3108.6832,1
465495799200911,83001,3,200709,46,-0.01,23,38300,20,1,3184.7039,1
399420785180911,82001,3,200709,46,-0.01,58,12060,18,2,3377.6333,1
231269084909290,83001,1,200709,46,-0.01,58,12060,65,2,4024.3971,1
320140358870051,83001,1,200709,46,-0.01,58,12060,38,1,2844.3230,1
810309963943594,81001,6,200709,46,-0.01,58,12060,21,1,3495.8252,1
703906563592776,83001,2,200709,46,-0.01,21,15380,62,1,3121.7425,1
486419010179305,82001,2,200709,46,-0.01,21,35620,40,1,3006.2567,1
746309010649306,82001,1,200709,46,-0.01,21,35620,40,1,3006.2567,1
224950078909398,81001,2,200709,46,-0.01,23,0,56,1,3157.9222,1
160922099347279,81001,2,200709,46,6.65,23,11020,55,2,2744.1496,1
640927098247719,81001,5,200709,46,4.00,23,37980,23,2,3479.5863,1
076894520992692,83001,3,200709,46,-0.01,23,29540,18,2,2848.6378,1
340209979805283,83001,1,200709,46,-0.01,23,42540,66,1,2965.7238,1
340209979805283,83001,2,200709,46,-0.01,23,42540,48,1,2769.6250,1
752539930059401,83001,3,200709,46,-0.01,23,37980,24,1,3276.3117,2
360938094913699,83001,1,200709,46,-0.01,58,12060,30,1,2907.9985,1
360938094913699,83001,2,200709,46,-0.01,58,12060,33,1,2907.9985,1
198934406099367,83002,1,200709,46,-0.01,58,12060,35,2,2609.1578,1
231601082907190,82001,2,200709,46,-0.01,58,12060,17,1,2500.6641,1
198976506053309,83001,5,200709,46,-0.01,58,12060,17,2,2840.1973,1
448197969300987,83001,2,200709,46,-0.01,58,0,23,2,3159.0313,1
196974409088379,83001,1,200709,46,-0.01,58,0,58,1,2990.7496,1
231015032907597,82001,2,200709,46,-0.01,58,12060,19,2,2671.4727,1
310300082523712,83001,3,200709,46,-0.01,58,12020,16,-1,2725.7582,3
399880839040971,81004,2,200709,46,-0.01,58,16860,21,1,3037.9818,2
923029730326103,83001,1,200709,46,10.00,58,0,20,1,3198.4088,1
908907521998043,81001,4,200709,46,-0.01,58,0,40,2,2551.1296,1
607900693696754,81002,1,200709,46,7.00,22,35620,53,1,2949.8083,1
500846094436459,83001,2,200709,46,-0.01,22,37980,54,2,2890.8739,1
864679960639302,83001,1,200709,46,-0.01,22,36140,59,2,3000.0777,1
398924101074447,83001,3,200709,46,-0.01,22,35620,46,2,2974.5307,1
630409961291771,83001,2,200709,46,-0.01,22,35620,18,2,3273.4899,1
808903623799534,81001,1,200709,46,-0.01,22,35620,24,1,2556.1788,1
393903006062428,83001,2,200709,46,23.50,22,35620,41,1,3806.0535,1
914769310399303,82001,1,200709,46,-0.01,22,35620,47,1,2830.9818,1
914769310399303,82001,2,200709,46,-0.01,22,35620,44,1,3067.6308,1
430409981379193,83001,1,200709,46,-0.01,22,35620,21,1,2399.9768,1
430409981379193,83001,4,200709,46,-0.01,22,35620,25,1,2968.1509,1
606019080139307,81001,1,200709,46,-0.01,21,35620,41,1,3602.2073,1
699770504750973,81001,3,200709,46,8.00,21,0,17,2,2831.6168,1
990760094337899,81001,5,200709,46,7.50,21,15380,22,1,3110.5758,1
801906073896156,82001,1,200709,46,-0.01,21,35620,55,1,4123.7125,1
203905273592316,83001,2,200709,46,-0.01,21,35620,47,1,3536.6028,1
458399529600551,83001,1,200709,46,-0.01,21,35620,26,1,3342.3765,1
458399529600551,83001,2,200709,46,-0.01,21,35620,26,1,3224.1168,1
310768095735879,83001,2,200709,46,-0.01,21,35620,38,1,3195.1862,1
763221001901698,82001,1,200709,46,-0.01,21,35620,35,1,3949.0020,1
960167091732889,82001,3,200709,46,-0.01,21,35620,28,1,3770.7979,1
530609994650235,83001,1,200709,46,-0.01,21,35620,61,1,4091.2274,1
906006998339590,83001,3,200709,46,-0.01,21,35620,22,1,2718.9136,2
530609900305330,83001,2,200709,46,-0.01,21,35620,42,1,3358.4523,1
290862090832899,82001,4,200709,46,-0.01,21,0,17,2,3025.4817,1
391962903092657,82001,4,200709,46,-0.01,21,35620,20,2,3140.8850,1
883397939600729,81001,6,200709,46,-0.01,21,35620,41,1,3181.1957,1
563536082909760,82001,5,200709,46,-0.01,21,28740,19,2,3104.0904,1
563536082909760,82001,6,200709,46,-0.01,21,28740,21,2,3152.6251,1
981036687369280,83001,1,200709,46,-0.01,21,35620,38,1,3722.5225,1
424147052909767,82001,1,200709,46,-0.01,23,0,38,1,3168.8114,1
424147052909767,82001,2,200709,46,-0.01,23,0,39,1,2830.8733,1
702902574991752,82001,3,200709,46,-0.01,23,38300,80,2,2524.6176,1
041034820936999,81001,1,200709,46,-0.01,23,38300,39,1,2890.3469,1
962029070639400,81001,2,200709,46,2.83,23,38300,29,2,3203.8043,1
621499119200972,82001,3,200709,46,-0.01,23,10900,17,2,3182.9653,2
490825090048899,81001,3,200709,46,-0.01,23,37980,18,2,2851.2153,1
490825090048899,81001,4,200709,46,-0.01,23,37980,17,2,3313.3357,1
495904106065209,83001,2,200709,46,-0.01,23,25420,25,1,3065.5329,1
493911807074228,82001,3,200709,46,-0.01,23,25420,34,1,2680.2548,1
240209922718294,82002,1,200709,46,-0.01,23,21500,45,1,2965.3328,1
922979050759403,83001,5,200709,46,-0.01,23,21500,27,2,2969.6282,1
977052993459020,83001,2,200709,46,-0.01,23,21500,29,2,2969.6282,1
462974401072259,83001,4,200709,46,-0.01,23,0,17,2,3142.2056,1
240209962424794,82001,2,200709,46,-0.01,23,42540,54,2,3044.7552,1
495922606048287,82001,1,200709,46,-0.01,23,10900,46,1,3067.1656,1
470929060145909,83001,2,200709,46,-0.01,23,0,24,1,2592.0246,2
802902734292912,82001,1,200709,46,-0.01,23,37980,24,1,4708.4692,1
995042943439920,83001,1,200709,46,-0.01,23,37980,22,1,3343.9145,1
931022971459690,83001,1,200709,46,-0.01,23,37980,51,1,3668.9703,1
931022971459690,83001,2,200709,46,-0.01,23,37980,51,1,4304.0568,1
082711530994194,83001,3,200709,46,-0.01,58,12020,19,2,3127.6459,1
082711530994194,83001,5,200709,46,-0.01,58,12020,18,1,2086.2387,2
290740091931509,82002,1,200709,46,-0.01,22,35620,41,1,4251.4086,1
290740091931509,82002,2,200709,46,-0.01,22,35620,25,2,4404.9149,1
290740091931509,82002,3,200709,46,-0.01,22,35620,29,1,4404.9149,1
009663360992196,83001,2,200709,46,11.00,21,13780,44,2,2692.0804,1
945046037389280,81001,1,200709,46,-0.01,21,35620,29,1,3927.9401,1
263269087001200,81001,2,200709,46,-0.01,21,15380,41,1,2692.0804,1
641494569200959,83001,3,200709,46,-0.01,23,11020,17,2,2760.5405,1
496938007013249,81001,1,200709,46,-0.01,23,11020,18,1,2663.1504,2
340923095043599,83001,4,200709,46,7.00,23,25420,15,2,0.0000,1
305909864890532,83001,1,200709,46,-0.01,23,38300,37,1,2622.2402,1
165954707017329,83001,2,200709,46,-0.01,58,0,42,2,3098.8456,1
069063149120170,82001,1,200709,46,-0.01,58,42340,35,1,3116.4439,1
631369044907998,83001,1,200709,46,-0.01,58,12060,26,1,2828.1170,1
631369044907998,83001,2,200709,46,-0.01,58,12060,36,1,3172.2936,1
204600871995653,83001,2,200709,46,-0.01,58,16860,35,2,2537.4179,1
936023932159940,83001,2,200709,46,-0.01,58,12060,39,1,2844.3230,1
903439170089100,81002,1,200709,46,-0.01,58,12060,27,1,3634.0669,1
310309951878985,83001,3,200709,46,10.00,58,12060,24,1,3365.3220,1
399020150160911,82001,5,200709,46,-0.01,58,17980,15,2,0.0000,1
903509330909109,83001,4,200709,46,5.00,58,12060,17,2,2834.7645,1
047533840980291,81002,1,200709,46,-0.01,22,12100,20,1,4782.3586,1
047533840980291,81002,2,200709,46,-0.01,22,12100,22,1,3260.8753,1
408901273995134,81001,3,200709,46,-0.01,22,37980,18,2,3030.2914,1
927391629400732,82001,2,200709,46,-0.01,22,35620,54,1,3707.7103,1
543512054909290,83001,3,200709,46,-0.01,22,37980,18,2,2296.4559,1
934054818349340,83001,1,200709,46,-0.01,22,35620,31,1,2799.6286,1
391991601071428,82001,1,200709,46,-0.01,22,35620,59,1,2733.0879,2
904799410799309,82001,1,200709,46,-0.01,22,35620,43,1,3627.6725,1
075883240018308,82003,1,200709,46,-0.01,22,35620,35,1,2689.8511,1
330609913127554,83001,2,200709,46,-0.01,21,35620,27,1,2670.0386,1
163566004909098,83001,3,200709,46,-0.01,21,39100,22,1,3625.2635,1
963983043906990,83001,3,200709,46,10.00,21,15380,20,1,3341.9454,1
976959970959309,81001,1,200709,46,4.60,21,0,19,1,2831.6168,1
933046995379380,81001,1,200709,46,-0.01,21,0,69,1,2853.6535,1
933046995379380,81001,2,200709,46,-0.01,21,0,65,1,2913.8759,1
610410584450083,81001,3,200709,46,-0.01,21,0,18,2,3143.1761,1
906006636369400,83001,1,200709,46,-0.01,21,35620,42,2,2680.0020,1
663155087906193,81002,1,200709,46,8.00,21,35620,31,1,3368.3678,1
911076845349080,83001,1,200709,46,-0.01,21,35620,64,1,3834.9385,1
763221007908698,81001,2,200709,46,-0.01,21,35620,51,1,3660.4365,1
763914071905494,82002,2,200709,46,-0.01,21,35620,28,1,4185.7346,1
963283082907391,82001,1,200709,46,-0.01,21,35620,27,1,3770.7979,1
231395039600655,83001,2,200709,46,-0.01,21,35620,35,1,3341.5830,1
008613560929894,83001,2,200709,46,-0.01,21,35620,46,1,4507.2907,1
286949050689301,83001,2,200709,46,-0.01,21,35620,59,1,4780.4046,1
050083560949996,83001,2,200709,46,-0.01,21,35620,31,1,3213.4067,1
030153860955592,81001,1,200709,46,-0.01,21,35620,36,1,4473.7990,1
958046899349590,83001,1,200709,46,-0.01,21,35620,47,1,3858.7683,1
520425096041799,82001,2,200709,46,-0.01,23,38300,42,2,2524.8451,1
104908294795962,83001,2,200709,46,-0.01,23,38300,23,2,3482.4572,1
540209965752059,83001,1,200709,46,-0.01,23,38300,68,2,2506.4605,1
659495259200507,83001,1,200709,46,-0.01,23,38300,58,1,2502.9283,1
259450301230964,83001,2,200709,46,-0.01,23,38300,18,2,2979.0070,1
592659880589401,81001,1,200709,46,-0.01,23,38300,44,2,3382.6878,1
592659880589401,81001,2,200709,46,-0.01,23,38300,47,1,4241.2225,1
349498409200931,83001,1,200709,46,-0.01,23,38300,36,1,2890.3469,1
349498409200931,83001,2,200709,46,-0.01,23,38300,33,1,2275.5751,1
992049150759405,83001,2,200709,46,-0.01,23,38300,41,2,2524.8451,1
992049150759405,83001,4,200709,46,-0.01,23,38300,19,2,2822.0105,1
494958209075299,81001,1,200709,46,-0.01,23,0,28,1,3061.7278,1
299910972170954,83001,3,200709,46,-0.01,23,27780,16,2,2822.0105,1
491992601071229,82001,4,200709,46,-0.01,23,10900,16,2,3000.2999,1
279520493800974,81001,3,200709,46,16.00,23,37980,24,1,3338.0454,1
840209949639297,81001,2,200709,46,-0.01,23,37980,27,1,3228.4750,1
299700327590954,83001,5,200709,46,-0.01,23,21500,15,2,0.0000,1
427461879200931,82001,2,200709,46,-0.01,23,0,45,1,2870.8758,1
022874120697890,82001,2,200709,46,-0.01,23,0,53,1,2735.8064,1
224971016907396,83001,1,200709,46,-0.01,23,37980,52,1,2971.1714,1
933052294479930,81001,2,200709,46,2.13,23,37980,30,2,4544.3250,1
317498459200655,82002,2,200709,46,-0.01,23,38300,28,1,2658.8122,1
913789330149100,83001,1,200709,46,2.13,58,12060,22,2,3521.8196,1
913789330149100,83001,2,200709,46,-0.01,58,12060,21,-1,3453.2326,3
913789330149100,83001,3,200709,46,5.00,58,12060,21,2,3135.5699,1
810932094711859,82001,1,200709,46,-0.01,58,12060,47,1,3249.0287,1
816409540829304,83001,3,200709,46,-0.01,21,40380,17,2,3436.3450,1
724244063908995,83001,4,200709,46,7.15,23,10900,17,2,3221.2771,1
973759870609109,81001,1,200709,46,12.00,58,12060,19,1,3076.1041,1
143960360430105,83001,1,200709,46,-0.01,58,12060,38,1,2333.8114,1
392912906037427,82001,1,200709,46,-0.01,22,35620,38,1,4906.8026,1
393943304030418,83001,2,200709,46,-0.01,22,35620,52,1,2949.8083,1
510748090637609,81001,1,200709,46,11.00,22,35620,43,2,3216.0309,1
395946009009489,83001,2,200709,46,-0.01,22,35620,49,1,2950.5951,1
994009330619309,83001,2,200709,46,-0.01,22,35620,29,1,4633.1838,1
399975505099498,83001,1,200709,46,-0.01,22,35620,30,1,4044.5698,1
830609977619193,81001,1,200709,46,-0.01,21,39100,61,1,2680.7098,1
530609958308269,83001,3,200709,46,-0.01,21,40380,19,1,3302.2072,1
920399019600210,82001,3,200709,46,-0.01,21,35620,16,2,3092.5310,1
463837051905492,82002,1,200709,46,-0.01,21,35620,31,1,3192.5813,1
639810323980943,83001,1,200709,46,-0.01,21,35620,35,1,3573.5462,1
907908883595136,81001,5,200709,46,15.00,21,35620,34,1,2787.2180,1
360952805067639,82001,3,200709,46,-0.01,21,28740,17,2,2803.2825,1
976469070389303,81001,1,200709,46,-0.01,21,28740,63,1,2839.0591,1
052904420987596,83001,1,200709,46,-0.01,23,38300,58,1,3912.3914,1
424672085001107,83001,2,200709,46,-0.01,23,37980,46,1,2899.6934,1
505908394696682,83001,1,200709,46,-0.01,23,37980,70,2,2686.5919,1
499965103052218,83001,4,200709,46,-0.01,23,10900,17,1,2842.1812,1
499965103052218,83001,5,200709,46,-0.01,23,10900,18,1,2842.1812,1
492912208024279,82001,1,200709,46,-0.01,23,21500,51,1,2808.1562,1
053913560994696,83001,3,200709,46,-0.01,21,15380,15,2,0.0000,2
963266064909895,83001,3,200709,46,-0.01,21,35620,22,2,5182.8321,1
498923501077246,83001,3,200709,46,8.20,23,37980,22,2,3479.5863,1
340934097611079,82001,1,200709,46,-0.01,58,12020,37,1,3462.8817,1
501907231894663,82002,1,200709,46,-0.01,58,12060,21,1,3456.7386,1
