HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
391991601071428,88001,1,201009,46,-0.01,22,35620,55,1,2796.8635,1
391991601071428,88001,3,201009,46,-0.01,22,35620,27,1,2785.5947,1
501908463592816,88001,2,201009,46,-0.01,21,35620,31,1,5190.4612,1
925026918339600,86001,4,201009,46,10.00,21,35620,19,2,3352.8728,1
639393679600889,86001,3,201009,46,-0.01,21,45060,24,2,3344.6465,2
689470194970983,87001,1,201009,46,-0.01,21,45060,24,1,3810.0050,1
494918901036249,87001,4,201009,46,-0.01,23,0,16,2,3297.6552,1
492954505092299,86001,3,201009,46,-0.01,23,38300,41,1,2385.9611,1
679052970439950,86001,4,201009,46,7.25,23,0,17,2,2818.8686,1
124757044909262,86001,3,201009,46,-0.01,23,0,17,2,3297.6552,1
069198829300961,86001,4,201009,46,-0.01,58,0,17,2,3017.2160,1
190924802092369,86001,1,201009,46,-0.01,58,12060,36,1,4266.9610,1
031335054909793,86001,2,201009,46,-0.01,58,0,29,1,3406.5231,1
214190759300552,88001,1,201009,46,-0.01,58,12060,29,1,3833.2696,1
214190759300552,88001,2,201009,46,-0.01,58,12060,28,1,4165.0846,1
379810214000971,87001,1,201009,46,-0.01,58,12060,47,1,4075.2288,1
379810214000971,87001,2,201009,46,-0.01,58,12060,51,1,2988.3566,1
513089180409102,87001,2,201009,46,-0.01,58,12060,35,1,3233.2795,1
948003502189110,87001,2,201009,46,-0.01,58,12060,34,1,3387.8257,1
048321230012006,88001,2,201009,46,-0.01,58,12060,31,1,2167.5309,1
906603991992643,86001,1,201009,46,-0.01,58,17980,45,2,2653.2286,1
802900371994713,88001,1,201009,46,-0.01,58,16860,32,2,2598.3187,1
210309984348691,88001,1,201009,46,-0.01,58,12060,44,2,3012.9114,1
499540572250953,86001,3,201009,46,-0.01,22,12100,50,2,2651.3763,1
506908463992814,86001,4,201009,46,-0.01,22,37980,18,2,2769.5251,1
489370988430963,86001,3,201009,46,-0.01,22,37980,21,2,3732.0326,1
830409930184379,87001,1,201009,46,-0.01,22,37980,37,1,3624.2356,1
830409930184379,87001,2,201009,46,-0.01,22,37980,31,1,2398.2372,1
952044883349510,86001,3,201009,46,-0.01,22,35620,22,2,2950.1963,1
443789018907992,87001,2,201009,46,-0.01,22,35620,36,1,2741.3326,1
443789018907992,87001,3,201009,46,-0.01,22,35620,32,2,2437.2911,1
075883240018308,88001,2,201009,46,-0.01,22,35620,29,1,5967.4790,1
190843096336739,86001,4,201009,46,-0.01,22,35620,23,2,3251.9498,1
992034979359280,86002,2,201009,46,-0.01,22,35620,37,1,2374.3836,1
843397919400913,86001,2,201009,46,-0.01,22,35620,26,1,3612.2693,1
843397919400913,86001,4,201009,46,-0.01,22,35620,57,1,2959.2552,1
843397919400913,86001,5,201009,46,-0.01,22,35620,57,1,2959.2552,1
986459130719304,86001,5,201009,46,7.25,21,0,18,2,3183.9734,1
628391359600927,88001,1,201009,46,-0.01,21,39100,42,2,3671.0254,1
628391359600927,88001,2,201009,46,-0.01,21,39100,45,2,3324.7862,1
596849080999303,87001,2,201009,46,-0.01,21,15380,26,2,3623.5991,1
044046155380180,87001,3,201009,46,-0.01,21,0,17,2,3528.5410,1
966949210209304,88001,2,201009,46,-0.01,21,46540,41,2,2821.5518,1
703908633390456,86001,2,201009,46,-0.01,21,35620,62,1,3668.5249,1
163387051906798,88001,4,201009,46,-0.01,21,35620,20,2,3361.0540,1
629940255060913,88001,1,201009,46,-0.01,21,35620,50,1,3953.6943,1
007153660934891,86001,2,201009,46,-0.01,21,35620,24,1,4155.1425,1
663369048909998,87001,1,201009,46,-0.01,21,45060,43,1,3172.9709,1
963283087906391,87001,2,201009,46,-0.01,21,35620,36,1,3646.8002,1
699840446560973,87001,2,201009,46,4.50,21,0,17,2,3183.9734,1
699640579720633,86261,1,201009,46,4.30,21,28740,54,1,2921.2372,1
926239450339307,86001,1,201009,46,-0.01,21,0,37,2,2546.9998,1
240209924593072,88001,1,201009,46,-0.01,23,38300,55,2,3349.6048,1
824961055901598,86001,1,201009,46,-0.01,23,38300,51,2,3197.8179,1
440209968839695,86001,3,201009,46,-0.01,23,37980,19,2,2531.4802,1
932889750859408,86001,1,201009,46,-0.01,23,0,33,1,2930.6250,1
932889750859408,86001,2,201009,46,-0.01,23,0,28,1,4453.9377,1
369496329200936,86002,1,201009,46,-0.01,23,25420,37,1,3180.9776,1
932309710909409,88001,2,201009,46,-0.01,23,38300,42,1,2594.8495,1
912149750789403,86001,2,201009,46,-0.01,23,0,25,2,3502.6607,1
289720570900964,86001,2,201009,46,-0.01,23,29540,28,2,3448.1677,1
823494559200902,88001,1,201009,46,-0.01,23,10900,28,1,2945.1651,2
740209979907680,87001,1,201009,46,13.00,23,42540,37,1,3312.8927,1
494998503042289,87001,4,201009,46,-0.01,23,42540,18,2,2404.8577,1
824970054909999,86001,2,201009,46,-0.01,23,37980,38,1,3585.4734,1
008903164799912,87001,1,201009,46,-0.01,23,37980,22,1,4007.3310,1
424306072909761,88001,1,201009,46,-0.01,23,0,37,2,3012.1754,1
499902901037239,88001,3,201009,46,-0.01,23,38300,21,2,3702.5712,1
982929530269404,86002,2,201009,46,-0.01,23,38300,20,1,4495.2851,2
305909864890532,86002,1,201009,46,-0.01,23,38300,31,1,2851.2576,2
034101330997198,86001,2,201009,46,3.45,58,12060,56,1,3268.9851,1
021271330995794,86001,3,201009,46,7.25,58,12060,19,2,3052.0898,1
021271330995794,86001,4,201009,46,7.25,58,12060,15,2,0.0000,1
489250315480943,86001,1,201009,46,-0.01,22,35620,57,1,2675.6669,1
036089040279304,86001,2,201009,46,-0.01,21,35620,55,1,2240.5401,1
036089040279304,86001,3,201009,46,-0.01,21,35620,29,1,2829.0374,1
