HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
923689930286101,78001,1,200504,46,-0.01,58,17980,20,1,3747.3779,1
365196949300926,79001,1,200504,46,9.25,58,17980,35,2,3892.6068,1
908900571990013,79001,1,200504,46,-0.01,58,0,44,1,3072.9010,1
908900571990013,79001,3,200504,46,-0.01,58,0,19,2,2845.1631,1
499460455040913,80001,3,200504,46,-0.01,22,37980,24,1,3376.5379,1
500846094436459,79001,1,200504,46,-0.01,22,37980,60,1,2974.0736,1
189397429400798,79001,3,200504,46,-0.01,22,35620,17,2,2623.9645,1
399975505099498,78002,3,200504,46,-0.01,22,35620,21,1,3100.2509,1
505904503594466,78001,1,200504,46,-0.01,21,35620,27,2,5035.7707,1
699860254230953,78001,5,200504,46,-0.01,21,35620,31,1,3871.5325,1
986699570659309,79001,4,200504,46,-0.01,21,13780,24,1,3112.0892,2
663102047908994,79001,5,200504,46,-0.01,21,15380,18,2,3468.7435,1
82643560994093,78001,1,200504,46,-0.01,21,40380,36,2,3205.5252,1
801908963397176,80001,1,200504,46,-0.01,21,35620,47,1,3842.5628,1
801908963397176,80001,3,200504,46,-0.01,21,35620,18,2,3433.1408,1
393991205015638,80001,2,200504,46,-0.01,21,39100,69,1,2888.9414,1
163214075908391,78001,3,200504,46,-0.01,21,35620,41,2,3296.1001,1
8903053793006,79001,4,200504,46,-0.01,21,35620,57,1,3359.1293,1
996809050209304,78001,3,200504,46,-0.01,21,35620,26,2,2863.4171,1
640209940164344,79001,2,200504,46,11.25,23,38300,57,1,3487.5568,1
52134620953094,79001,2,200504,46,-0.01,23,38300,17,2,2013.7774,2
70622096946969,79001,1,200504,46,9.80,23,38300,37,2,2723.4452,1
70622096946969,79001,2,200504,46,10.00,23,38300,39,1,2703.9701,1
740209994691350,79001,3,200504,46,-0.01,23,38300,24,2,3599.7874,1
740209924593062,79001,3,200504,46,-0.01,23,38300,24,2,3599.7874,1
740209924593062,79001,4,200504,46,-0.01,23,38300,18,2,3132.9295,1
289050323630964,79001,1,200504,46,2.80,23,39740,20,2,2883.4189,1
912299270769403,79001,3,200504,46,-0.01,23,11020,16,2,3125.8285,1
952619750099406,78001,1,200504,46,-0.01,23,25420,47,1,2472.2722,1
952619750099406,78001,4,200504,46,-0.01,23,25420,18,2,2869.3082,1
702601184993472,78001,2,200504,46,-0.01,23,0,50,1,2736.0152,1
405055804059291,78001,2,200504,46,-0.01,23,29540,62,1,2679.4476,1
289120294040984,79001,4,200504,46,-0.01,23,29540,21,1,3096.6152,1
71124120994593,80001,1,200504,46,-0.01,23,0,55,2,3109.5012,1
496997102013275,79261,1,200504,46,-0.01,23,37980,27,1,3897.3905,1
496997102013275,79261,2,200504,46,-0.01,23,37980,29,1,3897.3905,1
934002973459330,78001,2,200504,46,-0.01,23,38300,19,1,2708.7479,1
934002973459330,78001,4,200504,46,-0.01,23,38300,21,1,3185.9018,1
50825093748779,79001,1,200504,46,-0.01,23,38300,48,2,2821.2980,1
840209935762899,79001,1,200504,46,-0.01,23,49620,36,2,2709.9790,1
840640093334199,78001,1,200504,46,-0.01,22,37980,40,1,2304.6311,1
330409918464183,78001,2,200504,46,-0.01,22,35620,48,1,2388.9389,1
971066605349890,78002,1,200504,46,-0.01,21,10580,61,1,2713.2577,1
393993706084638,78001,3,200504,46,-0.01,21,35620,24,1,4276.5344,1
304904103491696,78001,1,200504,46,-0.01,21,35620,22,1,3383.2928,1
763055074909467,78001,1,200504,46,-0.01,21,3610,47,2,2522.4817,1
102903553499066,78001,4,200504,46,8.00,21,15380,22,2,2919.0736,1
663562072907797,78001,1,200504,46,-0.01,21,15380,57,1,2524.8906,2
224392958600760,78001,1,200504,46,-0.01,21,35620,27,1,2838.3962,2
53703460918694,78002,1,200504,46,-0.01,21,35620,46,2,2655.3125,1
763499042804199,78001,3,200504,46,-0.01,21,35620,35,1,3507.0812,1
390834807042609,78001,5,200504,46,-0.01,21,35620,20,2,4378.2621,1
240209945302341,78001,1,200504,46,-0.01,23,38300,57,1,2121.8420,1
639495259200007,78001,2,200504,46,-0.01,23,38300,17,2,2298.5912,1
403901644193402,78001,3,200504,46,-0.01,23,38300,42,1,2303.6433,1
202349530129403,78001,2,200504,46,-0.01,23,38300,53,1,2066.6510,1
142495039200914,78001,3,200504,46,-0.01,23,25420,54,1,2289.8465,2
493954100012249,78001,3,200504,46,-0.01,23,25420,21,2,2160.5663,1
493954100012249,78001,5,200504,46,-0.01,23,25420,28,2,2231.7571,1
2604794992822,78001,2,200504,46,2.83,23,42540,36,1,2080.4701,1
938497319200022,78001,1,200504,46,-0.01,23,37980,59,1,3044.5378,1
195918704081319,79001,1,200504,46,-0.01,58,31420,44,2,3160.4212,1
195918704081319,79001,2,200504,46,-0.01,58,31420,28,1,2680.0268,1
77453640965097,79001,4,200504,46,3.00,22,35620,18,2,3050.9084,1
830409933144370,79001,4,200504,46,-0.01,22,35620,45,1,2730.5541,2
489180724140983,79001,1,200504,46,-0.01,22,35620,45,2,3143.6387,1
507904653897306,79001,1,200504,46,-0.01,21,10580,71,2,2612.0558,1
410961064137729,79001,1,200504,46,-0.01,21,0,38,2,2849.9954,1
824119340479305,78001,3,200504,46,-0.01,22,37980,17,2,2291.2342,1
824119340479305,78001,4,200504,46,-0.01,22,37980,16,2,2549.4364,2
140845097832119,78001,2,200504,46,5.50,22,45940,34,1,2558.1991,1
696019840769305,78001,1,200504,46,-0.01,21,10580,29,2,3089.7041,1
225164449300903,78001,1,200504,46,2.13,58,0,21,2,3776.9891,1
31339006909997,79001,2,200504,46,7.99,58,42340,26,2,3679.6091,1
399740637400911,80001,2,200504,46,-0.01,58,12020,25,1,4013.1685,1
399050189780911,80001,3,200504,46,-0.01,58,12260,18,1,3377.3447,1
2111130990698,80001,2,200504,46,-0.01,58,12060,15,2,0.0000,1
