HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
230609970632499,85002,3,200911,46,-0.01,21,46540,21,1,3307.0487,1
268396679600992,86002,2,200911,46,-0.01,21,39100,27,1,3073.6010,1
563043032902393,85001,1,200911,46,-0.01,21,35620,50,1,2722.5927,1
563043032902393,85001,2,200911,46,-0.01,21,35620,28,1,3041.9455,2
619800432700983,86001,1,200911,46,-0.01,21,35620,52,1,2925.4670,1
763361026907898,86001,2,200911,46,-0.01,21,10580,30,2,3037.5621,1
806906373791286,86001,2,200911,46,-0.01,21,10580,25,1,3042.7341,1
217308620600124,85001,1,200911,46,-0.01,21,35620,30,1,3212.7200,1
402907483990676,85001,1,200911,46,-0.01,21,35620,57,1,3345.4902,1
402907483990676,85001,2,200911,46,-0.01,21,35620,57,1,2696.4989,1
866599160239309,86001,1,200911,46,-0.01,21,35620,47,1,3067.9796,1
663080047001305,86001,2,200911,46,-0.01,21,35620,44,1,2747.6905,1
629440370740973,86001,2,200911,46,-0.01,21,35620,44,2,3113.0352,1
629440370740973,86001,3,200911,46,-0.01,21,35620,43,1,3113.0352,1
880163001538890,86001,3,200911,46,-0.01,21,35620,33,1,3431.8517,1
207901313693096,86001,1,200911,46,-0.01,21,35620,30,2,2635.6670,1
299300765540914,85001,1,200911,46,4.65,23,0,31,2,2897.3808,1
520425096041799,85001,2,200911,46,9.00,23,38300,20,1,3406.6372,1
497963804021278,85001,1,200911,46,-0.01,23,37980,60,1,2692.2537,1
497963804021278,85001,3,200911,46,-0.01,23,37980,29,1,4138.2695,1
305901454898432,86001,1,200911,46,-0.01,23,37980,26,1,3296.4608,1
299120192010954,86001,1,200911,46,-0.01,23,37980,37,1,3178.2693,1
299200066300974,86001,2,200911,46,-0.01,23,38300,26,1,4153.4612,1
464497769200999,86001,1,200911,46,-0.01,23,27780,58,2,2768.7669,1
042490639200962,85001,2,200911,46,-0.01,23,37980,30,1,3133.6335,1
510927091241489,85001,1,200911,46,-0.01,23,37980,61,1,3115.0621,2
917052926439900,85001,2,200911,46,-0.01,23,21500,21,2,4403.5738,1
624259078909598,86001,1,200911,46,-0.01,23,0,54,1,2814.3499,1
802903364992912,85002,1,200911,46,-0.01,23,0,18,2,3233.9711,1
967495599200907,86001,1,200911,46,-0.01,23,0,22,1,3359.9674,1
967495599200907,86001,2,200911,46,-0.01,23,0,25,1,2841.9484,1
492922604074249,85001,2,200911,46,-0.01,23,42540,55,1,2714.6616,2
497961206098228,85001,3,200911,46,11.00,23,29540,19,2,3198.6841,1
299270968620954,86001,2,200911,46,-0.01,23,29540,53,1,2540.1636,1
098354220981290,85001,1,200911,46,-0.01,23,10900,50,1,3133.8280,1
098354220981290,85001,3,200911,46,-0.01,23,10900,27,1,2883.1112,1
240209979907690,85001,1,200911,46,-0.01,23,42540,56,1,2685.5168,2
019504320993096,85002,1,200911,46,-0.01,23,42540,31,2,3652.7670,1
872009960729409,86001,1,200911,46,-0.01,23,42540,38,1,2700.7630,2
872009960729409,86001,2,200911,46,-0.01,23,42540,34,1,2704.1086,2
075644120971892,85001,2,200911,46,-0.01,23,37980,16,-1,3810.6742,3
982959730156407,85001,1,200911,46,-0.01,23,0,47,1,2687.4085,1
982959730156407,85001,2,200911,46,-0.01,23,0,38,1,3344.0730,1
982959730156407,85001,3,200911,46,-0.01,23,0,16,2,3432.5651,1
056495579200887,86001,1,200911,46,2.25,23,37980,49,2,3027.2741,1
080581530997497,86001,2,200911,46,-0.01,58,0,40,1,3517.0899,1
643024035908297,86001,1,200911,46,-0.01,22,35620,71,1,2324.6541,1
397966709050469,86001,1,200911,46,-0.01,22,35620,40,1,2906.3429,1
000764096631309,85001,1,200911,46,-0.01,21,35620,38,1,3411.1674,1
399700164840951,86001,4,200911,46,7.25,58,12060,18,2,3984.6333,1
810309973445195,86001,1,200911,46,-0.01,58,12060,26,1,3390.9186,1
810309973445195,86001,2,200911,46,-0.01,58,12060,23,2,3974.6125,1
810309973445195,86001,3,200911,46,-0.01,58,12060,21,1,3974.6125,1
057003178180840,86001,2,200911,46,-0.01,58,0,31,1,2676.9801,1
931847056909096,86001,3,200911,46,-0.01,58,47580,16,2,3073.8227,1
956053955139410,85001,3,200911,46,-0.01,58,46660,26,1,4706.2142,1
973209610419103,85001,3,200911,46,5.75,58,12260,41,2,3432.0881,1
903889170499109,86001,1,200911,46,-0.01,58,12260,46,2,3109.7291,1
500946094431459,85001,2,200911,46,7.00,22,37980,17,2,2714.9436,1
942397119400997,85001,1,200911,46,-0.01,22,45940,52,2,2427.6380,2
396951802024638,85001,1,200911,46,18.32,21,35620,31,1,3155.7185,1
699880619500953,86001,1,200911,46,10.00,21,13780,56,2,3018.4080,1
955006955379560,86001,3,200911,46,-0.01,21,39100,20,2,3860.4148,1
955006955379560,86001,5,200911,46,-0.01,21,39100,17,2,3016.2117,1
404900293496256,85001,2,200911,46,-0.01,21,35620,53,1,2925.4670,1
726299610029303,85001,3,200911,46,3.00,21,40380,25,1,3360.2477,1
082643560994093,86001,1,200911,46,9.00,21,40380,42,1,3164.6967,1
082643560994093,86001,2,200911,46,7.25,21,40380,38,2,3403.4031,1
414396079600833,85001,4,200911,46,3.00,21,35620,19,2,2740.0043,1
130609908227116,85001,4,200911,46,-0.01,21,35620,36,1,3760.2303,1
663987011903897,85001,2,200911,46,-0.01,21,35620,27,1,4111.4202,2
005905363895986,86001,3,200911,46,7.30,21,45060,19,2,3158.0369,1
005905363895986,86001,4,200911,46,10.50,21,45060,22,1,3557.4312,1
930086915379920,86001,3,200911,46,-0.01,21,0,20,2,3714.2064,1
047076114320490,85001,1,200911,46,-0.01,21,35620,26,1,3467.0200,1
609800432700943,85002,3,200911,46,-0.01,21,35620,26,1,3894.6874,1
373390539600134,86001,2,200911,46,-0.01,21,35620,44,1,2960.1419,1
830609981829343,86001,4,200911,46,-0.01,21,35620,22,1,3138.4807,2
995066754339410,85001,2,200911,46,-0.01,21,35620,56,1,3007.5498,1
699130589880953,86001,3,200911,46,7.50,21,35620,25,2,3819.0197,1
399916806050679,86001,2,200911,46,-0.01,21,0,41,1,2991.3635,1
830562091732889,85001,3,200911,46,-0.01,21,35620,18,1,3068.9922,2
486390479600736,86001,1,200911,46,-0.01,21,35620,47,2,3268.6496,1
494994901030262,85001,2,200911,46,-0.01,23,38300,34,1,3383.7412,1
239240092350944,85001,3,200911,46,-0.01,23,38300,16,2,3090.8000,1
424257014909594,85001,4,200911,46,-0.01,23,39740,17,2,2332.4826,1
548496239200993,85001,3,200911,46,-0.01,23,10900,21,2,3714.6853,1
548496239200993,85001,4,200911,46,-0.01,23,10900,17,2,3023.0795,1
548496239200993,85001,5,200911,46,-0.01,23,10900,17,2,3023.0795,1
495953804059298,85001,1,200911,46,-0.01,23,29540,44,2,3680.1368,1
605903034897672,86001,2,200911,46,-0.01,23,10900,57,2,2793.9809,2
048274520997994,86001,1,200911,46,-0.01,23,10900,38,1,3348.7239,1
493953201006225,85001,5,200911,46,-0.01,23,37980,28,1,4138.2695,1
945082921439170,85001,2,200911,46,-0.01,23,0,34,1,3644.2456,1
992039310389404,85001,2,200911,46,-0.01,23,37980,39,2,3854.4537,1
240209991273228,85001,1,200911,46,-0.01,23,37980,23,1,3434.9923,2
340209953544484,85001,1,200911,46,-0.01,23,37980,26,1,4294.9804,1
289910278320944,85001,1,200911,46,-0.01,23,37980,33,1,3499.0340,1
491924006031229,85001,3,200911,46,-0.01,23,0,20,1,3723.5932,1
424855031906795,85001,3,200911,46,7.25,23,38300,18,2,3199.0872,1
490823093548929,86001,1,200911,46,-0.01,23,49620,62,2,2594.2980,1
131350028909891,86001,1,200911,46,-0.01,58,12060,34,1,2756.5069,1
606903451990233,86001,2,200911,46,-0.01,58,12060,20,2,3212.3190,1
380190819300704,86001,1,200911,46,-0.01,58,12060,36,2,3450.9877,1
968197489300965,86001,2,200911,46,-0.01,58,0,18,2,3320.6906,1
520545096034799,85001,1,200911,46,-0.01,22,35620,18,2,1949.6741,1
243627023908791,85001,4,200911,46,-0.01,22,37980,17,2,2618.1935,1
850745099931669,85001,1,200911,46,-0.01,22,37980,54,1,2671.0670,1
850745099931669,85001,2,200911,46,-0.01,22,37980,20,2,3058.3001,1
850745099931669,85001,3,200911,46,-0.01,22,37980,47,1,2653.9223,1
704339950969301,86001,8,200911,46,21.00,22,35620,29,1,3227.5512,1
924419830419307,85001,5,200911,46,-0.01,22,35620,21,2,4590.5589,1
399968103052419,86001,1,200911,46,-0.01,22,35620,29,2,2511.4338,1
170949095831949,85001,3,200911,46,5.00,22,10900,20,2,3086.9172,1
170949095831949,85001,5,200911,46,5.00,22,10900,18,2,2893.4374,1
810861095438479,86001,3,200911,46,-0.01,21,0,18,2,3537.2094,1
810861095438479,86001,4,200911,46,-0.01,21,0,16,2,3537.2094,1
994096783379090,86261,1,200911,46,-0.01,21,15380,33,1,2779.8321,1
990760094337899,86001,3,200911,46,-0.01,21,15380,18,2,2864.6585,1
530609925029614,86001,3,200911,46,6.50,21,35620,19,2,4405.5282,1
615391139600592,85001,3,200911,46,3.00,21,35620,21,2,4078.3640,1
430609912490294,85001,5,200911,46,-0.01,21,39100,35,1,3826.6160,1
689330303540943,85002,2,200911,46,-0.01,21,35620,57,1,3076.0254,1
936629850879301,86001,1,200911,46,10.00,21,10580,27,1,3360.2477,1
676989340399302,85001,2,200911,46,-0.01,21,35620,41,2,3155.3670,1
830662091736889,86001,5,200911,46,-0.01,21,35620,22,2,2998.6295,1
240209924593072,85001,5,200911,46,-0.01,23,38300,32,2,2822.9543,1
910424099343609,85001,4,200911,46,-0.01,23,38300,19,2,3482.7213,1
497906707054259,86001,1,200911,46,-0.01,23,11020,35,1,3153.9463,1
860826097846129,86001,3,200911,46,-0.01,23,37980,35,1,2767.1228,2
497962604044249,85001,2,200911,46,-0.01,23,38300,24,2,3059.2932,1
924819065908797,86001,4,200911,46,7.50,23,21500,18,2,3198.6841,1
922099070799408,86001,1,200911,46,-0.01,23,38300,28,1,4135.3446,2
980022944479510,86001,2,200911,46,-0.01,23,0,40,1,3421.1169,1
299050418240974,86001,2,200911,46,-0.01,23,0,42,1,3627.5947,1
299050418240974,86001,3,200911,46,-0.01,23,0,18,1,3391.7222,1
299090140790654,86001,2,200911,46,8.00,23,0,34,1,2977.1326,1
490982705095289,85001,1,200911,46,-0.01,23,37980,33,1,2956.7190,1
490982705095289,85001,2,200911,46,-0.01,23,37980,33,2,3139.9237,1
603907554398072,85001,3,200911,46,-0.01,23,37980,22,1,3573.4444,1
746498779200499,85001,1,200911,46,-0.01,23,37980,62,1,3120.5655,1
746498779200499,85001,2,200911,46,-0.01,23,37980,61,1,3120.5655,1
399270976250611,85002,1,200911,46,7.25,58,0,46,1,3767.8374,1
310630544390061,86001,1,200911,46,-0.01,58,12060,18,1,3091.8594,1
310630544390061,86001,2,200911,46,-0.01,58,12060,24,2,2593.4976,1
731685058909494,86001,2,200911,46,-0.01,58,47580,23,1,3116.7087,1
008901443793334,86001,1,200911,46,-0.01,22,35620,31,1,2127.5970,1
479060951530933,85002,1,200911,46,-0.01,22,35620,19,1,2251.4107,1
479060951530933,85002,2,200911,46,-0.01,22,35620,19,1,2251.4107,1
479060951530933,85002,4,200911,46,-0.01,22,35620,21,1,2881.5548,1
996019870769305,86001,1,200911,46,-0.01,21,10580,68,1,2822.0595,1
466229170729307,86001,4,200911,46,-0.01,21,35620,30,1,4241.3464,1
100769096137439,86001,1,200911,46,-0.01,21,35620,24,2,3045.1385,1
663562072907797,85001,1,200911,46,-0.01,21,15380,70,1,3042.0596,1
663562072907797,85001,2,200911,46,-0.01,21,15380,65,1,2620.0119,1
995056999379970,86001,2,200911,46,-0.01,21,0,39,1,3099.9151,1
950462094531189,85001,1,200911,46,11.50,21,35620,48,1,5012.8406,1
025853460981994,85001,2,200911,46,-0.01,21,35620,40,1,4390.1453,1
896149240859305,85001,1,200911,46,-0.01,21,35620,43,1,4390.1453,1
689050418240943,85001,1,200911,46,-0.01,21,40380,28,1,4830.3703,1
586392369600702,86001,2,200911,46,-0.01,21,40380,21,2,3967.7183,1
586392369600702,86001,3,200911,46,-0.01,21,40380,19,2,3229.0024,1
936969770969308,86001,2,200911,46,-0.01,21,45060,31,2,2503.2347,1
422391679600957,85001,3,200911,46,-0.01,21,40380,18,2,3183.0368,1
070593560991794,86001,1,200911,46,7.00,21,40380,26,2,3360.2477,1
679040962990953,86001,1,200911,46,-0.01,21,35620,25,1,3819.0197,1
679040962990953,86001,2,200911,46,-0.01,21,35620,27,1,3819.0197,1
