HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
945042954479340,83001,1,200801,46,9.00,23,37980,45,1,3220.6073,1
973759870609109,83001,3,200801,46,10.00,58,12060,19,1,2806.3604,1
407004461104673,83001,4,200801,46,8.00,58,12060,50,1,3491.4359,1
520946098233349,82001,2,200801,46,-0.01,22,37980,52,2,2820.4450,1
643391099400914,82001,3,200801,46,-0.01,22,37980,27,2,2509.9601,1
343555087908294,83001,3,200801,46,7.00,22,35620,20,2,3662.4417,1
343555087908294,83001,4,200801,46,5.00,22,35620,17,2,3382.3418,1
398901302046648,84001,1,200801,46,-0.01,21,40380,30,2,3359.7746,1
078313360996595,82001,1,200801,46,8.50,21,40380,56,1,2916.5184,1
820661094138939,83001,4,200801,46,-0.01,21,40380,18,2,3054.8608,1
976759830609309,82001,1,200801,46,-0.01,21,45060,47,1,2941.2876,1
240862096738449,83001,1,200801,46,-0.01,21,40380,27,2,3694.4101,1
770964066533299,82001,1,200801,46,4.00,21,28740,29,1,4107.2802,1
035803460983492,82001,6,200801,46,-0.01,21,35620,19,2,3331.4667,1
153490069200810,82001,3,200801,46,-0.01,23,39740,39,1,3180.6204,1
308904374991062,83001,1,200801,46,-0.01,23,11020,33,1,3118.7127,1
308904374991062,83001,2,200801,46,-0.01,23,11020,35,1,2742.0785,1
493954100012249,82001,3,200801,46,-0.01,23,25420,23,1,3122.9835,1
703904214697582,82001,2,200801,46,-0.01,23,37980,48,1,3184.0882,2
916092855489680,83001,3,200801,46,-0.01,23,37980,24,1,3148.7768,1
466968909062249,83001,4,200801,46,-0.01,23,0,21,2,3099.3526,1
850495329200841,82001,2,200801,46,-0.01,23,38300,38,2,2813.2635,1
340934097611079,84001,2,200801,46,-0.01,58,12020,22,2,5132.3363,1
399580976070971,83001,1,200801,46,-0.01,58,12060,54,1,3811.7871,1
331953006909196,82001,1,200801,46,-0.01,58,12060,24,1,3357.4440,1
060441430988391,82001,2,200801,46,-0.01,58,12060,36,2,3436.2695,1
389630544390941,82001,1,200801,46,-0.01,58,12060,19,1,2807.5195,1
060831098212389,84001,1,200801,46,-0.01,58,0,18,1,3371.0594,2
060831098212389,84001,2,200801,46,-0.01,58,0,19,2,1979.2125,1
192904701048359,82002,1,200801,46,-0.01,58,12020,51,1,2260.6373,1
192904701048359,82002,2,200801,46,-0.01,58,12020,45,1,3121.8033,1
008902691998403,83001,3,200801,46,-0.01,58,12260,20,1,3157.3348,1
431756096909898,82002,2,200801,46,-0.01,58,0,46,1,3533.1270,1
431756096909898,82002,3,200801,46,-0.01,58,0,24,1,3339.5967,2
535309880400116,82001,3,200801,46,-0.01,22,35620,46,2,2622.9539,1
824119340479305,82001,2,200801,46,-0.01,22,37980,64,2,2557.0254,1
328398479400793,84001,4,200801,46,-0.01,22,37980,16,2,5904.5581,2
143095028909692,83001,3,200801,46,-0.01,22,37980,23,2,2870.7851,1
023013340971092,82003,1,200801,46,18.75,22,35620,26,1,3304.9615,1
650840096232889,84001,3,200801,46,-0.01,22,35620,17,2,2808.9300,1
207905533895844,83001,3,200801,46,10.00,22,35620,22,1,3114.3476,1
469120979480943,82001,2,200801,46,-0.01,22,35620,33,1,2533.0898,1
824391669600945,84001,2,200801,46,-0.01,21,13780,23,2,4118.2830,1
130609906355961,84001,2,200801,46,-0.01,21,15380,32,2,3359.7746,1
059463160990282,84001,4,200801,46,-0.01,21,35620,18,2,3795.8582,1
126809020589302,84001,1,200801,46,-0.01,21,35620,43,1,4432.0042,1
404900293496256,82002,2,200801,46,-0.01,21,35620,25,1,3834.2305,1
036153160995198,84001,2,200801,46,-0.01,21,35620,19,1,3801.2668,1
036153160995198,84001,3,200801,46,-0.01,21,35620,16,2,3801.2668,1
036153160995198,84001,4,200801,46,-0.01,21,35620,17,2,3801.2668,1
196819720869307,84001,1,200801,46,-0.01,21,35620,28,1,3988.4978,1
392973806016625,82001,1,200801,46,10.00,21,35620,28,1,4255.8719,1
270568090134269,82002,2,200801,46,-0.01,21,35620,23,2,4308.9228,1
231395039600655,82001,1,200801,46,11.00,21,35620,41,1,4060.4521,1
550869093138509,83001,1,200801,46,-0.01,21,10580,35,2,2982.5282,1
968396339600992,82001,1,200801,46,-0.01,21,35620,58,1,3214.8135,1
968396339600992,82001,2,200801,46,-0.01,21,35620,50,1,3209.0389,1
393948205008639,83001,1,200801,46,-0.01,21,35620,44,1,3026.5325,1
495902402031234,84001,3,200801,46,-0.01,23,38300,21,2,3285.7063,1
352769560929400,82002,2,200801,46,-0.01,23,38300,20,1,3023.1321,2
922309510369403,84001,1,200801,46,-0.01,23,39740,40,1,2798.2134,1
041634820980697,83001,3,200801,46,-0.01,23,11020,25,1,3094.5114,1
009094720975291,83001,7,200801,46,7.15,23,37980,47,2,3043.9533,1
924577024909593,82001,4,200801,46,-0.01,23,27780,17,2,2975.1040,1
657498979200891,82001,3,200801,46,-0.01,23,21500,22,1,3261.4407,1
932969730966408,82001,3,200801,46,-0.01,23,0,21,-1,3337.4052,3
493938500057239,83001,1,200801,46,-0.01,23,42540,28,2,3365.3541,1
801902664899272,84001,1,200801,46,-0.01,23,29540,74,2,2605.5598,1
924705072907092,84001,3,200801,46,-0.01,23,29540,20,2,3377.4140,1
262499389200995,82001,1,200801,46,-0.01,23,29540,60,1,3140.8913,1
601908754891702,84001,4,200801,46,-0.01,23,42540,15,2,0.0000,1
405041309005261,84001,4,200801,46,-0.01,23,0,23,2,3506.6978,1
424625057908691,83001,4,200801,46,14.00,23,10900,20,2,3655.5323,1
424625057908691,83001,5,200801,46,-0.01,23,10900,18,2,3375.9609,1
077694720979897,83001,1,200801,46,-0.01,23,37980,24,1,2831.2178,1
860723095041939,84001,2,200801,46,-0.01,23,38300,17,2,3309.8646,1
860723095041939,84001,3,200801,46,-0.01,23,38300,19,2,3130.9871,1
992399010299400,84001,3,200801,46,-0.01,23,38300,20,2,3524.6140,1
531441078909593,83001,1,200801,46,-0.01,58,12060,28,1,3966.9136,1
953043744119890,84001,2,200801,46,-0.01,58,12060,31,1,4421.1753,1
391963202077428,82001,2,200801,46,-0.01,22,37980,48,1,2622.9539,1
399975505099498,82001,4,200801,46,-0.01,22,35620,16,2,4692.5163,1
024473860984296,83001,1,200801,46,-0.01,21,40380,35,2,2982.5282,1
024473860984296,83001,3,200801,46,-0.01,21,40380,17,2,3054.8608,1
947076214379490,83001,1,200801,46,8.00,21,35620,37,1,3756.4966,1
699600373840973,83001,3,200801,46,12.00,21,28740,22,2,4362.2540,1
263528057908597,83001,1,200801,46,-0.01,21,35620,34,1,3567.6725,1
414496409200531,84001,2,200801,46,-0.01,23,38300,21,1,4264.8013,2
299860414650914,84001,1,200801,46,-0.01,23,38300,45,1,2527.6617,1
440209930184399,82001,4,200801,46,-0.01,23,38300,23,1,3071.5849,2
404037901061261,83001,1,200801,46,7.15,23,11020,58,2,2665.5609,1
967012803489460,83001,3,200801,46,-0.01,23,11020,18,2,2968.3608,1
497963804021278,82001,4,200801,46,-0.01,23,37980,20,-1,3476.5614,3
020244120979694,84001,4,200801,46,-0.01,23,25420,22,1,3622.9899,1
907052819449960,82001,3,200801,46,-0.01,23,10900,16,2,2659.1960,1
927073908179480,83001,2,200801,46,-0.01,58,0,18,-1,3022.9421,3
310300012785116,82001,3,200801,46,7.50,58,12060,20,1,2959.6348,1
610309919688876,82001,2,200801,46,-0.01,58,12060,57,1,3404.4910,1
220130008912620,84001,1,200801,46,-0.01,58,12060,48,1,3139.7736,1
444192599300982,82001,5,200801,46,-0.01,58,12060,31,1,3909.3977,1
101063809043311,82001,2,200801,46,-0.01,58,12060,22,1,4585.6387,2
831040035001001,82001,2,200801,46,-0.01,58,12060,33,1,4464.1461,1
562197589300935,82001,3,200801,46,-0.01,58,12060,23,2,3156.7888,1
505908141894103,82001,2,200801,46,-0.01,58,12060,39,1,4389.2676,1
766396149400930,82001,1,200801,46,-0.01,22,35620,55,1,2936.3904,1
908908743799124,83262,2,200801,46,-0.01,22,35620,32,1,3083.8967,1
934054979339480,82001,3,200801,46,10.00,22,35620,25,2,3624.7768,1
914289050879300,82261,2,200801,46,-0.01,22,35620,23,1,2954.9196,1
874395009400629,83001,1,200801,46,9.25,22,35620,31,1,3059.8351,1
874395009400629,83001,2,200801,46,12.00,22,35620,38,1,2580.7745,1
395967509035478,83001,2,200801,46,-0.01,22,35620,25,1,3304.9615,1
395967509035478,83001,3,200801,46,-0.01,22,35620,23,1,3226.7554,1
763252033905291,82001,5,200801,46,7.00,21,35620,16,2,2331.6319,1
763252033905291,82001,6,200801,46,10.00,21,35620,20,2,3508.4159,1
977026776359640,82001,1,200801,46,-0.01,21,35620,65,1,3439.7198,1
290765092637049,83001,1,200801,46,-0.01,21,35620,29,1,4325.3648,1
062033160972299,84001,3,200801,46,-0.01,21,40380,26,1,3806.2692,1
863561054907397,82001,3,200801,46,-0.01,21,40380,21,2,3587.6558,1
530609963211965,82001,4,200801,46,-0.01,21,35620,27,1,3379.9103,2
394936704067609,82001,4,200801,46,-0.01,21,35620,20,2,3935.0561,1
830609948636999,83001,4,200801,46,-0.01,21,45060,16,1,2140.9029,1
609800432700943,82002,1,200801,46,-0.01,21,35620,26,1,3710.9112,1
609800432700943,82002,2,200801,46,-0.01,21,35620,28,1,3834.2305,1
146720240300301,82002,2,200801,46,-0.01,21,10580,25,1,3694.4101,1
790663098234939,82001,2,200801,46,-0.01,21,35620,37,1,3068.5153,1
308909793792836,83001,4,200801,46,-0.01,21,35620,21,2,3635.0615,1
230609909131372,84001,4,200801,46,-0.01,21,35620,17,2,3409.4517,1
540209965752059,82001,2,200801,46,-0.01,23,38300,25,2,3245.1636,1
962679970639402,83001,6,200801,46,-0.01,23,0,19,1,3074.0077,2
930062833469520,82001,1,200801,46,-0.01,23,39740,23,1,3249.9962,1
930062833469520,82001,2,200801,46,-0.01,23,39740,25,1,3061.0031,1
930062833469520,82001,3,200801,46,-0.01,23,39740,25,1,3061.0031,1
930062833469520,82001,4,200801,46,-0.01,23,39740,23,1,3249.9962,1
