HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
609520784430983,82001,1,200704,46,-0.01,21,35620,19,2,3493.6551,1
063942014909492,81001,3,200704,46,-0.01,21,39100,24,1,3682.8943,1
689080674370983,82001,3,200704,46,-0.01,21,39100,21,2,3908.6477,1
689080674370983,82001,4,200704,46,-0.01,21,39100,17,2,3372.6822,1
563043032902393,81001,2,200704,46,-0.01,21,35620,46,1,2894.2765,1
007909903098656,82001,3,200704,46,-0.01,21,35620,31,2,3599.9227,1
188392219600794,82001,3,200704,46,-0.01,21,10580,20,2,3837.0074,1
056873260019009,81001,1,200704,46,10.00,21,28740,28,2,3531.2543,1
056873260019009,81001,2,200704,46,-0.01,21,28740,28,1,3231.5350,1
202905724995542,81001,1,200704,46,-0.01,23,0,59,1,2678.0832,1
502969220679409,81001,3,200704,46,2.00,23,38300,25,2,2687.0395,1
502969220679409,81001,4,200704,46,-0.01,23,38300,24,1,2962.1122,1
967092906479560,82001,2,200704,46,-0.01,23,38300,49,1,2910.4657,1
930062833469520,82001,1,200704,46,11.00,23,39740,22,1,3035.6989,1
930062833469520,82001,2,200704,46,11.00,23,39740,24,1,3035.6989,1
930062833469520,82001,3,200704,46,-0.01,23,39740,24,2,3035.6989,1
930062833469520,82001,4,200704,46,-0.01,23,39740,22,1,3035.6989,1
308904374991062,82001,1,200704,46,-0.01,23,11020,32,1,3816.6562,1
440209923759795,81001,1,200704,46,-0.01,23,27780,33,1,3696.8425,1
143496089200945,81001,3,200704,46,-0.01,23,38300,17,2,3216.4656,1
427461879200931,81002,1,200704,46,-0.01,23,0,39,1,2509.6239,1
724511046909599,82001,4,200704,46,-0.01,23,38300,19,-1,2638.8716,3
031519046909494,82001,2,200704,46,2.70,58,12060,18,2,3351.4665,1
630849097236669,82001,1,200704,46,12.50,22,36140,42,1,3383.4259,1
220745090337719,82001,3,200704,46,-0.01,22,35620,18,1,2409.0534,2
659060951530963,82001,6,200704,46,8.00,21,15380,22,1,3609.6000,1
995056999379970,82001,1,200704,46,-0.01,21,0,75,2,2712.1172,1
995056999379970,82001,2,200704,46,-0.01,21,0,62,2,3384.1120,1
727495759210912,81011,1,200704,46,-0.01,23,38300,22,2,3065.0606,1
500924064947149,82001,2,200704,46,-0.01,23,0,20,2,3521.4364,1
399970487430681,82001,1,200704,46,-0.01,58,0,29,1,2880.7693,2
923989710219104,83001,1,200704,46,-0.01,58,12060,36,2,3724.4955,1
952106960300164,81001,1,200704,46,-0.01,58,12060,31,2,3667.6000,1
952106960300164,81001,2,200704,46,-0.01,58,12060,38,1,3030.4555,1
610309919688876,82001,2,200704,46,-0.01,58,12060,57,1,3488.2137,1
106087509053301,82001,3,200704,46,-0.01,58,12060,29,1,3261.4312,1
331953003906196,81001,1,200704,46,-0.01,58,12060,47,1,3172.6789,1
992003800169780,82001,1,200704,46,-0.01,58,12060,37,2,3335.5155,1
199946909048399,82001,4,200704,46,6.00,58,0,22,2,3642.5267,1
103260420380102,81001,3,200704,46,3.00,58,12060,27,2,3824.2212,1
399910877570951,81001,2,200704,46,-0.01,58,12060,50,1,3857.1364,1
020837093516159,82001,2,200704,46,7.00,58,12060,17,2,3267.0449,1
902904931998123,81001,5,200704,46,1.02,58,46660,22,2,3389.7705,1
840932099013559,81001,4,200704,46,-0.01,58,17980,20,2,3568.6622,1
310933090811119,83001,1,200704,46,-0.01,58,0,38,2,3778.3447,1
343950021906294,83001,2,200704,46,-0.01,22,35620,46,2,3342.2683,1
864869020859302,81001,1,200704,46,-0.01,22,35620,51,1,2918.0824,1
399968103052419,82001,4,200704,46,-0.01,22,35620,17,1,3206.4385,1
543799055908999,81002,2,200704,46,-0.01,22,35620,25,1,4802.6333,1
943673057908595,82001,3,200704,46,-0.01,22,35620,32,1,2605.0836,1
649860254230933,81001,1,200704,46,-0.01,21,35620,49,1,3585.6337,1
659610904480963,82001,3,200704,46,6.15,21,35620,19,2,3415.3194,1
946729210589303,83001,2,200704,46,-0.01,21,0,27,1,3800.6177,1
902901453995316,81001,4,200704,46,9.00,21,0,19,2,3151.9978,1
990860094332899,81001,1,200704,46,5.15,21,15380,23,2,3609.6000,1
966759510596303,83001,1,200704,46,-0.01,21,0,32,2,2876.1710,1
830609933125292,82001,2,200704,46,-0.01,21,46540,33,2,3371.0802,1
437396359600308,81001,3,200704,46,-0.01,21,35620,42,1,4393.0078,1
393913806051655,81001,2,200704,46,-0.01,21,35620,41,1,3504.3859,1
563855095901996,81003,1,200704,46,-0.01,21,35620,26,1,4596.3321,1
563855095901996,81003,3,200704,46,-0.01,21,35620,26,1,4596.3321,1
986409410889303,83001,1,200704,46,-0.01,21,45060,38,1,2868.2760,1
686949080689301,82001,2,200704,46,-0.01,21,35620,40,1,3640.7104,1
630609928637178,82001,1,200704,46,4.35,21,10580,21,2,3549.3635,1
963792088907393,82001,1,200704,46,-0.01,21,35620,45,1,3097.3076,1
963792088907393,82001,3,200704,46,-0.01,21,35620,16,2,3289.5938,1
397982001060654,81001,3,200704,46,-0.01,21,35620,18,-1,3193.4348,3
