HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
088923260013005,79001,3,200512,46,6.50,21,40380,17,2,2974.0017,1
940076285319670,81001,3,200512,46,-0.01,21,35620,15,2,0.0000,1
770266090531849,81001,6,200512,46,-0.01,21,35620,35,1,3371.2295,1
393915601095626,79001,2,200512,46,-0.01,21,35620,59,1,3346.7275,1
960076021369820,80001,2,200512,46,8.50,21,35620,22,1,2884.5543,1
300027802092661,80001,3,200512,46,-0.01,21,15380,18,2,3122.1534,1
402901503999446,79001,2,200512,46,7.00,21,45060,42,1,3016.3365,1
663398063908997,79001,2,200512,46,-0.01,21,45060,55,2,2694.5872,1
397916601019619,80001,2,200512,46,6.00,21,45060,19,2,3187.0684,1
980086979359480,79001,3,200512,46,-0.01,21,45060,20,2,3160.5429,1
050260090331309,81001,3,200512,46,-0.01,21,35620,20,1,4008.4306,1
963283087906391,80001,1,200512,46,-0.01,21,35620,64,1,2851.5593,1
936629850879301,79002,2,200512,46,-0.01,21,10580,21,2,3072.1463,1
206607973998706,80001,4,200512,46,3.85,21,10580,20,2,3390.4446,1
932006871369240,80001,3,200512,46,9.00,21,10580,20,1,3125.6650,1
689220143070963,80001,1,200512,46,7.00,21,10580,66,2,2232.1281,1
689220143070963,80001,2,200512,46,11.00,21,10580,62,2,2634.7166,1
550869093138509,80001,3,200512,46,-0.01,21,10580,43,1,3373.1342,2
802602563999716,79001,1,200512,46,-0.01,21,0,44,2,2830.3688,2
802602563999716,79001,7,200512,46,-0.01,21,0,19,-1,3196.8628,3
763725066909994,80001,2,200512,46,-0.01,21,28740,16,2,3197.2557,2
040667094334669,79001,1,200512,46,-0.01,21,35620,41,1,3656.0039,1
040667094334669,79001,2,200512,46,-0.01,21,35620,41,1,2934.5781,1
430609959462298,79001,1,200512,46,-0.01,21,35620,43,1,4024.0575,2
424147052909767,79001,1,200512,46,10.50,23,0,30,2,2812.9602,1
626491909200962,79001,1,200512,46,-0.01,23,38300,42,1,2691.0923,1
440209914524795,79001,1,200512,46,-0.01,23,39740,31,1,4338.8004,1
260825090346339,80001,2,200512,46,3.00,23,39740,19,1,3323.5462,1
493904006062229,79001,1,200512,46,-0.01,23,37980,39,1,3462.2498,1
762949210209404,81001,1,200512,46,-0.01,23,25420,42,2,2617.5614,1
922099070799408,80001,1,200512,46,-0.01,23,38300,44,1,3046.0879,2
907052819449960,79001,1,200512,46,-0.01,23,10900,23,1,3474.4350,1
240209979907690,79002,2,200512,46,6.15,23,42540,20,1,3075.8870,1
902879970359402,80001,1,200512,46,-0.01,23,42540,37,1,3556.7601,1
601902144890582,81001,2,200512,46,-0.01,23,37980,42,2,2734.4279,1
124520023905693,79001,1,200512,46,-0.01,23,37980,50,1,2656.4005,1
499904104097237,79001,1,200512,46,-0.01,23,37980,49,2,2887.5835,1
499921504039243,81001,1,200512,46,-0.01,23,37980,38,2,3567.3309,1
399100998080971,80001,3,200512,46,-0.01,58,12060,16,2,2420.7765,1
664149040449303,79001,1,200512,46,-0.01,22,35620,36,1,3158.8418,1
606901473992354,80001,1,200512,46,-0.01,22,47220,34,1,6602.4593,1
924379670259304,80001,4,200512,46,-0.01,22,35620,27,1,2654.9296,1
496944605051299,79001,2,200512,46,-0.01,23,11020,44,2,2805.7145,1
948002992479050,80001,2,200512,46,-0.01,23,0,25,1,3505.7905,1
269670007870964,80001,3,200512,46,-0.01,23,42540,17,-1,2836.1575,3
973889450829109,79001,2,200512,46,-0.01,58,12060,21,2,4689.7286,1
931614083001301,79001,1,200512,46,-0.01,58,12060,31,2,3467.3129,1
031197017908190,80001,4,200512,46,-0.01,58,12060,23,2,3096.5607,1
031197017908190,80001,6,200512,46,-0.01,58,12060,21,1,3096.5607,1
710309910910781,80001,1,200512,46,-0.01,58,12060,27,2,3391.7918,1
431756096909898,80001,1,200512,46,-0.01,58,0,24,-1,3697.6893,3
395956707017427,80001,1,200512,46,9.70,22,35620,85,2,2928.8807,1
643482086909591,80001,1,200512,46,-0.01,22,37980,22,1,3542.2404,1
643482086909591,80001,3,200512,46,-0.01,22,37980,18,1,2383.7733,1
205904433696994,79001,1,200512,46,-0.01,22,35620,57,1,4334.7716,1
830409922748395,80001,2,200512,46,-0.01,22,35620,17,2,4652.0527,2
830409922748395,80001,4,200512,46,-0.01,22,35620,23,1,7003.0355,2
430409912190192,79001,3,200512,46,-0.01,22,35620,19,2,2576.4468,1
032390639400862,79001,3,200512,46,-0.01,22,35620,22,2,2969.1643,1
032390639400862,79001,4,200512,46,-0.01,22,35620,20,2,2969.1643,1
398987406070408,80001,1,200512,46,-0.01,22,35620,30,2,2376.9810,1
230609986516494,79001,2,200512,46,-0.01,21,13780,52,1,2461.9221,1
966096826389010,80001,1,200512,46,-0.01,21,13780,19,2,3338.1695,1
