HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
830609989450598,79001,2,200603,46,-0.01,21,0,25,1,3398.8714,1
639820176620943,81001,1,200603,46,-0.01,21,35620,26,1,2567.7648,1
394994707044619,81001,1,200603,46,-0.01,21,35620,47,2,4227.7623,1
763361026907898,79001,1,200603,46,-0.01,21,10580,24,1,3500.3343,1
663719055908890,79001,1,200603,46,9.00,21,35620,57,1,3348.6202,1
016559460969304,79002,2,200603,46,-0.01,21,35620,43,1,3226.9053,1
006907163995896,79001,2,200603,46,-0.01,21,0,25,1,3186.1883,1
992699450019403,79001,4,200603,46,-0.01,23,38300,26,1,3078.5764,1
289220100310944,81001,1,200603,46,-0.01,23,37980,34,1,2953.7525,1
324011025905092,79002,1,200603,46,-0.01,23,37980,22,1,3532.0768,1
932739150559404,79001,1,200603,46,5.15,23,10900,56,2,2781.3516,1
024541014909293,81001,3,200603,46,-0.01,23,25420,20,2,3257.7866,1
918042970479310,79001,2,200603,46,-0.01,23,37980,16,2,3375.6167,1
224223094909096,81001,1,200603,46,-0.01,23,0,66,1,3182.5087,1
120925090447489,79001,3,200603,46,-0.01,23,0,16,2,2657.3421,1
240209979907690,81001,5,200603,46,-0.01,23,42540,20,1,3093.6686,1
005614520998797,79001,2,200603,46,6.25,23,42540,18,2,3238.8442,1
440209965564993,81001,2,200603,46,-0.01,23,0,31,2,2864.3743,1
106909854997572,79001,1,200603,46,-0.01,23,0,23,1,2692.4599,1
967072799479780,79001,2,200603,46,-0.01,23,37980,36,1,3406.4640,1
908032614469250,79001,2,200603,46,-0.01,23,38300,47,1,2865.5961,1
493923305022218,81001,1,200603,46,-0.01,23,25420,42,1,3084.3440,1
839495459200859,81001,3,200603,46,-0.01,23,29540,18,2,3523.6514,2
605904341898283,79002,1,200603,46,5.50,58,42340,20,1,3688.5986,1
904901391799993,81001,2,200603,46,-0.01,58,12060,29,1,3049.2989,1
063131730975990,79001,2,200603,46,-0.01,58,12060,60,1,2666.3763,1
399510902730971,79001,3,200603,46,-0.01,58,47580,21,1,3944.4279,2
918063941159170,79001,1,200603,46,-0.01,58,17980,53,1,2819.7365,1
068281330991990,81001,1,200603,46,-0.01,58,12060,28,1,3705.2029,1
198958604013339,79001,3,200603,46,-0.01,58,12060,16,2,2976.1666,1
031387058909994,79001,1,200603,46,-0.01,58,16860,43,1,2866.8519,1
884339760849309,79001,3,200603,46,-0.01,22,37980,33,2,3649.2877,2
255394829400537,79001,3,200603,46,6.00,22,35620,24,2,2734.5103,1
701903073892774,81001,2,200603,46,-0.01,22,35620,38,1,3298.4608,2
864869020859302,81001,1,200603,46,-0.01,22,35620,50,1,3179.8591,1
330409903206682,81001,3,200603,46,-0.01,22,35620,21,1,3683.7817,1
090844099936779,79001,1,200603,46,-0.01,22,35620,51,1,3179.8591,1
943665076909097,79001,3,200603,46,-0.01,22,35620,15,2,0.0000,1
391974809013439,81001,2,200603,46,-0.01,22,35620,23,1,3450.2813,1
306908453999854,79001,1,200603,46,-0.01,22,35620,21,1,2655.3984,1
060945091637059,79001,4,200603,46,-0.01,22,10900,18,2,3078.2401,1
689510487140983,79001,1,200603,46,-0.01,21,0,56,1,2800.8201,1
689510487140983,79001,2,200603,46,-0.01,21,0,51,1,3339.4772,1
706901683993736,79001,4,200603,46,-0.01,21,39100,20,1,2539.6123,2
706209310269306,81001,1,200603,46,6.75,21,15380,16,2,2968.3049,1
390993409039686,81001,1,200603,46,-0.01,21,15380,46,1,3261.4495,1
410961064137729,79001,1,200603,46,-0.01,21,0,39,2,2999.1744,1
917086253319240,81001,2,200603,46,6.00,21,35620,19,1,2502.4743,1
501908283392006,81001,3,200603,46,-0.01,21,35620,23,1,4350.8738,1
601904023894386,81001,1,200603,46,4.35,21,40380,27,1,2914.7765,1
601904023894386,81001,2,200603,46,11.00,21,40380,27,1,3592.9142,1
052843460984190,81001,3,200603,46,-0.01,21,40380,16,2,3056.9557,1
263144008909895,79002,3,200603,46,-0.01,21,40380,23,1,3636.0332,1
975016787359830,79001,1,200603,46,12.60,21,35620,59,2,3348.6202,1
763221001901698,81001,3,200603,46,-0.01,21,35620,45,1,4340.1302,1
392972806016627,81001,1,200603,46,-0.01,21,35620,28,2,3625.2031,1
024473860903895,79001,3,200603,46,-0.01,21,35620,37,1,3315.7452,1
048833160994890,81001,1,200603,46,6.75,21,45060,33,1,2960.4911,1
907076996339900,81001,5,200603,46,-0.01,21,35620,27,2,3294.8227,1
050260090331309,81001,3,200603,46,7.00,21,35620,20,1,4350.8738,1
263487087908493,79001,1,200603,46,-0.01,21,35620,32,1,4056.9868,1
263487087908493,79001,4,200603,46,-0.01,21,35620,32,1,3174.0002,1
938096692349370,81001,1,200603,46,-0.01,21,35620,52,1,3089.8630,1
987066929359150,79001,7,200603,46,26.00,21,0,41,2,2563.4584,1
202905724995542,81001,1,200603,46,-0.01,23,0,58,1,2829.2639,1
299240092350914,81001,2,200603,46,2.78,23,38300,32,2,3416.0198,1
740209924593062,79001,3,200603,46,-0.01,23,38300,25,1,3168.6473,1
740209924593062,79001,4,200603,46,-0.01,23,38300,19,2,2729.3573,1
690925097647069,79001,1,200603,46,-0.01,23,38300,32,1,3635.9641,1
626491909200962,81001,2,200603,46,-0.01,23,38300,19,1,2920.1029,1
316499639200850,81001,4,200603,46,3.25,23,39740,18,2,3238.8442,1
493945405083218,79001,3,200603,46,10.00,23,37980,27,1,2931.9216,1
310922095843219,81001,1,200603,46,-0.01,23,42540,43,1,2833.0881,1
952989570949405,79001,1,200603,46,-0.01,23,29540,48,1,2979.8378,1
970022809469970,79001,1,200603,46,-0.01,23,42540,25,1,2864.7436,1
770925091447489,79001,2,200603,46,-0.01,23,10900,44,1,3256.1289,1
056495579200887,79002,1,200603,46,6.80,23,37980,19,1,2736.5649,1
492955803040218,79001,1,200603,46,-0.01,23,38300,29,1,2920.2562,1
492955803040218,79001,2,200603,46,6.50,23,38300,24,2,3285.9394,1
052984420987693,81001,2,200603,46,-0.01,23,49620,69,2,3258.6404,1
840209935762899,79001,1,200603,46,-0.01,23,49620,37,2,2646.2077,1
009931130998994,81001,3,200603,46,6.00,58,42340,22,2,4190.0101,1
499750666900913,81001,3,200603,46,-0.01,22,35620,19,-1,3397.6699,3
499750666900913,81001,4,200603,46,10.00,22,35620,21,2,3284.0811,1
398905508029636,79001,5,200603,46,-0.01,21,40380,19,2,2891.0600,2
397982302030669,81001,2,200603,46,-0.01,21,10580,26,2,3255.2467,1
110965092733479,81001,4,200603,46,-0.01,21,35620,18,2,2909.3058,1
804907581793143,81001,2,200603,46,-0.01,58,12060,30,1,2544.9224,1
923979470769108,79001,1,200603,46,-0.01,58,46660,23,2,4193.2405,1
195988806092359,79001,2,200603,46,-0.01,58,46660,20,1,3433.8706,1
389398409400731,79001,1,200603,46,-0.01,22,37980,63,1,2869.3505,1
077453640965097,79001,4,200603,46,-0.01,22,35620,19,1,2803.9203,1
077453640965097,79001,6,200603,46,-0.01,22,35620,19,1,2473.0207,1
354394589400868,79002,1,200603,46,16.00,22,35620,47,1,2828.3714,1
845392339600931,81001,1,200603,46,-0.01,21,0,41,2,3014.9428,1
394931901061668,81001,2,200603,46,-0.01,21,0,28,1,2914.2874,1
600965095537559,79001,4,200603,46,-0.01,21,39100,19,2,2909.3058,1
395944009009689,81001,2,200603,46,-0.01,21,15380,33,2,2862.5520,1
746779650729306,79001,1,200603,46,-0.01,21,35620,30,1,5221.9394,1
746779650729306,79001,2,200603,46,-0.01,21,35620,28,1,3157.5480,1
316390289600844,81002,1,200603,46,-0.01,21,40380,36,-1,2543.5236,3
228394459600786,81001,2,200603,46,-0.01,21,40380,19,2,3155.8820,1
078733760971194,79001,4,200603,46,-0.01,21,40380,20,2,3427.8967,1
770266090531849,81001,6,200603,46,31.00,21,35620,35,1,3350.5460,1
393915601095626,79001,2,200603,46,9.60,21,35620,59,1,3348.6202,1
042893160998798,81001,1,200603,46,-0.01,21,45060,39,1,3029.0835,1
042893160998798,81001,2,200603,46,-0.01,21,45060,41,1,2668.0397,1
394957400094618,79001,1,200603,46,-0.01,21,45060,72,1,2891.4943,1
965006879389870,79001,1,200603,46,-0.01,21,45060,50,1,3231.9269,1
965006879389870,79001,2,200603,46,-0.01,21,45060,70,1,3306.2302,1
965006879389870,79001,3,200603,46,-0.01,21,45060,43,1,3027.6805,1
365905906078699,79002,1,200603,46,5.75,21,28740,54,1,3318.3630,1
464962402068249,81001,1,200603,46,-0.01,23,0,59,1,2879.1033,1
469964703026269,81001,3,200603,46,-0.01,23,0,20,1,3331.9071,1
240209976186872,81001,2,200603,46,-0.01,23,37980,41,1,3129.5134,2
493953201006225,81001,2,200603,46,-0.01,23,37980,19,1,3548.7094,2
824904038904393,79001,2,200603,46,-0.01,23,37980,31,2,3729.9300,1
615192369300847,81001,1,200603,46,13.74,58,12060,30,1,3025.4842,1
563043032902393,81001,2,200603,46,-0.01,21,35620,45,1,3930.7969,1
991086685329380,81001,3,200603,46,-0.01,21,35620,20,2,3392.8049,1
630939097213669,81001,1,200603,46,-0.01,58,0,25,2,3573.5867,1
196972407094399,81001,3,200603,46,-0.01,58,31420,16,1,3162.0140,1
163210840500101,81001,1,200603,46,-0.01,58,12060,39,1,2713.1979,1
931614085908391,79001,2,200603,46,6.25,58,12060,17,2,2860.8259,1
931614085908391,79001,3,200603,46,-0.01,58,12060,21,1,5099.6188,2
607002221103123,79001,2,200603,46,-0.01,58,12060,41,1,3248.9779,1
013001830016803,79002,4,200603,46,-0.01,58,47580,20,1,2787.8649,1
924869430849306,81001,1,200603,46,-0.01,22,37980,62,1,2579.7590,1
830409931112498,79001,3,200603,46,-0.01,22,35620,16,2,3240.5961,1
330409912874989,81001,5,200603,46,-0.01,22,35620,35,1,3377.0241,1
390998602030449,79001,2,200603,46,-0.01,22,35620,45,2,2722.8746,1
003173860960091,79001,1,200603,46,-0.01,21,35620,41,1,3404.9458,1
070433560993694,79001,1,200603,46,12.60,21,35620,57,2,3348.6202,1
270068090136269,79001,1,200603,46,-0.01,21,35620,17,2,3347.0348,1
070522096942969,81001,2,200603,46,-0.01,23,38300,19,1,2920.1029,1
143496089200945,81001,3,200603,46,-0.01,23,38300,16,2,2787.7807,1
064496469200944,79001,1,200603,46,-0.01,23,38300,43,1,2798.8058,1
098354220981290,81001,1,200603,46,-0.01,23,10900,44,1,2900.7116,1
098354220981290,81001,3,200603,46,-0.01,23,10900,56,1,2947.9770,1
822109920389405,81001,5,200603,46,-0.01,23,10900,17,2,2966.8135,1
240209961517595,81001,3,200603,46,-0.01,23,0,18,2,2843.0547,1
239330493800944,81001,2,200603,46,-0.01,23,37980,25,2,3137.2529,1
406065507046271,79001,3,200603,46,-0.01,23,38300,19,-1,2964.1620,3
050825093748779,79001,1,200603,46,-0.01,23,38300,49,1,3180.2547,2
903539110769101,81001,3,200603,46,2.13,58,10500,21,1,4307.5869,1
824369860789301,79001,2,200603,46,-0.01,22,45940,23,1,3188.4558,2
903799430799109,81001,1,200603,46,-0.01,58,42340,22,1,4193.2405,1
608909013995224,79001,4,200603,46,-0.01,22,37980,21,2,3143.6201,1
543489086909395,79001,2,200603,46,-0.01,22,35620,45,2,3171.8318,1
