HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
029384820963493,79001,3,200505,46,-0.01,23,37980,50,1,3033.3809,1
824113042909767,80001,1,200505,46,-0.01,23,0,20,1,2895.9378,2
299470317810954,78001,3,200505,46,-0.01,23,0,17,1,2650.0549,1
140209927266988,80001,3,200505,46,-0.01,23,29540,20,2,3067.7168,1
289120294040984,79001,4,200505,46,-0.01,23,29540,21,2,2894.8528,1
098354220981290,80001,4,200505,46,-0.01,23,10900,21,2,2877.7394,1
976082670469700,78001,2,200505,46,-0.01,23,42540,49,2,2508.3298,1
524394035906399,78001,1,200505,46,-0.01,23,37980,24,1,3295.7264,1
524394035906399,78001,2,200505,46,-0.01,23,37980,24,1,3309.0357,1
269070856570964,78001,4,200505,46,-0.01,23,37980,21,2,3091.6288,1
424855031906795,80001,1,200505,46,-0.01,23,38300,20,2,3004.8639,1
934002973459330,78001,2,200505,46,-0.01,23,38300,19,1,2611.5244,1
934002973459330,78001,4,200505,46,-0.01,23,38300,21,1,3016.9986,1
852400850200193,78001,3,200505,46,-0.01,23,49620,18,2,2805.5600,1
195904207054329,78001,3,200505,46,-0.01,58,12060,18,1,5439.1206,2
231366749400940,78001,2,200505,46,-0.01,22,12100,24,1,5361.5768,1
947300940400197,78001,1,200505,46,-0.01,22,35620,41,1,2352.8612,1
784049830069307,78001,1,200505,46,-0.01,22,35620,64,2,2731.5561,1
960014909339390,78001,1,200505,46,8.85,22,35620,66,2,2196.0733,1
042893460018708,78002,2,200505,46,-0.01,21,45060,23,1,3009.0863,1
024473360994296,78001,1,200505,46,7.50,21,40380,59,1,2396.3544,1
913016742339750,78001,2,200505,46,6.00,21,10580,15,2,0.0000,1
363629093906893,78001,3,200505,46,13.00,21,35620,24,2,3827.1739,1
716559430969304,78001,3,200505,46,-0.01,21,35620,19,1,2450.5931,1
639495259200007,78001,2,200505,46,6.00,23,38300,17,2,2192.7113,1
052134320923094,78001,1,200505,46,-0.01,23,38300,56,1,2272.3043,1
052134320923094,78001,2,200505,46,-0.01,23,38300,48,1,2006.6545,1
052134320923094,78001,3,200505,46,-0.01,23,38300,18,2,2436.7723,1
