HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
960467091735889,79001,1,200602,46,-0.01,21,35620,24,1,3023.5218,1
422391679600957,81001,3,200602,46,-0.01,21,40380,27,2,3290.2933,1
907076996339900,81001,5,200602,46,-0.01,21,35620,26,2,3370.5330,1
390982408016699,81001,1,200602,46,-0.01,21,35620,50,1,4399.7064,1
390982408016699,81001,2,200602,46,-0.01,21,35620,46,1,4674.4838,1
390982408016699,81001,3,200602,46,-0.01,21,35620,19,2,3421.3880,1
836059840269307,79001,2,200602,46,-0.01,21,35620,64,-1,3036.1670,3
207905633699916,79001,3,200602,46,-0.01,21,35620,17,2,2901.5056,1
365905906078699,79002,1,200602,46,-0.01,21,28740,54,1,3286.6970,1
202905724995542,81001,1,200602,46,-0.01,23,0,58,1,2804.8465,1
057714820962597,80001,3,200602,46,6.00,23,38300,20,2,4490.7889,1
840209965752099,80001,2,200602,46,-0.01,23,38300,22,2,3583.9752,2
764499639200983,79001,2,200602,46,-0.01,23,38300,52,2,2838.1772,1
764499639200983,79001,3,200602,46,-0.01,23,38300,18,2,2954.8183,2
493904006062229,79001,1,200602,46,-0.01,23,37980,39,1,3524.8650,1
948002992479050,79001,3,200602,46,-0.01,23,0,41,1,3146.8886,2
705905804899522,79001,1,200602,46,-0.01,23,25420,23,2,3134.9802,1
705905804899522,79001,2,200602,46,-0.01,23,25420,21,1,2866.0627,1
220822099046389,79001,1,200602,46,-0.01,23,25420,47,1,2717.0803,1
492926800054289,79001,1,200602,46,-0.01,23,21500,46,2,2857.1076,1
952989570949405,79001,1,200602,46,-0.01,23,29540,48,1,3104.8706,1
240209961517595,81001,3,200602,46,-0.01,23,0,18,2,2895.5515,1
491912607055259,81001,1,200602,46,-0.01,23,0,47,1,2679.3275,1
967072799479780,79001,2,200602,46,-0.01,23,37980,36,1,3900.5531,1
902999530869407,81001,1,200602,46,-0.01,23,0,41,2,2727.9926,1
824369860789301,79001,2,200602,46,-0.01,22,45940,23,1,4018.3562,2
130409939832183,81001,6,200602,46,-0.01,22,35620,17,2,2691.2307,1
163566004909098,79002,1,200602,46,-0.01,21,39100,32,1,3888.3141,1
289720570900964,79001,1,200602,46,-0.01,23,29540,45,1,2717.0803,1
