HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
639740494710923,82002,1,200711,46,-0.01,21,35620,55,1,3082.6204,1
373390539600134,83001,1,200711,46,-0.01,21,35620,40,1,3802.6117,1
373390539600134,83001,2,200711,46,-0.01,21,35620,50,1,6147.5975,1
373390539600134,83001,3,200711,46,-0.01,21,35620,25,1,3971.1039,1
774395129600589,83001,4,200711,46,-0.01,21,35620,16,1,2534.3508,1
774395129600589,83001,5,200711,46,-0.01,21,35620,16,1,2534.3508,1
774395129600589,83001,6,200711,46,-0.01,21,35620,16,1,2534.3508,1
398992807024609,82001,1,200711,46,-0.01,21,10580,32,1,2593.5613,2
624394879600907,82001,3,200711,46,-0.01,21,35620,67,2,3662.4023,1
550869093138509,83001,1,200711,46,-0.01,21,10580,34,2,3072.7091,1
972016947339510,82001,3,200711,46,-0.01,21,35620,66,2,2561.8828,1
863885016907993,83001,4,200711,46,-0.01,21,35620,20,1,3464.2935,1
566299380839309,83001,2,200711,46,-0.01,21,35620,27,1,3316.2222,1
566299380839309,83001,3,200711,46,-0.01,21,35620,85,1,3651.1774,1
035803460983492,82001,6,200711,46,-0.01,21,35620,19,2,3255.9840,1
263528057908597,83001,1,200711,46,-0.01,21,35620,34,1,3649.5765,1
047144320990692,82001,1,200711,46,-0.01,23,0,26,2,3399.0902,1
540209965752059,83001,1,200711,46,7.15,23,38300,68,2,2556.6797,1
967012803489460,83001,3,200711,46,-0.01,23,11020,18,2,3153.7921,1
505908394696682,83001,1,200711,46,-0.01,23,37980,70,2,2661.4206,1
640927098247719,83001,6,200711,46,-0.01,23,37980,29,2,3449.1862,1
067564420017109,82001,1,200711,46,-0.01,23,38300,34,1,3095.0973,1
499965103052218,83001,3,200711,46,6.00,23,10900,17,2,2297.6066,1
499965103052218,83001,4,200711,46,7.45,23,10900,17,2,2760.0758,1
499965103052218,83001,5,200711,46,7.40,23,10900,18,1,2760.0758,1
299900827900974,83001,1,200711,46,-0.01,23,38300,29,2,3463.9818,1
299650428680914,82002,1,200711,46,-0.01,23,10900,22,1,3773.3709,1
098354220981290,82001,3,200711,46,-0.01,23,10900,33,1,3156.3687,1
078704620967096,83001,3,200711,46,-0.01,23,42540,16,2,3186.3177,1
259390150550944,82001,1,200711,46,-0.01,23,37980,28,1,3266.7811,1
289830720700944,82001,2,200711,46,-0.01,23,37980,62,2,3004.7181,1
229270459680934,82001,1,200711,46,-0.01,23,37980,26,1,3468.1835,1
229270459680934,82001,2,200711,46,-0.01,23,37980,29,1,3468.1835,1
229270459680934,82001,3,200711,46,-0.01,23,37980,23,2,3542.5060,1
229270459680934,82001,5,200711,46,-0.01,23,37980,25,1,3786.2269,1
524394035906399,83001,1,200711,46,-0.01,23,37980,20,-1,3101.8439,3
