HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
850825090948069,81001,3,200610,46,6.50,23,10900,15,2,0.0000,1
502905174995612,82001,1,200610,46,-0.01,23,0,27,2,2990.9144,1
461918607055259,81001,4,200610,46,-0.01,23,0,15,-1,0.0000,3
524558068909499,81001,1,200610,46,11.75,23,25420,49,1,2911.1583,1
259070856570924,82001,1,200610,46,-0.01,23,37980,65,1,2909.0237,1
812519060569400,80001,3,200610,46,-0.01,23,49620,22,1,3673.8648,2
602907623997954,82001,4,200610,46,-0.01,22,45940,17,2,3632.0521,1
391974901092479,80001,4,200610,46,-0.01,22,45940,19,-1,2669.2242,3
307084108066461,80001,3,200610,46,-0.01,22,35620,18,-1,3558.8767,3
904799410799309,82001,1,200610,46,-0.01,22,35620,42,1,3392.6771,1
801906073896156,82001,1,200610,46,-0.01,21,35620,54,1,3420.7066,1
076953560995498,80001,2,200610,46,-0.01,21,10580,43,2,3444.3898,1
391962903092657,82001,4,200610,46,-0.01,21,35620,20,2,3106.1802,2
005574120994693,82001,2,200610,46,-0.01,23,0,64,1,2750.7158,1
706608354999152,80001,1,200610,46,-0.01,23,0,52,2,2464.9789,1
440209918560493,80001,3,200610,46,2.88,23,38300,19,2,2994.8297,1
057062159460820,80001,3,200610,46,-0.01,23,0,17,2,2838.3216,1
424855031906795,82001,5,200610,46,-0.01,23,38300,31,1,2916.9587,1
163210840500101,80001,4,200610,46,-0.01,58,12060,18,-1,2659.4774,3
399560802210971,80001,1,200610,46,-0.01,58,12020,65,2,2852.5977,1
399560802210971,80001,2,200610,46,-0.01,58,12020,29,1,3425.4308,2
988023989159470,80002,2,200610,46,-0.01,58,12060,19,2,2518.5688,1
945083821149170,80001,2,200610,46,-0.01,58,12060,22,1,3255.0058,1
306905111999213,80001,1,200610,46,-0.01,58,0,23,2,3411.2435,1
610309991775877,80001,2,200610,46,-0.01,58,12060,17,1,3825.7549,1
231223017001602,80001,1,200610,46,-0.01,58,12060,53,1,4137.0666,1
399540364070911,82001,2,200610,46,-0.01,58,46660,27,1,3451.0861,1
063571530991897,80001,1,200610,46,-0.01,58,12060,22,1,3529.4383,1
000933090913599,82001,3,200610,46,-0.01,58,12060,15,2,0.0000,1
810309901057099,81001,3,200610,46,-0.01,58,0,19,1,2554.9367,2
499300389410973,80001,2,200610,46,-0.01,22,37980,47,1,2725.6920,1
840940093337199,80001,2,200610,46,-0.01,22,37980,30,1,3812.2898,1
390954505022419,80001,3,200610,46,12.00,22,37980,21,1,2665.7858,1
543512054909290,80001,3,200610,46,-0.01,22,37980,27,2,2731.3718,1
830409968839675,81001,5,200610,46,-0.01,22,35620,40,1,2191.6857,1
543332085908790,80001,4,200610,46,-0.01,22,35620,18,2,3564.3214,1
930848094238789,81001,1,200610,46,-0.01,22,35620,47,1,2611.4553,2
808903623799534,81001,2,200610,46,-0.01,22,35620,22,1,2118.3288,1
090944099931779,82001,4,200610,46,-0.01,22,35620,17,2,2865.0307,1
069394959400908,80001,5,200610,46,-0.01,22,35620,19,1,3632.0521,1
943480006909995,80001,5,200610,46,-0.01,22,35620,16,2,3160.7524,1
934839950329301,80001,1,200610,46,-0.01,22,35620,34,1,4051.3319,1
934839950329301,80001,2,200610,46,-0.01,22,35620,36,2,2958.2450,1
934839950329301,80001,3,200610,46,-0.01,22,35620,23,1,4242.4142,1
934839950329301,80001,4,200610,46,-0.01,22,35620,34,1,4051.3319,1
500949098531489,82001,3,200610,46,-0.01,22,35620,17,2,3614.4776,2
397924007061429,80001,3,200610,46,-0.01,22,35620,20,-1,2815.3659,3
957390949600597,80001,1,200610,46,-0.01,21,15380,32,1,3939.2116,1
976959970959309,80001,4,200610,46,-0.01,21,0,18,2,3162.7703,1
046779640729306,80001,1,200610,46,-0.01,21,35620,73,-1,3916.8987,3
907006039389890,81002,2,200610,46,12.00,21,35620,32,1,3448.2551,1
395916300051619,80001,2,200610,46,-0.01,21,45060,41,1,2758.2202,1
830609942571792,81001,3,200610,46,7.50,21,15380,19,1,2302.3043,1
397916601019619,80002,2,200610,46,-0.01,21,45060,26,1,3224.7116,1
080693860987795,81001,4,200610,46,-0.01,21,45060,20,-1,3836.9007,3
430609925250391,80001,1,200610,46,-0.01,21,0,51,1,3594.9626,1
430609925250391,80001,2,200610,46,-0.01,21,0,51,1,2615.8596,1
430609925250391,80001,3,200610,46,-0.01,21,0,25,1,3496.0161,1
430609925250391,80001,4,200610,46,-0.01,21,0,20,-1,3241.9377,3
430609974197494,80002,2,200610,46,-0.01,21,35620,36,1,3348.4285,1
753392119600841,80002,3,200610,46,-0.01,21,35620,21,1,3644.2283,1
947076214379490,80001,1,200610,46,-0.01,21,35620,23,1,3969.8393,1
689220143070963,80001,1,200610,46,-0.01,21,10580,67,2,2123.0062,1
689220143070963,80001,2,200610,46,-0.01,21,10580,63,2,2826.0069,1
550967090831769,82001,4,200610,46,-0.01,21,0,22,2,4379.6521,1
012399009600848,82001,4,200610,46,-0.01,21,35620,16,2,3665.0058,1
299300765540914,82001,3,200610,46,-0.01,23,0,17,2,2642.3602,1
424147052909767,82001,1,200610,46,-0.01,23,0,37,1,3410.1688,1
424147052909767,82001,2,200610,46,-0.01,23,0,38,1,2562.9231,1
520425096041799,82001,2,200610,46,-0.01,23,38300,41,2,2626.5849,1
740209924593062,80001,4,200610,46,-0.01,23,38300,17,2,3914.1352,1
057714820962597,81001,1,200610,46,10.00,23,38300,31,1,2851.9509,1
470925093243169,82001,3,200610,46,-0.01,23,39740,16,2,3886.0991,1
440209914524795,80001,1,200610,46,8.00,23,39740,44,1,2906.8820,1
922839170169404,80001,3,200610,46,-0.01,23,0,17,2,3478.3085,1
289840552350944,80001,1,200610,46,12.00,23,10900,33,1,2886.4532,1
782749450359409,80001,3,200610,46,-0.01,23,37980,21,2,3262.0026,1
490825090048899,81001,3,200610,46,8.00,23,37980,17,2,3022.4098,1
490825090048899,81001,4,200610,46,-0.01,23,37980,16,2,3022.4098,1
938092931459170,80001,1,200610,46,-0.01,23,0,27,1,2950.3279,1
940492269200932,80001,4,200610,46,-0.01,23,0,17,-1,3144.4559,3
204605714997422,80001,4,200610,46,12.00,23,0,21,2,3081.8445,1
872079260099405,80001,5,200610,46,-0.01,23,29540,19,2,2876.4163,1
495922606048287,82001,1,200610,46,-0.01,23,10900,45,1,2641.2567,1
062314220967991,82001,1,200610,46,-0.01,23,37980,65,1,2909.0237,1
931022671429690,82001,1,200610,46,-0.01,23,37980,41,1,3497.7362,1
229270459680934,82001,2,200610,46,-0.01,23,37980,28,1,3574.5167,1
229270459680934,82001,3,200610,46,-0.01,23,37980,22,1,4212.6442,1
953679750769102,80001,3,200610,46,-0.01,58,42340,16,2,2886.5480,1
004741530996792,80001,2,200610,46,-0.01,58,12060,22,1,3289.8958,1
846198449300743,80001,5,200610,46,-0.01,58,12060,17,2,2982.0084,1
010421830950198,81001,2,200610,46,5.00,58,12060,47,2,3387.0765,1
010421830950198,81001,4,200610,46,9.00,58,12060,23,2,3100.7199,1
196998605077379,81001,2,200610,46,-0.01,58,10500,19,1,3165.5487,2
943285096909196,80001,3,200610,46,-0.01,22,35620,16,2,3138.8060,1
011743860984895,81001,1,200610,46,7.50,21,0,41,2,3309.7189,1
980026844349510,80001,4,200610,46,8.50,21,40380,28,1,3375.3660,1
201901023398566,82001,1,200610,46,-0.01,21,35620,23,1,4219.2287,2
731808074909264,80001,2,200610,46,-0.01,58,0,18,1,2554.9367,2
931362044909799,80001,4,200610,46,-0.01,58,12060,25,-1,2995.3028,3
410309980622992,80001,3,200610,46,7.00,58,12060,17,2,2765.7588,1
399670706330951,80001,1,200610,46,-0.01,58,12060,55,1,2409.9513,1
399670706330951,80001,2,200610,46,-0.01,58,12060,33,1,2709.4512,1
955023911159480,80001,2,200610,46,-0.01,58,10500,36,1,3315.7970,1
931778044909896,80001,2,200610,46,8.00,58,0,23,1,2534.6965,1
531778096907791,80001,1,200610,46,-0.01,58,12060,62,1,3409.5596,1
399630293840911,82001,1,200610,46,-0.01,58,0,25,2,3372.3194,1
977063998179420,80001,1,200610,46,-0.01,58,46660,58,1,3192.9103,1
998003948179830,80002,1,200610,46,-0.01,58,16860,23,2,3689.8839,1
395958007074449,81001,3,200610,46,-0.01,22,12100,20,1,2665.7858,1
330400058698115,82001,2,200610,46,-0.01,22,35620,48,1,2725.6920,1
391963202077428,82001,1,200610,46,-0.01,22,37980,41,2,2546.2749,1
391963202077428,82001,2,200610,46,-0.01,22,37980,47,1,2725.6920,1
620941092737279,80002,4,200610,46,-0.01,22,37980,21,1,4579.6348,1
026733140992199,82001,1,200610,46,-0.01,22,35620,33,1,4228.9314,1
026733140992199,82001,2,200610,46,-0.01,22,35620,38,1,3970.6460,1
026733140992199,82001,3,200610,46,-0.01,22,35620,29,1,3803.2940,1
139397429400898,82001,2,200610,46,-0.01,22,35620,37,2,2325.9592,1
747396839400931,80001,2,200610,46,-0.01,22,35620,47,1,2485.9383,1
443789018907992,81001,1,200610,46,15.00,22,35620,31,1,2416.8211,1
443789018907992,81001,2,200610,46,10.50,22,35620,29,1,2314.9075,1
443789018907992,81001,3,200610,46,11.00,22,35620,28,1,2731.3718,1
499800018720953,80001,3,200610,46,-0.01,22,35620,34,1,3015.2447,1
896849020999303,82001,1,200610,46,-0.01,21,15380,24,1,3245.3885,1
994096883329090,82001,1,200610,46,-0.01,21,15380,21,2,3245.3885,1
994096883329090,82001,2,200610,46,-0.01,21,15380,22,1,3245.3885,1
663102047908994,80001,1,200610,46,-0.01,21,15380,34,1,2439.3570,1
780399088600993,81001,1,200610,46,-0.01,21,35620,34,1,3448.2551,1
780399088600993,81001,2,200610,46,-0.01,21,35620,34,1,3448.2551,1
780399088600993,81001,3,200610,46,-0.01,21,35620,61,1,2835.0483,1
398984705046669,80001,3,200610,46,5.00,21,45060,19,2,3014.8291,1
770266090531849,82001,2,200610,46,-0.01,21,35620,41,1,4541.2510,1
392983504074631,82001,3,200610,46,-0.01,21,35620,18,2,3911.0782,1
928076004349030,80001,6,200610,46,8.00,21,35620,27,1,3383.5422,1
928076004349030,80001,7,200610,46,8.00,21,35620,27,1,3383.5422,1
