HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
947016398389250,84001,3,200809,46,-0.01,21,35620,24,1,2872.3884,1
032006171340240,83001,2,200809,46,-0.01,21,10580,52,1,3093.0262,1
032006171340240,83001,3,200809,46,-0.01,21,10580,52,1,2931.3126,1
946589750969305,83001,4,200809,46,-0.01,21,10580,17,2,2988.8850,1
904076243379470,84001,3,200809,46,-0.01,21,35620,18,1,3636.4927,2
023873160978891,85001,3,200809,46,-0.01,21,35620,16,2,3000.7467,1
981036687369280,83001,1,200809,46,-0.01,21,35620,39,1,3467.1358,1
249960521980954,83001,3,200809,46,-0.01,23,38300,17,2,2932.7470,1
706903844994972,83002,2,200809,46,-0.01,23,0,16,1,2758.5001,1
963072812489540,84001,3,200809,46,-0.01,23,39740,16,2,3137.1312,1
308904374991062,84001,2,200809,46,-0.01,23,11020,19,2,3148.1347,1
224639054909893,83001,4,200809,46,-0.01,23,10900,16,1,3154.3143,2
499965103052218,83001,4,200809,46,-0.01,23,10900,18,1,2884.6187,1
362490679200942,83001,1,200809,46,-0.01,23,10900,26,2,3129.5708,1
124471046909261,83001,1,200809,46,-0.01,23,0,65,2,2808.0209,2
916092855489680,84001,1,200809,46,-0.01,23,37980,53,1,2975.1984,1
916092855489680,84001,2,200809,46,-0.01,23,37980,51,1,2959.4512,1
916092855489680,84001,3,200809,46,-0.01,23,37980,22,1,3221.2175,1
048499939200906,83001,1,200809,46,-0.01,23,21500,66,2,2922.8034,1
790822097546009,83001,1,200809,46,-0.01,23,29540,45,1,4061.1082,1
971042939439900,83001,2,200809,46,-0.01,23,37980,56,1,3059.2617,1
995042943439920,83002,3,200809,46,-0.01,23,37980,20,1,3452.7013,1
499934305043299,83001,1,200809,46,-0.01,23,37980,35,1,3466.7429,1
499934305043299,83001,2,200809,46,-0.01,23,37980,35,1,3311.1671,1
497955005086278,83001,2,200809,46,-0.01,23,37980,48,1,3013.4712,1
824904037906393,84001,2,200809,46,8.00,23,37980,20,1,2793.9249,1
240209931408090,85001,3,200809,46,-0.01,23,0,24,1,3197.1648,1
990920099041329,85001,2,200809,46,-0.01,23,38300,16,2,2932.7470,1
