HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
407907734896082,84001,1,200806,46,-0.01,23,29540,31,1,2444.6543,1
407907734896082,84001,2,200806,46,-0.01,23,29540,51,1,2927.4395,1
098354220981290,83001,1,200806,46,-0.01,23,10900,52,2,3011.4550,1
909062939479110,84001,3,200806,46,-0.01,23,37980,18,2,2448.4084,1
160921099947309,84001,1,200806,46,-0.01,23,37980,33,2,4014.1635,1
497956202007229,84001,1,200806,46,-0.01,23,25420,38,1,2504.9148,1
963219810509101,83001,3,200806,46,-0.01,58,12060,21,2,3669.9617,1
410309946779898,84001,2,200806,46,7.75,58,0,51,1,3237.7957,1
052300630400162,84001,2,200806,46,-0.01,22,35620,43,1,3200.0312,1
201901023398566,83001,3,200806,46,-0.01,21,35620,20,2,3633.8237,1
490968106049249,82001,1,200806,46,-0.01,23,25420,27,-1,3445.7344,3
701909264594372,83001,3,200806,46,-0.01,23,37980,20,1,3673.3244,1
701909264594372,83001,4,200806,46,-0.01,23,37980,17,2,2585.8759,1
499956905007279,84001,3,200806,46,-0.01,23,0,24,1,2922.3262,1
806608724999842,84001,3,200806,46,-0.01,23,0,18,1,2585.1001,1
077694220989897,83001,1,200806,46,-0.01,23,37980,64,1,3319.9774,1
524578005908697,84001,1,200806,46,-0.01,23,37980,47,2,3115.8908,1
496996102013277,84001,3,200806,46,-0.01,23,37980,17,2,2727.0972,1
705904674894202,84001,3,200806,46,-0.01,23,49620,25,2,2479.0628,1
908907624998352,82001,3,200806,46,-0.01,23,49620,16,2,3299.9298,2
080791230989593,83001,1,200806,46,-0.01,58,12060,33,1,2949.5072,1
360938094913699,83001,1,200806,46,-0.01,58,12060,30,1,3861.5788,1
710309967936889,84001,1,200806,46,-0.01,58,12060,35,1,3492.3425,1
031335054909793,84001,1,200806,46,12.65,58,0,25,1,3647.0904,1
350936091517609,84001,5,200806,46,-0.01,58,12260,15,2,0.0000,1
963089010129101,83001,3,200806,46,-0.01,58,12060,22,1,5062.7297,1
210309927080079,83002,3,200806,46,-0.01,58,12060,17,2,2898.4508,1
310300082523712,83001,3,200806,46,-0.01,58,12020,17,1,3546.9576,1
163830240210105,84001,2,200806,46,-0.01,58,12060,33,2,2989.2508,1
925024955359470,84001,3,200806,46,-0.01,22,12100,17,2,3640.3466,1
390916609066427,84001,3,200806,46,-0.01,22,37980,19,2,3069.7221,1
701904813894514,83001,1,200806,46,-0.01,22,35620,32,1,3541.7115,1
070647097536549,84001,1,200806,46,-0.01,22,35620,40,1,2959.5512,1
650840096232889,83001,2,200806,46,-0.01,22,35620,35,1,2742.0597,1
430409940899399,84001,2,200806,46,7.15,22,35620,19,2,2465.4090,1
906919230229304,83001,1,200806,46,-0.01,21,15380,28,1,3926.7738,1
981076366389500,82003,1,200806,46,8.25,21,35620,36,1,3614.7783,1
396925902030628,84001,3,200806,46,-0.01,21,40380,17,2,3225.9384,1
396925902030628,84001,4,200806,46,-0.01,21,40380,16,2,3225.9384,1
969096083349690,84001,2,200806,46,-0.01,21,35620,21,-1,4311.7293,3
069633660958999,84001,1,200806,46,-0.01,21,35620,19,1,3997.8469,2
689080674370983,82001,4,200806,46,3.65,21,39100,18,2,3177.7720,1
395996600080692,84001,1,200806,46,-0.01,21,35620,46,1,4287.1412,1
395996600080692,84001,2,200806,46,-0.01,21,35620,40,2,3959.6611,1
270862095432609,83001,4,200806,46,-0.01,21,10580,15,2,0.0000,1
270862095432609,83001,5,200806,46,-0.01,21,10580,20,2,4014.8959,1
394975407030646,84001,1,200806,46,-0.01,21,35620,47,1,2839.5219,1
830609947604376,82001,3,200806,46,-0.01,21,35620,19,-1,3204.9276,3
053314220019801,83001,1,200806,46,-0.01,23,0,31,1,2579.3277,1
308904374991062,82001,1,200806,46,13.00,23,11020,34,1,3425.6365,1
912799610579406,83001,3,200806,46,-0.01,23,38300,19,2,2507.4868,1
108902014996102,82001,1,200806,46,-0.01,23,38300,36,1,3355.8082,1
224094017908292,84001,3,200806,46,-0.01,23,37980,23,2,2834.5858,1
024859053001702,83001,4,200806,46,-0.01,23,25420,23,2,2644.9592,1
024859053001702,83001,5,200806,46,-0.01,23,25420,21,2,2644.9592,1
124247056909798,84001,1,200806,46,-0.01,23,37980,20,1,3151.1739,1
900822091248449,82001,1,200806,46,21.00,23,29540,27,2,3091.7139,1
900822091248449,82001,3,200806,46,12.00,23,29540,67,2,2762.5426,1
822109920389405,83001,2,200806,46,-0.01,23,10900,35,1,2479.8138,1
823494559200902,83003,1,200806,46,-0.01,23,10900,28,1,2791.8504,1
823494559200902,83003,2,200806,46,-0.01,23,10900,46,1,3367.2875,2
340209979805283,83001,1,200806,46,-0.01,23,42540,67,1,2666.5437,1
340209979805283,83001,2,200806,46,-0.01,23,42540,49,1,2952.3673,1
971042939439900,83001,2,200806,46,-0.01,23,37980,56,1,2836.6627,1
269910910630944,84001,3,200806,46,-0.01,23,37980,20,1,3792.8214,1
807005404105482,84001,4,200806,46,-0.01,23,10900,16,2,3447.0449,2
340209953544484,83001,2,200806,46,-0.01,23,37980,33,2,3317.7270,1
782539550749405,84001,4,200806,46,-0.01,23,38300,17,2,2399.2702,1
020837093516159,84001,3,200806,46,-0.01,58,12060,19,2,3357.9846,1
195946909032399,84001,2,200806,46,-0.01,58,10500,19,2,3002.1979,1
165944102048379,84001,1,200806,46,9.95,58,0,34,1,3174.3784,1
704904113797256,84001,1,200806,46,-0.01,21,35620,65,1,2938.5669,1
962219850509401,84001,1,200806,46,-0.01,23,37980,46,1,3184.9505,1
289660581950984,82001,2,200806,46,16.00,23,37980,58,2,2907.4573,1
466968909062249,82001,2,200806,46,-0.01,23,0,19,-1,3112.2960,3
