HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
704869130449309,84001,3,200803,46,-0.01,22,37980,18,1,2805.8265,1
490966404034214,82001,3,200803,46,-0.01,23,38300,16,2,2476.0329,1
153490069200810,82001,3,200803,46,11.20,23,39740,39,1,2996.3797,1
839495459200859,84001,2,200803,46,-0.01,23,29540,36,2,2699.1058,1
262499389200995,82001,1,200803,46,-0.01,23,29540,60,1,3088.4295,1
210937098411929,84001,3,200803,46,-0.01,58,12060,18,-1,5097.4801,3
610309919688876,82001,2,200803,46,-0.01,58,12060,57,1,3686.0587,1
907909361898673,82001,3,200803,46,-0.01,58,12060,25,1,3365.8398,1
610935096213569,84001,1,200803,46,-0.01,58,0,36,1,3544.9466,1
813889420059106,84001,4,200803,46,-0.01,58,12060,18,2,2772.4307,1
399340520620951,82002,1,200803,46,-0.01,58,12060,22,1,5340.1684,2
379810214000971,82001,1,200803,46,-0.01,58,12060,42,1,2671.5546,1
513089180409102,82002,1,200803,46,-0.01,58,12060,40,1,2402.4315,1
831040038907091,82001,1,200803,46,-0.01,58,12060,42,1,3096.5152,1
199946909048399,82001,4,200803,46,-0.01,58,0,23,2,2523.9249,1
807004421104523,82002,1,200803,46,-0.01,58,12060,18,1,2827.3398,1
407004461104673,82001,1,200803,46,-0.01,58,12060,36,1,2957.9332,1
165944102048379,84001,1,200803,46,-0.01,58,0,34,1,3723.5329,1
766396149400930,82001,1,200803,46,-0.01,22,35620,55,1,2679.7475,1
602904113993944,84001,3,200803,46,-0.01,22,37980,21,1,3549.6758,1
240944096633889,84001,1,200803,46,-0.01,22,37980,28,1,2482.3095,1
917044818329510,84001,2,200803,46,-0.01,22,45940,22,2,3638.5943,1
917044818329510,84001,3,200803,46,-0.01,22,45940,21,2,3388.2777,1
843613074909793,84001,5,200803,46,-0.01,22,35620,32,1,3042.9190,2
740942091937899,82001,1,200803,46,-0.01,22,35620,21,2,2940.0790,1
740942091937899,82001,2,200803,46,-0.01,22,35620,16,2,2905.8038,1
740942091937899,82001,3,200803,46,-0.01,22,35620,19,2,2905.8038,1
740942091937899,82001,5,200803,46,-0.01,22,35620,27,1,3094.9003,1
313393299400818,84001,2,200803,46,-0.01,22,35620,51,1,4786.7050,1
399931302013488,84001,4,200803,46,11.35,22,35620,32,1,2820.7311,1
007900863897484,82002,1,200803,46,-0.01,22,35620,34,1,8106.6716,1
911393149600866,84001,4,200803,46,7.15,21,0,18,1,3359.9688,1
028533160997492,84001,3,200803,46,9.00,21,0,22,1,3580.8728,1
975016944339180,84001,3,200803,46,-0.01,21,0,18,1,3669.2087,1
830609933125292,82001,2,200803,46,-0.01,21,46540,33,2,3159.0242,1
404900293496256,84001,2,200803,46,-0.01,21,35620,29,1,3653.3539,1
863282006902590,82002,4,200803,46,-0.01,21,35620,21,1,3632.0308,1
679250624900973,82001,1,200803,46,-0.01,21,35620,55,1,4604.7618,1
398901302046648,84001,1,200803,46,8.00,21,40380,31,1,3290.6451,1
078733760971194,82001,1,200803,46,-0.01,21,40380,32,1,3680.3222,1
976809670479305,82001,3,200803,46,-0.01,21,35620,17,2,3683.8534,1
699040988870953,82001,2,200803,46,7.00,21,45060,47,2,3221.6857,1
659710423110923,84001,3,200803,46,-0.01,21,35620,43,1,5006.8584,1
926479750789307,82001,2,200803,46,7.50,21,35620,26,1,3259.9803,1
230609936257498,84001,1,200803,46,-0.01,21,0,50,1,2983.4231,1
991086985359380,82002,2,200803,46,-0.01,21,35620,33,1,3521.7800,1
053314220019801,84001,1,200803,46,-0.01,23,0,72,1,2599.4244,1
469964703026269,84001,2,200803,46,-0.01,23,0,38,1,2971.5920,1
496938007013249,82001,2,200803,46,-0.01,23,11020,20,2,3793.5392,1
497955706027268,82001,2,200803,46,7.50,23,37980,18,2,3108.8838,1
494974705073269,84001,2,200803,46,-0.01,23,0,76,2,2633.7790,1
700829094248999,82001,3,200803,46,-0.01,23,25420,23,1,3804.0458,1
210828095742479,84001,2,200803,46,-0.01,23,37980,19,2,3876.2441,1
961052771459280,82001,4,200803,46,9.50,23,37980,18,1,3235.8044,1
289660581950984,82001,2,200803,46,-0.01,23,37980,58,1,2911.3015,1
882529040959409,84001,3,200803,46,-0.01,23,21500,29,1,3654.2522,2
900822091248449,82001,3,200803,46,-0.01,23,29540,66,2,2746.7208,1
823494559200902,84001,2,200803,46,-0.01,23,10900,25,2,2624.5723,1
405041309005261,84001,4,200803,46,-0.01,23,0,23,-1,3257.1722,3
992399010299400,84001,3,200803,46,6.85,23,38300,20,2,3474.5873,1
927490199200933,84001,1,200803,46,-0.01,23,38300,57,1,2700.7920,1
927490199200933,84001,2,200803,46,-0.01,23,38300,56,1,3021.6828,1
707903014893992,82001,3,200803,46,-0.01,23,38300,29,1,2839.7064,1
707903014893992,82001,5,200803,46,-0.01,23,38300,22,2,3238.5382,1
080623560991299,82001,2,200803,46,12.75,21,10580,24,1,5576.5427,1
712902574991752,84011,1,200803,46,-0.01,23,38300,32,1,2535.0924,1
240209983592093,84001,1,200803,46,-0.01,23,0,80,2,3086.9882,1
601908754891702,84001,4,200803,46,6.85,23,42540,15,2,0.0000,1
220130008912620,84001,1,200803,46,-0.01,58,12060,48,2,3457.8492,1
399840978280951,82001,1,200803,46,-0.01,58,12060,26,1,4528.8819,1
399840978280951,82001,2,200803,46,-0.01,58,12060,27,1,4156.7046,1
331953006909196,82001,1,200803,46,-0.01,58,12060,24,1,3216.9873,1
930736090317519,82002,2,200803,46,-0.01,58,12060,35,1,3289.3384,1
080931093017409,82001,1,200803,46,-0.01,58,12060,47,1,3869.2626,1
917073971179370,82001,3,200803,46,-0.01,58,0,48,1,3106.6374,2
191973508095388,84001,5,200803,46,-0.01,58,12060,22,2,3358.2396,1
060831098212389,84001,1,200803,46,-0.01,58,0,19,1,2901.3023,2
934699430119306,84001,1,200803,46,-0.01,22,35620,22,2,2698.0380,1
160842099336279,82002,1,200803,46,-0.01,22,35620,25,1,3138.5606,1
160842099336279,82002,2,200803,46,-0.01,22,35620,36,1,3024.6576,1
106902913797614,82001,1,200803,46,-0.01,22,35620,27,1,3395.8244,1
553399829400840,82001,2,200803,46,2.50,22,35620,20,2,2750.4205,1
430409981379193,84001,1,200803,46,-0.01,22,35620,31,1,3053.5921,1
430409981379193,84001,2,200803,46,-0.01,22,35620,37,1,2713.7116,1
130609986352284,84001,2,200803,46,26.07,21,35620,39,1,3693.7290,1
810961095433479,84001,4,200803,46,-0.01,21,0,17,2,3241.7273,1
130609906355961,84001,2,200803,46,3.65,21,15380,33,2,3290.6451,1
204909023794126,84001,3,200803,46,-0.01,21,15380,24,2,4452.1997,1
204909023794126,84001,4,200803,46,-0.01,21,15380,15,2,0.0000,1
730609977656267,82001,3,200803,46,-0.01,21,15380,19,2,3408.7407,1
976389130396301,84001,2,200803,46,-0.01,21,0,24,1,4538.3259,2
863453072809192,84001,2,200803,46,-0.01,21,35620,21,1,4411.2449,1
786949130329301,84001,1,200803,46,-0.01,21,40380,47,1,2949.6216,1
960076021369820,82001,4,200803,46,-0.01,21,35620,24,1,3211.7031,1
886329560309306,82001,1,200803,46,-0.01,21,46540,53,1,3106.9529,1
886329560309306,82001,2,200803,46,-0.01,21,46540,48,1,2789.2745,1
886329560309306,82001,3,200803,46,-0.01,21,46540,22,1,3527.3173,1
886329560309306,82001,5,200803,46,-0.01,21,46540,17,2,3155.7589,1
689080674370983,82001,4,200803,46,-0.01,21,39100,17,2,3502.4817,1
261395039600955,82001,1,200803,46,-0.01,21,35620,60,1,4070.1815,1
261395039600955,82001,3,200803,46,-0.01,21,35620,29,1,3272.7396,1
392926009089689,82001,1,200803,46,-0.01,21,0,18,2,3048.3796,1
392926009089689,82001,6,200803,46,-0.01,21,0,17,2,3048.3796,1
392926009089689,82001,9,200803,46,-0.01,21,0,21,2,3515.3445,1
968396339600992,82001,1,200803,46,-0.01,21,35620,58,1,3171.4759,1
968396339600992,82001,2,200803,46,-0.01,21,35620,50,1,3014.4598,1
663154057908994,82001,4,200803,46,-0.01,21,35620,24,1,4659.3007,1
786509750019306,82251,1,200803,46,-0.01,21,35620,28,2,3462.2945,1
495907402031233,82001,2,200803,46,-0.01,23,38300,26,1,2827.1377,1
967092906479560,82001,2,200803,46,-0.01,23,38300,50,1,2788.3439,1
962029070639400,82001,2,200803,46,-0.01,23,38300,32,1,3601.9390,1
962029070639400,82001,4,200803,46,-0.01,23,38300,27,1,3474.6422,1
962029070639400,82001,7,200803,46,-0.01,23,38300,42,1,3340.3616,1
496966004044249,82001,1,200803,46,-0.01,23,38300,47,2,3062.1675,1
122570860560409,82001,4,200803,46,-0.01,23,0,17,2,2657.9805,1
499914602099269,84001,1,200803,46,-0.01,23,49620,48,1,3136.9651,1
499914602099269,84001,2,200803,46,-0.01,23,49620,20,2,3636.8638,1
080925098947329,82001,1,200803,46,-0.01,23,49620,66,2,2726.4162,1
952094977379350,82003,2,200803,46,-0.01,22,45940,26,1,2865.1787,1
952094977379350,82003,3,200803,46,-0.01,22,45940,29,1,2288.5554,1
489940907970963,82001,1,200803,46,-0.01,22,35620,56,1,2854.5465,1
489940907970963,82001,3,200803,46,-0.01,22,35620,23,2,3305.4763,1
121390309600970,84001,4,200803,46,-0.01,21,35620,18,2,4075.6079,1
146579260189303,82001,3,200803,46,-0.01,21,35620,18,1,3346.7277,2
796089830479302,84001,4,200803,46,-0.01,21,10580,21,1,3634.0343,1
414496409200531,84001,2,200803,46,-0.01,23,38300,21,1,4350.1839,2
414496409200531,84001,3,200803,46,-0.01,23,38300,19,1,4355.1671,2
708603841994973,82001,2,200803,46,-0.01,58,0,64,1,2669.6891,1
002601530997690,82001,3,200803,46,-0.01,58,12060,46,1,3255.1184,1
990033925139180,84001,2,200803,46,-0.01,58,12260,47,1,3648.0281,1
431756096909898,82002,3,200803,46,-0.01,58,0,24,1,3170.3108,2
391946806025489,82001,2,200803,46,-0.01,22,37980,23,1,2722.4285,1
391946806025489,82001,3,200803,46,-0.01,22,37980,21,1,2722.4285,1
391946806025489,82001,5,200803,46,-0.01,22,37980,22,1,2722.4285,1
984139070949303,82001,2,200803,46,-0.01,22,37980,37,1,2373.0026,1
942004951359690,82001,1,200803,46,-0.01,22,35620,54,1,3629.1993,1
443641013908398,84001,2,200803,46,-0.01,22,35620,52,1,3348.5171,1
250946097437329,82001,2,200803,46,-0.01,22,35620,65,2,3016.8842,1
430606997384497,84001,3,200803,46,-0.01,21,0,17,2,3488.5580,1
663562077906797,82001,3,200803,46,-0.01,21,15380,18,2,3858.2458,1
663562077906797,82001,4,200803,46,-0.01,21,15380,27,2,4100.9993,1
630606918464193,82001,1,200803,46,-0.01,21,0,70,1,2906.4895,2
977026776359640,82001,1,200803,46,-0.01,21,35620,65,1,3677.5655,1
062033160972299,84001,3,200803,46,10.25,21,40380,26,1,3333.2788,1
663155082907193,84001,2,200803,46,-0.01,21,35620,36,1,3350.6022,1
650390049600863,82001,4,200803,46,7.00,21,35620,17,2,3373.3793,1
796899650699303,82001,1,200803,46,-0.01,21,35620,37,1,3424.7620,1
609400186890963,82001,2,200803,46,-0.01,21,35620,44,1,3455.9101,1
247398629600724,84001,1,200803,46,-0.01,21,35620,34,2,3872.2993,2
663842024907792,84001,2,200803,46,-0.01,21,35620,45,1,3378.8992,1
390975506098618,82001,1,200803,46,6.00,21,35620,46,1,3223.5653,1
390975506098618,82001,2,200803,46,-0.01,21,35620,43,1,3024.5849,2
033893260982699,84001,2,200803,46,-0.01,21,35620,56,2,2754.0036,1
493994009008269,84001,1,200803,46,-0.01,23,21500,36,1,3356.5194,1
491932906028239,84001,3,200803,46,-0.01,23,0,31,1,2405.4202,1
962229750869409,82001,4,200803,46,7.20,23,29540,22,2,3518.6248,1
941002842489290,82001,1,200803,46,-0.01,23,29540,38,1,3317.3991,1
941002842489290,82001,2,200803,46,-0.01,23,29540,34,2,3024.6448,1
930082815429920,84001,4,200803,46,-0.01,23,10900,16,2,2788.5419,2
289540492380944,84001,2,200803,46,-0.01,23,42540,47,1,2884.0913,1
740209916792153,82001,2,200803,46,-0.01,23,37980,36,1,2915.4059,1
995042843489920,82001,4,200803,46,-0.01,23,37980,19,2,3570.1303,1
860723095041939,84001,2,200803,46,-0.01,23,38300,17,2,3092.9549,1
860723095041939,84001,3,200803,46,-0.01,23,38300,19,-1,3160.2784,3
908907624998352,82001,3,200803,46,-0.01,23,49620,16,2,3381.8748,1
966072499479200,82001,4,200803,46,-0.01,23,38300,19,2,2547.6504,1
523199829300940,84001,2,200803,46,-0.01,58,42340,22,2,2976.3709,1
031335054909793,84001,1,200803,46,-0.01,58,0,24,1,3256.3665,1
804969240679309,84001,2,200803,46,-0.01,22,35620,26,1,2963.2907,1
933044795319380,84001,3,200803,46,3.75,22,35620,21,2,2750.4205,1
984549130449305,84001,3,200803,46,-0.01,22,35620,41,1,2932.9351,1
984549130449305,84001,6,200803,46,-0.01,22,35620,20,1,3526.0023,1
009933260988994,84001,1,200803,46,-0.01,21,15380,80,1,2983.8741,1
995056999379970,82001,1,200803,46,-0.01,21,0,76,2,2896.0525,1
995056999379970,82001,2,200803,46,-0.01,21,0,62,2,2982.6448,1
398906302046647,82001,4,200803,46,-0.01,21,40380,22,2,3339.4720,1
530609963211965,82001,4,200803,46,13.24,21,35620,28,1,3259.9803,1
305908293093816,82001,2,200803,46,7.00,21,35620,48,1,5286.9887,1
020113760947798,82001,3,200803,46,-0.01,21,35620,17,2,3683.8534,1
663097094909895,84001,1,200803,46,-0.01,21,28740,34,1,4519.0017,1
468918905090239,82001,3,200803,46,-0.01,23,38300,17,2,3339.5488,1
953052974459130,82002,2,200803,46,-0.01,23,10900,42,2,2702.2684,2
498926501077249,82002,1,200803,46,-0.01,23,37980,29,1,2922.6739,1
424595083908995,84001,5,200803,46,-0.01,23,29540,18,1,2579.9397,1
814495539200887,84001,2,200803,46,8.00,23,49620,19,1,2989.2327,1
196921603045378,84001,1,200803,46,-0.01,58,12060,27,1,4288.6998,2
038473240986495,84001,3,200803,46,-0.01,22,35620,18,2,2957.2860,1
124963096907094,82001,1,200803,46,-0.01,23,38300,46,2,3062.1675,1
340934097611079,84001,2,200803,46,-0.01,58,12020,23,2,5136.1202,1
941395349400788,84001,1,200803,46,-0.01,22,35620,27,1,2217.7020,1
941395349400788,84001,4,200803,46,-0.01,22,35620,29,1,2217.7020,1
941395349400788,84001,5,200803,46,-0.01,22,35620,32,1,2287.6500,1
076723440986597,84001,4,200803,46,-0.01,22,35620,19,2,2857.3016,1
628391359600927,84001,3,200803,46,-0.01,21,39100,19,2,2658.8808,1
009933860958994,82001,5,200803,46,-0.01,21,15380,21,2,4248.4820,1
006309020059303,84001,1,200803,46,-0.01,21,35620,62,1,3670.6390,1
947016498339250,84001,2,200803,46,-0.01,21,35620,36,1,2964.0837,1
730609983842784,82001,2,200803,46,-0.01,21,35620,41,1,3535.0944,1
922309510369403,84001,1,200803,46,-0.01,23,39740,40,1,2708.4072,2
974092462419930,84001,1,200803,46,6.50,23,37980,48,1,2983.7661,1
974092462419930,84001,2,200803,46,6.50,23,37980,51,1,2736.4760,1
567492189200974,82001,3,200803,46,-0.01,23,37980,23,1,3168.4683,1
029054120990797,84001,4,200803,46,8.00,23,29540,19,2,2989.2327,1
782159410529401,84001,1,200803,46,8.00,23,10900,39,2,2829.5621,1
199981108086368,84001,1,200803,46,12.00,58,12060,26,1,4873.1946,1
933619670059105,82001,1,200803,46,-0.01,58,12260,34,1,2596.8120,1
058198229300877,82001,2,200803,46,7.50,58,12060,17,1,3976.3463,1
004741530996792,82001,6,200803,46,-0.01,58,12060,22,-1,5236.8847,3
690731098411139,84001,3,200803,46,-0.01,58,12060,18,-1,4939.7429,3
013001830016803,82001,2,200803,46,-0.01,58,47580,27,2,2601.1194,1
907073989139190,84001,3,200803,46,-0.01,58,31420,19,1,3093.1803,1
024501330995899,84001,3,200803,46,-0.01,58,17980,17,2,3616.3552,1
864079560699306,82001,2,200803,46,-0.01,22,35620,48,1,2892.7919,1
864079560699306,82001,4,200803,46,-0.01,22,35620,23,1,3305.4763,1
730409927012784,82001,2,200803,46,-0.01,22,35620,37,1,2373.0026,1
059463660980282,82002,3,200803,46,-0.01,21,35620,35,1,4068.4861,1
950392269600832,82001,1,200803,46,9.00,21,40380,68,2,2696.4116,1
770266090531849,84001,3,200803,46,5.50,21,35620,16,1,4317.3019,1
663719055908890,82002,2,200803,46,6.00,21,35620,43,1,2886.6188,1
550969093133509,84001,2,200803,46,-0.01,21,10580,48,1,2723.1578,1
669130589880923,84001,1,200803,46,-0.01,21,35620,49,1,2790.9019,1
110465092735479,82001,1,200803,46,-0.01,21,35620,35,1,3371.3567,1
963792088907393,82001,1,200803,46,-0.01,21,35620,45,1,2838.0521,1
963792088907393,82001,3,200803,46,-0.01,21,35620,17,2,3779.1913,1
394908608069619,82001,2,200803,46,-0.01,21,28740,65,1,3012.2653,1
009094220985291,84001,3,200803,46,-0.01,23,37980,23,1,3055.0887,1
904908494790052,84001,1,200803,46,-0.01,23,37980,52,1,2926.9032,1
063492899200951,82001,2,200803,46,-0.01,23,10900,21,2,4523.5335,1
063492899200951,82001,3,200803,46,-0.01,23,10900,16,2,4958.9365,2
399410581840971,82001,1,200803,46,-0.01,58,0,59,2,2519.1274,1
001451130997591,84001,4,200803,46,-0.01,58,42340,18,-1,4710.3622,3
310340520620081,82001,3,200803,46,-0.01,58,12060,17,2,2573.0239,1
399450953190951,82002,1,200803,46,8.00,58,0,20,1,4950.9829,1
399450953190951,82002,2,200803,46,8.75,58,0,21,1,4950.9829,1
104056803091381,82002,2,200803,46,-0.01,58,12060,19,1,2607.7318,1
075044147320710,84001,2,200803,46,-0.01,22,12100,60,1,3719.3370,1
685393989400768,82001,3,200803,46,-0.01,22,35620,21,2,2949.3025,1
399975505099498,82001,4,200803,46,-0.01,22,35620,16,2,3886.6829,1
399975505099498,82001,5,200803,46,5.85,22,35620,18,2,3886.6829,1
140391289600904,84001,3,200803,46,-0.01,21,13780,19,2,3776.9877,1
308906193991776,82001,3,200803,46,-0.01,21,39100,15,2,0.0000,1
563915045905892,82003,1,200803,46,5.00,21,35620,21,1,4010.8090,1
392942801027639,84001,2,200803,46,-0.01,21,45060,18,2,3155.7589,1
563033003908090,84001,1,200803,46,-0.01,21,35620,70,1,3832.3658,1
686949080689301,82001,2,200803,46,-0.01,21,35620,41,1,3005.6572,1
392984206027647,84001,2,200803,46,-0.01,21,35620,51,1,3519.1164,1
991086485339380,84001,2,200803,46,-0.01,21,35620,57,1,2729.5693,1
704904113797256,84001,1,200803,46,-0.01,21,35620,65,1,3038.3198,1
912459750749407,82002,2,200803,46,28.00,23,0,28,2,2930.2513,1
930062833469520,82001,3,200803,46,-0.01,23,39740,25,1,2815.3047,1
930062833469520,82001,4,200803,46,-0.01,23,39740,23,1,2937.5079,1
610924097343069,84001,1,200803,46,-0.01,23,11020,23,1,3270.5259,1
840209984553592,82001,2,200803,46,-0.01,23,10900,26,2,2595.4080,1
993032863429260,84001,1,200803,46,-0.01,23,25420,20,1,3046.5239,1
993032863429260,84001,2,200803,46,-0.01,23,25420,19,1,2507.4145,1
662219820509401,84001,2,200803,46,-0.01,23,37980,19,1,3603.8919,2
493953201006225,84001,1,200803,46,-0.01,23,37980,21,1,3410.8572,1
903052751439950,84001,4,200803,46,-0.01,23,37980,23,2,2997.7143,1
094794320993091,84001,1,200803,46,-0.01,23,37980,27,2,2990.8039,1
882639760029403,82001,4,200803,46,-0.01,23,10900,20,2,3046.5239,1
882639760029403,82001,5,200803,46,-0.01,23,10900,20,2,3046.5239,1
110309900762086,84001,2,200803,46,-0.01,58,12060,43,1,4041.5788,1
063131730975990,82001,1,200803,46,-0.01,58,12060,30,1,2993.3301,1
