HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
299470317810954,88001,2,201202,46,-0.01,23,0,33,1,2684.0353,1
822089340079407,88001,4,201202,46,15.00,23,37980,19,2,3315.7062,1
269530444450944,88002,1,201202,46,10.00,23,37980,22,1,4069.5454,1
524394035906399,88001,1,201202,46,-0.01,23,37980,31,1,2839.3224,1
305909354694392,88002,1,201202,46,-0.01,23,37980,20,2,3353.9699,1
499936305043294,88001,2,201202,46,-0.01,23,37980,24,1,5459.3581,1
067644520017605,88001,1,201202,46,-0.01,23,38300,41,1,2788.3294,1
299850902830974,88001,2,201202,46,-0.01,23,49620,19,2,3637.2407,1
430609918412090,88001,2,201202,46,-0.01,21,13780,47,1,3627.2036,2
395912603028679,90001,1,201202,46,-0.01,21,39100,32,2,3603.5473,1
563767076909364,88001,2,201202,46,-0.01,21,0,27,2,3443.1539,1
626259640639300,88001,1,201202,46,7.50,21,40380,19,2,3679.6290,1
063036065908094,88001,2,201202,46,-0.01,21,35620,35,2,3117.2653,1
801903003896636,90001,1,201202,46,-0.01,21,45060,60,1,3258.0794,1
965006879389870,89001,3,201202,46,-0.01,21,45060,19,1,3512.6843,2
043204420935992,88001,1,201202,46,-0.01,23,38300,30,1,3121.0629,1
104908294795962,88001,1,201202,46,10.00,23,38300,55,1,2917.3604,1
027344120994396,90001,3,201202,46,-0.01,23,0,48,1,2874.7892,1
240209941488591,90001,3,201202,46,-0.01,23,25420,19,2,3524.9089,1
491902308000249,90001,1,201202,46,-0.01,23,0,39,1,2804.1129,1
902039650989407,88001,3,201202,46,-0.01,23,42540,33,2,2738.3270,1
810309921531098,89001,4,201202,46,7.25,58,12060,22,2,2827.3435,1
195954100059399,88001,3,201202,46,-0.01,58,12260,24,-1,2756.0672,3
810309973445195,89001,1,201202,46,10.00,58,12060,23,1,4776.6873,1
197983200009305,90001,1,201202,46,-0.01,58,12060,50,1,3985.2830,1
191973508095388,90001,3,201202,46,-0.01,58,12060,31,2,3790.3904,1
033451430989496,88001,1,201202,46,-0.01,58,12060,48,1,3319.3843,1
033451430989496,88001,2,201202,46,8.00,58,12060,47,1,3466.0620,1
033451430989496,88001,3,201202,46,8.50,58,12060,24,1,2230.9651,1
716106020300140,90001,1,201202,46,-0.01,58,0,22,1,5432.5108,2
196994406047319,88001,4,201202,46,7.00,58,0,18,2,2664.6429,1
912074804329460,90001,1,201202,46,-0.01,22,12100,57,1,3246.8190,1
744139150959305,88001,3,201202,46,-0.01,22,35620,21,2,2807.2685,1
926391149400934,90001,2,201202,46,-0.01,22,37980,19,2,3634.9948,2
396957005091438,88001,1,201202,46,-0.01,22,35620,31,1,2876.5125,2
350147008832880,90001,3,201202,46,-0.01,22,35620,21,1,3956.7720,1
070913140998099,90001,3,201202,46,-0.01,22,35620,17,2,2485.7398,1
830409957499198,89001,1,201202,46,8.35,22,35620,49,2,2964.4130,1
963983043906990,90001,4,201202,46,-0.01,21,15380,24,1,3842.6864,1
990560094338899,89001,3,201202,46,16.00,21,15380,16,2,3344.0247,1
986939370349305,88002,1,201202,46,-0.01,21,0,28,1,3387.3196,1
501908283392006,90001,1,201202,46,-0.01,21,35620,29,1,3683.1984,1
501908283392006,90001,2,201202,46,-0.01,21,35620,32,1,4916.5994,1
501908283392006,90001,3,201202,46,-0.01,21,35620,34,1,4916.5994,1
763252033905291,90001,1,201202,46,-0.01,21,35620,20,1,4451.9600,1
530609942195558,88001,1,201202,46,-0.01,21,35620,29,1,7493.1497,1
746779650729306,88001,1,201202,46,-0.01,21,35620,24,2,3354.6847,1
826539160279302,88001,1,201202,46,-0.01,21,35620,54,1,3293.4397,1
059463760970292,88001,1,201202,46,-0.01,21,35620,23,1,4957.9268,1
059463760970292,88001,2,201202,46,-0.01,21,35620,30,1,4509.2782,1
059463760970292,88001,3,201202,46,-0.01,21,35620,22,1,4957.9268,1
059463760970292,88001,4,201202,46,-0.01,21,35620,30,1,4509.2782,1
382392719600425,89001,1,201202,46,-0.01,21,35620,39,1,3613.7807,1
306023902030621,90001,3,201202,46,-0.01,21,40380,25,1,6401.0537,1
306023902030621,90001,5,201202,46,-0.01,21,40380,19,2,3753.7992,2
766029530539303,90001,2,201202,46,-0.01,21,35620,53,2,3161.3417,1
