HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
076873260918991,91001,1,201211,46,-0.01,21,35620,25,1,4941.4764,1
430609908777695,91001,2,201211,46,-0.01,21,45060,39,1,3418.1385,1
407901503899446,89001,1,201211,46,-0.01,21,45060,31,2,3039.5868,1
970364097432149,91001,2,201211,46,-0.01,21,35620,50,1,3791.6725,1
744399749600941,91001,1,201211,46,-0.01,21,35620,54,1,3782.3127,1
744399749600941,91001,3,201211,46,-0.01,21,35620,28,1,3269.1914,1
395997600080690,89001,1,201211,46,-0.01,21,35620,33,1,3770.9641,2
396914309060609,91001,1,201211,46,-0.01,21,0,40,1,3643.7566,1
399961502028645,91001,5,201211,46,7.80,21,35620,33,1,2972.4320,1
896129320999303,91001,4,201211,46,-0.01,21,35620,21,2,3546.6896,1
752279530779401,91001,2,201211,46,-0.01,23,38300,36,2,2791.5903,1
966072199449200,91001,1,201211,46,-0.01,23,38300,56,1,3423.7048,1
977072521449550,91001,2,201211,46,-0.01,23,38300,36,1,2752.5847,1
659495259200507,89001,3,201211,46,-0.01,23,38300,26,-1,3024.6909,3
490966404034214,89001,2,201211,46,-0.01,23,38300,54,1,2929.3651,1
490966404034214,89001,3,201211,46,-0.01,23,38300,26,1,2662.3957,1
822919840569404,91001,2,201211,46,-0.01,23,39740,24,1,3225.8858,1
299310549510914,91001,1,201211,46,-0.01,23,11020,44,-1,2871.8413,3
289740366100984,89001,3,201211,46,-0.01,23,11020,16,2,3087.4235,1
850722091145769,89001,1,201211,46,-0.01,23,37980,48,1,3397.3720,1
299270968620954,89001,1,201211,46,-0.01,23,29540,38,1,7160.0670,1
952229530109403,91001,2,201211,46,-0.01,23,10900,54,2,3135.6320,1
822869560869404,89001,3,201211,46,-0.01,23,10900,18,2,2715.5668,1
189460059200944,89001,3,201211,46,-0.01,23,0,19,1,3106.8666,1
340209991316980,91001,1,201211,46,-0.01,23,37980,63,2,2942.3997,1
981072944479570,89001,4,201211,46,-0.01,23,10900,18,2,2720.9342,1
240209970885995,91001,2,201211,46,-0.01,23,37980,30,1,2879.6621,1
782879030559409,91001,2,201211,46,-0.01,23,37980,64,1,3169.6273,1
075684620967590,89001,2,201211,46,-0.01,23,37980,35,2,2913.2010,1
495901305077273,91001,3,201211,46,7.45,23,38300,18,2,3313.2046,1
993082907459600,89001,2,201211,46,12.00,23,42540,30,2,2982.0003,1
054183240981197,91001,2,201211,46,-0.01,22,45940,18,2,3642.7754,1
041631230014109,91001,2,201211,46,-0.01,58,12060,23,1,4533.2055,1
988023689129470,91001,3,201211,46,-0.01,58,12060,20,1,4925.5686,2
051621330995696,91001,2,201211,46,-0.01,58,0,30,1,2295.2147,1
965043925179160,89001,2,201211,46,-0.01,58,10500,20,2,2905.9123,1
399150194910971,89001,3,201211,46,-0.01,58,12060,23,2,3517.1162,1
010051130999297,91001,4,201211,46,2.00,58,12060,21,2,4481.4733,1
190968409080329,89001,3,201211,46,-0.01,58,12260,22,2,2767.1830,1
394994901030469,91001,1,201211,46,-0.01,22,35620,34,1,2860.5326,2
392908201056499,89001,1,201211,46,-0.01,22,37980,37,1,3761.5503,1
392908201056499,89001,4,201211,46,-0.01,22,37980,41,1,3231.8564,1
921034815349960,91001,2,201211,46,-0.01,22,35620,20,2,3683.4988,1
991044989379270,89001,1,201211,46,-0.01,22,35620,21,2,3224.7064,1
740942091937899,89001,1,201211,46,-0.01,22,35620,58,2,3007.4309,1
740942091937899,89001,2,201211,46,-0.01,22,35620,61,1,2641.1150,1
045393560997894,89001,3,201211,46,8.25,21,15380,22,2,3286.6607,1
437396359600308,91001,2,201211,46,-0.01,21,35620,40,2,3928.8232,1
963206024904495,91001,2,201211,46,-0.01,21,35620,46,1,3021.7057,1
