HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
494994901030262,80001,2,200510,46,-0.01,23,38300,25,1,2594.5901,1
980528095148659,78001,5,200510,46,-0.01,23,38300,22,-1,3310.0895,3
260825090346339,80001,2,200510,46,-0.01,23,39740,19,1,3383.4794,1
902032811449200,80001,1,200510,46,6.25,23,37980,34,2,2861.6041,1
497962604044249,79001,1,200510,46,-0.01,23,38300,61,2,2231.1296,1
497962604044249,79001,2,200510,46,-0.01,23,38300,36,2,2599.3559,1
289840552350944,80001,1,200510,46,8.00,23,10900,32,2,2346.3678,1
901908994893402,79001,3,200510,46,-0.01,23,37980,17,2,3113.5038,1
980722095447039,80001,1,200510,46,-0.01,23,37980,44,2,3108.9888,1
289790960510944,80001,1,200510,46,10.00,23,10900,27,1,2631.0271,1
289790960510944,80001,2,200510,46,10.00,23,10900,29,1,3045.1229,1
670926095447769,80001,2,200510,46,-0.01,23,38300,28,1,3245.4124,1
813169760919101,80001,1,200510,46,-0.01,58,12060,22,2,3630.0420,1
165984607052309,80001,3,200510,46,5.15,58,16860,16,2,3786.1091,1
945083821149170,80001,2,200510,46,-0.01,58,12060,21,1,4075.6203,1
004741530996792,80001,2,200510,46,-0.01,58,12060,21,1,3385.0140,1
973629050749104,80001,2,200510,46,-0.01,58,12060,48,1,3187.9704,1
555107810300198,80001,3,200510,46,-0.01,58,12060,16,2,3301.6235,1
391996601071427,80001,3,200510,46,-0.01,22,35620,33,2,3137.3347,1
982046868369540,80001,1,200510,46,-0.01,21,40380,53,2,2438.8409,1
076943560998592,80001,3,200510,46,-0.01,21,0,18,2,3571.7912,1
706608354999152,80001,1,200510,46,-0.01,23,0,51,2,2525.5355,1
706608354999152,80001,3,200510,46,-0.01,23,0,15,2,0.0000,1
401902174897832,79001,1,200510,46,-0.01,23,25420,66,1,2503.4939,1
204605714997422,80001,4,200510,46,8.25,23,0,20,2,3380.7772,1
098354220981290,79001,3,200510,46,-0.01,23,10900,21,2,3031.1334,1
019344120691698,79001,1,200510,46,-0.01,23,0,58,1,2902.7096,1
307000891105563,80001,3,200510,46,-0.01,58,12060,18,2,2473.9404,1
108031406099361,79001,1,200510,46,-0.01,58,12060,41,1,3264.7154,1
389990939910981,78002,1,200510,46,8.25,58,12060,38,1,3431.7675,1
389840486430981,78001,1,200510,46,-0.01,58,12060,67,2,2963.8304,1
399910877570951,80001,2,200510,46,-0.01,58,12060,42,1,3011.7846,1
231444057001802,80001,3,200510,46,-0.01,58,12060,19,1,2426.4200,1
231444057001802,80001,4,200510,46,-0.01,58,12060,18,2,2426.4200,1
163830240210105,80001,1,200510,46,10.15,58,12060,35,1,3431.7675,1
980936090813129,79001,2,200510,46,-0.01,58,12060,25,1,2137.8441,1
964053960179640,80001,1,200510,46,-0.01,58,12060,34,1,2637.8957,1
026733140992199,79001,1,200510,46,-0.01,22,35620,31,1,3813.9184,1
590943092737759,80001,1,200510,46,-0.01,22,45940,49,1,4005.5175,1
405908453896384,80001,1,200510,46,-0.01,22,35620,43,1,3196.7177,1
934839950329301,80001,1,200510,46,-0.01,22,35620,33,1,3849.9641,1
934839950329301,80001,2,200510,46,-0.01,22,35620,35,1,2775.6231,1
934839950329301,80001,3,200510,46,-0.01,22,35620,22,1,3590.3038,1
934839950329301,80001,4,200510,46,-0.01,22,35620,33,1,3849.9641,1
230609986516494,79001,2,200510,46,-0.01,21,13780,52,1,2521.1853,1
011743360994895,79001,1,200510,46,-0.01,21,0,21,2,3540.3651,1
659030602620923,79001,4,200510,46,-0.01,21,15380,18,2,3371.8936,1
963731086909391,80001,1,200510,46,-0.01,21,0,19,2,3094.4491,1
430609925029644,80002,3,200510,46,13.64,21,35620,52,1,3245.6113,1
207905273692316,80001,2,200510,46,-0.01,21,35620,26,1,2917.1179,1
639150608760983,78002,2,200510,46,-0.01,21,35620,27,1,3866.8878,1
088923260013005,79001,3,200510,46,-0.01,21,40380,17,2,3032.1747,1
180867094332179,79001,4,200510,46,-0.01,21,40380,23,2,3413.6269,1
067453160928790,79001,3,200510,46,-0.01,21,35620,16,2,2639.7950,1
676809640479305,80001,2,200510,46,8.65,21,35620,35,1,3060.9801,1
026209860679301,80001,2,200510,46,-0.01,21,35620,31,1,5237.2999,1
663398063908997,79001,2,200510,46,-0.01,21,45060,54,2,2751.1833,1
966969170859304,80001,3,200510,46,-0.01,21,45060,48,1,2967.2802,1
395928607049649,78001,1,200510,46,7.20,21,0,27,1,4485.4562,1
563033003908090,79001,2,200510,46,-0.01,21,35620,55,1,3271.3238,1
019333460938298,80001,1,200510,46,-0.01,21,35620,22,1,2865.1260,1
928076704359030,80001,1,200510,46,-0.01,21,35620,67,1,3388.4274,1
956809170559309,80001,3,200510,46,-0.01,21,10580,17,1,2847.0440,2
393948504044659,78001,3,200510,46,7.00,21,0,19,1,2914.3164,1
038953560998891,80001,4,200510,46,-0.01,21,35620,28,2,2995.9768,1
925066307369830,80001,2,200510,46,-0.01,21,35620,21,1,3436.9142,1
394917506049658,80001,2,200510,46,-0.01,21,35620,40,1,2935.4913,1
394917506049658,80001,3,200510,46,-0.01,21,35620,40,1,2836.0420,1
699960751770913,79001,1,200510,46,-0.01,21,28740,63,2,3566.6780,1
082653360990593,79001,3,200510,46,-0.01,21,35620,26,1,3101.2112,1
207905934690242,80001,1,200510,46,-0.01,23,38300,53,1,2800.1900,1
207905934690242,80001,3,200510,46,-0.01,23,38300,23,1,4026.5146,1
626491909200962,79001,1,200510,46,-0.01,23,38300,42,1,2601.9279,1
921002911459290,80002,1,200510,46,-0.01,23,37980,48,1,3153.0028,2
530524099846819,80001,2,200510,46,-0.01,23,37980,49,1,2519.2124,1
630920092047069,80001,3,200510,46,-0.01,23,38300,17,2,3180.7348,1
904908494790052,80001,1,200510,46,-0.01,23,37980,51,1,2700.5107,1
904908494790052,80001,2,200510,46,-0.01,23,37980,20,-1,3452.7269,3
700929094243999,79002,2,200510,46,-0.01,23,25420,19,2,1975.3551,1
340209933125282,79001,1,200510,46,-0.01,23,25420,40,1,3260.9379,1
299330222510974,80001,3,200510,46,-0.01,23,25420,17,2,2160.9466,1
882529040959409,80001,2,200510,46,12.00,23,21500,38,1,2503.5960,1
832969780966408,78001,3,200510,46,7.00,23,0,49,1,2155.9136,1
840209979165990,78001,1,200510,46,8.00,23,10900,48,1,2863.6039,1
902879970359402,80001,1,200510,46,-0.01,23,42540,37,1,3514.3598,1
902879970359402,80001,3,200510,46,-0.01,23,42540,31,2,3762.2814,1
289230056120964,80001,1,200510,46,-0.01,23,37980,26,1,3626.3592,1
499921504039243,79001,2,200510,46,-0.01,23,37980,22,1,3792.0635,1
056874320999099,79001,2,200510,46,-0.01,23,0,55,2,2503.8397,1
972043964159070,80001,3,200510,46,-0.01,58,12060,16,2,3003.7979,1
981083873189450,78001,1,200510,46,-0.01,58,12060,39,1,3219.6100,1
747396839400931,80001,2,200510,46,10.00,22,35620,46,1,2929.7431,1
940036876389870,78001,7,200510,46,-0.01,21,39100,22,-1,3561.4963,3
608907701799583,78001,1,200510,46,21.00,58,12060,30,1,3063.5341,1
608907701799583,78001,2,200510,46,6.75,58,12060,31,1,3063.5341,1
195934903046309,80001,1,200510,46,-0.01,58,10500,18,-1,3625.6444,3
955023911159480,80001,2,200510,46,-0.01,58,10500,35,1,2878.9177,1
873259140489101,80001,3,200510,46,7.35,58,12060,15,2,0.0000,1
193340320720109,79001,3,200510,46,-0.01,58,12060,53,2,3292.5502,1
051391530999594,80001,2,200510,46,-0.01,58,0,25,1,3720.1162,1
196914301005309,80001,1,200510,46,10.00,58,46660,19,1,3957.9009,1
016111530994798,80001,1,200510,46,-0.01,58,17980,21,1,3003.4324,1
016111530994798,80001,2,200510,46,-0.01,58,17980,19,1,2584.6252,1
016111530994798,80001,3,200510,46,-0.01,58,17980,18,2,2584.6252,1
016111530994798,80001,4,200510,46,-0.01,58,17980,20,1,3003.4324,1
931662036909594,80001,1,200510,46,-0.01,58,17980,29,1,3268.5352,1
810309940269890,78001,10,200510,46,-0.01,58,12260,29,-1,3084.1610,3
431756096909898,80001,1,200510,46,-0.01,58,0,24,1,3220.8997,1
643482086909591,80001,1,200510,46,-0.01,22,37980,21,1,3867.6496,1
643482086909591,80001,2,200510,46,-0.01,22,37980,41,1,2735.0784,1
343446094909299,80001,2,200510,46,6.00,22,35620,21,1,2540.3482,1
142399029400911,80001,2,200510,46,5.00,22,35620,17,2,1887.4774,1
508908393796684,78001,2,200510,46,10.00,22,35620,32,1,2028.2430,1
032390639400862,79001,3,200510,46,-0.01,22,35620,21,2,3126.6701,1
499800018720953,80001,1,200510,46,-0.01,22,35620,38,1,3091.2961,2
499800018720953,80001,3,200510,46,-0.01,22,35620,33,1,2965.7283,1
699240045430913,79001,1,200510,46,-0.01,21,0,45,1,3758.1299,1
397918709013669,78002,2,200510,46,-0.01,21,39100,39,1,3332.7127,1
830609977619193,78001,1,200510,46,11.00,21,39100,48,2,2994.2261,1
705907093599946,80002,1,200510,46,-0.01,21,15380,44,2,3048.8996,1
863075024909296,80001,1,200510,46,-0.01,21,0,31,-1,3055.0481,3
638096931339170,79001,1,200510,46,-0.01,21,0,24,2,3363.0466,1
330609906464484,79001,1,200510,46,-0.01,21,40380,42,1,2770.6114,1
395916300051619,80001,2,200510,46,-0.01,21,45060,40,1,3205.4434,1
007243360920398,79001,5,200510,46,-0.01,21,35620,50,2,3156.0184,1
395997600080690,80001,2,200510,46,-0.01,21,35620,43,1,4944.8335,1
206607973998706,80001,4,200510,46,-0.01,21,10580,19,2,3371.8936,1
932006871369240,80001,3,200510,46,-0.01,21,10580,20,1,3413.6269,1
054593460989998,80001,1,200510,46,-0.01,21,35620,30,-1,2869.9803,3
054593460989998,80001,5,200510,46,-0.01,21,35620,20,-1,2934.0377,3
047033760924794,80001,3,200510,46,-0.01,21,35620,26,1,2907.1114,1
730609954516489,80001,1,200510,46,-0.01,21,35620,39,1,2788.8436,1
440209958698145,80001,2,200510,46,-0.01,23,38300,40,1,2957.3251,1
707902574891752,80001,4,200510,46,-0.01,23,38300,41,1,2112.0590,2
524869096909695,80001,1,200510,46,-0.01,23,38300,59,1,2415.2691,1
840209932705493,78001,4,200510,46,3.50,23,38300,19,2,2744.2237,1
880922060647199,80001,1,200510,46,-0.01,23,0,32,1,3218.7008,1
450623094846139,80001,1,200510,46,-0.01,23,37980,50,1,2597.8377,1
962789770149402,80001,3,200510,46,-0.01,23,37980,18,2,3592.9351,1
929012979459170,80001,5,200510,46,-0.01,23,27780,17,2,2984.8803,1
206607414991412,80001,1,200510,46,-0.01,23,0,64,2,2248.0983,1
948002992479050,80001,2,200510,46,-0.01,23,0,25,1,3227.8070,1
440209913450192,80001,2,200510,46,-0.01,23,25420,48,1,2863.6039,1
440209913450192,80001,3,200510,46,6.75,23,25420,22,1,2973.3095,1
440209913450192,80001,4,200510,46,-0.01,23,25420,25,1,2631.0271,1
822869560869404,80001,3,200510,46,-0.01,23,10900,18,1,2775.4766,1
930926060347519,80001,1,200510,46,-0.01,23,0,29,1,3227.8070,1
124520023905693,79001,1,200510,46,-0.01,23,37980,50,1,2731.9254,1
552829760969404,80001,2,200510,46,-0.01,23,37980,21,2,3116.9039,1
967072599489780,78001,2,200510,46,11.00,23,37980,36,1,2661.6373,1
850620097948859,78001,1,200510,46,-0.01,23,37980,19,1,1882.0352,1
324722098909891,78001,1,200510,46,-0.01,23,37980,49,1,2944.6338,1
401907554898832,79002,1,200510,46,-0.01,23,49620,34,1,2383.6052,1
360838094918699,78001,4,200510,46,-0.01,58,12060,16,-1,2378.9411,3
214190759300552,79001,1,200510,46,-0.01,58,12060,43,1,3543.7738,1
606901473992354,80001,1,200510,46,-0.01,22,47220,34,1,5632.9159,1
040761096935849,80001,1,200510,46,-0.01,21,35620,50,1,3534.1780,1
942086759359850,80001,2,200510,46,-0.01,21,35620,18,2,4090.2068,1
240209905340897,79001,3,200510,46,-0.01,23,39740,16,2,2775.4766,1
782749450359409,80001,3,200510,46,-0.01,23,37980,20,2,3546.7780,2
196954005091339,80001,3,200510,46,2.13,58,42340,21,2,4228.9150,1
196954005091339,80001,4,200510,46,2.13,58,42340,19,2,3957.9009,1
140933098013719,79001,1,200510,46,-0.01,58,12060,18,1,3801.2763,2
810309966589591,78001,2,200510,46,-0.01,58,12060,49,1,2980.5284,1
196967004044348,80001,3,200510,46,-0.01,58,42340,18,2,2455.5720,1
190938404076359,78001,3,200510,46,8.00,58,42340,19,1,3739.0005,1
190938404076359,78001,5,200510,46,8.00,58,42340,17,1,1924.1366,1
190938404076359,78001,7,200510,46,6.50,58,42340,16,2,1924.1366,1
399560802210971,80001,1,200510,46,-0.01,58,12020,64,2,2784.8743,1
994063969139830,79001,3,200510,46,-0.01,58,12060,18,1,2473.9404,1
931778044909896,80001,2,200510,46,10.28,58,0,27,1,2403.7390,1
931847056909096,80001,3,200510,46,-0.01,58,47580,24,1,3225.8230,1
399540967060911,79001,2,200510,46,-0.01,58,0,33,1,4162.2893,1
548093989139100,79004,1,200510,46,-0.01,58,12260,46,1,3050.0399,2
047451130995490,79001,1,200510,46,-0.01,58,0,26,1,3343.5895,1
395956707017427,80001,1,200510,46,-0.01,22,35620,85,2,3212.5610,1
840940093337199,80001,1,200510,46,-0.01,22,37980,37,1,2628.1480,1
840940093337199,80001,2,200510,46,-0.01,22,37980,29,2,3188.5067,1
210948091733449,79001,2,200510,46,-0.01,22,35620,34,1,3561.4336,1
941014947339820,79002,1,200510,46,-0.01,22,35620,25,1,3188.5067,1
390998602030449,78002,1,200510,46,7.00,22,35620,30,1,1925.9546,1
124392739600751,79001,1,200510,46,-0.01,21,35620,75,1,3078.2404,1
393905006062628,80001,1,200510,46,-0.01,21,15380,57,2,2741.2997,1
663102047908994,80001,1,200510,46,-0.01,21,15380,33,1,3856.6056,1
935086904379290,80001,3,200510,46,-0.01,21,15380,23,2,3645.0328,1
935086904379290,80001,4,200510,46,-0.01,21,15380,23,2,3462.4720,1
052843460984190,80001,1,200510,46,-0.01,21,40380,34,2,2909.0853,1
906159630229308,79001,4,200510,46,-0.01,21,35620,23,1,3492.7827,1
906159630229308,79001,5,200510,46,-0.01,21,35620,17,2,3143.9323,1
398974007065679,80001,2,200510,46,6.00,21,45060,40,2,3276.5879,1
390976705016689,80001,1,200510,46,-0.01,21,35620,43,1,3227.3105,1
390976705016689,80001,2,200510,46,-0.01,21,35620,38,1,3336.6634,1
689220143070963,80001,1,200510,46,-0.01,21,10580,66,2,2208.9281,1
689220143070963,80001,2,200510,46,-0.01,21,10580,62,2,2500.1003,1
901908883895136,79001,1,200510,46,-0.01,21,35620,30,1,4196.4277,1
901908883895136,79001,3,200510,46,-0.01,21,35620,23,1,2667.6888,1
699130589880953,80001,2,200510,46,-0.01,21,35620,40,2,2613.1961,1
699130589880953,80001,3,200510,46,-0.01,21,35620,16,2,2949.2033,1
699130589880953,80001,4,200510,46,-0.01,21,35620,15,2,0.0000,1
310969090331129,79001,1,200510,46,-0.01,21,35620,43,1,2613.1961,1
310969090331129,79001,2,200510,46,-0.01,21,35620,63,2,3397.1472,1
390988601039609,78001,8,200510,46,8.00,21,0,18,2,2914.3164,1
163803068909990,78001,5,200510,46,6.00,21,0,19,2,3513.0158,1
424613044909490,80001,2,200510,46,-0.01,23,38300,35,1,2492.3332,1
324950028904294,78001,2,200510,46,5.70,23,38300,17,2,2708.1164,1
324950028904294,78001,3,200510,46,7.00,23,38300,39,1,2468.9238,1
279940851380954,80001,1,200510,46,-0.01,23,37980,28,1,3162.8831,1
279940851380954,80001,2,200510,46,-0.01,23,37980,45,1,3189.8166,1
140209947118387,79001,3,200510,46,-0.01,23,0,21,1,3345.4484,1
002909074996792,79001,1,200510,46,-0.01,23,42540,31,2,2654.8230,1
624139093908091,79001,5,200510,46,-0.01,23,37980,17,2,3592.9351,1
945042954479340,80001,1,200510,46,-0.01,23,37980,38,1,2286.0224,1
525196059300955,79001,1,200510,46,-0.01,58,46660,47,1,3249.0470,1
399670706330951,80001,1,200510,46,-0.01,58,12060,54,1,3240.0238,1
399670706330951,80001,2,200510,46,-0.01,58,12060,32,1,2800.7148,1
196996003031359,80001,1,200510,46,-0.01,58,12060,51,1,3292.5502,1
833819640409104,80001,2,200510,46,-0.01,58,12060,42,1,2912.9912,2
102047502048341,80001,1,200510,46,-0.01,58,12060,43,1,3205.4768,1
984339710849309,79001,2,200510,46,-0.01,22,37980,23,1,3664.5419,1
111743540994895,80011,1,200510,46,-0.01,22,35620,23,2,2736.2745,1
543332085908790,80001,4,200510,46,-0.01,22,35620,17,2,3969.3056,1
984034872389890,78001,2,200510,46,4.50,22,35620,51,1,2707.3124,1
330409953453483,79001,1,200510,46,-0.01,22,35620,33,1,2420.4954,1
499180163440973,80001,1,200510,46,-0.01,22,35620,44,1,2563.7085,1
669100701300983,78001,2,200510,46,-0.01,21,35620,33,1,2753.9175,2
306606753997746,80001,2,200510,46,-0.01,21,0,65,1,2460.4098,2
