HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
043001018909396,86001,4,201012,46,-0.01,22,47220,16,2,2972.8782,1
974819270949309,86001,2,201012,46,-0.01,22,35620,45,2,5040.0418,1
954459370339304,86001,4,201012,46,-0.01,22,35620,23,1,2748.0942,1
100869096132439,88001,7,201012,46,-0.01,21,35620,25,1,4143.9075,1
976759830609309,88001,1,201012,46,-0.01,21,45060,25,2,3783.8821,1
698330303540933,88001,3,201012,46,-0.01,21,35620,21,2,3782.3350,1
373390539600134,86001,2,201012,46,-0.01,21,35620,45,1,3320.9053,1
430609959424399,88001,3,201012,46,-0.01,21,0,22,2,3616.6732,1
840209910466499,86002,4,201012,46,-0.01,23,25420,16,2,3324.9667,1
279320843930934,88001,1,201012,46,-0.01,23,37980,46,1,2759.0735,1
624259078909598,86001,1,201012,46,-0.01,23,0,55,1,2580.5451,1
624259078909598,86001,3,201012,46,-0.01,23,0,17,2,3331.7919,1
904606364999482,88001,1,201012,46,-0.01,23,0,45,1,3304.6211,2
702979930079406,88001,2,201012,46,-0.01,23,42540,38,1,3454.7621,1
399240045430621,88001,2,201012,46,7.55,58,0,29,2,3564.4306,1
191938201008359,86001,3,201012,46,-0.01,58,12060,28,1,2869.7207,2
131350028909891,86001,1,201012,46,-0.01,58,12060,35,2,2872.3069,1
399780763230951,88001,1,201012,46,-0.01,58,42340,34,1,3444.6757,1
988023689129470,88001,2,201012,46,-0.01,58,12060,45,1,3530.0956,1
403901501699443,88001,3,201012,46,-0.01,58,12060,40,1,2940.5669,1
973679950179100,88001,1,201012,46,-0.01,58,0,23,1,3294.8744,1
790136004812780,88001,2,201012,46,7.55,58,0,19,2,3101.7187,1
210309922665199,88001,2,201012,46,8.00,58,0,28,2,2998.0480,1
036083122120400,88001,1,201012,46,10.00,58,12060,20,1,2882.9754,1
902909721996673,88001,4,201012,46,10.30,58,12060,22,2,3514.9103,1
903889170499109,86001,1,201012,46,-0.01,58,12260,48,2,3041.2881,1
802900371994713,88001,1,201012,46,7.25,58,16860,33,2,2539.2602,1
035671530999090,88001,1,201012,46,-0.01,58,0,25,1,3512.8044,2
035671530999090,88001,2,201012,46,-0.01,58,0,26,1,4241.4017,1
075083145120050,88001,5,201012,46,8.00,58,0,18,1,3171.4172,1
430409941095597,88001,1,201012,46,-0.01,22,37980,27,2,2825.9078,1
489370988430963,86001,3,201012,46,3.52,22,37980,21,2,3682.3472,1
603900613693744,88001,1,201012,46,-0.01,22,35620,55,1,2820.8486,1
919014966339430,88001,2,201012,46,-0.01,22,35620,36,1,2580.0056,1
944969670159305,86001,5,201012,46,-0.01,22,35620,36,1,2174.3019,2
499770207730953,88001,1,201012,46,-0.01,22,35620,37,1,3179.6751,1
943058084011901,88001,2,201012,46,-0.01,22,35620,31,1,2894.3441,2
564394839400976,86001,2,201012,46,-0.01,22,35620,22,1,3315.4005,2
564394839400976,86001,3,201012,46,-0.01,22,35620,25,1,3396.4088,2
964889830749300,88001,3,201012,46,-0.01,22,35620,20,2,2092.2840,1
978044980339860,88001,2,201012,46,-0.01,22,35620,21,2,2748.0942,1
043655055908595,88001,2,201012,46,-0.01,22,35620,44,1,2444.9809,1
754309630159309,88001,1,201012,46,-0.01,22,35620,61,1,3264.9587,1
055793440988391,88001,1,201012,46,-0.01,22,35620,56,1,2646.1971,1
055793440988391,88001,2,201012,46,-0.01,22,35620,47,1,2791.6701,1
190843096336739,86001,4,201012,46,2.65,22,35620,23,2,2706.1667,1
910843090938069,86001,2,201012,46,-0.01,22,35620,40,1,3136.7608,1
602909063994774,88001,2,201012,46,-0.01,22,35620,63,1,2925.1261,1
710946093633979,88001,1,201012,46,-0.01,22,35620,21,1,2092.2840,1
043592082907490,88001,2,201012,46,8.50,22,35620,20,2,3294.8705,1
972026727319160,87001,1,201012,46,-0.01,21,35620,53,1,3501.2879,1
090313760974196,86002,1,201012,46,-0.01,21,35620,24,2,3863.1278,2
009663360992196,88001,2,201012,46,-0.01,21,13780,17,2,3371.1118,1
430609974061396,88001,3,201012,46,-0.01,21,0,16,2,3759.2232,1
009933260988994,88001,2,201012,46,7.60,21,15380,23,1,4301.3360,1
826029520499306,88001,1,201012,46,-0.01,21,35620,30,1,3607.2601,1
963206024904495,88001,1,201012,46,-0.01,21,35620,40,1,3352.4516,1
254392959600160,88001,1,201012,46,-0.01,21,35620,24,1,3630.2511,2
609780990030983,86001,1,201012,46,-0.01,21,35620,31,1,2943.9212,1
395942204088667,88001,3,201012,46,7.75,21,40380,17,2,3735.9333,1
463468027906895,86001,6,201012,46,-0.01,21,40380,76,1,2789.7376,1
230609983516571,88001,3,201012,46,5.90,21,35620,26,1,4789.7708,1
007153660934891,86001,2,201012,46,12.07,21,35620,24,1,4299.8341,1
071913260981196,88001,2,201012,46,7.50,21,45060,19,1,3735.9333,1
395991600080693,87001,2,201012,46,-0.01,21,35620,24,1,3304.8360,1
937016114349120,88001,1,201012,46,-0.01,21,35620,22,1,3376.5925,1
937016114349120,88001,2,201012,46,-0.01,21,35620,27,1,3638.1978,1
394994707044619,88001,2,201012,46,-0.01,21,35620,44,1,3708.0226,1
880260094135969,88001,5,201012,46,-0.01,21,35620,31,1,4363.0623,1
063998067900095,86001,2,201012,46,-0.01,21,35620,32,1,2466.0876,1
398958406065639,86002,1,201012,46,-0.01,21,35620,24,2,5745.8051,1
398958406065639,86002,2,201012,46,-0.01,21,35620,21,2,3671.4273,1
060565094036839,86001,5,201012,46,-0.01,21,35620,25,1,3797.4274,2
866599160239309,86001,1,201012,46,15.00,21,35620,48,2,3141.8464,1
424613045906490,88001,3,201012,46,-0.01,23,38300,40,2,2902.3910,1
464497769200999,86001,1,201012,46,8.39,23,27780,59,2,2785.9042,1
102902914997612,88001,3,201012,46,7.35,23,10900,17,2,2647.5403,1
980822095442039,88001,3,201012,46,7.75,23,37980,18,2,3262.2365,1
980822095442039,88001,4,201012,46,7.75,23,37980,17,2,3262.2365,1
492966303039269,86001,1,201012,46,-0.01,23,25420,54,1,3466.1581,2
492966303039269,86001,3,201012,46,-0.01,23,25420,53,1,3399.5915,2
299050418240974,86001,2,201012,46,-0.01,23,0,43,1,3436.6240,1
440206942571792,88001,3,201012,46,-0.01,23,0,20,2,3419.0994,1
424595083908995,88001,4,201012,46,-0.01,23,29540,22,2,3943.0117,1
922869510869404,87001,1,201012,46,-0.01,23,10900,39,1,3688.5355,1
922869510869404,87001,3,201012,46,-0.01,23,10900,26,1,3503.3325,1
