HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
110300016451515,88001,2,201008,46,-0.01,58,12060,46,1,4151.4109,1
302907053994324,86001,2,201008,46,-0.01,22,37980,69,-1,2920.7884,3
830409930184379,87001,1,201008,46,-0.01,22,37980,37,1,3440.1625,1
830409930184379,87001,2,201008,46,-0.01,22,37980,31,1,2316.2072,1
814299260769303,87001,2,201008,46,7.50,22,35620,22,2,3402.7217,1
005823240988696,86001,2,201008,46,-0.01,22,35620,39,1,3271.2975,1
993064731359900,86001,4,201008,46,-0.01,22,35620,47,1,2687.1664,1
993064731359900,86001,6,201008,46,-0.01,22,35620,45,1,2851.7251,1
864119940239305,86001,2,201008,46,-0.01,22,35620,34,1,2616.2125,1
443789018907992,87001,2,201008,46,-0.01,22,35620,25,1,3369.3294,1
443789018907992,87001,3,201008,46,-0.01,22,35620,35,1,2027.4955,1
669210767220963,87001,3,201008,46,-0.01,21,35620,25,-1,2928.8054,3
941076815369320,87002,2,201008,46,-0.01,21,35620,35,1,3190.1166,1
306904103991696,87001,1,201008,46,8.00,21,35620,43,1,3289.5751,1
916269030699306,86001,1,201008,46,-0.01,21,13780,60,1,2980.4908,1
986459130719304,86001,5,201008,46,-0.01,21,0,18,2,2930.9936,1
463789015908992,86001,5,201008,46,-0.01,21,39100,17,2,3298.0970,2
596849080999303,87001,2,201008,46,-0.01,21,15380,26,2,3676.9040,1
917086053329240,86001,2,201008,46,8.75,21,35620,20,2,3321.4655,1
863282004907590,86001,1,201008,46,-0.01,21,35620,29,1,2844.0554,1
863282004907590,86001,2,201008,46,-0.01,21,35620,33,1,4458.6220,1
863282004907590,86001,3,201008,46,-0.01,21,35620,25,1,4572.8300,1
863282004907590,86001,4,201008,46,-0.01,21,35620,20,1,4875.2653,1
863282004907590,86001,5,201008,46,-0.01,21,35620,28,1,4572.8300,1
863282004907590,86001,8,201008,46,-0.01,21,35620,26,1,4572.8300,1
863282004907590,86001,11,201008,46,-0.01,21,35620,35,1,4182.0963,1
957066759359820,86002,2,201008,46,-0.01,21,40380,31,1,2972.3727,1
086993460986394,86001,1,201008,46,-0.01,21,45060,32,2,3141.8019,2
011343460911297,86001,1,201008,46,-0.01,21,35620,39,1,2304.6404,1
326889140399303,86001,2,201008,46,-0.01,21,35620,51,1,3588.3621,1
806439340359303,86001,6,201008,46,-0.01,21,35620,20,1,2888.7902,1
050363093336439,87001,1,201008,46,-0.01,21,35620,51,1,3896.8933,1
933056343369300,87001,1,201008,46,-0.01,21,35620,26,1,2860.1558,1
035395519600898,86001,2,201008,46,-0.01,21,10580,43,1,2024.3151,1
035395519600898,86001,4,201008,46,-0.01,21,10580,22,1,3262.5690,2
679040962990953,86001,1,201008,46,-0.01,21,35620,26,1,3242.1186,1
679040962990953,86001,2,201008,46,-0.01,21,35620,27,1,3242.1186,1
679040962990953,86001,3,201008,46,-0.01,21,35620,24,1,3641.5487,1
918006671369270,87001,2,201008,46,13.24,21,35620,46,2,3253.7116,1
699790071760913,88001,3,201008,46,-0.01,21,13780,22,1,3149.7023,1
699640579720633,86261,1,201008,46,-0.01,21,28740,54,2,2805.0857,1
669120788380963,87001,1,201008,46,-0.01,21,35620,26,1,4176.7014,1
669120788380963,87001,4,201008,46,7.25,21,35620,20,2,3467.7793,1
240209954572592,86001,3,201008,46,-0.01,23,0,23,1,3068.3828,2
520425096041799,88001,3,201008,46,-0.01,23,38300,17,2,2781.5395,1
824961055901598,86001,1,201008,46,-0.01,23,38300,51,2,3247.1847,1
269620906790964,87001,1,201008,46,-0.01,23,38300,51,-1,3336.2652,3
269620906790964,87001,2,201008,46,15.00,23,38300,47,2,3092.1320,1
107003024103452,87001,3,201008,46,-0.01,23,38300,21,2,3538.4109,1
492908607096292,87001,1,201008,46,-0.01,23,38300,51,1,3118.3211,1
621499119200972,86001,2,201008,46,-0.01,23,10900,43,2,2725.5177,2
362490679200942,87001,1,201008,46,-0.01,23,10900,27,1,2838.6223,2
404087405093271,87001,2,201008,46,-0.01,23,37980,36,1,3634.4381,1
404087405093271,87001,3,201008,46,-0.01,23,37980,38,1,2980.9611,1
404087405093271,87001,5,201008,46,-0.01,23,37980,19,1,2630.9182,1
938092931459170,86001,1,201008,46,-0.01,23,0,33,2,2893.2780,1
363498439200959,87001,2,201008,46,9.50,23,0,44,1,2843.0687,1
102904884995412,86001,1,201008,46,6.00,23,25420,46,1,3054.2912,1
102904884995412,86001,3,201008,46,9.00,23,25420,22,1,3024.9054,1
924819065908797,86001,4,201008,46,-0.01,23,21500,19,2,2798.6033,1
124757044909262,86001,3,201008,46,-0.01,23,0,17,2,3413.2546,1
440209955527193,86001,3,201008,46,-0.01,23,42540,21,2,2825.1396,1
740209979907680,87001,1,201008,46,-0.01,23,42540,37,1,3355.6128,1
