HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
966229730866309,89001,1,201106,46,-0.01,21,39100,27,1,2570.5607,2
050260090331309,89001,3,201106,46,-0.01,21,35620,27,1,4085.0066,1
050660090334309,87001,3,201106,46,12.00,21,35620,21,1,3712.6567,1
659800432700963,87001,3,201106,46,-0.01,21,35620,27,1,3697.5786,1
963283087906391,87001,2,201106,46,-0.01,21,35620,36,1,4060.5278,1
392984206027647,87001,2,201106,46,-0.01,21,35620,55,1,3111.8187,1
392984206027647,87001,3,201106,46,-0.01,21,35620,28,1,3414.6526,1
699310107650633,89001,3,201106,46,-0.01,21,10580,17,2,3033.1843,1
203905633599916,89001,2,201106,46,-0.01,21,35620,20,1,3385.7506,1
630563099938289,88001,1,201106,46,-0.01,21,35620,50,-1,2968.3645,3
495984103013299,87002,1,201106,46,10.50,23,0,21,1,3660.0549,1
495984103013299,87002,2,201106,46,8.00,23,0,22,1,3978.9887,1
706900964995182,87001,3,201106,46,-0.01,23,0,17,2,2951.9266,1
919092885489620,88001,2,201106,46,-0.01,23,38300,46,1,3273.3255,1
851406470200127,87001,2,201106,46,-0.01,23,37980,39,1,3851.0433,1
851406470200127,87001,3,201106,46,-0.01,23,37980,19,2,4057.4372,1
540209968839665,87001,3,201106,46,-0.01,23,37980,20,1,3569.2758,1
901908994893402,89001,1,201106,46,-0.01,23,37980,56,1,3232.8885,1
902799470799409,87001,3,201106,46,-0.01,23,37980,19,2,3763.1990,1
640206915835997,87001,3,201106,46,-0.01,23,0,18,2,2951.9266,1
872079260099405,87001,5,201106,46,-0.01,23,29540,21,1,3100.7182,1
992749450289407,87001,2,201106,46,-0.01,23,10900,26,1,2574.4866,2
746498779200499,87001,2,201106,46,9.00,23,37980,23,2,4399.1523,1
499926504039242,87001,2,201106,46,-0.01,23,37980,34,2,4179.6609,1
632022921419920,89001,1,201106,46,-0.01,23,0,49,2,3240.5872,1
822839660069407,87001,3,201106,46,-0.01,23,38300,22,1,3234.3615,1
289360720680964,87001,3,201106,46,-0.01,23,38300,24,2,3234.3615,1
160920091041559,89001,1,201106,46,-0.01,23,49620,52,1,3010.1282,1
160920091041559,89001,2,201106,46,-0.01,23,49620,50,1,2891.8909,1
160920091041559,89001,4,201106,46,-0.01,23,49620,21,1,3360.1905,1
044501230693492,89001,1,201106,46,-0.01,58,0,18,2,3333.0535,1
399400399980911,89001,2,201106,46,-0.01,58,42340,19,2,2931.0313,1
063998064907095,87001,1,201106,46,14.00,21,35620,41,1,3608.2709,1
995066554349410,87001,3,201106,46,9.00,21,35620,19,2,3244.2401,1
360952805067639,89001,2,201106,46,-0.01,21,28740,23,2,3370.6800,2
490984304039219,87002,1,201106,46,2.15,23,38300,25,1,3262.3484,1
406904644994062,87002,2,201106,46,-0.01,23,38300,18,2,2714.5578,1
360928069545509,87001,1,201106,46,-0.01,23,0,27,1,2782.6547,1
724729094909297,87001,4,201106,46,7.25,23,10900,17,2,3842.3058,1
806904511992173,87001,5,201106,46,-0.01,58,12060,20,2,4666.2896,2
290930099813079,89001,3,201106,46,-0.01,58,42340,18,2,3158.1046,1
110309919688886,89001,1,201106,46,-0.01,58,12060,54,1,2655.4341,1
110309919688886,89001,2,201106,46,-0.01,58,12060,34,2,3639.1038,1
035511430984497,87001,1,201106,46,11.50,58,12060,59,1,3097.1530,1
035511430984497,87001,2,201106,46,10.50,58,12060,40,1,3488.6346,1
700938095917769,87001,2,201106,46,-0.01,58,12060,43,1,3485.9934,1
901004271104653,89001,3,201106,46,-0.01,58,12060,18,2,2724.2991,1
099991330991399,89001,1,201106,46,-0.01,58,12060,32,2,3785.8230,1
810309915400479,88001,1,201106,46,9.75,58,12060,40,1,3924.2218,1
948003502189110,88001,1,201106,46,2.13,58,12060,23,1,3643.9937,1
973799150759108,87001,1,201106,46,-0.01,58,12060,54,1,3246.3056,2
903359170279109,87001,3,201106,46,-0.01,58,47580,52,2,3842.8946,1
070931095917329,87001,1,201106,46,-0.01,58,47580,33,2,3583.9362,1
810309968354193,88001,2,201106,46,-0.01,58,12060,19,2,3362.9030,1
350949097731959,89001,7,201106,46,-0.01,22,12100,23,1,4875.8056,1
402906283991024,89001,1,201106,46,-0.01,22,35620,43,2,2932.4675,1
402906283991024,89001,2,201106,46,-0.01,22,35620,54,1,3129.3977,1
402906283991024,89001,3,201106,46,-0.01,22,35620,18,1,3060.7148,1
402906283991024,89001,4,201106,46,-0.01,22,35620,17,2,3060.7148,1
994529650409301,87001,3,201106,46,-0.01,22,35620,23,2,4614.6180,1
430409908651640,87001,1,201106,46,-0.01,22,35620,37,1,2491.2582,1
430409908651640,87001,2,201106,46,-0.01,22,35620,39,2,2979.9416,1
908908743799124,88001,7,201106,46,-0.01,22,35620,21,1,2821.5162,2
850944094933739,89001,1,201106,46,-0.01,22,35620,51,1,3234.2999,1
489150937580943,87001,3,201106,46,10.67,22,35620,22,2,4295.7582,1
206907083995264,87001,1,201106,46,-0.01,22,35620,53,2,3129.3977,1
011743360994895,89001,2,201106,46,-0.01,21,0,56,1,2812.5588,1
689510487140983,88001,5,201106,46,4.25,21,0,19,2,3114.0260,1
060763090631229,89001,4,201106,46,-0.01,21,15380,20,2,4053.9740,1
025853460981994,87001,1,201106,46,-0.01,21,35620,80,1,2905.5221,1
530609972548331,87001,2,201106,46,-0.01,21,35620,17,2,2084.7863,1
746779650729306,87002,1,201106,46,-0.01,21,35620,72,1,2746.8822,1
399947805005608,87001,1,201106,46,-0.01,21,35620,50,1,3391.0220,2
977026176389640,88001,1,201106,46,-0.01,21,35620,40,1,3144.0580,1
398984705046669,87001,1,201106,46,-0.01,21,45060,56,1,3140.3401,1
398984705046669,87001,3,201106,46,-0.01,21,45060,22,1,3419.0618,2
863561054907397,87001,3,201106,46,4.25,21,40380,21,2,2771.4066,1
699060574780973,87001,1,201106,46,-0.01,21,35620,72,2,2882.1593,1
547391689600268,87001,1,201106,46,-0.01,21,35620,45,1,2984.5492,1
076873560948991,87001,1,201106,46,-0.01,21,35620,26,1,3446.0465,1
108904873995106,88001,2,201106,46,-0.01,21,35620,38,1,3114.1986,1
205005933109286,87001,2,201106,46,-0.01,21,39100,46,1,3353.1282,1
302904053293336,89001,1,201106,46,-0.01,21,35620,38,1,3004.1752,1
302904053293336,89001,2,201106,46,-0.01,21,35620,41,2,2723.2945,1
302904053293336,89001,3,201106,46,-0.01,21,35620,44,1,2723.2945,1
019333460938298,87001,1,201106,46,-0.01,21,35620,43,1,3144.0580,1
019333460938298,87001,2,201106,46,-0.01,21,35620,49,1,2480.0497,1
326889140399303,87001,1,201106,46,15.50,21,35620,27,1,3977.4940,1
326889140399303,87001,2,201106,46,10.00,21,35620,24,1,3785.1803,1
373390539600134,87001,1,201106,46,-0.01,21,35620,29,1,5181.5579,1
373390539600134,87001,3,201106,46,-0.01,21,35620,30,1,4349.3159,1
373390539600134,87001,4,201106,46,-0.01,21,35620,30,1,4478.5618,1
950056989379150,87001,1,201106,46,-0.01,21,10580,49,2,2897.9701,1
699840446560973,87001,2,201106,46,-0.01,21,0,18,2,2982.0782,1
545499889200416,87001,3,201106,46,9.00,23,38300,26,2,3443.9317,1
269620906790964,87001,2,201106,46,-0.01,23,38300,48,1,3353.9453,1
967498479200943,87001,3,201106,46,-0.01,23,0,16,2,2951.9266,1
540209922103150,87001,3,201106,46,-0.01,23,37980,23,1,3152.1926,1
079064520996591,87002,2,201106,46,-0.01,23,25420,31,1,2950.2816,1
299920028230914,89001,2,201106,46,-0.01,23,25420,24,2,3360.1905,1
220822099046389,87001,4,201106,46,-0.01,23,25420,17,2,3124.5095,1
323494929200983,89001,2,201106,46,-0.01,23,37980,21,1,4752.9054,2
890926096543519,89001,1,201106,46,-0.01,23,37980,59,1,2882.9120,2
972489250099402,87001,4,201106,46,-0.01,23,42540,29,2,3558.2110,1
628492659200748,89001,2,201106,46,-0.01,23,10900,45,1,2934.7983,1
907072796439900,89001,3,201106,46,-0.01,23,42540,19,1,3542.7538,1
299910910630974,87001,2,201106,46,-0.01,23,37980,23,1,4258.8927,1
299910910630974,87001,3,201106,46,-0.01,23,37980,19,2,3522.8373,1
615052997439780,89001,3,201106,46,-0.01,23,0,20,2,3989.4707,1
