HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
960076221359820,88001,2,201103,46,-0.01,21,35620,24,1,3393.7679,1
506908813997426,88001,3,201103,46,-0.01,21,15380,21,2,3691.9412,1
268396679600992,88001,1,201103,46,-0.01,21,39100,19,1,3948.8369,1
863891041901690,87001,1,201103,46,-0.01,21,35620,49,1,3844.0908,1
063998064907095,87001,1,201103,46,-0.01,21,35620,41,1,4057.5719,1
430609974197494,87001,1,201103,46,-0.01,21,35620,31,1,2956.0302,1
210661097436139,88001,2,201103,46,-0.01,21,35620,21,1,3119.2544,2
669130589880923,87001,5,201103,46,-0.01,21,35620,17,2,2549.7651,1
669130589880923,87001,9,201103,46,-0.01,21,35620,26,2,2786.7656,1
394975407030646,88001,2,201103,46,-0.01,21,35620,41,1,3243.0385,2
699640579720633,87002,1,201103,46,-0.01,21,28740,26,1,3401.7651,1
040667094334669,87001,1,201103,46,-0.01,21,35620,58,1,3487.0551,1
259450301230964,88001,2,201103,46,-0.01,23,38300,46,2,2884.1205,1
259450301230964,88001,3,201103,46,-0.01,23,38300,18,2,3508.2151,1
210940390160084,88001,3,201103,46,-0.01,23,38300,22,1,4212.0067,2
912469950309401,88001,4,201103,46,7.25,23,38300,17,2,3199.9841,1
030920061747019,88001,2,201103,46,-0.01,23,38300,20,1,4614.9251,2
912589610469404,87001,1,201103,46,10.18,23,38300,43,2,2740.8839,1
440209923759795,87001,3,201103,46,-0.01,23,27780,20,2,3981.0827,1
469938302013289,88001,1,201103,46,-0.01,23,0,44,1,3271.6348,1
299340480150914,87001,3,201103,46,8.50,23,25420,18,2,2712.5390,1
492942309083239,87001,1,201103,46,-0.01,23,37980,60,1,2657.3162,1
310822095848219,88001,1,201103,46,-0.01,23,42540,61,2,2906.4353,1
701003044109192,87001,1,201103,46,-0.01,23,37980,49,1,3084.0420,1
701003044109192,87001,3,201103,46,-0.01,23,37980,15,-1,0.0000,3
071124120994593,87001,1,201103,46,9.75,23,0,44,2,3125.0345,1
240209927856449,87001,1,201103,46,-0.01,23,37980,22,1,4480.1804,1
746498779200499,87001,2,201103,46,-0.01,23,37980,23,1,5468.4520,1
050825093748779,88001,1,201103,46,-0.01,23,38300,39,2,3380.5646,1
050825093748779,88001,3,201103,46,-0.01,23,38300,20,1,4095.2599,1
050825093748779,88001,4,201103,46,-0.01,23,38300,17,2,3619.5291,1
050825093748779,88001,5,201103,46,-0.01,23,38300,15,2,0.0000,1
786949130329301,87001,3,201103,46,-0.01,21,40380,17,2,3085.1346,1
689840978280963,88001,5,201103,46,-0.01,21,45060,16,2,3070.4044,1
328395769600942,87001,3,201103,46,-0.01,21,0,18,2,3114.6452,1
963792083908393,87001,4,201103,46,-0.01,21,35620,20,2,3859.6534,1
853149420409109,87001,5,201103,46,-0.01,58,12060,17,2,3619.8822,2
100531098218049,88001,1,201103,46,-0.01,58,12060,28,1,4444.9917,1
150934096513559,87001,3,201103,46,-0.01,58,46660,21,2,3620.3806,1
208905861999853,88001,1,201103,46,-0.01,58,46660,22,2,4783.5084,1
000933090913599,87001,1,201103,46,-0.01,58,12060,53,2,3712.3158,1
723198749300993,87001,4,201103,46,-0.01,58,0,23,2,3423.1034,1
884339760849309,88001,2,201103,46,-0.01,22,37980,25,2,3799.1079,1
