HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
031523028909195,80001,4,200702,46,2.00,58,12060,22,2,3006.1534,1
031523028909195,80001,5,200702,46,7.00,58,12060,18,2,2505.8058,1
941093911179590,82001,3,200702,46,-0.01,58,12060,17,2,3141.8482,1
942063957139130,81002,1,200702,46,-0.01,58,0,27,1,3488.4943,2
960053997159300,82001,1,200702,46,-0.01,58,0,26,1,4151.3486,1
824119340479305,82001,2,200702,46,-0.01,22,37980,63,1,2945.3536,1
984139070949303,82001,2,200702,46,-0.01,22,37980,36,1,2622.9674,1
964359370829309,82001,1,200702,46,-0.01,22,35620,22,2,2992.7935,1
330409912874989,81001,5,200702,46,-0.01,22,35620,36,2,2827.7407,1
730409927012784,82001,2,200702,46,-0.01,22,35620,35,1,2622.9674,1
399975505099498,82001,4,200702,46,-0.01,22,35620,15,2,0.0000,1
399975505099498,82001,5,200702,46,-0.01,22,35620,17,2,3203.6332,1
250946097437329,82001,2,200702,46,-0.01,22,35620,64,2,2655.9004,1
659610904480963,82001,3,200702,46,-0.01,21,35620,19,2,4386.1255,1
263646046909894,82001,2,200702,46,-0.01,21,0,30,1,3107.6664,1
947076955379700,82001,1,200702,46,-0.01,21,0,29,1,4237.9328,1
947076955379700,82001,2,200702,46,-0.01,21,0,27,2,3711.8065,1
060563090632229,81001,3,200702,46,-0.01,21,15380,18,2,3010.4017,1
390993409039686,81001,2,200702,46,-0.01,21,15380,36,2,3561.2552,1
995056999379970,82001,1,200702,46,-0.01,21,0,75,2,2787.9163,1
995056999379970,82001,2,200702,46,-0.01,21,0,61,1,3277.1119,1
679250624900973,82001,1,200702,46,-0.01,21,35620,54,1,5854.0542,1
330609952384714,81001,3,200702,46,-0.01,21,35620,20,2,3856.4166,1
563043032902393,81001,2,200702,46,-0.01,21,35620,46,1,3387.0145,1
630863099932289,81001,3,200702,46,-0.01,21,35620,57,1,3284.6550,1
630863099932289,81001,4,200702,46,-0.01,21,35620,46,1,3164.8509,1
110465092735479,82001,1,200702,46,-0.01,21,35620,35,1,4022.3183,2
689610199140943,82001,4,200702,46,6.25,21,40380,16,2,3034.7078,1
430609977888595,82001,1,200702,46,-0.01,21,0,47,1,3205.0000,1
502969220679409,81001,3,200702,46,-0.01,23,38300,25,1,2679.2692,1
502969220679409,81001,4,200702,46,-0.01,23,38300,24,2,3203.3530,1
727495759210912,81011,1,200702,46,-0.01,23,38300,22,2,3459.1114,1
495907402031233,82001,2,200702,46,-0.01,23,38300,25,1,4539.9755,1
966072499479200,82001,4,200702,46,-0.01,23,38300,18,2,2989.6182,1
724099068902692,80001,3,200702,46,8.00,23,38300,22,2,4325.5127,1
724099068902692,80001,4,200702,46,8.00,23,38300,19,2,3652.0803,1
153490069200810,82001,3,200702,46,-0.01,23,39740,38,1,2954.7824,1
530524099846819,82001,2,200702,46,-0.01,23,37980,38,1,2673.1196,1
497906306042229,82001,1,200702,46,-0.01,23,10900,26,2,3133.7562,1
952619750099406,82001,3,200702,46,-0.01,23,25420,30,1,2330.5520,1
034904320995395,81001,3,200702,46,-0.01,23,25420,20,2,3933.0415,1
500924064947149,82001,2,200702,46,-0.01,23,0,20,2,3754.8825,1
240209979907690,81001,5,200702,46,-0.01,23,42540,21,1,3304.7047,1
005614520998797,82001,1,200702,46,-0.01,23,42540,32,1,3180.0545,1
405041309005261,81001,3,200702,46,-0.01,23,0,20,1,2604.3580,1
516491489200802,81001,6,200702,46,-0.01,23,37980,17,2,3288.1915,1
493952201006227,81001,1,200702,46,-0.01,23,37980,67,1,2714.7837,1
882639760029403,82001,4,200702,46,-0.01,23,10900,19,2,2799.9096,1
882639760029403,82001,5,200702,46,-0.01,23,10900,19,2,2799.9096,1
882639760029403,82001,6,200702,46,-0.01,23,10900,15,2,0.0000,1
607902644895512,82001,6,200702,46,-0.01,23,10900,22,1,4466.2267,1
502905174995612,81001,4,200702,46,-0.01,23,0,42,1,2390.6448,1
740209916792153,82001,2,200702,46,-0.01,23,37980,35,1,3978.4556,1
531539004909196,82001,2,200702,46,-0.01,58,42340,19,-1,2574.2188,3
092321530993496,82001,1,200702,46,-0.01,58,12060,49,1,3437.7394,1
782468749200980,80001,2,200702,46,-0.01,23,0,23,-1,2981.9428,3
240209976186872,81001,2,200702,46,-0.01,23,37980,42,1,2555.0199,1
289120294040984,80001,2,200702,46,11.00,23,29540,62,2,2904.3508,1
440209965564993,82001,1,200702,46,10.25,23,0,45,1,2740.4934,1
225164449300903,81001,2,200702,46,-0.01,58,0,24,2,3638.0050,1
731808074909264,82001,3,200702,46,5.75,58,0,20,2,3773.7671,1
810309986055295,80001,7,200702,46,-0.01,58,12260,19,-1,2455.0693,3
002601530997690,82001,3,200702,46,-0.01,58,12060,45,2,3437.7394,1
060441430988391,82001,2,200702,46,6.00,58,12060,35,2,3033.8085,1
199946909048399,82001,4,200702,46,-0.01,58,0,22,2,3441.6165,1
020937093511159,81001,5,200702,46,-0.01,58,12060,18,1,3045.5039,1
103260420380102,81001,3,200702,46,-0.01,58,12060,27,2,3960.1588,1
068281330991990,81001,1,200702,46,-0.01,58,12060,29,1,3410.5845,1
310933090811119,81001,1,200702,46,-0.01,58,0,36,2,3318.1959,1
391946806025489,82001,1,200702,46,-0.01,22,37980,47,1,3010.5786,1
391946806025489,82001,2,200702,46,-0.01,22,37980,51,1,2868.5440,1
391946806025489,82001,3,200702,46,-0.01,22,37980,51,1,2868.5440,1
391946806025489,82001,4,200702,46,-0.01,22,37980,51,1,2868.5440,1
391946806025489,82001,5,200702,46,-0.01,22,37980,20,1,3430.1488,1
391946806025489,82001,6,200702,46,-0.01,22,37980,51,1,2868.5440,1
230409922103190,81001,2,200702,46,-0.01,22,35620,34,1,5253.9824,1
864869020859302,81001,1,200702,46,-0.01,22,35620,51,1,2811.5229,1
330394439400831,81001,1,200702,46,-0.01,22,35620,53,1,3602.9656,2
844809520999300,81001,5,200702,46,-0.01,22,35620,19,2,3143.6937,1
033533560691298,82001,4,200702,46,-0.01,21,0,30,2,3773.1697,1
394931901061668,81001,2,200702,46,-0.01,21,0,29,1,3153.8711,1
902901453995316,81001,4,200702,46,-0.01,21,0,18,2,3039.6288,1
246779630729306,81001,1,200702,46,-0.01,21,35620,46,1,3558.8254,2
246779630729306,81001,4,200702,46,-0.01,21,35620,19,1,2669.4358,2
304906583791576,82001,1,200702,46,7.15,21,40380,16,2,3146.6183,1
304906583791576,82001,2,200702,46,3.00,21,40380,49,2,2831.9260,1
278394459600686,82001,2,200702,46,-0.01,21,40380,35,1,3507.7894,1
801908963397176,81001,1,200702,46,-0.01,21,35620,26,2,3760.4133,1
914076199349940,82001,2,200702,46,-0.01,21,35620,53,1,4021.6814,1
960467091735889,82001,1,200702,46,-0.01,21,35620,37,1,3541.0515,1
386419060179305,82001,2,200702,46,-0.01,21,35620,45,1,3678.4403,1
048833160994890,81001,1,200702,46,-0.01,21,45060,34,1,3146.1652,1
986056994379160,82001,1,200702,46,-0.01,21,45060,36,1,3507.7894,1
261395039600955,82001,1,200702,46,-0.01,21,35620,59,1,3205.5728,1
390975506098618,82001,1,200702,46,-0.01,21,35620,45,2,3589.9273,1
689030224710983,80001,1,200702,46,5.00,21,35620,25,1,3554.9278,1
550869093138509,80001,3,200702,46,4.61,21,10580,45,1,3174.1828,1
084366869600993,80001,3,200702,46,5.75,21,0,20,2,3763.0280,1
045203360993499,81001,3,200702,46,-0.01,21,0,17,2,3190.8007,1
299300765540914,81001,2,200702,46,-0.01,23,0,27,2,2871.4274,1
967092906479560,82001,2,200702,46,-0.01,23,38300,49,1,3044.5551,1
909012363489490,80001,1,200702,46,-0.01,23,38300,53,1,3074.4919,1
130922064645659,82001,2,200702,46,-0.01,23,0,58,1,2483.5873,1
493991306056208,81001,3,200702,46,-0.01,23,39740,27,1,3007.6688,1
722498669200781,81001,2,200702,46,-0.01,23,37980,23,1,3174.7569,1
962029070639400,82001,2,200702,46,-0.01,23,38300,28,1,4158.0822,1
962029070639400,82001,3,200702,46,-0.01,23,38300,30,1,4022.1060,1
962029070639400,82001,4,200702,46,-0.01,23,38300,24,1,5436.0375,1
962029070639400,82001,5,200702,46,-0.01,23,38300,34,1,4022.1060,1
962029070639400,82001,6,200702,46,-0.01,23,38300,32,1,4389.2238,1
962029070639400,82001,7,200702,46,-0.01,23,38300,45,1,3142.3772,1
302908324991392,81001,1,200702,46,-0.01,23,0,54,1,2734.1408,1
493913804001278,81001,1,200702,46,-0.01,23,37980,56,1,2600.6976,1
098354220981290,81001,1,200702,46,-0.01,23,10900,29,1,2764.0393,1
098354220981290,81001,3,200702,46,-0.01,23,10900,54,1,2983.3455,1
491912607055259,81001,1,200702,46,-0.01,23,0,48,2,2783.6733,1
902999530869407,81001,1,200702,46,-0.01,23,0,42,2,3153.0285,1
678013962159080,82001,2,200702,46,-0.01,58,0,57,1,2837.9701,1
410300020886614,82001,2,200702,46,11.15,58,12060,39,1,2510.2775,1
956398559400896,82001,3,200702,46,-0.01,22,37980,18,2,3565.3160,1
630849097236669,82001,1,200702,46,-0.01,22,36140,42,1,3267.5233,1
489940907970963,82001,3,200702,46,-0.01,22,35620,22,2,3876.8345,1
140391289600904,82001,5,200702,46,4.60,21,13780,16,2,3034.7078,1
630609928637178,82001,1,200702,46,-0.01,21,10580,21,1,3553.1463,1
790663098234939,82001,2,200702,46,-0.01,21,35620,36,1,3362.2025,1
240209922718294,81001,3,200702,46,-0.01,23,21500,47,2,2915.7510,1
832969780966408,80001,4,200702,46,6.75,23,0,16,2,3596.9633,1
299650428680914,81001,1,200702,46,-0.01,23,10900,33,2,3074.3282,1
524394035906399,82001,1,200702,46,-0.01,23,37980,33,1,6420.6298,1
850495329200841,82001,2,200702,46,-0.01,23,38300,38,2,2593.5094,1
399910238630971,82001,2,200702,46,-0.01,58,12060,36,1,3829.4314,1
399840978280951,82001,1,200702,46,-0.01,58,12060,25,1,4200.6601,1
399840978280951,82001,2,200702,46,-0.01,58,12060,26,1,3828.5229,1
464195049300991,82001,3,200702,46,-0.01,58,12060,16,1,3428.7832,1
903083940179100,82001,1,200702,46,-0.01,58,12060,38,1,3761.0474,1
399310000840971,82001,2,200702,46,-0.01,58,12060,28,1,3077.4486,1
731685058909494,80001,4,200702,46,9.00,58,47580,30,1,2520.2529,1
864079560699306,82001,1,200702,46,-0.01,22,35620,16,2,3284.6464,1
864079560699306,82001,4,200702,46,-0.01,22,35620,22,2,3876.8345,1
310944099633619,81001,1,200702,46,-0.01,22,35620,57,1,3159.7389,1
310944099633619,81001,2,200702,46,-0.01,22,35620,35,1,2760.8096,1
205904433696994,82001,2,200702,46,-0.01,22,35620,22,2,3689.0292,1
101902913897614,81001,1,200702,46,-0.01,22,35620,52,1,2700.8413,1
301908323891394,81002,2,200702,46,-0.01,22,35620,31,1,2746.7342,1
396951005091636,81001,4,200702,46,-0.01,21,15380,17,2,3201.0241,1
917086253319240,81001,2,200702,46,-0.01,21,35620,20,1,3096.8066,1
028133160925497,81002,4,200702,46,-0.01,21,35620,20,1,3207.0171,1
437396359600308,81001,3,200702,46,-0.01,21,35620,42,1,4795.8107,1
698310222750953,82001,1,200702,46,-0.01,21,35620,25,1,3760.4133,1
726299610029303,81002,3,200702,46,-0.01,21,40380,19,2,3201.0241,1
726299610029303,81002,4,200702,46,-0.01,21,40380,17,2,3201.0241,1
601904023894386,81001,1,200702,46,-0.01,21,40380,28,1,3123.5455,1
601904023894386,81001,2,200702,46,-0.01,21,40380,28,1,3637.0987,1
918066855369310,82001,3,200702,46,-0.01,21,35620,25,1,3218.8611,1
830609961480292,80001,1,200702,46,7.75,21,46540,21,2,3927.9028,1
963283085900391,82001,1,200702,46,-0.01,21,35620,34,1,4857.2999,1
904076243379470,82001,1,200702,46,-0.01,21,35620,29,1,3977.0817,1
907908883595136,82001,1,200702,46,-0.01,21,35620,42,1,3399.2183,1
067173160997599,81001,1,200702,46,-0.01,21,28740,42,2,2844.8536,1
202905724995542,81001,1,200702,46,-0.01,23,0,59,1,2605.9054,1
402969270679409,82001,1,200702,46,-0.01,23,38300,59,2,2470.6711,1
496938007013249,80001,2,200702,46,11.79,23,11020,48,1,2997.8324,1
052134820987290,80002,1,200702,46,-0.01,23,37980,24,1,4349.3024,1
537408020200195,81001,2,200702,46,-0.01,23,25420,30,2,3206.3209,1
299170258140914,81001,1,200702,46,-0.01,23,37980,49,1,2747.4720,1
299170258140914,81001,3,200702,46,-0.01,23,37980,22,2,3618.4091,1
299170258140914,81001,5,200702,46,-0.01,23,37980,20,2,3618.4091,1
030864120693096,81001,4,200702,46,-0.01,23,0,17,2,2942.6522,1
289830720700944,82001,2,200702,46,9.50,23,37980,61,2,2954.6212,1
289950436300944,82001,2,200702,46,6.30,23,10900,18,2,2820.5765,1
289950436300944,82001,3,200702,46,7.50,23,10900,16,2,3767.6294,1
055694820980890,80001,3,200702,46,7.00,23,10900,18,2,3767.6294,1
724511046909599,82001,4,200702,46,-0.01,23,38300,19,1,2811.2207,1
160820091046559,82001,2,200702,46,-0.01,23,49620,17,2,2799.9096,1
009931130998994,81001,3,200702,46,-0.01,58,42340,23,2,4844.6672,1
191971905087378,81001,1,200702,46,-0.01,58,12060,25,1,4200.6601,1
191971905087378,81001,2,200702,46,-0.01,58,12060,34,1,3856.2478,1
191994804050329,82001,1,200702,46,6.25,58,12060,21,2,3469.8927,1
713309210779109,81001,3,200702,46,-0.01,58,12060,43,1,3064.6932,1
031779053908698,81001,2,200702,46,-0.01,58,12060,55,2,3727.0306,1
031519046909494,82001,2,200702,46,-0.01,58,12060,18,2,3428.7832,1
360838094918699,80001,4,200702,46,-0.01,58,12060,21,1,3145.0742,1
310192649300852,81001,2,200702,46,-0.01,58,12060,47,2,3182.8934,1
046051530992293,82001,1,200702,46,-0.01,58,12060,28,1,4125.6469,1
010421830950198,80001,2,200702,46,-0.01,58,12060,30,1,3092.7339,1
210931090113229,81001,5,200702,46,-0.01,58,0,36,1,3238.3873,1
198914005039379,82001,1,200702,46,12.50,58,0,25,1,2926.4880,1
399450953190951,82001,2,200702,46,-0.01,58,0,26,1,3951.4184,1
196974409088379,82001,1,200702,46,5.15,58,0,33,2,2639.3163,1
196974409088379,82001,3,200702,46,5.25,58,0,24,2,2880.8918,1
089163869300989,80001,1,200702,46,12.85,58,0,41,1,2243.2231,1
810309985586992,80001,3,200702,46,7.50,58,46660,26,2,2978.6349,1
810309985586992,80001,4,200702,46,7.50,58,46660,20,2,3912.2735,1
505908141894103,82001,2,200702,46,-0.01,58,12060,38,1,4007.3070,1
728193719300940,81001,2,200702,46,-0.01,58,16860,31,1,2908.3934,1
392922008014469,81001,2,200702,46,-0.01,22,35620,57,1,3087.7472,1
106902913797614,82001,1,200702,46,-0.01,22,35620,26,1,3356.5567,1
854679740769302,82001,1,200702,46,-0.01,22,35620,46,2,3181.4042,1
430409987835898,82001,2,200702,46,-0.01,22,35620,22,1,3657.5016,2
840743093531939,81001,3,200702,46,-0.01,22,35620,17,2,3565.3160,1
393928305022619,80001,3,200702,46,6.10,21,46540,27,2,3460.1437,1
501908283392006,81002,1,200702,46,-0.01,21,35620,28,1,5542.3216,1
230609989045095,81001,3,200702,46,-0.01,21,35620,22,1,4783.0485,1
230609989045095,81001,4,200702,46,-0.01,21,35620,21,2,4783.0485,1
629760647270933,81001,2,200702,46,-0.01,21,35620,43,1,3206.5088,1
420766097635779,82001,1,200702,46,-0.01,21,35620,59,2,3771.0498,1
070665091636688,82001,1,200702,46,-0.01,21,35620,47,1,3373.3748,1
830609931527242,80001,2,200702,46,10.90,21,35620,53,2,2639.1629,1
946629510849308,81001,3,200702,46,-0.01,21,40380,19,2,2680.7474,1
796899650699303,82001,1,200702,46,-0.01,21,35620,36,1,3345.1937,1
392978401072659,80001,2,200702,46,8.00,21,15380,44,1,3051.2152,1
042893160998798,81001,1,200702,46,-0.01,21,45060,39,1,3746.1167,1
042893160998798,81001,2,200702,46,-0.01,21,45060,42,1,2976.3439,1
640399059600789,82001,4,200702,46,-0.01,21,35620,22,2,5135.1004,1
305908293093816,82001,1,200702,46,-0.01,21,35620,44,2,4261.8989,1
021483560999597,82001,1,200702,46,-0.01,21,35620,39,1,3473.7129,1
938096883369120,82001,1,200702,46,-0.01,21,35620,41,1,3990.7054,1
938096883369120,82001,2,200702,46,-0.01,21,35620,39,1,3953.2134,1
247398629600724,82001,1,200702,46,5.00,21,35620,17,2,4762.7863,1
896989540549309,82001,2,200702,46,7.50,21,35620,43,1,4215.9481,1
430609965629698,82001,2,200702,46,-0.01,21,35620,59,-1,2753.4015,3
397982302030669,81001,2,200702,46,-0.01,21,10580,27,2,3377.0004,1
924577024909593,82001,4,200702,46,5.65,23,27780,16,2,2734.0725,1
042490639200962,82001,4,200702,46,10.00,23,37980,19,2,2877.9613,1
823499239200905,81001,3,200702,46,-0.01,23,0,19,2,2673.0793,1
823499239200905,81001,4,200702,46,-0.01,23,0,17,2,2768.7939,1
499938409027269,80002,1,200702,46,8.50,23,37980,26,1,3281.4229,1
063492899200951,82001,2,200702,46,-0.01,23,10900,20,1,5054.3882,2
008900274997832,80001,2,200702,46,7.50,23,37980,15,2,0.0000,1
957052789439080,81001,3,200702,46,-0.01,23,37980,18,2,3134.7376,1
853939820709109,81003,1,200702,46,-0.01,58,12060,56,1,3043.5768,1
444192599300982,82001,5,200702,46,9.00,58,12060,30,1,3092.7339,1
805903001896633,82001,4,200702,46,-0.01,58,12060,17,2,3923.4881,1
924869430849306,81001,1,200702,46,-0.01,22,37980,62,2,3019.1353,1
163214073903391,81001,6,200702,46,-0.01,21,35620,39,1,3403.1895,1
669000300530943,82001,2,200702,46,-0.01,21,35620,26,1,5386.2367,1
007909903098656,82001,3,200702,46,-0.01,21,35620,31,1,4517.5363,1
307904053193336,82001,2,200702,46,-0.01,21,35620,40,1,4795.8107,1
686819320989305,81001,1,200702,46,-0.01,21,35620,28,1,3554.0079,1
686819320989305,81001,4,200702,46,-0.01,21,35620,21,1,3631.9290,1
686819320989305,81001,5,200702,46,-0.01,21,35620,30,1,3357.8114,1
802604624996442,81001,1,200702,46,-0.01,23,0,45,2,2783.6733,1
802604624996442,81001,3,200702,46,-0.01,23,0,25,2,2998.5998,1
902539150769401,82001,2,200702,46,-0.01,23,10900,51,2,2647.4756,1
299280758500974,82001,4,200702,46,-0.01,23,0,19,2,2944.4990,1
493985506003298,82001,1,200702,46,-0.01,23,38300,29,2,3002.3586,1
080925098947329,82001,1,200702,46,-0.01,23,49620,65,2,2660.8723,1
924093826129700,81001,2,200702,46,-0.01,58,12060,42,1,3627.8031,1
840932099013559,81001,4,200702,46,-0.01,58,17980,20,2,3439.8387,1
391963202077428,81001,4,200702,46,-0.01,22,37980,15,2,0.0000,1
095503260980488,81001,1,200702,46,-0.01,21,35620,19,1,3811.0379,1
606618560879306,82001,1,200702,46,-0.01,21,35620,36,1,3422.4672,1
641494569200959,82001,2,200702,46,-0.01,23,11020,45,1,2593.3627,1
707903014893992,82001,3,200702,46,-0.01,23,38300,28,1,3245.3335,1
707903014893992,82001,4,200702,46,-0.01,23,38300,25,1,4539.9755,1
707903014893992,82001,5,200702,46,-0.01,23,38300,21,2,4329.2524,1
090934099913779,81001,2,200702,46,-0.01,58,42340,30,2,3290.1435,1
028023169120020,81001,3,200702,46,-0.01,58,12060,17,1,4475.3666,1
198978007065379,80001,3,200702,46,7.50,58,12060,21,2,3006.1534,1
198978007065379,80001,4,200702,46,7.50,58,12060,21,2,3006.1534,1
310800161200041,82001,3,200702,46,15.00,58,12060,32,1,3878.6544,1
953093860149540,82001,1,200702,46,10.00,58,12060,29,1,2857.0949,1
190917100071398,82001,1,200702,46,-0.01,58,12060,21,2,3925.0714,1
020837093516159,82001,2,200702,46,-0.01,58,12060,17,1,2682.2165,1
343891013908395,81001,1,200702,46,-0.01,22,12100,61,1,3019.1353,1
343891013908395,81001,2,200702,46,-0.01,22,12100,65,1,3399.6285,1
343891013908395,81001,3,200702,46,-0.01,22,12100,38,1,2622.9674,1
408904573997054,80002,2,200702,46,-0.01,22,12100,20,-1,3158.0954,3
230409937384978,81001,1,200702,46,-0.01,22,37980,36,1,2839.8065,1
927076908339480,81001,4,200702,46,-0.01,21,0,16,2,3441.3073,1
990860094332899,81001,1,200702,46,-0.01,21,15380,22,2,3750.1507,1
639310222750943,82003,3,200702,46,-0.01,21,35620,20,2,4772.4863,1
263476077001706,82001,1,200702,46,-0.01,21,35620,21,2,4730.1335,1
763221001901698,81001,3,200702,46,-0.01,21,35620,46,1,5165.2889,1
986709450889309,82001,5,200702,46,-0.01,21,45060,27,1,3123.5455,1
043263560996992,82001,2,200702,46,-0.01,21,0,15,2,0.0000,1
390982408016699,81001,1,200702,46,-0.01,21,35620,51,1,4724.4340,1
390982408016699,81001,2,200702,46,-0.01,21,35620,47,1,3373.3748,1
035333660934093,82001,2,200702,46,-0.01,21,35620,48,1,3387.0145,1
659820171070923,81001,1,200702,46,-0.01,21,35620,17,2,3434.9593,1
968396339600992,82001,1,200702,46,-0.01,21,35620,57,1,3175.3118,1
968396339600992,82001,2,200702,46,-0.01,21,35620,49,1,2922.9944,1
406900343998736,82001,1,200702,46,-0.01,21,13780,46,1,2986.6807,1
930062833469520,82001,1,200702,46,-0.01,23,39740,22,2,3111.4542,1
930062833469520,82001,2,200702,46,-0.01,23,39740,24,2,3111.4542,1
930062833469520,82001,3,200702,46,-0.01,23,39740,24,2,3111.4542,1
930062833469520,82001,4,200702,46,-0.01,23,39740,22,1,3111.4542,1
965462589200978,82001,3,200702,46,-0.01,23,0,18,2,2673.0793,1
497955706027268,82001,2,200702,46,-0.01,23,37980,17,2,3288.1915,1
424595083908995,81001,2,200702,46,-0.01,23,29540,35,1,3006.2212,1
050929097247839,82001,1,200702,46,-0.01,23,42540,39,2,3050.7559,1
050929097247839,82001,2,200702,46,-0.01,23,42540,42,1,3746.7296,1
962052714419780,81002,2,200702,46,-0.01,23,37980,19,2,3288.1915,1
077694220989897,81001,1,200702,46,-0.01,23,37980,19,1,3822.9292,1
957052589449080,82001,1,200702,46,-0.01,23,37980,27,1,3506.7343,1
927073908179480,82001,1,200702,46,-0.01,58,0,22,2,3962.3497,1
410309949639297,82001,3,200702,46,2.65,58,12060,58,1,3369.0103,1
937023937159860,82001,2,200702,46,-0.01,58,42340,20,2,4402.5237,1
198976505032359,82001,2,200702,46,-0.01,58,12060,22,2,3626.8635,1
919014966339430,81001,2,200702,46,-0.01,22,35620,40,1,2604.0262,1
469120979480943,82001,2,200702,46,-0.01,22,35620,32,1,2808.7043,1
950086982339020,81001,6,200702,46,-0.01,21,35620,30,1,4247.0037,1
629060574780913,81001,4,200702,46,-0.01,21,35620,17,2,2552.7742,1
969096183389690,80001,1,200702,46,-0.01,21,35620,59,1,3175.9875,1
969096183389690,80001,2,200702,46,-0.01,21,35620,52,1,3631.8150,1
886329560309306,82001,1,200702,46,-0.01,21,46540,52,1,2924.3807,1
886329560309306,82001,2,200702,46,-0.01,21,46540,47,2,2845.1154,1
886329560309306,82001,3,200702,46,-0.01,21,46540,21,1,3553.1463,1
056873260019009,81001,1,200702,46,-0.01,21,28740,28,2,3482.4754,1
056873260019009,81001,2,200702,46,-0.01,21,28740,28,1,3184.2440,1
124963096907094,82001,1,200702,46,-0.01,23,38300,45,2,2826.3281,1
914022133489500,80001,1,200702,46,-0.01,23,38300,49,2,2621.1835,1
840209965752099,80001,2,200702,46,-0.01,23,38300,23,2,3541.8772,1
901022940439810,81002,1,200702,46,-0.01,23,38300,31,1,3734.7677,1
299830011470974,82001,1,200702,46,-0.01,23,37980,31,2,3271.5537,1
279770986790974,82001,1,200702,46,-0.01,23,37980,55,1,3219.1494,1
310300094631611,81002,1,200702,46,-0.01,58,12060,30,1,3266.2438,1
310300012785116,81001,1,200702,46,-0.01,58,12060,21,2,4188.3401,1
108905891995663,80001,1,200702,46,-0.01,58,12060,51,2,3102.5106,1
108905891995663,80001,2,200702,46,-0.01,58,12060,46,2,3205.9817,1
108905891995663,80001,3,200702,46,6.40,58,12060,17,2,2253.0200,1
331953003906196,81001,1,200702,46,-0.01,58,12060,46,1,3100.7536,1
107909101897103,82001,1,200702,46,-0.01,58,12060,27,2,3475.1064,1
105058401093391,80001,2,200702,46,7.00,58,0,34,1,2588.4834,1
220832067618409,80001,2,200702,46,7.00,58,0,64,2,2555.5517,1
220832067618409,80001,4,200702,46,-0.01,58,0,29,-1,2512.1893,3
903909350659107,82001,1,200702,46,-0.01,58,0,24,2,4033.9660,1
002901033991224,81001,3,200702,46,-0.01,22,35620,18,1,2459.2010,1
834819540759309,82001,1,200702,46,-0.01,22,35620,19,-1,2599.4407,3
