HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
078773560994297,81001,4,200706,46,-0.01,21,35620,21,2,3171.3571,1
430609913888529,81001,1,200706,46,-0.01,21,35620,67,2,3189.3816,1
430609913888529,81001,2,200706,46,-0.01,21,35620,85,2,3071.5663,1
086273660930395,81001,1,200706,46,-0.01,21,35620,52,1,2638.8779,2
012399009600848,83001,1,200706,46,-0.01,21,35620,20,2,3817.9334,1
249960521980954,81001,3,200706,46,-0.01,23,38300,26,2,3083.3246,1
249960521980954,81001,4,200706,46,-0.01,23,38300,23,2,3362.2918,1
490968106049249,82001,1,200706,46,6.00,23,25420,26,2,3389.9891,1
022804120993299,83001,1,200706,46,-0.01,23,25420,23,2,3641.4547,1
452496029200849,81001,2,200706,46,-0.01,23,25420,28,1,3083.8803,1
210780925650064,81001,3,200706,46,-0.01,23,0,19,1,2410.5004,2
466968909062249,82001,2,200706,46,6.00,23,0,24,2,3494.1760,1
882639760029403,81001,3,200706,46,-0.01,23,10900,16,2,2596.2384,1
990920099041329,83001,2,200706,46,-0.01,23,38300,17,2,2869.0957,1
908907624998352,82001,3,200706,46,6.25,23,49620,15,2,0.0000,1
192926902008339,81001,1,200706,46,-0.01,58,0,48,1,3557.6278,1
500838093912979,83001,1,200706,46,-0.01,58,12060,56,1,3301.0790,1
731776008909598,82001,6,200706,46,-0.01,58,12060,20,2,3180.9844,1
831040038907091,82001,1,200706,46,7.50,58,12060,41,1,3615.8703,1
399910877570951,81001,2,200706,46,-0.01,58,12060,50,2,3419.1549,1
803389120869102,83001,3,200706,46,-0.01,58,0,20,1,3604.3831,1
961194189300913,81002,1,200706,46,-0.01,58,12060,25,1,3417.4325,1
198946901011339,81001,2,200706,46,-0.01,58,12060,40,1,2590.3101,1
489460455040963,81001,5,200706,46,-0.01,22,37980,21,2,3843.5148,1
966094926359010,81001,1,200706,46,-0.01,22,37980,25,1,3927.3844,1
927064718359680,81001,2,200706,46,-0.01,22,35620,32,1,5214.1752,1
843081036909697,81002,3,200706,46,-0.01,22,35620,15,2,0.0000,1
