HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
706608354999152,80001,3,200509,46,-0.01,23,0,15,2,0.0000,1
948002992479050,78001,4,200509,46,-0.01,23,0,21,1,3477.9390,2
440209913450192,80001,2,200509,46,-0.01,23,25420,48,1,2828.1088,1
440209913450192,80001,3,200509,46,-0.01,23,25420,22,2,2894.9099,1
440209913450192,80001,4,200509,46,-0.01,23,25420,25,1,2623.7727,1
497921306047295,79001,3,200509,46,-0.01,23,37980,18,2,3076.5746,1
807904514692172,78001,1,200509,46,5.15,23,37980,57,2,2931.3324,1
882529040959409,80001,2,200509,46,-0.01,23,21500,38,1,2523.3893,1
324274066909566,80001,1,200509,46,-0.01,23,0,29,1,3023.3751,1
240209979907690,79002,2,200509,46,-0.01,23,42540,19,2,2899.8087,1
624950066909095,80001,1,200509,46,-0.01,23,42540,19,2,3082.7360,1
324514085908092,80001,3,200509,46,-0.01,23,38300,26,2,2729.7480,1
840209956767476,78001,7,200509,46,-0.01,23,38300,23,1,2862.0150,1
401907554898832,79002,1,200509,46,-0.01,23,49620,33,1,2405.6155,1
401907554898832,79002,2,200509,46,-0.01,23,49620,32,2,2767.5833,2
195958200031329,78001,3,200509,46,-0.01,58,12060,19,1,3721.6810,1
165984607052309,80001,3,200509,46,-0.01,58,16860,16,2,3726.4383,1
031044013908995,80001,1,200509,46,-0.01,58,12060,36,1,2933.7113,1
931319094907999,80001,4,200509,46,-0.01,58,12060,39,2,2966.3957,1
747396839400931,80001,2,200509,46,-0.01,22,35620,46,1,2998.9407,1
940941090031619,79001,1,200509,46,-0.01,22,37980,66,2,2685.3979,1
940036876389870,78001,7,200509,46,-0.01,21,39100,22,1,3857.8328,1
942086759359850,80001,2,200509,46,-0.01,21,35620,18,2,4780.6885,1
393948504044659,78001,3,200509,46,-0.01,21,0,19,1,3017.2935,1
330609983979283,80001,3,200509,46,5.85,21,35620,16,2,2821.6149,1
724251054909395,80001,3,200509,46,-0.01,23,42540,23,1,2894.9099,1
196996003031359,80001,1,200509,46,-0.01,58,12060,51,1,3088.7038,1
389990939910981,78002,1,200509,46,-0.01,58,12060,38,1,3370.9278,1
331304094909695,80001,1,200509,46,-0.01,58,10500,22,1,2672.9776,1
197983200009305,80001,2,200509,46,9.50,58,12060,24,1,4140.0816,1
833819640409104,80001,2,200509,46,-0.01,58,12060,42,1,2823.1290,2
406900101992813,80001,2,200509,46,-0.01,58,12060,43,2,2693.1563,1
148195849300737,80001,1,200509,46,-0.01,58,12060,25,1,3244.6017,1
399910877570951,80001,2,200509,46,-0.01,58,12060,42,1,3004.8182,1
016111530994798,80001,1,200509,46,-0.01,58,17980,21,1,3631.2956,1
016111530994798,80001,2,200509,46,-0.01,58,17980,19,1,2864.3743,1
016111530994798,80001,4,200509,46,-0.01,58,17980,20,1,3631.2956,1
931662036909594,80001,1,200509,46,-0.01,58,17980,29,1,3028.8897,1
399540967060911,79001,2,200509,46,-0.01,58,0,32,2,3956.6249,1
820837096712749,79001,3,200509,46,-0.01,58,12260,18,2,3223.7993,1
339398409400831,80001,1,200509,46,13.00,22,37980,30,1,2957.2943,1
026733140992199,79001,1,200509,46,-0.01,22,35620,31,1,3822.5946,1
343446094909299,80001,2,200509,46,-0.01,22,35620,21,1,2598.7862,1
499770207730953,80001,2,200509,46,-0.01,22,35620,53,1,3073.1356,1
307084108066461,80001,3,200509,46,-0.01,22,35620,17,2,3340.9150,1
397924007061429,80001,4,200509,46,-0.01,22,35620,17,2,2489.1103,1
944044955339180,80001,1,200509,46,8.40,22,35620,66,2,2935.2899,1
730409955769385,78001,1,200509,46,-0.01,22,35620,41,1,2844.5986,1
730409955769385,78001,2,200509,46,-0.01,22,35620,35,1,2809.9301,1
659030602620923,79001,4,200509,46,-0.01,21,15380,18,2,3385.5056,1
009933860958994,78001,4,200509,46,-0.01,21,15380,17,2,3529.7273,1
639150608760983,78002,2,200509,46,-0.01,21,35620,27,1,4205.9912,1
067453160928790,79001,3,200509,46,-0.01,21,35620,16,2,3083.3831,1
906159630229308,80001,2,200509,46,2.50,21,35620,20,2,2989.5939,1
399945407091698,80001,1,200509,46,-0.01,21,35620,18,2,4780.6885,1
230966096431759,79001,4,200509,46,-0.01,21,15380,17,2,2893.5635,1
506908813997426,80001,3,200509,46,-0.01,21,15380,21,2,3765.5884,1
054293360999393,80001,2,200509,46,7.00,21,46540,57,2,2640.8908,1
395928607049649,78001,1,200509,46,-0.01,21,0,27,1,4984.5596,1
261395039600955,80001,2,200509,46,-0.01,21,35620,50,1,2946.7663,1
556529380109305,78001,1,200509,46,-0.01,21,35620,24,2,3278.6270,1
051773360994192,80001,3,200509,46,-0.01,21,35620,19,-1,2841.6238,3
038953560998891,80001,4,200509,46,-0.01,21,35620,28,2,3138.6693,1
390988601039609,78001,8,200509,46,-0.01,21,0,18,1,3017.2935,1
440209958698145,80001,2,200509,46,-0.01,23,38300,40,1,2994.2989,1
941492969200758,80001,4,200509,46,-0.01,23,38300,17,2,2693.1818,1
902019070136407,78001,2,200509,46,-0.01,23,38300,32,1,3133.4277,2
299940907970974,78001,1,200509,46,-0.01,23,37980,56,1,3116.1631,1
299940907970974,78001,2,200509,46,-0.01,23,37980,52,2,2874.6376,1
906906634993322,80001,1,200509,46,-0.01,23,25420,52,1,2745.0187,1
790922097541009,79001,4,200509,46,-0.01,23,29540,16,2,2607.9813,1
668002952439410,80001,1,200509,46,5.00,23,0,22,2,3458.8452,1
603902514590232,80001,3,200509,46,-0.01,23,37980,18,-1,3422.2043,3
820724095141159,79001,4,200509,46,-0.01,23,10900,19,2,2970.2859,1
820724095141159,79001,5,200509,46,-0.01,23,10900,17,2,2607.9813,1
289370380260964,80001,2,200509,46,-0.01,23,10900,20,2,3225.3634,1
094934520944295,80001,1,200509,46,-0.01,23,37980,39,1,3556.0972,1
624584027903997,78001,3,200509,46,6.00,23,37980,20,2,3957.1958,1
929093946179660,78001,5,200509,46,10.00,58,12060,20,1,3478.8003,1
929093946179660,78001,6,200509,46,7.50,58,12060,20,1,2486.8154,1
924013957139270,80001,4,200509,46,8.10,58,12060,19,2,2968.7392,1
673759840609109,80001,1,200509,46,-0.01,58,12060,27,2,2875.5054,1
399160530560971,78001,3,200509,46,-0.01,58,12260,17,2,3447.0800,2
