HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
324037065908697,85001,2,200902,46,-0.01,23,10900,70,2,2713.2817,1
491913906090238,84001,3,200902,46,-0.01,23,37980,18,2,2924.2861,1
782159410529401,84001,1,200902,46,-0.01,23,10900,40,2,3012.8800,1
305909354694392,85001,1,200902,46,-0.01,23,37980,26,1,2996.5482,1
499926504039242,85001,2,200902,46,-0.01,23,37980,45,1,2810.1897,1
927490199200933,84001,1,200902,46,-0.01,23,38300,58,1,3017.0511,1
927490199200933,84001,2,200902,46,-0.01,23,38300,57,2,2701.1199,1
160920091041559,84001,5,200902,46,-0.01,23,49620,20,2,3337.5537,1
192956005061339,85001,3,200902,46,-0.01,58,12060,18,2,2802.6104,1
391936201008459,85001,3,200902,46,-0.01,22,37980,17,2,3413.1451,1
706901683993736,85001,2,200902,46,-0.01,21,39100,27,1,3830.0188,2
408908773795066,83001,1,200902,46,-0.01,21,35620,39,1,3025.8604,1
408908773795066,83001,2,200902,46,-0.01,21,35620,31,-1,3407.2278,3
006309020059303,84001,1,200902,46,-0.01,21,35620,63,1,2917.8138,1
956709710659308,84001,1,200902,46,-0.01,21,0,19,1,3211.7240,2
699270459680953,85001,2,200902,46,-0.01,21,0,39,1,3117.4380,2
699270459680953,85001,4,200902,46,-0.01,21,0,16,2,2883.9590,1
210200989550064,85001,3,200902,46,-0.01,23,21500,18,2,2676.1635,1
210200989550064,85001,4,200902,46,-0.01,23,21500,20,2,2433.9356,1
193918601095329,83001,1,200902,46,4.00,58,12020,25,2,3225.5335,1
193918601095329,83001,3,200902,46,7.00,58,12020,27,2,3153.0289,1
011211330992290,84001,2,200902,46,-0.01,58,0,18,2,3282.1854,2
011211330992290,84001,3,200902,46,-0.01,58,0,17,2,3566.4515,1
143095028909692,83001,3,200902,46,11.50,22,37980,24,2,2783.0123,1
902904663994104,84001,2,200902,46,-0.01,22,10900,37,1,3514.6165,1
130609986352284,84001,2,200902,46,-0.01,21,35620,40,1,3718.1533,1
121390309600970,84001,4,200902,46,-0.01,21,35620,18,2,4135.5344,1
130609906355961,84001,2,200902,46,-0.01,21,15380,33,2,2994.3505,1
663562073905797,84001,1,200902,46,-0.01,21,15380,43,2,3106.8942,1
906919230229304,84001,1,200902,46,-0.01,21,15380,21,2,4149.4774,1
130609925029604,84001,1,200902,46,-0.01,21,35620,21,1,2883.6727,1
981076666329500,84001,1,200902,46,-0.01,21,35620,32,1,4273.6305,1
746089930559300,84001,2,200902,46,-0.01,21,35620,57,1,4266.0859,1
404900293496256,85001,2,200902,46,-0.01,21,35620,52,1,2644.5734,1
404900293496256,85001,3,200902,46,10.00,21,35620,25,1,3587.1964,1
062033160972299,84001,3,200902,46,-0.01,21,40380,27,1,3415.5987,1
398901302046648,84001,1,200902,46,-0.01,21,40380,31,2,2994.3505,1
106350820980302,84001,1,200902,46,-0.01,21,40380,48,2,2811.0663,1
106350820980302,84001,2,200902,46,-0.01,21,40380,58,1,3170.4346,1
689050418240943,85001,2,200902,46,-0.01,21,40380,29,-1,3888.8392,3
820661094138939,83001,4,200902,46,-0.01,21,40380,19,-1,3335.7495,3
960076021369820,85001,2,200902,46,-0.01,21,35620,32,1,3702.2481,1
360967096837999,85001,1,200902,46,-0.01,21,45060,49,1,2992.1910,1
011009903108656,84011,2,200902,46,-0.01,21,35620,38,1,3929.1749,1
230609933405323,84001,1,200902,46,-0.01,21,35620,34,1,5398.6619,1
230609933405323,84001,2,200902,46,-0.01,21,35620,41,2,4045.0858,1
230609933405323,84001,6,200902,46,-0.01,21,35620,36,1,4434.7005,1
007243460900398,85001,3,200902,46,6.55,21,35620,15,1,0.0000,1
251395039600155,85001,3,200902,46,-0.01,21,35620,21,1,4810.0857,2
689850995490943,85001,1,200902,46,-0.01,21,35620,33,1,2795.5228,1
406907153995786,85001,2,200902,46,-0.01,21,35620,39,1,3412.1711,1
866359140929303,85001,1,200902,46,-0.01,21,10580,49,1,3364.7357,1
051773860984192,83001,1,200902,46,-0.01,21,35620,45,2,3559.6858,1
212363609600835,84001,1,200902,46,-0.01,21,0,31,2,3269.3432,1
394976607059629,85001,2,200902,46,-0.01,21,28740,29,2,3722.7010,1
669470306460943,85001,1,200902,46,-0.01,21,35620,70,1,3560.4822,1
669470306460943,85001,2,200902,46,-0.01,21,35620,42,1,2931.5508,1
805908833897126,85001,3,200902,46,-0.01,21,35620,20,1,3115.5230,2
957052997479930,85001,2,200902,46,-0.01,23,0,51,1,2983.6462,1
299790735590974,85001,3,200902,46,-0.01,23,0,22,1,3349.9806,1
520425096041799,84001,3,200902,46,-0.01,23,38300,24,2,3223.2535,1
108903554999062,83001,2,200902,46,-0.01,23,37980,35,2,3065.7373,1
924705072907092,84001,3,200902,46,-0.01,23,29540,21,2,2931.0377,1
839495459200859,84001,2,200902,46,-0.01,23,29540,37,2,3249.1882,1
733490599200828,84001,2,200902,46,-0.01,23,42540,59,1,2819.0334,1
733490599200828,84001,3,200902,46,-0.01,23,42540,27,1,3023.3550,1
902539150769401,85001,1,200902,46,-0.01,23,10900,36,1,2745.8180,1
299310107650954,85001,1,200902,46,-0.01,23,10900,30,2,3615.5102,1
299310107650954,85001,2,200902,46,-0.01,23,10900,32,2,3615.5102,1
945082921439170,84001,4,200902,46,-0.01,23,0,21,1,3241.0353,2
424056033908993,84001,4,200902,46,-0.01,23,38300,22,2,3255.7112,1
071811130996094,84001,2,200902,46,-0.01,58,47580,28,2,3465.8067,1
662192339300962,85001,3,200902,46,-0.01,58,12060,23,2,3169.2329,1
393994306056409,85001,2,200902,46,-0.01,22,47220,69,1,2617.1755,1
630409961291771,85001,1,200902,46,-0.01,22,35620,24,1,3417.5536,1
669100701300983,83001,3,200902,46,-0.01,21,35620,17,2,2831.1682,2
057793560992493,85001,2,200902,46,-0.01,21,0,19,1,2863.8154,2
