HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
908908743799124,83262,6,200812,46,-0.01,22,35620,25,1,1913.9993,1
430409940899399,85001,4,200812,46,-0.01,22,35620,19,2,2534.8443,1
395946009009489,83001,2,200812,46,6.55,22,35620,51,1,2989.8117,1
399931302013488,84001,4,200812,46,-0.01,22,35620,33,1,2891.0116,1
350147008832880,85001,2,200812,46,-0.01,22,35620,28,1,3993.0945,1
397998509018449,83001,2,200812,46,-0.01,22,35620,22,2,2470.6128,1
401903523892866,84001,2,200812,46,-0.01,21,35620,64,2,4249.5992,1
130609986352284,84001,2,200812,46,-0.01,21,35620,40,1,3517.1810,1
909056939339810,85001,2,200812,46,-0.01,21,35620,56,1,4068.1665,1
393924803035619,85001,1,200812,46,-0.01,21,0,30,2,3397.5328,1
962394399600964,83001,3,200812,46,-0.01,21,0,18,2,3462.2818,2
060563090632229,85001,1,200812,46,-0.01,21,15380,38,1,3246.8062,1
663562072907797,85001,1,200812,46,-0.01,21,15380,70,1,2693.5453,1
703906563592776,85001,3,200812,46,-0.01,21,15380,29,2,3693.2070,1
393928305022619,83001,3,200812,46,-0.01,21,46540,19,2,3542.0145,1
008523360998290,85001,2,200812,46,-0.01,21,35620,54,1,4721.7022,1
108523360998290,85011,1,200812,46,-0.01,21,35620,38,1,4019.6255,1
046779640729306,85001,1,200812,46,-0.01,21,35620,25,1,3660.1433,1
404900293496256,85001,2,200812,46,-0.01,21,35620,52,1,2591.2916,1
896149240859305,85001,1,200812,46,-0.01,21,35620,42,1,4294.3291,1
730609872548381,83001,1,200812,46,-0.01,21,35620,28,1,4446.9224,1
629780990030973,83001,2,200812,46,-0.01,21,35620,28,1,3288.4767,1
646089980559300,83001,4,200812,46,-0.01,21,35620,17,2,3140.4340,1
130609978526965,84001,1,200812,46,-0.01,21,40380,26,2,3275.8551,1
679780925650953,85001,2,200812,46,-0.01,21,40380,53,1,3159.7244,1
699470364030953,85001,1,200812,46,-0.01,21,35620,28,2,3282.1585,1
699470364030953,85001,3,200812,46,-0.01,21,35620,22,2,4077.7150,1
069633360928999,85001,1,200812,46,-0.01,21,35620,21,2,3978.6851,1
663987017900897,83001,1,200812,46,-0.01,21,35620,51,1,3387.9016,1
996046974379820,83001,3,200812,46,-0.01,21,46540,23,2,3214.5476,1
994066869349830,85001,1,200812,46,-0.01,21,45060,23,1,4015.8871,1
994066869349830,85001,2,200812,46,-0.01,21,45060,23,2,4015.8871,1
994066869349830,85001,3,200812,46,-0.01,21,45060,23,1,4015.8871,1
994066869349830,85001,4,200812,46,-0.01,21,45060,23,2,4015.8871,1
639740494710923,85001,1,200812,46,8.00,21,35620,26,1,2518.5954,1
395997600080690,83001,1,200812,46,-0.01,21,35620,56,1,4149.6885,1
307908293693816,83001,2,200812,46,-0.01,21,35620,53,1,4485.7418,2
663719055908890,85001,1,200812,46,-0.01,21,35620,40,1,3420.9567,1
946589750969305,85001,4,200812,46,-0.01,21,10580,19,2,3433.9650,1
550869093138509,83001,1,200812,46,-0.01,21,10580,35,2,3491.7759,1
866359140929303,85001,1,200812,46,-0.01,21,10580,49,1,3448.7007,1
699270459680953,85001,2,200812,46,-0.01,21,0,38,1,2969.3104,1
308909793792836,83001,4,200812,46,-0.01,21,35620,22,1,4122.4971,1
308909793792836,83001,5,200812,46,-0.01,21,35620,22,1,4122.4971,1
051773860984192,83001,1,200812,46,-0.01,21,35620,45,1,3533.9315,1
495986905096269,83001,1,200812,46,20.45,23,38300,52,1,2971.6485,1
305901454898432,85001,1,200812,46,-0.01,23,37980,62,1,3631.8974,1
305901454898432,85001,2,200812,46,-0.01,23,37980,39,1,3490.7423,1
362490679200942,83001,1,200812,46,3.00,23,10900,26,2,3356.5023,1
210828095742479,85001,1,200812,46,-0.01,23,37980,40,1,3081.5462,1
733490599200828,85001,2,200812,46,-0.01,23,42540,60,1,2995.1102,1
973042755459580,85001,3,200812,46,-0.01,23,38300,26,1,3266.2416,1
289100015650964,83001,1,200812,46,-0.01,23,49620,25,1,3364.1273,1
289100015650964,83001,2,200812,46,-0.01,23,49620,28,1,2916.2687,1
702904211997583,85001,3,200812,46,-0.01,58,12060,46,1,3722.6718,2
399560802210971,83001,2,200812,46,-0.01,58,12020,26,2,3708.0385,1
062423340993598,85001,5,200812,46,-0.01,22,37980,19,2,2357.5185,1
806908653992604,83001,2,200812,46,10.00,22,35620,54,1,2989.8117,1
403900293696256,85001,3,200812,46,-0.01,21,35620,37,1,3013.8119,1
373390539600134,83002,1,200812,46,-0.01,21,35620,34,1,4029.0733,1
373390539600134,83002,2,200812,46,-0.01,21,35620,40,1,3410.2349,1
373390539600134,83002,3,200812,46,-0.01,21,35620,20,1,2862.2724,1
373390539600134,83002,4,200812,46,-0.01,21,35620,47,1,5783.3809,1
072583860962595,83001,3,200812,46,-0.01,21,35620,40,1,3161.2724,2
027012118460410,83001,4,200812,46,-0.01,23,29540,23,2,3329.1114,2
882639760029403,83001,5,200812,46,7.50,23,10900,20,1,3312.1906,1
531619074909099,85001,2,200812,46,-0.01,58,12060,17,2,2605.2527,1
903419570909104,83001,3,200812,46,-0.01,58,12060,24,2,3839.5067,1
840934098413369,85001,2,200812,46,-0.01,58,12060,54,1,3789.2994,1
345191169300900,85001,4,200812,46,-0.01,58,46660,21,1,2547.0702,2
